"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","973","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Sun Mar 09 16:21:50 GMT 2025","passed","Sun Mar 09 16:21:51 GMT 2025","","","",""
"","488","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Sun Mar 09 16:17:25 GMT 2025","passed","Sun Mar 09 16:17:26 GMT 2025","","","",""
"","2137","Should measure paint timings for /view/all/builds","Performance with unified command","Sun Mar 09 16:20:38 GMT 2025","passed","Sun Mar 09 16:20:40 GMT 2025","","","",""
"","2143","Should measure paint timings for /view/all/newJob","Performance with unified command","Sun Mar 09 16:20:21 GMT 2025","passed","Sun Mar 09 16:20:23 GMT 2025","","","",""
"","521","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Sun Mar 09 16:17:37 GMT 2025","passed","Sun Mar 09 16:17:37 GMT 2025","","","",""
"","4342","Checks the Multi-configuration project page contains search field","Checking parametrization","Sun Mar 09 16:19:16 GMT 2025","passed","Sun Mar 09 16:19:20 GMT 2025","","","",""
"","2115","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 16:21:58 GMT 2025","passed","Sun Mar 09 16:22:00 GMT 2025","","","",""
"","6089","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 16:19:51 GMT 2025","passed","Sun Mar 09 16:19:57 GMT 2025","","","",""
"","13319","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 16:20:11 GMT 2025","failed","Sun Mar 09 16:20:24 GMT 2025","","","",""
"","2886","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sun Mar 09 16:18:14 GMT 2025","passed","Sun Mar 09 16:18:17 GMT 2025","","","",""
"","6664","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Sun Mar 09 16:21:07 GMT 2025","passed","Sun Mar 09 16:21:14 GMT 2025","","","",""
"","3499","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sun Mar 09 16:17:19 GMT 2025","passed","Sun Mar 09 16:17:22 GMT 2025","","","",""
"","12404","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Sun Mar 09 16:17:41 GMT 2025","passed","Sun Mar 09 16:17:53 GMT 2025","","","",""
"","6338","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Sun Mar 09 16:22:01 GMT 2025","passed","Sun Mar 09 16:22:08 GMT 2025","","","",""
"","1394","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Sun Mar 09 16:22:54 GMT 2025","passed","Sun Mar 09 16:22:55 GMT 2025","","","",""
"","2291","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Sun Mar 09 16:23:17 GMT 2025","passed","Sun Mar 09 16:23:19 GMT 2025","","","",""
"","2245","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Sun Mar 09 16:20:40 GMT 2025","passed","Sun Mar 09 16:20:43 GMT 2025","","","",""
"","2183","Should load / page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 16:19:57 GMT 2025","passed","Sun Mar 09 16:19:59 GMT 2025","","","",""
"","1847","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Sun Mar 09 16:20:43 GMT 2025","passed","Sun Mar 09 16:20:45 GMT 2025","","","",""
"","444","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Sun Mar 09 16:17:36 GMT 2025","passed","Sun Mar 09 16:17:37 GMT 2025","","","",""
"","13101","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 16:19:57 GMT 2025","failed","Sun Mar 09 16:20:10 GMT 2025","","","",""
"","1502","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Sun Mar 09 16:21:44 GMT 2025","passed","Sun Mar 09 16:21:45 GMT 2025","","","",""
"","2113","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 16:20:14 GMT 2025","passed","Sun Mar 09 16:20:16 GMT 2025","","","",""
"","6610","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sun Mar 09 16:18:17 GMT 2025","passed","Sun Mar 09 16:18:24 GMT 2025","","","",""
"","3162","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 16:22:18 GMT 2025","passed","Sun Mar 09 16:22:21 GMT 2025","","","",""
"","2284","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Sun Mar 09 16:20:12 GMT 2025","passed","Sun Mar 09 16:20:14 GMT 2025","","","",""
"","732","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Sun Mar 09 16:17:25 GMT 2025","passed","Sun Mar 09 16:17:25 GMT 2025","","","",""
"","2064","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Sun Mar 09 16:22:02 GMT 2025","passed","Sun Mar 09 16:22:04 GMT 2025","","","",""
"","2185","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Sun Mar 09 16:21:10 GMT 2025","passed","Sun Mar 09 16:21:13 GMT 2025","","","",""
"","4233","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Mar 09 16:18:16 GMT 2025","passed","Sun Mar 09 16:18:20 GMT 2025","","","",""
"","2434","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Sun Mar 09 16:21:22 GMT 2025","passed","Sun Mar 09 16:21:24 GMT 2025","","","",""
"","1227","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 16:20:18 GMT 2025","passed","Sun Mar 09 16:20:19 GMT 2025","","","",""
"","4369","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 16:21:21 GMT 2025","passed","Sun Mar 09 16:21:26 GMT 2025","","","",""
"","1333","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Sun Mar 09 16:22:53 GMT 2025","passed","Sun Mar 09 16:22:54 GMT 2025","","","",""
"","2586","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sun Mar 09 16:21:04 GMT 2025","passed","Sun Mar 09 16:21:07 GMT 2025","","","",""
"","3075","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 16:20:24 GMT 2025","passed","Sun Mar 09 16:20:27 GMT 2025","","","",""
"","2091","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 09 16:21:48 GMT 2025","passed","Sun Mar 09 16:21:50 GMT 2025","","","",""
"","4341","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Sun Mar 09 16:20:40 GMT 2025","passed","Sun Mar 09 16:20:44 GMT 2025","","","",""
"","1991","TC_13.003.06 | Rename user","US_13.003 | User > Config","Sun Mar 09 16:18:32 GMT 2025","passed","Sun Mar 09 16:18:34 GMT 2025","","","",""
"","2281","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Sun Mar 09 16:21:35 GMT 2025","passed","Sun Mar 09 16:21:37 GMT 2025","","","",""
"","3455","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Sun Mar 09 16:18:01 GMT 2025","passed","Sun Mar 09 16:18:04 GMT 2025","","","",""
"","3536","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Mar 09 16:18:13 GMT 2025","passed","Sun Mar 09 16:18:16 GMT 2025","","","",""
"","496","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Sun Mar 09 16:17:29 GMT 2025","passed","Sun Mar 09 16:17:29 GMT 2025","","","",""
"","2403","Should measure largestContentfulPaint for /","Performance with unified command","Sun Mar 09 16:20:05 GMT 2025","passed","Sun Mar 09 16:20:08 GMT 2025","","","",""
"","5494","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sun Mar 09 16:17:59 GMT 2025","passed","Sun Mar 09 16:18:04 GMT 2025","","","",""
"","1696","Context Exclude Test","Accessibility","Sun Mar 09 16:18:49 GMT 2025","passed","Sun Mar 09 16:18:50 GMT 2025","","","",""
"","1084","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sun Mar 09 16:18:29 GMT 2025","passed","Sun Mar 09 16:18:30 GMT 2025","","","",""
"","2202","Should measure paint timings for /","Performance with unified command","Sun Mar 09 16:20:03 GMT 2025","passed","Sun Mar 09 16:20:05 GMT 2025","","","",""
"","4352","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Mar 09 16:18:08 GMT 2025","passed","Sun Mar 09 16:18:12 GMT 2025","","","",""
"","460","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Sun Mar 09 16:17:36 GMT 2025","passed","Sun Mar 09 16:17:36 GMT 2025","","","",""
"","3755","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Mar 09 16:17:59 GMT 2025","passed","Sun Mar 09 16:18:03 GMT 2025","","","",""
"","3393","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sun Mar 09 16:17:58 GMT 2025","passed","Sun Mar 09 16:18:02 GMT 2025","","","",""
"","2694","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Mar 09 16:21:07 GMT 2025","passed","Sun Mar 09 16:21:10 GMT 2025","","","",""
"","573","API 2: POST To All Products List (productsList)","Automation excersize API:","Sun Mar 09 16:17:23 GMT 2025","passed","Sun Mar 09 16:17:23 GMT 2025","","","",""
"","2159","Should measure paint timings for /user/admin/builds","Performance with unified command","Sun Mar 09 16:22:21 GMT 2025","passed","Sun Mar 09 16:22:23 GMT 2025","","","",""
"","1618","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Sun Mar 09 16:22:00 GMT 2025","passed","Sun Mar 09 16:22:02 GMT 2025","","","",""
"","2396","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Sun Mar 09 16:17:37 GMT 2025","passed","Sun Mar 09 16:17:39 GMT 2025","","","",""
"","2106","Should measure cumulativeLayoutShift for /","Performance with unified command","Sun Mar 09 16:20:08 GMT 2025","passed","Sun Mar 09 16:20:10 GMT 2025","","","",""
"","8891","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Sun Mar 09 16:19:24 GMT 2025","passed","Sun Mar 09 16:19:33 GMT 2025","","","",""
"","4666","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Sun Mar 09 16:21:06 GMT 2025","passed","Sun Mar 09 16:21:11 GMT 2025","","","",""
"","10145","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Sun Mar 09 16:17:44 GMT 2025","passed","Sun Mar 09 16:17:54 GMT 2025","","","",""
"","2104","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Sun Mar 09 16:21:56 GMT 2025","passed","Sun Mar 09 16:21:58 GMT 2025","","","",""
"","2272","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Sun Mar 09 16:22:04 GMT 2025","passed","Sun Mar 09 16:22:07 GMT 2025","","","",""
"","2549","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Mar 09 16:20:46 GMT 2025","passed","Sun Mar 09 16:20:48 GMT 2025","","","",""
"","4801","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Sun Mar 09 16:18:21 GMT 2025","passed","Sun Mar 09 16:18:26 GMT 2025","","","",""
"","1276","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Sun Mar 09 16:23:15 GMT 2025","passed","Sun Mar 09 16:23:17 GMT 2025","","","",""
"","490","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Sun Mar 09 16:17:24 GMT 2025","passed","Sun Mar 09 16:17:24 GMT 2025","","","",""
"","8736","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 09 16:17:09 GMT 2025","passed","Sun Mar 09 16:17:18 GMT 2025","","","",""
"","989","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Sun Mar 09 16:22:29 GMT 2025","passed","Sun Mar 09 16:22:30 GMT 2025","","","",""
"","2515","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Mar 09 16:20:48 GMT 2025","passed","Sun Mar 09 16:20:51 GMT 2025","","","",""
"","2090","TC_14.001.01 | main page layout fits screenshot","US_14.001 | Visual > Main Page","Sun Mar 09 16:22:37 GMT 2025","passed","Sun Mar 09 16:22:39 GMT 2025","","","",""
"","473","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Sun Mar 09 16:17:26 GMT 2025","passed","Sun Mar 09 16:17:26 GMT 2025","","","",""
"","2811","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 16:21:30 GMT 2025","passed","Sun Mar 09 16:21:32 GMT 2025","","","",""
"","989","Provide context as HTML NodeList","Accessibility","Sun Mar 09 16:19:01 GMT 2025","passed","Sun Mar 09 16:19:02 GMT 2025","","","",""
"","1323","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sun Mar 09 16:22:32 GMT 2025","passed","Sun Mar 09 16:22:33 GMT 2025","","","",""
"","1067","Provide context as Object with ""exclude"" and ""include""","Accessibility","Sun Mar 09 16:19:02 GMT 2025","passed","Sun Mar 09 16:19:04 GMT 2025","","","",""
"","3091","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 09 16:17:18 GMT 2025","passed","Sun Mar 09 16:17:22 GMT 2025","","","",""
"","1349","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Sun Mar 09 16:23:00 GMT 2025","passed","Sun Mar 09 16:23:01 GMT 2025","","","",""
"","3289","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 16:20:06 GMT 2025","passed","Sun Mar 09 16:20:10 GMT 2025","","","",""
"","2145","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Sun Mar 09 16:20:47 GMT 2025","passed","Sun Mar 09 16:20:49 GMT 2025","","","",""
"","3276","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sun Mar 09 16:17:29 GMT 2025","passed","Sun Mar 09 16:17:33 GMT 2025","","","",""
"","2044","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Sun Mar 09 16:21:15 GMT 2025","passed","Sun Mar 09 16:21:17 GMT 2025","","","",""
"","2092","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Sun Mar 09 16:20:58 GMT 2025","passed","Sun Mar 09 16:21:00 GMT 2025","","","",""
"","5603","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 16:19:14 GMT 2025","passed","Sun Mar 09 16:19:19 GMT 2025","","","",""
"","2090","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Sun Mar 09 16:21:39 GMT 2025","passed","Sun Mar 09 16:21:41 GMT 2025","","","",""
"","10325","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 16:21:36 GMT 2025","passed","Sun Mar 09 16:21:46 GMT 2025","","","",""
"","2238","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Sun Mar 09 16:20:36 GMT 2025","passed","Sun Mar 09 16:20:38 GMT 2025","","","",""
"","2960","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 16:21:33 GMT 2025","passed","Sun Mar 09 16:21:36 GMT 2025","","","",""
"","5856","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sun Mar 09 16:20:58 GMT 2025","passed","Sun Mar 09 16:21:04 GMT 2025","","","",""
"","493","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Sun Mar 09 16:17:27 GMT 2025","passed","Sun Mar 09 16:17:28 GMT 2025","","","",""
"","2089","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Sun Mar 09 16:21:02 GMT 2025","passed","Sun Mar 09 16:21:04 GMT 2025","","","",""
"","8958","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sun Mar 09 16:20:35 GMT 2025","broken","Sun Mar 09 16:20:44 GMT 2025","","","",""
"","2890","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sun Mar 09 16:19:23 GMT 2025","passed","Sun Mar 09 16:19:26 GMT 2025","","","",""
"","453","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Sun Mar 09 16:17:34 GMT 2025","passed","Sun Mar 09 16:17:35 GMT 2025","","","",""
"","24115","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 16:21:53 GMT 2025","passed","Sun Mar 09 16:22:17 GMT 2025","","","",""
"","2748","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Sun Mar 09 16:18:02 GMT 2025","passed","Sun Mar 09 16:18:05 GMT 2025","","","",""
"","3664","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 09 16:17:22 GMT 2025","passed","Sun Mar 09 16:17:25 GMT 2025","","","",""
"","10525","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Sun Mar 09 16:20:50 GMT 2025","failed","Sun Mar 09 16:21:01 GMT 2025","","","",""
"","3346","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Sun Mar 09 16:20:51 GMT 2025","passed","Sun Mar 09 16:20:55 GMT 2025","","","",""
"","1139","Provide context as Array of CSS selectors","Accessibility","Sun Mar 09 16:18:58 GMT 2025","passed","Sun Mar 09 16:18:59 GMT 2025","","","",""
"","2119","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Sun Mar 09 16:22:23 GMT 2025","passed","Sun Mar 09 16:22:26 GMT 2025","","","",""
"","3801","Checks the Pipeline page contains search field","Checking parametrization","Sun Mar 09 16:19:12 GMT 2025","passed","Sun Mar 09 16:19:16 GMT 2025","","","",""
"","1203","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Sun Mar 09 16:21:36 GMT 2025","passed","Sun Mar 09 16:21:38 GMT 2025","","","",""
"","2086","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 16:21:41 GMT 2025","passed","Sun Mar 09 16:21:44 GMT 2025","","","",""
"","3246","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 16:20:29 GMT 2025","passed","Sun Mar 09 16:20:33 GMT 2025","","","",""
