"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2256","Should load /view/all/builds page in less than 2 second","Performance with unified command","Sat Mar 08 21:14:12 GMT 2025","passed","Sat Mar 08 21:14:14 GMT 2025","","","",""
"","3429","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Sat Mar 08 21:11:44 GMT 2025","passed","Sat Mar 08 21:11:48 GMT 2025","","","",""
"","13644","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Sat Mar 08 21:12:10 GMT 2025","passed","Sat Mar 08 21:12:24 GMT 2025","","","",""
"","1156","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Sat Mar 08 21:16:46 GMT 2025","passed","Sat Mar 08 21:16:47 GMT 2025","","","",""
"","1377","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Sat Mar 08 21:13:16 GMT 2025","passed","Sat Mar 08 21:13:18 GMT 2025","","","",""
"","1233","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Sat Mar 08 21:16:43 GMT 2025","passed","Sat Mar 08 21:16:44 GMT 2025","","","",""
"","6356","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Sat Mar 08 21:13:34 GMT 2025","passed","Sat Mar 08 21:13:41 GMT 2025","","","",""
"","4918","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Sat Mar 08 21:14:58 GMT 2025","passed","Sat Mar 08 21:15:03 GMT 2025","","","",""
"","5214","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sat Mar 08 21:14:34 GMT 2025","passed","Sat Mar 08 21:14:39 GMT 2025","","","",""
"","8977","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Sat Mar 08 21:16:27 GMT 2025","broken","Sat Mar 08 21:16:36 GMT 2025","","","",""
"","2006","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Sat Mar 08 21:15:32 GMT 2025","passed","Sat Mar 08 21:15:34 GMT 2025","","","",""
"","2106","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Sat Mar 08 21:14:01 GMT 2025","passed","Sat Mar 08 21:14:03 GMT 2025","","","",""
"","12950","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Sat Mar 08 21:12:44 GMT 2025","failed","Sat Mar 08 21:12:57 GMT 2025","","","",""
"","2867","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sat Mar 08 21:11:56 GMT 2025","passed","Sat Mar 08 21:11:59 GMT 2025","","","",""
"","13093","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sat Mar 08 21:13:21 GMT 2025","failed","Sat Mar 08 21:13:34 GMT 2025","","","",""
"","2521","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Sat Mar 08 21:12:54 GMT 2025","passed","Sat Mar 08 21:12:56 GMT 2025","","","",""
"","1066","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Sat Mar 08 21:16:13 GMT 2025","passed","Sat Mar 08 21:16:14 GMT 2025","","","",""
"","2039","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Sat Mar 08 21:14:24 GMT 2025","passed","Sat Mar 08 21:14:26 GMT 2025","","","",""
"","10892","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sat Mar 08 21:15:16 GMT 2025","passed","Sat Mar 08 21:15:27 GMT 2025","","","",""
"","1319","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Sat Mar 08 21:16:44 GMT 2025","passed","Sat Mar 08 21:16:46 GMT 2025","","","",""
"","1429","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Sat Mar 08 21:14:16 GMT 2025","passed","Sat Mar 08 21:14:17 GMT 2025","","","",""
"","398","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Sat Mar 08 21:10:54 GMT 2025","passed","Sat Mar 08 21:10:54 GMT 2025","","","",""
"","2434","Checks the Folder page contains search field","Checking parametrization","Sat Mar 08 21:12:13 GMT 2025","passed","Sat Mar 08 21:12:15 GMT 2025","","","",""
"","2028","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Sat Mar 08 21:14:09 GMT 2025","passed","Sat Mar 08 21:14:12 GMT 2025","","","",""
"","2232","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Sat Mar 08 21:13:55 GMT 2025","passed","Sat Mar 08 21:13:58 GMT 2025","","","",""
"","5903","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sat Mar 08 21:12:37 GMT 2025","passed","Sat Mar 08 21:12:43 GMT 2025","","","",""
"","702","API 3: Get All Brands List (brandsList)","Automation excersize API:","Sat Mar 08 21:10:51 GMT 2025","passed","Sat Mar 08 21:10:52 GMT 2025","","","",""
"","6747","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Sat Mar 08 21:14:47 GMT 2025","passed","Sat Mar 08 21:14:54 GMT 2025","","","",""
"","2848","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Sat Mar 08 21:12:57 GMT 2025","passed","Sat Mar 08 21:13:00 GMT 2025","","","",""
"","970","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Sat Mar 08 21:16:12 GMT 2025","passed","Sat Mar 08 21:16:13 GMT 2025","","","",""
"","15428","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Sat Mar 08 21:12:38 GMT 2025","failed","Sat Mar 08 21:12:54 GMT 2025","","","",""
"","1485","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Sat Mar 08 21:14:24 GMT 2025","passed","Sat Mar 08 21:14:26 GMT 2025","","","",""
"","14014","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Sat Mar 08 21:12:24 GMT 2025","passed","Sat Mar 08 21:12:38 GMT 2025","","","",""
"","2272","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Sat Mar 08 21:15:44 GMT 2025","passed","Sat Mar 08 21:15:46 GMT 2025","","","",""
"","2598","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Sat Mar 08 21:11:03 GMT 2025","passed","Sat Mar 08 21:11:05 GMT 2025","","","",""
"","2245","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sat Mar 08 21:14:31 GMT 2025","passed","Sat Mar 08 21:14:33 GMT 2025","","","",""
"","2663","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Sat Mar 08 21:13:58 GMT 2025","passed","Sat Mar 08 21:14:01 GMT 2025","","","",""
"","2109","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Sat Mar 08 21:15:52 GMT 2025","passed","Sat Mar 08 21:15:54 GMT 2025","","","",""
"","2095","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Sat Mar 08 21:14:40 GMT 2025","passed","Sat Mar 08 21:14:43 GMT 2025","","","",""
"","1194","Disable report generation","Accessibility","Sat Mar 08 21:12:40 GMT 2025","passed","Sat Mar 08 21:12:42 GMT 2025","","","",""
"","2070","Should load / page with resourceTiming less than 500ms","Performance with unified command","Sat Mar 08 21:13:41 GMT 2025","passed","Sat Mar 08 21:13:43 GMT 2025","","","",""
"","2911","Checks the Pipeline page contains search field","Checking parametrization","Sat Mar 08 21:12:06 GMT 2025","passed","Sat Mar 08 21:12:09 GMT 2025","","","",""
"","1283","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Sat Mar 08 21:15:22 GMT 2025","passed","Sat Mar 08 21:15:23 GMT 2025","","","",""
"","1063","Provide context as Array of CSS selectors","Accessibility","Sat Mar 08 21:12:42 GMT 2025","passed","Sat Mar 08 21:12:43 GMT 2025","","","",""
"","4746","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Sat Mar 08 21:11:43 GMT 2025","passed","Sat Mar 08 21:11:48 GMT 2025","","","",""
"","2455","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Sat Mar 08 21:11:15 GMT 2025","passed","Sat Mar 08 21:11:18 GMT 2025","","","",""
"","437","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Sat Mar 08 21:10:59 GMT 2025","passed","Sat Mar 08 21:11:00 GMT 2025","","","",""
"","2169","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Sat Mar 08 21:15:30 GMT 2025","passed","Sat Mar 08 21:15:32 GMT 2025","","","",""
"","3439","TC_04.001.11 | Rename a folder on the folder page in the Configure section","US_04.001 | Folder > Rename Folder","Sat Mar 08 21:11:14 GMT 2025","passed","Sat Mar 08 21:11:17 GMT 2025","","","",""
"","984","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Sat Mar 08 21:14:40 GMT 2025","passed","Sat Mar 08 21:14:41 GMT 2025","","","",""
"","10380","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Sat Mar 08 21:11:28 GMT 2025","passed","Sat Mar 08 21:11:39 GMT 2025","","","",""
"","13660","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Sat Mar 08 21:13:26 GMT 2025","passed","Sat Mar 08 21:13:40 GMT 2025","","","",""
"","3481","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Sat Mar 08 21:11:07 GMT 2025","passed","Sat Mar 08 21:11:10 GMT 2025","","","",""
"","1630","Only Critical Severity Test","Accessibility","Sat Mar 08 21:12:36 GMT 2025","passed","Sat Mar 08 21:12:37 GMT 2025","","","",""
"","2873","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Sat Mar 08 21:13:18 GMT 2025","passed","Sat Mar 08 21:13:21 GMT 2025","","","",""
"","1718","Only Rule Tag wcag20 Test","Accessibility","Sat Mar 08 21:12:38 GMT 2025","passed","Sat Mar 08 21:12:39 GMT 2025","","","",""
"","2095","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Sat Mar 08 21:14:05 GMT 2025","passed","Sat Mar 08 21:14:07 GMT 2025","","","",""
"","1993","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Sat Mar 08 21:14:56 GMT 2025","passed","Sat Mar 08 21:14:58 GMT 2025","","","",""
"","792","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Sat Mar 08 21:10:55 GMT 2025","passed","Sat Mar 08 21:10:56 GMT 2025","","","",""
"","1351","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Sat Mar 08 21:14:33 GMT 2025","passed","Sat Mar 08 21:14:34 GMT 2025","","","",""
"","3424","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sat Mar 08 21:16:01 GMT 2025","passed","Sat Mar 08 21:16:04 GMT 2025","","","",""
"","6072","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Sat Mar 08 21:13:40 GMT 2025","passed","Sat Mar 08 21:13:47 GMT 2025","","","",""
"","2042","Should measure paint timings for /user/admin/","Performance with unified command","Sat Mar 08 21:14:52 GMT 2025","passed","Sat Mar 08 21:14:54 GMT 2025","","","",""
"","3823","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sat Mar 08 21:10:57 GMT 2025","passed","Sat Mar 08 21:11:01 GMT 2025","","","",""
"","2032","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Sat Mar 08 21:15:42 GMT 2025","passed","Sat Mar 08 21:15:44 GMT 2025","","","",""
"","9405","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Sat Mar 08 21:11:05 GMT 2025","failed","Sat Mar 08 21:11:15 GMT 2025","","","",""
"","2033","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Sat Mar 08 21:16:00 GMT 2025","passed","Sat Mar 08 21:16:02 GMT 2025","","","",""
"","2046","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Sat Mar 08 21:14:34 GMT 2025","passed","Sat Mar 08 21:14:36 GMT 2025","","","",""
"","6291","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Sat Mar 08 21:14:39 GMT 2025","passed","Sat Mar 08 21:14:45 GMT 2025","","","",""
"","543","API 13: PUT To Update User Account","Automation excersize API CRUD:","Sat Mar 08 21:11:00 GMT 2025","passed","Sat Mar 08 21:11:01 GMT 2025","","","",""
"","1565","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Sat Mar 08 21:12:31 GMT 2025","passed","Sat Mar 08 21:12:33 GMT 2025","","","",""
"","2024","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Sat Mar 08 21:14:43 GMT 2025","passed","Sat Mar 08 21:14:45 GMT 2025","","","",""
"","2105","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Sat Mar 08 21:16:04 GMT 2025","passed","Sat Mar 08 21:16:06 GMT 2025","","","",""
"","1072","Provide context as Object with ""exclude"" and ""include""","Accessibility","Sat Mar 08 21:12:46 GMT 2025","passed","Sat Mar 08 21:12:47 GMT 2025","","","",""
"","47996","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Sat Mar 08 21:11:05 GMT 2025","passed","Sat Mar 08 21:11:53 GMT 2025","","","",""
"","11716","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Sat Mar 08 21:10:44 GMT 2025","passed","Sat Mar 08 21:10:56 GMT 2025","","","",""
"","1432","Should return response for / in less than 500 milliseconds","Performance with unified command","Sat Mar 08 21:13:43 GMT 2025","passed","Sat Mar 08 21:13:44 GMT 2025","","","",""
"","2605","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sat Mar 08 21:13:37 GMT 2025","passed","Sat Mar 08 21:13:39 GMT 2025","","","",""
"","2003","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Sat Mar 08 21:15:46 GMT 2025","passed","Sat Mar 08 21:15:48 GMT 2025","","","",""
"","2084","Should measure totalBlockingTime for /","Performance with unified command","Sat Mar 08 21:13:53 GMT 2025","passed","Sat Mar 08 21:13:55 GMT 2025","","","",""
"","2072","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Sat Mar 08 21:14:28 GMT 2025","passed","Sat Mar 08 21:14:30 GMT 2025","","","",""
"","1156","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Sat Mar 08 21:14:26 GMT 2025","passed","Sat Mar 08 21:14:27 GMT 2025","","","",""
"","2517","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sat Mar 08 21:13:43 GMT 2025","passed","Sat Mar 08 21:13:46 GMT 2025","","","",""
"","434","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Sat Mar 08 21:11:03 GMT 2025","passed","Sat Mar 08 21:11:03 GMT 2025","","","",""
"","2218","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Sat Mar 08 21:15:16 GMT 2025","passed","Sat Mar 08 21:15:18 GMT 2025","","","",""
"","2049","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Sat Mar 08 21:15:40 GMT 2025","passed","Sat Mar 08 21:15:42 GMT 2025","","","",""
"","2140","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Sat Mar 08 21:13:00 GMT 2025","passed","Sat Mar 08 21:13:02 GMT 2025","","","",""
"","417","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Sat Mar 08 21:10:53 GMT 2025","passed","Sat Mar 08 21:10:53 GMT 2025","","","",""
"","2070","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Sat Mar 08 21:15:50 GMT 2025","passed","Sat Mar 08 21:15:52 GMT 2025","","","",""
"","6036","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Sat Mar 08 21:14:45 GMT 2025","passed","Sat Mar 08 21:14:51 GMT 2025","","","",""
"","1825","Custom colors by severity","Accessibility","Sat Mar 08 21:12:29 GMT 2025","passed","Sat Mar 08 21:12:31 GMT 2025","","","",""
"","3416","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sat Mar 08 21:13:09 GMT 2025","passed","Sat Mar 08 21:13:12 GMT 2025","","","",""
"","2482","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Sat Mar 08 21:15:07 GMT 2025","passed","Sat Mar 08 21:15:09 GMT 2025","","","",""
"","2497","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sat Mar 08 21:13:53 GMT 2025","passed","Sat Mar 08 21:13:55 GMT 2025","","","",""
"","3324","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sat Mar 08 21:11:10 GMT 2025","passed","Sat Mar 08 21:11:14 GMT 2025","","","",""
"","1567","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Sat Mar 08 21:14:07 GMT 2025","passed","Sat Mar 08 21:14:09 GMT 2025","","","",""
"","2043","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Sat Mar 08 21:13:58 GMT 2025","passed","Sat Mar 08 21:14:00 GMT 2025","","","",""
"","1118","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Sat Mar 08 21:14:49 GMT 2025","passed","Sat Mar 08 21:14:50 GMT 2025","","","",""
"","1786","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Sat Mar 08 21:13:32 GMT 2025","passed","Sat Mar 08 21:13:33 GMT 2025","","","",""
"","7379","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Sat Mar 08 21:13:18 GMT 2025","passed","Sat Mar 08 21:13:26 GMT 2025","","","",""
"","12787","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sat Mar 08 21:10:44 GMT 2025","passed","Sat Mar 08 21:10:57 GMT 2025","","","",""
"","9013","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sat Mar 08 21:14:14 GMT 2025","broken","Sat Mar 08 21:14:23 GMT 2025","","","",""
"","2097","Should load /user/admin/ page in less than 2 second","Performance with unified command","Sat Mar 08 21:14:45 GMT 2025","passed","Sat Mar 08 21:14:47 GMT 2025","","","",""
"","11580","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Sat Mar 08 21:16:47 GMT 2025","failed","Sat Mar 08 21:16:59 GMT 2025","","","",""
"","2278","TC_13.003.06 | Rename user","US_13.003 | User > Config","Sat Mar 08 21:12:17 GMT 2025","passed","Sat Mar 08 21:12:19 GMT 2025","","","",""
