"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1681","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Sat Dec 14 22:37:41 GMT 2024","passed","Sat Dec 14 22:37:43 GMT 2024","","","",""
"","1882","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sat Dec 14 22:36:25 GMT 2024","passed","Sat Dec 14 22:36:27 GMT 2024","","","",""
"","3167","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sat Dec 14 22:35:44 GMT 2024","passed","Sat Dec 14 22:35:48 GMT 2024","","","",""
"","3411","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Sat Dec 14 22:37:22 GMT 2024","passed","Sat Dec 14 22:37:25 GMT 2024","","","",""
"","2465","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Sat Dec 14 22:38:13 GMT 2024","passed","Sat Dec 14 22:38:15 GMT 2024","","","",""
"","68","Test Sample Page Accessibility - Custom colors by severity","ACCESSIBILITY TESTS","Sat Dec 14 22:36:12 GMT 2024","skipped","Sat Dec 14 22:36:12 GMT 2024","","","",""
"","2274","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sat Dec 14 22:38:16 GMT 2024","passed","Sat Dec 14 22:38:18 GMT 2024","","","",""
"","4082","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sat Dec 14 22:36:51 GMT 2024","passed","Sat Dec 14 22:36:55 GMT 2024","","","",""
"","860","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Sat Dec 14 22:35:28 GMT 2024","passed","Sat Dec 14 22:35:29 GMT 2024","","","",""
"","2610","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Dec 14 22:36:24 GMT 2024","passed","Sat Dec 14 22:36:27 GMT 2024","","","",""
"","4415","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sat Dec 14 22:35:37 GMT 2024","passed","Sat Dec 14 22:35:42 GMT 2024","","","",""
"","850","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance","Sat Dec 14 22:35:53 GMT 2024","passed","Sat Dec 14 22:35:54 GMT 2024","","","",""
"","967","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Sat Dec 14 22:36:21 GMT 2024","passed","Sat Dec 14 22:36:22 GMT 2024","","","",""
"","6509","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Sat Dec 14 22:37:15 GMT 2024","passed","Sat Dec 14 22:37:22 GMT 2024","","","",""
"","1081","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance","Sat Dec 14 22:35:52 GMT 2024","passed","Sat Dec 14 22:35:53 GMT 2024","","","",""
"","65","Test Sample Page Accessibility - Disable rules ""contrast"" and ""valid-lang""","ACCESSIBILITY TESTS","Sat Dec 14 22:36:12 GMT 2024","skipped","Sat Dec 14 22:36:12 GMT 2024","","","",""
"","4879","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Sat Dec 14 22:37:17 GMT 2024","passed","Sat Dec 14 22:37:22 GMT 2024","","","",""
"","12677","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Sat Dec 14 22:36:59 GMT 2024","passed","Sat Dec 14 22:37:12 GMT 2024","","","",""
"","1697","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sat Dec 14 22:36:25 GMT 2024","passed","Sat Dec 14 22:36:26 GMT 2024","","","",""
"","1146","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Sat Dec 14 22:37:58 GMT 2024","passed","Sat Dec 14 22:37:59 GMT 2024","","","",""
"","96","Test Sample Page Accessibility - Default analysis","ACCESSIBILITY TESTS","Sat Dec 14 22:36:12 GMT 2024","skipped","Sat Dec 14 22:36:12 GMT 2024","","","",""
"","6372","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sat Dec 14 22:37:04 GMT 2024","passed","Sat Dec 14 22:37:10 GMT 2024","","","",""
"","1488","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Sat Dec 14 22:36:27 GMT 2024","passed","Sat Dec 14 22:36:29 GMT 2024","","","",""
"","1079","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Sat Dec 14 22:36:00 GMT 2024","passed","Sat Dec 14 22:36:01 GMT 2024","","","",""
"","8975","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sat Dec 14 22:36:03 GMT 2024","passed","Sat Dec 14 22:36:12 GMT 2024","","","",""
"","1278","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Sat Dec 14 22:36:20 GMT 2024","passed","Sat Dec 14 22:36:21 GMT 2024","","","",""
"","49","Test Sample Page Accessibility - Provide context as CSS selector String","ACCESSIBILITY TESTS","Sat Dec 14 22:36:12 GMT 2024","skipped","Sat Dec 14 22:36:12 GMT 2024","","","",""
"","3997","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sat Dec 14 22:37:10 GMT 2024","passed","Sat Dec 14 22:37:14 GMT 2024","","","",""
"","54","Only Rule Tag wcag20 Test","ACCESSIBILITY TESTS","Sat Dec 14 22:36:12 GMT 2024","skipped","Sat Dec 14 22:36:12 GMT 2024","","","",""
"","1337","Should return response for / in less than 500 milliseconds","Performance","Sat Dec 14 22:35:42 GMT 2024","passed","Sat Dec 14 22:35:44 GMT 2024","","","",""
"","3710","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Sat Dec 14 22:36:46 GMT 2024","passed","Sat Dec 14 22:36:50 GMT 2024","","","",""
"","3339","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sat Dec 14 22:37:52 GMT 2024","passed","Sat Dec 14 22:37:55 GMT 2024","","","",""
"","2699","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sat Dec 14 22:36:24 GMT 2024","passed","Sat Dec 14 22:36:27 GMT 2024","","","",""
"","1129","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Sat Dec 14 22:35:52 GMT 2024","passed","Sat Dec 14 22:35:53 GMT 2024","","","",""
"","820","Should load /user/admin/builds page with size less than 1 MB","Performance","Sat Dec 14 22:36:09 GMT 2024","passed","Sat Dec 14 22:36:10 GMT 2024","","","",""
"","2296","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sat Dec 14 22:35:48 GMT 2024","passed","Sat Dec 14 22:35:50 GMT 2024","","","",""
"","2578","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Sat Dec 14 22:36:32 GMT 2024","passed","Sat Dec 14 22:36:34 GMT 2024","","","",""
"","846","Should load /user/admin/ page with size less than 1 MB","Performance","Sat Dec 14 22:35:56 GMT 2024","passed","Sat Dec 14 22:35:57 GMT 2024","","","",""
"","1094","Should return response for /user/admin/ in less than 500 milliseconds","Performance","Sat Dec 14 22:35:55 GMT 2024","passed","Sat Dec 14 22:35:56 GMT 2024","","","",""
"","2131","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Dec 14 22:36:22 GMT 2024","passed","Sat Dec 14 22:36:24 GMT 2024","","","",""
"","1822","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sat Dec 14 22:37:01 GMT 2024","passed","Sat Dec 14 22:37:03 GMT 2024","","","",""
"","431","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Sat Dec 14 22:35:30 GMT 2024","passed","Sat Dec 14 22:35:31 GMT 2024","","","",""
"","3999","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Sat Dec 14 22:35:46 GMT 2024","passed","Sat Dec 14 22:35:50 GMT 2024","","","",""
"","1679","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Sat Dec 14 22:37:05 GMT 2024","passed","Sat Dec 14 22:37:07 GMT 2024","","","",""
"","12471","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Sat Dec 14 22:36:34 GMT 2024","passed","Sat Dec 14 22:36:47 GMT 2024","","","",""
"","1971","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sat Dec 14 22:37:03 GMT 2024","passed","Sat Dec 14 22:37:05 GMT 2024","","","",""
"","3613","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sat Dec 14 22:35:52 GMT 2024","passed","Sat Dec 14 22:35:55 GMT 2024","","","",""
"","7164","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Sat Dec 14 22:37:47 GMT 2024","passed","Sat Dec 14 22:37:55 GMT 2024","","","",""
"","1633","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Sat Dec 14 22:37:45 GMT 2024","passed","Sat Dec 14 22:37:47 GMT 2024","","","",""
"","5402","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sat Dec 14 22:36:27 GMT 2024","passed","Sat Dec 14 22:36:32 GMT 2024","","","",""
