"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25404","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Wed Dec 18 09:29:29 GMT 2024","passed","Wed Dec 18 09:29:55 GMT 2024","","","",""
"","1549","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Wed Dec 18 09:27:46 GMT 2024","passed","Wed Dec 18 09:27:47 GMT 2024","","","",""
"","1326","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance","Wed Dec 18 09:38:48 GMT 2024","passed","Wed Dec 18 09:38:49 GMT 2024","","","",""
"","1595","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:27:21 GMT 2024","passed","Wed Dec 18 09:27:23 GMT 2024","","","",""
"","814","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Wed Dec 18 09:27:50 GMT 2024","passed","Wed Dec 18 09:27:51 GMT 2024","","","",""
"","4838","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Wed Dec 18 09:28:47 GMT 2024","passed","Wed Dec 18 09:28:52 GMT 2024","","","",""
"","3137","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Wed Dec 18 09:28:37 GMT 2024","passed","Wed Dec 18 09:28:40 GMT 2024","","","",""
"","799","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance","Wed Dec 18 09:38:50 GMT 2024","passed","Wed Dec 18 09:38:51 GMT 2024","","","",""
"","1131","Context Include Test","Accessibility","Wed Dec 18 09:33:10 GMT 2024","passed","Wed Dec 18 09:33:11 GMT 2024","","","",""
"","1298","Should return response for /user/admin/configure in less than 500 milliseconds","Performance","Wed Dec 18 09:38:17 GMT 2024","passed","Wed Dec 18 09:38:19 GMT 2024","","","",""
"","805","Should load /user/admin/my-views/view/all/ page with paintTiming less than 500ms","Performance","Wed Dec 18 09:38:33 GMT 2024","passed","Wed Dec 18 09:38:34 GMT 2024","","","",""
"","6605","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Wed Dec 18 09:28:49 GMT 2024","passed","Wed Dec 18 09:28:55 GMT 2024","","","",""
"","5822","Should load / page with totalBlockingTime less than 500ms","Performance","Wed Dec 18 09:37:20 GMT 2024","passed","Wed Dec 18 09:37:26 GMT 2024","","","",""
"","6515","Checks the Freestyle project page contains search field","Checking parametrization","Wed Dec 18 09:26:33 GMT 2024","passed","Wed Dec 18 09:26:40 GMT 2024","","","",""
"","5024","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Wed Dec 18 09:28:55 GMT 2024","passed","Wed Dec 18 09:29:00 GMT 2024","","","",""
"","2151","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Wed Dec 18 09:27:48 GMT 2024","passed","Wed Dec 18 09:27:50 GMT 2024","","","",""
"","3281","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Wed Dec 18 09:28:44 GMT 2024","passed","Wed Dec 18 09:28:47 GMT 2024","","","",""
"","922","Should load /me/my-views/view/all/ page with largestContentfulPaint less than 500ms","Performance","Wed Dec 18 09:37:56 GMT 2024","passed","Wed Dec 18 09:37:57 GMT 2024","","","",""
"","1929","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Wed Dec 18 09:29:27 GMT 2024","passed","Wed Dec 18 09:29:29 GMT 2024","","","",""
"","6745","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Dec 18 09:27:09 GMT 2024","passed","Wed Dec 18 09:27:16 GMT 2024","","","",""
"","356","API 2: POST To All Products List (productsList)","Automation excersize API:","Wed Dec 18 09:26:53 GMT 2024","passed","Wed Dec 18 09:26:53 GMT 2024","","","",""
"","855","Should load /user/admin/configure page with size less than 1 MB","Performance","Wed Dec 18 09:38:19 GMT 2024","passed","Wed Dec 18 09:38:20 GMT 2024","","","",""
"","4489","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Wed Dec 18 09:30:16 GMT 2024","passed","Wed Dec 18 09:30:21 GMT 2024","","","",""
"","919","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance","Wed Dec 18 09:38:20 GMT 2024","passed","Wed Dec 18 09:38:21 GMT 2024","","","",""
"","467","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Wed Dec 18 09:27:02 GMT 2024","passed","Wed Dec 18 09:27:03 GMT 2024","","","",""
"","937","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:27:26 GMT 2024","passed","Wed Dec 18 09:27:27 GMT 2024","","","",""
"","5838","Should load /user/admin/configure page with totalBlockingTime less than 500ms","Performance","Wed Dec 18 09:38:24 GMT 2024","passed","Wed Dec 18 09:38:29 GMT 2024","","","",""
"","4620","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Wed Dec 18 09:27:43 GMT 2024","passed","Wed Dec 18 09:27:47 GMT 2024","","","",""
"","7193","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Wed Dec 18 09:28:48 GMT 2024","passed","Wed Dec 18 09:28:55 GMT 2024","","","",""
"","805","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Wed Dec 18 09:27:01 GMT 2024","passed","Wed Dec 18 09:27:02 GMT 2024","","","",""
"","1857","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:27:19 GMT 2024","passed","Wed Dec 18 09:27:21 GMT 2024","","","",""
"","855","Should load /user/admin/ page with largestContentfulPaint less than 500ms","Performance","Wed Dec 18 09:38:09 GMT 2024","passed","Wed Dec 18 09:38:09 GMT 2024","","","",""
"","842","Should load /user/admin/my-views/view/all/ page with largestContentfulPaint less than 500ms","Performance","Wed Dec 18 09:38:34 GMT 2024","passed","Wed Dec 18 09:38:35 GMT 2024","","","",""
"","824","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance","Wed Dec 18 09:37:54 GMT 2024","passed","Wed Dec 18 09:37:55 GMT 2024","","","",""
"","840","Should load /view/all/builds page with resourceTiming less than 500ms","Performance","Wed Dec 18 09:37:42 GMT 2024","passed","Wed Dec 18 09:37:43 GMT 2024","","","",""
"","1259","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Wed Dec 18 09:28:27 GMT 2024","passed","Wed Dec 18 09:28:28 GMT 2024","","","",""
"","5790","Should load /user/admin/builds page with totalBlockingTime less than 500ms","Performance","Wed Dec 18 09:39:11 GMT 2024","passed","Wed Dec 18 09:39:17 GMT 2024","","","",""
"","1876","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Wed Dec 18 09:28:15 GMT 2024","passed","Wed Dec 18 09:28:17 GMT 2024","","","",""
"","5818","Should load /user/admin/my-views/view/all/ page with cumulativeLayoutShift less than 0.1","Performance","Wed Dec 18 09:38:35 GMT 2024","passed","Wed Dec 18 09:38:41 GMT 2024","","","",""
"","1280","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Wed Dec 18 09:30:22 GMT 2024","passed","Wed Dec 18 09:30:23 GMT 2024","","","",""
"","1752","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:27:13 GMT 2024","passed","Wed Dec 18 09:27:15 GMT 2024","","","",""
"","12601","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Wed Dec 18 09:27:55 GMT 2024","passed","Wed Dec 18 09:28:07 GMT 2024","","","",""
"","828","Should load /user/admin/ page with resourceTiming less than 500ms","Performance","Wed Dec 18 09:38:07 GMT 2024","passed","Wed Dec 18 09:38:08 GMT 2024","","","",""
"","2976","Checks the Multi-configuration project page contains search field","Checking parametrization","Wed Dec 18 09:26:42 GMT 2024","passed","Wed Dec 18 09:26:45 GMT 2024","","","",""
"","843","Should load /view/all/newJob page with size less than 1 MB","Performance","Wed Dec 18 09:37:28 GMT 2024","passed","Wed Dec 18 09:37:29 GMT 2024","","","",""
"","895","should load /user/admin/builds page in less than 2 second","Performance","Wed Dec 18 09:39:04 GMT 2024","passed","Wed Dec 18 09:39:05 GMT 2024","","","",""
"","5471","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Wed Dec 18 09:27:08 GMT 2024","passed","Wed Dec 18 09:27:14 GMT 2024","","","",""
"","23","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Wed Dec 18 09:30:45 GMT 2024","skipped","Wed Dec 18 09:30:45 GMT 2024","","","",""
"","889","should load /view/all/newJob page in less than 2 second","Performance","Wed Dec 18 09:37:26 GMT 2024","passed","Wed Dec 18 09:37:27 GMT 2024","","","",""
"","2035","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Wed Dec 18 09:29:27 GMT 2024","passed","Wed Dec 18 09:29:29 GMT 2024","","","",""
"","346","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Wed Dec 18 09:26:56 GMT 2024","passed","Wed Dec 18 09:26:56 GMT 2024","","","",""
"","5803","Should load /user/admin/ page with totalBlockingTime less than 500ms","Performance","Wed Dec 18 09:38:10 GMT 2024","passed","Wed Dec 18 09:38:16 GMT 2024","","","",""
"","12448","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Wed Dec 18 09:27:30 GMT 2024","passed","Wed Dec 18 09:27:43 GMT 2024","","","",""
"","3397","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Wed Dec 18 09:27:29 GMT 2024","passed","Wed Dec 18 09:27:33 GMT 2024","","","",""
"","427","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Wed Dec 18 09:26:59 GMT 2024","passed","Wed Dec 18 09:27:00 GMT 2024","","","",""
"","2419","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Wed Dec 18 09:28:30 GMT 2024","passed","Wed Dec 18 09:28:32 GMT 2024","","","",""
"","1675","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Wed Dec 18 09:28:09 GMT 2024","passed","Wed Dec 18 09:28:11 GMT 2024","","","",""
"","1069","Provide context as HTML NodeList","Accessibility","Wed Dec 18 09:36:21 GMT 2024","passed","Wed Dec 18 09:36:23 GMT 2024","","","",""
"","985","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Wed Dec 18 09:28:29 GMT 2024","passed","Wed Dec 18 09:28:30 GMT 2024","","","",""
"","1742","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Wed Dec 18 09:30:25 GMT 2024","passed","Wed Dec 18 09:30:26 GMT 2024","","","",""
"","4404","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 18 09:28:04 GMT 2024","passed","Wed Dec 18 09:28:08 GMT 2024","","","",""
"","1449","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Wed Dec 18 09:31:00 GMT 2024","passed","Wed Dec 18 09:31:01 GMT 2024","","","",""
"","2065","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Wed Dec 18 09:28:11 GMT 2024","passed","Wed Dec 18 09:28:13 GMT 2024","","","",""
"","5826","Should load /user/admin/my-views/view/all/ page with totalBlockingTime less than 500ms","Performance","Wed Dec 18 09:38:41 GMT 2024","passed","Wed Dec 18 09:38:47 GMT 2024","","","",""
"","1135","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:27:34 GMT 2024","passed","Wed Dec 18 09:27:35 GMT 2024","","","",""
"","6999","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 18 09:27:57 GMT 2024","passed","Wed Dec 18 09:28:04 GMT 2024","","","",""
"","845","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance","Wed Dec 18 09:37:53 GMT 2024","passed","Wed Dec 18 09:37:54 GMT 2024","","","",""
"","5827","Should load /user/admin/credentials/ page with cumulativeLayoutShift less than 0.1","Performance","Wed Dec 18 09:38:53 GMT 2024","passed","Wed Dec 18 09:38:58 GMT 2024","","","",""
"","4335","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Wed Dec 18 09:28:09 GMT 2024","passed","Wed Dec 18 09:28:13 GMT 2024","","","",""
"","919","Should load /view/all/builds page with largestContentfulPaint less than 500ms","Performance","Wed Dec 18 09:37:43 GMT 2024","passed","Wed Dec 18 09:37:44 GMT 2024","","","",""
"","768","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Wed Dec 18 09:30:44 GMT 2024","passed","Wed Dec 18 09:30:45 GMT 2024","","","",""
"","2207","Checks the Folder page contains search field","Checking parametrization","Wed Dec 18 09:26:45 GMT 2024","passed","Wed Dec 18 09:26:47 GMT 2024","","","",""
"","2137","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Wed Dec 18 09:29:29 GMT 2024","passed","Wed Dec 18 09:29:31 GMT 2024","","","",""
"","9330","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Wed Dec 18 09:29:16 GMT 2024","passed","Wed Dec 18 09:29:25 GMT 2024","","","",""
"","1408","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Wed Dec 18 09:28:34 GMT 2024","passed","Wed Dec 18 09:28:36 GMT 2024","","","",""
"","879","Should load /user/admin/configure page with largestContentfulPaint less than 500ms","Performance","Wed Dec 18 09:38:22 GMT 2024","passed","Wed Dec 18 09:38:23 GMT 2024","","","",""
"","2808","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Dec 18 09:26:59 GMT 2024","passed","Wed Dec 18 09:27:02 GMT 2024","","","",""
"","5840","Should load /view/all/builds page with totalBlockingTime less than 500ms","Performance","Wed Dec 18 09:37:45 GMT 2024","passed","Wed Dec 18 09:37:51 GMT 2024","","","",""
"","1923","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Wed Dec 18 09:30:34 GMT 2024","passed","Wed Dec 18 09:30:36 GMT 2024","","","",""
"","61626","Provide context as Array of HTML Elements","Accessibility","Wed Dec 18 09:35:20 GMT 2024","broken","Wed Dec 18 09:36:21 GMT 2024","","","",""
"","2009","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Wed Dec 18 09:29:31 GMT 2024","passed","Wed Dec 18 09:29:33 GMT 2024","","","",""
"","375","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Wed Dec 18 09:27:00 GMT 2024","passed","Wed Dec 18 09:27:00 GMT 2024","","","",""
"","829","Should load /view/all/builds page with paintTiming less than 500ms","Performance","Wed Dec 18 09:37:43 GMT 2024","passed","Wed Dec 18 09:37:43 GMT 2024","","","",""
"","8309","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Wed Dec 18 09:26:55 GMT 2024","passed","Wed Dec 18 09:27:03 GMT 2024","","","",""
"","884","should load /user/admin/ page in less than 2 second","Performance","Wed Dec 18 09:38:04 GMT 2024","passed","Wed Dec 18 09:38:05 GMT 2024","","","",""
"","4818","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Wed Dec 18 09:27:42 GMT 2024","passed","Wed Dec 18 09:27:46 GMT 2024","","","",""
"","912","should load /user/admin/my-views/view/all/ page in less than 2 second","Performance","Wed Dec 18 09:38:29 GMT 2024","passed","Wed Dec 18 09:38:30 GMT 2024","","","",""
"","61899","Only Critical Severity Test","Accessibility","Wed Dec 18 09:33:11 GMT 2024","broken","Wed Dec 18 09:34:13 GMT 2024","","","",""
"","26574","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Wed Dec 18 09:31:01 GMT 2024","passed","Wed Dec 18 09:31:28 GMT 2024","","","",""
"","5823","Should load /user/admin/credentials/ page with totalBlockingTime less than 500ms","Performance","Wed Dec 18 09:38:59 GMT 2024","passed","Wed Dec 18 09:39:04 GMT 2024","","","",""
"","1802","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Wed Dec 18 09:28:32 GMT 2024","passed","Wed Dec 18 09:28:34 GMT 2024","","","",""
"","62030","All levels of severity","Accessibility","Wed Dec 18 09:29:02 GMT 2024","broken","Wed Dec 18 09:30:04 GMT 2024","","","",""
"","2197","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Wed Dec 18 09:26:47 GMT 2024","passed","Wed Dec 18 09:26:50 GMT 2024","","","",""
"","7304","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Wed Dec 18 09:28:31 GMT 2024","passed","Wed Dec 18 09:28:38 GMT 2024","","","",""
"","1299","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Wed Dec 18 09:27:51 GMT 2024","passed","Wed Dec 18 09:27:53 GMT 2024","","","",""
"","1995","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 18 09:29:25 GMT 2024","passed","Wed Dec 18 09:29:27 GMT 2024","","","",""
