"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1899","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Sat Jan 04 18:21:04 GMT 2025","passed","Sat Jan 04 18:21:06 GMT 2025","","","",""
"","1914","Should load /view/all/builds page in less than 2 second","Performance with unified command","Sat Jan 04 18:19:37 GMT 2025","passed","Sat Jan 04 18:19:39 GMT 2025","","","",""
"","3531","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 18:18:45 GMT 2025","passed","Sat Jan 04 18:18:49 GMT 2025","","","",""
"","1653","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Sat Jan 04 18:16:56 GMT 2025","passed","Sat Jan 04 18:16:58 GMT 2025","","","",""
"","2777","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Sat Jan 04 18:17:53 GMT 2025","passed","Sat Jan 04 18:17:56 GMT 2025","","","",""
"","405","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Sat Jan 04 18:16:44 GMT 2025","passed","Sat Jan 04 18:16:45 GMT 2025","","","",""
"","1830","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Sat Jan 04 18:20:30 GMT 2025","passed","Sat Jan 04 18:20:32 GMT 2025","","","",""
"","1459","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sat Jan 04 18:18:58 GMT 2025","passed","Sat Jan 04 18:18:59 GMT 2025","","","",""
"","5559","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Sat Jan 04 18:16:46 GMT 2025","passed","Sat Jan 04 18:16:52 GMT 2025","","","",""
"","3742","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 18:18:32 GMT 2025","passed","Sat Jan 04 18:18:35 GMT 2025","","","",""
"","8468","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sat Jan 04 18:21:06 GMT 2025","passed","Sat Jan 04 18:21:15 GMT 2025","","","",""
"","435","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Sat Jan 04 18:16:47 GMT 2025","passed","Sat Jan 04 18:16:47 GMT 2025","","","",""
"","8371","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 18:19:51 GMT 2025","passed","Sat Jan 04 18:19:59 GMT 2025","","","",""
"","16284","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Sat Jan 04 18:18:46 GMT 2025","passed","Sat Jan 04 18:19:03 GMT 2025","","","",""
"","2337","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sat Jan 04 18:17:10 GMT 2025","passed","Sat Jan 04 18:17:12 GMT 2025","","","",""
"","1745","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 18:18:16 GMT 2025","passed","Sat Jan 04 18:18:18 GMT 2025","","","",""
"","1666","API 15: Login registered User (login)","Automation excersize API:","Sat Jan 04 18:16:42 GMT 2025","passed","Sat Jan 04 18:16:44 GMT 2025","","","",""
"","1810","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Sat Jan 04 18:19:33 GMT 2025","passed","Sat Jan 04 18:19:35 GMT 2025","","","",""
"","369","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Sat Jan 04 18:16:39 GMT 2025","passed","Sat Jan 04 18:16:39 GMT 2025","","","",""
"","1286","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Sat Jan 04 18:20:25 GMT 2025","passed","Sat Jan 04 18:20:26 GMT 2025","","","",""
"","2672","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Sat Jan 04 18:17:11 GMT 2025","passed","Sat Jan 04 18:17:14 GMT 2025","","","",""
"","1861","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Sat Jan 04 18:20:32 GMT 2025","passed","Sat Jan 04 18:20:34 GMT 2025","","","",""
"","1863","Should measure paint timings for /user/admin/builds","Performance with unified command","Sat Jan 04 18:21:11 GMT 2025","passed","Sat Jan 04 18:21:13 GMT 2025","","","",""
"","2385","Default analysis","Accessibility","Sat Jan 04 18:18:05 GMT 2025","passed","Sat Jan 04 18:18:07 GMT 2025","","","",""
"","346","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Sat Jan 04 18:16:39 GMT 2025","passed","Sat Jan 04 18:16:40 GMT 2025","","","",""
"","1648","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 18:18:18 GMT 2025","passed","Sat Jan 04 18:18:20 GMT 2025","","","",""
"","3393","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Sat Jan 04 18:21:00 GMT 2025","passed","Sat Jan 04 18:21:03 GMT 2025","","","",""
"","696","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Sat Jan 04 18:16:41 GMT 2025","passed","Sat Jan 04 18:16:42 GMT 2025","","","",""
"","3531","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 18:18:28 GMT 2025","passed","Sat Jan 04 18:18:31 GMT 2025","","","",""
"","1747","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sat Jan 04 18:18:47 GMT 2025","passed","Sat Jan 04 18:18:49 GMT 2025","","","",""
"","4399","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Sat Jan 04 18:19:25 GMT 2025","passed","Sat Jan 04 18:19:29 GMT 2025","","","",""
"","1303","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Sat Jan 04 18:21:08 GMT 2025","passed","Sat Jan 04 18:21:09 GMT 2025","","","",""
"","1308","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Sat Jan 04 18:20:10 GMT 2025","passed","Sat Jan 04 18:20:11 GMT 2025","","","",""
"","3470","Checks the Freestyle project page contains search field","Checking parametrization","Sat Jan 04 18:17:33 GMT 2025","passed","Sat Jan 04 18:17:36 GMT 2025","","","",""
"","3470","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 18:19:22 GMT 2025","passed","Sat Jan 04 18:19:26 GMT 2025","","","",""
"","2414","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Sat Jan 04 18:17:27 GMT 2025","passed","Sat Jan 04 18:17:29 GMT 2025","","","",""
"","1984","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Sat Jan 04 18:18:02 GMT 2025","passed","Sat Jan 04 18:18:04 GMT 2025","","","",""
"","1828","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 18:20:08 GMT 2025","passed","Sat Jan 04 18:20:10 GMT 2025","","","",""
"","1825","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 18:19:54 GMT 2025","passed","Sat Jan 04 18:19:55 GMT 2025","","","",""
"","1846","Should measure paint timings for /","Performance with unified command","Sat Jan 04 18:19:15 GMT 2025","passed","Sat Jan 04 18:19:17 GMT 2025","","","",""
"","791","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Sat Jan 04 18:20:37 GMT 2025","passed","Sat Jan 04 18:20:38 GMT 2025","","","",""
"","1094","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Sat Jan 04 18:20:34 GMT 2025","passed","Sat Jan 04 18:20:35 GMT 2025","","","",""
"","1713","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 18:18:10 GMT 2025","passed","Sat Jan 04 18:18:12 GMT 2025","","","",""
"","1408","Should return response for / in less than 500 milliseconds","Performance with unified command","Sat Jan 04 18:19:12 GMT 2025","passed","Sat Jan 04 18:19:13 GMT 2025","","","",""
"","3665","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Sat Jan 04 18:17:32 GMT 2025","passed","Sat Jan 04 18:17:35 GMT 2025","","","",""
"","2335","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 18:20:27 GMT 2025","passed","Sat Jan 04 18:20:29 GMT 2025","","","",""
"","1216","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Sat Jan 04 18:19:26 GMT 2025","passed","Sat Jan 04 18:19:28 GMT 2025","","","",""
"","982","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Sat Jan 04 18:20:57 GMT 2025","passed","Sat Jan 04 18:20:58 GMT 2025","","","",""
"","1502","TC_13.003.06 | Rename user","US_13.003 | User > Config","Sat Jan 04 18:17:58 GMT 2025","passed","Sat Jan 04 18:18:00 GMT 2025","","","",""
"","719","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Sat Jan 04 18:21:15 GMT 2025","passed","Sat Jan 04 18:21:15 GMT 2025","","","",""
"","1713","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Sat Jan 04 18:17:14 GMT 2025","passed","Sat Jan 04 18:17:16 GMT 2025","","","",""
"","1799","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Sat Jan 04 18:20:15 GMT 2025","passed","Sat Jan 04 18:20:17 GMT 2025","","","",""
"","1864","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Sat Jan 04 18:19:57 GMT 2025","passed","Sat Jan 04 18:19:59 GMT 2025","","","",""
"","1812","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Sat Jan 04 18:20:44 GMT 2025","passed","Sat Jan 04 18:20:46 GMT 2025","","","",""
"","1472","Context Exclude Test","Accessibility","Sat Jan 04 18:18:12 GMT 2025","passed","Sat Jan 04 18:18:13 GMT 2025","","","",""
"","405","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Sat Jan 04 18:16:47 GMT 2025","passed","Sat Jan 04 18:16:48 GMT 2025","","","",""
"","5446","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sat Jan 04 18:18:06 GMT 2025","passed","Sat Jan 04 18:18:11 GMT 2025","","","",""
"","1833","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Sat Jan 04 18:20:50 GMT 2025","passed","Sat Jan 04 18:20:52 GMT 2025","","","",""
"","1937","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Sat Jan 04 18:19:35 GMT 2025","passed","Sat Jan 04 18:19:37 GMT 2025","","","",""
"","21","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Sat Jan 04 18:21:15 GMT 2025","skipped","Sat Jan 04 18:21:15 GMT 2025","","","",""
"","6351","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Sat Jan 04 18:17:01 GMT 2025","passed","Sat Jan 04 18:17:07 GMT 2025","","","",""
"","1804","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Sat Jan 04 18:19:28 GMT 2025","passed","Sat Jan 04 18:19:30 GMT 2025","","","",""
"","1861","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Sat Jan 04 18:20:46 GMT 2025","passed","Sat Jan 04 18:20:48 GMT 2025","","","",""
"","1831","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Sat Jan 04 18:20:05 GMT 2025","passed","Sat Jan 04 18:20:06 GMT 2025","","","",""
"","1891","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Sat Jan 04 18:20:03 GMT 2025","passed","Sat Jan 04 18:20:04 GMT 2025","","","",""
"","1853","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Sat Jan 04 18:20:55 GMT 2025","passed","Sat Jan 04 18:20:57 GMT 2025","","","",""
"","1470","Only Critical Severity Test","Accessibility","Sat Jan 04 18:18:14 GMT 2025","passed","Sat Jan 04 18:18:16 GMT 2025","","","",""
"","399","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Sat Jan 04 18:16:45 GMT 2025","passed","Sat Jan 04 18:16:45 GMT 2025","","","",""
"","12585","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Sat Jan 04 18:17:19 GMT 2025","passed","Sat Jan 04 18:17:32 GMT 2025","","","",""
"","1815","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Sat Jan 04 18:21:15 GMT 2025","passed","Sat Jan 04 18:21:17 GMT 2025","","","",""
"","940","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Sat Jan 04 18:20:52 GMT 2025","passed","Sat Jan 04 18:20:53 GMT 2025","","","",""
"","1635","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Sat Jan 04 18:19:03 GMT 2025","passed","Sat Jan 04 18:19:05 GMT 2025","","","",""
"","1833","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Sat Jan 04 18:21:09 GMT 2025","passed","Sat Jan 04 18:21:11 GMT 2025","","","",""
"","3451","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sat Jan 04 18:19:21 GMT 2025","passed","Sat Jan 04 18:19:25 GMT 2025","","","",""
"","398","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Sat Jan 04 18:16:44 GMT 2025","passed","Sat Jan 04 18:16:44 GMT 2025","","","",""
"","4482","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Sat Jan 04 18:17:57 GMT 2025","passed","Sat Jan 04 18:18:01 GMT 2025","","","",""
"","805","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Sat Jan 04 18:20:35 GMT 2025","passed","Sat Jan 04 18:20:36 GMT 2025","","","",""
"","2120","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 18:20:00 GMT 2025","passed","Sat Jan 04 18:20:02 GMT 2025","","","",""
"","1251","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 18:18:27 GMT 2025","passed","Sat Jan 04 18:18:28 GMT 2025","","","",""
"","1856","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 18:19:39 GMT 2025","passed","Sat Jan 04 18:19:41 GMT 2025","","","",""
"","1807","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Sat Jan 04 18:21:00 GMT 2025","passed","Sat Jan 04 18:21:02 GMT 2025","","","",""
"","968","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Sat Jan 04 18:20:59 GMT 2025","passed","Sat Jan 04 18:21:00 GMT 2025","","","",""
"","2202","Checks the Multi-configuration project page contains search field","Checking parametrization","Sat Jan 04 18:17:38 GMT 2025","passed","Sat Jan 04 18:17:40 GMT 2025","","","",""
"","1811","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 18:21:06 GMT 2025","passed","Sat Jan 04 18:21:08 GMT 2025","","","",""
"","1861","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Sat Jan 04 18:20:26 GMT 2025","passed","Sat Jan 04 18:20:28 GMT 2025","","","",""
"","1803","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Sat Jan 04 18:20:11 GMT 2025","passed","Sat Jan 04 18:20:13 GMT 2025","","","",""
"","2543","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sat Jan 04 18:17:07 GMT 2025","passed","Sat Jan 04 18:17:10 GMT 2025","","","",""
"","2418","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sat Jan 04 18:17:32 GMT 2025","passed","Sat Jan 04 18:17:34 GMT 2025","","","",""
"","1881","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Sat Jan 04 18:19:50 GMT 2025","passed","Sat Jan 04 18:19:52 GMT 2025","","","",""
"","2137","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sat Jan 04 18:16:54 GMT 2025","passed","Sat Jan 04 18:16:56 GMT 2025","","","",""
"","1262","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Sat Jan 04 18:20:53 GMT 2025","passed","Sat Jan 04 18:20:54 GMT 2025","","","",""
"","1846","Checks the Pipeline page contains search field","Checking parametrization","Sat Jan 04 18:17:36 GMT 2025","passed","Sat Jan 04 18:17:38 GMT 2025","","","",""
"","437","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Sat Jan 04 18:16:48 GMT 2025","passed","Sat Jan 04 18:16:48 GMT 2025","","","",""
"","1400","Only Rule Tag wcag20 Test","Accessibility","Sat Jan 04 18:18:16 GMT 2025","passed","Sat Jan 04 18:18:17 GMT 2025","","","",""
"","2426","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 18:18:25 GMT 2025","passed","Sat Jan 04 18:18:27 GMT 2025","","","",""
"","1896","Should measure paint timings for /user/admin/configure","Performance with unified command","Sat Jan 04 18:20:28 GMT 2025","passed","Sat Jan 04 18:20:30 GMT 2025","","","",""
"","390","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Sat Jan 04 18:16:40 GMT 2025","passed","Sat Jan 04 18:16:40 GMT 2025","","","",""
"","771","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Sat Jan 04 18:16:46 GMT 2025","passed","Sat Jan 04 18:16:47 GMT 2025","","","",""
"","2339","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 18:19:48 GMT 2025","passed","Sat Jan 04 18:19:51 GMT 2025","","","",""
"","1895","Should measure paint timings for /view/all/newJob","Performance with unified command","Sat Jan 04 18:19:30 GMT 2025","passed","Sat Jan 04 18:19:31 GMT 2025","","","",""
"","3407","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Sat Jan 04 18:17:38 GMT 2025","passed","Sat Jan 04 18:17:41 GMT 2025","","","",""
"","1049","Disable report generation","Accessibility","Sat Jan 04 18:18:18 GMT 2025","passed","Sat Jan 04 18:18:19 GMT 2025","","","",""
"","3755","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 18:18:21 GMT 2025","passed","Sat Jan 04 18:18:24 GMT 2025","","","",""
"","1842","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Sat Jan 04 18:20:57 GMT 2025","passed","Sat Jan 04 18:20:59 GMT 2025","","","",""
"","2671","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Sat Jan 04 18:17:16 GMT 2025","passed","Sat Jan 04 18:17:19 GMT 2025","","","",""
