"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7774","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Mon Jan 13 16:56:09 GMT 2025","passed","Mon Jan 13 16:56:17 GMT 2025","","","",""
"","2249","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Mon Jan 13 16:54:58 GMT 2025","passed","Mon Jan 13 16:55:00 GMT 2025","","","",""
"","1831","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Mon Jan 13 16:57:22 GMT 2025","passed","Mon Jan 13 16:57:24 GMT 2025","","","",""
"","1374","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Mon Jan 13 16:55:12 GMT 2025","passed","Mon Jan 13 16:55:13 GMT 2025","","","",""
"","2612","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Mon Jan 13 16:54:07 GMT 2025","passed","Mon Jan 13 16:54:09 GMT 2025","","","",""
"","4412","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Mon Jan 13 16:53:53 GMT 2025","passed","Mon Jan 13 16:53:57 GMT 2025","","","",""
"","219","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Mon Jan 13 16:53:21 GMT 2025","passed","Mon Jan 13 16:53:21 GMT 2025","","","",""
"","3742","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Mon Jan 13 16:54:03 GMT 2025","passed","Mon Jan 13 16:54:06 GMT 2025","","","",""
"","1876","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Mon Jan 13 16:56:58 GMT 2025","passed","Mon Jan 13 16:57:00 GMT 2025","","","",""
"","814","Provide context as Array of CSS selectors","Accessibility","Mon Jan 13 16:54:31 GMT 2025","passed","Mon Jan 13 16:54:32 GMT 2025","","","",""
"","23","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Mon Jan 13 16:57:34 GMT 2025","skipped","Mon Jan 13 16:57:34 GMT 2025","","","",""
"","1370","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Mon Jan 13 16:55:55 GMT 2025","passed","Mon Jan 13 16:55:56 GMT 2025","","","",""
"","2626","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Mon Jan 13 16:54:04 GMT 2025","passed","Mon Jan 13 16:54:06 GMT 2025","","","",""
"","1906","Should measure paint timings for /view/all/builds","Performance with unified command","Mon Jan 13 16:55:57 GMT 2025","passed","Mon Jan 13 16:55:59 GMT 2025","","","",""
"","782","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Mon Jan 13 16:56:00 GMT 2025","passed","Mon Jan 13 16:56:01 GMT 2025","","","",""
"","213","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Mon Jan 13 16:53:19 GMT 2025","passed","Mon Jan 13 16:53:19 GMT 2025","","","",""
"","838","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Mon Jan 13 16:54:36 GMT 2025","passed","Mon Jan 13 16:54:37 GMT 2025","","","",""
"","4229","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Jan 13 16:54:55 GMT 2025","passed","Mon Jan 13 16:54:59 GMT 2025","","","",""
"","1914","Should load / page with resourceTiming less than 500ms","Performance with unified command","Mon Jan 13 16:55:22 GMT 2025","passed","Mon Jan 13 16:55:24 GMT 2025","","","",""
"","2645","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Mon Jan 13 16:56:04 GMT 2025","passed","Mon Jan 13 16:56:06 GMT 2025","","","",""
"","259","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Mon Jan 13 16:53:26 GMT 2025","passed","Mon Jan 13 16:53:26 GMT 2025","","","",""
"","3452","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Jan 13 16:56:00 GMT 2025","passed","Mon Jan 13 16:56:03 GMT 2025","","","",""
"","2661","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Jan 13 16:53:49 GMT 2025","passed","Mon Jan 13 16:53:51 GMT 2025","","","",""
"","2792","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Mon Jan 13 16:54:06 GMT 2025","passed","Mon Jan 13 16:54:09 GMT 2025","","","",""
"","1253","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Mon Jan 13 16:56:38 GMT 2025","passed","Mon Jan 13 16:56:40 GMT 2025","","","",""
"","5136","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Mon Jan 13 16:54:24 GMT 2025","passed","Mon Jan 13 16:54:29 GMT 2025","","","",""
"","2279","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Mon Jan 13 16:53:22 GMT 2025","passed","Mon Jan 13 16:53:24 GMT 2025","","","",""
"","1906","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Mon Jan 13 16:55:01 GMT 2025","passed","Mon Jan 13 16:55:03 GMT 2025","","","",""
"","2392","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Mon Jan 13 16:53:21 GMT 2025","passed","Mon Jan 13 16:53:24 GMT 2025","","","",""
"","2224","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Mon Jan 13 16:53:29 GMT 2025","passed","Mon Jan 13 16:53:31 GMT 2025","","","",""
"","4462","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Mon Jan 13 16:54:30 GMT 2025","passed","Mon Jan 13 16:54:34 GMT 2025","","","",""
"","2324","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Mon Jan 13 16:53:31 GMT 2025","passed","Mon Jan 13 16:53:33 GMT 2025","","","",""
"","2618","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Jan 13 16:53:54 GMT 2025","passed","Mon Jan 13 16:53:56 GMT 2025","","","",""
"","6247","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Mon Jan 13 16:55:13 GMT 2025","passed","Mon Jan 13 16:55:19 GMT 2025","","","",""
"","1938","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Jan 13 16:55:52 GMT 2025","passed","Mon Jan 13 16:55:54 GMT 2025","","","",""
"","6366","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Mon Jan 13 16:53:15 GMT 2025","passed","Mon Jan 13 16:53:21 GMT 2025","","","",""
"","1388","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Mon Jan 13 16:54:23 GMT 2025","passed","Mon Jan 13 16:54:24 GMT 2025","","","",""
"","4395","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Mon Jan 13 16:54:39 GMT 2025","passed","Mon Jan 13 16:54:43 GMT 2025","","","",""
"","1941","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Mon Jan 13 16:55:59 GMT 2025","passed","Mon Jan 13 16:56:01 GMT 2025","","","",""
"","1986","Should measure paint timings for /user/admin/builds","Performance with unified command","Mon Jan 13 16:57:26 GMT 2025","passed","Mon Jan 13 16:57:28 GMT 2025","","","",""
"","2362","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Mon Jan 13 16:54:26 GMT 2025","passed","Mon Jan 13 16:54:29 GMT 2025","","","",""
"","1648","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Mon Jan 13 16:57:13 GMT 2025","passed","Mon Jan 13 16:57:14 GMT 2025","","","",""
"","1866","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Mon Jan 13 16:56:40 GMT 2025","passed","Mon Jan 13 16:56:42 GMT 2025","","","",""
"","1874","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Mon Jan 13 16:55:48 GMT 2025","passed","Mon Jan 13 16:55:50 GMT 2025","","","",""
"","12187","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Mon Jan 13 16:54:09 GMT 2025","passed","Mon Jan 13 16:54:21 GMT 2025","","","",""
"","1708","Checks the Folder page contains search field","Checking parametrization","Mon Jan 13 16:54:13 GMT 2025","passed","Mon Jan 13 16:54:14 GMT 2025","","","",""
"","330","API 13: PUT To Update User Account","Automation excersize API CRUD:","Mon Jan 13 16:53:24 GMT 2025","passed","Mon Jan 13 16:53:25 GMT 2025","","","",""
"","1676","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Mon Jan 13 16:54:51 GMT 2025","passed","Mon Jan 13 16:54:53 GMT 2025","","","",""
"","1907","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Mon Jan 13 16:55:25 GMT 2025","passed","Mon Jan 13 16:55:27 GMT 2025","","","",""
"","1789","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Mon Jan 13 16:54:39 GMT 2025","passed","Mon Jan 13 16:54:41 GMT 2025","","","",""
"","956","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Mon Jan 13 16:57:09 GMT 2025","passed","Mon Jan 13 16:57:10 GMT 2025","","","",""
"","1866","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Mon Jan 13 16:56:10 GMT 2025","passed","Mon Jan 13 16:56:12 GMT 2025","","","",""
"","1267","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Mon Jan 13 16:55:48 GMT 2025","passed","Mon Jan 13 16:55:49 GMT 2025","","","",""
"","3427","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Mon Jan 13 16:53:51 GMT 2025","passed","Mon Jan 13 16:53:54 GMT 2025","","","",""
"","1899","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Mon Jan 13 16:57:19 GMT 2025","passed","Mon Jan 13 16:57:20 GMT 2025","","","",""
"","2076","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Mon Jan 13 16:56:34 GMT 2025","passed","Mon Jan 13 16:56:37 GMT 2025","","","",""
"","1370","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Mon Jan 13 16:55:47 GMT 2025","passed","Mon Jan 13 16:55:48 GMT 2025","","","",""
"","1023","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Mon Jan 13 16:55:50 GMT 2025","passed","Mon Jan 13 16:55:51 GMT 2025","","","",""
"","2150","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Mon Jan 13 16:56:25 GMT 2025","passed","Mon Jan 13 16:56:27 GMT 2025","","","",""
"","240","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Mon Jan 13 16:53:20 GMT 2025","passed","Mon Jan 13 16:53:20 GMT 2025","","","",""
"","1929","Should measure largestContentfulPaint for /","Performance with unified command","Mon Jan 13 16:55:30 GMT 2025","passed","Mon Jan 13 16:55:32 GMT 2025","","","",""
"","1025","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Mon Jan 13 16:57:15 GMT 2025","passed","Mon Jan 13 16:57:16 GMT 2025","","","",""
"","1338","API 15: Login registered User (login)","Automation excersize API:","Mon Jan 13 16:53:22 GMT 2025","passed","Mon Jan 13 16:53:23 GMT 2025","","","",""
"","252","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Mon Jan 13 16:53:24 GMT 2025","passed","Mon Jan 13 16:53:24 GMT 2025","","","",""
"","1858","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Mon Jan 13 16:57:17 GMT 2025","passed","Mon Jan 13 16:57:19 GMT 2025","","","",""
"","10199","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Mon Jan 13 16:55:22 GMT 2025","passed","Mon Jan 13 16:55:32 GMT 2025","","","",""
"","3556","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Mon Jan 13 16:54:54 GMT 2025","passed","Mon Jan 13 16:54:57 GMT 2025","","","",""
"","1904","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Mon Jan 13 16:57:24 GMT 2025","passed","Mon Jan 13 16:57:26 GMT 2025","","","",""
"","1859","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Mon Jan 13 16:57:11 GMT 2025","passed","Mon Jan 13 16:57:13 GMT 2025","","","",""
"","2033","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Mon Jan 13 16:54:41 GMT 2025","passed","Mon Jan 13 16:54:43 GMT 2025","","","",""
"","1919","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Mon Jan 13 16:54:14 GMT 2025","passed","Mon Jan 13 16:54:16 GMT 2025","","","",""
"","1664","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Mon Jan 13 16:55:36 GMT 2025","passed","Mon Jan 13 16:55:38 GMT 2025","","","",""
"","1145","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Mon Jan 13 16:55:00 GMT 2025","passed","Mon Jan 13 16:55:01 GMT 2025","","","",""
"","2613","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Jan 13 16:56:43 GMT 2025","passed","Mon Jan 13 16:56:46 GMT 2025","","","",""
"","32334","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Mon Jan 13 16:53:26 GMT 2025","passed","Mon Jan 13 16:53:59 GMT 2025","","","",""
"","1860","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Mon Jan 13 16:56:07 GMT 2025","passed","Mon Jan 13 16:56:09 GMT 2025","","","",""
"","1905","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Mon Jan 13 16:56:16 GMT 2025","passed","Mon Jan 13 16:56:18 GMT 2025","","","",""
"","1012","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Mon Jan 13 16:57:17 GMT 2025","passed","Mon Jan 13 16:57:18 GMT 2025","","","",""
"","4383","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Mon Jan 13 16:54:34 GMT 2025","passed","Mon Jan 13 16:54:38 GMT 2025","","","",""
"","288","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Mon Jan 13 16:53:22 GMT 2025","passed","Mon Jan 13 16:53:22 GMT 2025","","","",""
"","1225","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Mon Jan 13 16:55:54 GMT 2025","passed","Mon Jan 13 16:55:55 GMT 2025","","","",""
"","1851","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Mon Jan 13 16:57:29 GMT 2025","passed","Mon Jan 13 16:57:31 GMT 2025","","","",""
"","911","Only Rule Tag wcag20aa Test","Accessibility","Mon Jan 13 16:54:29 GMT 2025","passed","Mon Jan 13 16:54:30 GMT 2025","","","",""
"","1890","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Mon Jan 13 16:56:01 GMT 2025","passed","Mon Jan 13 16:56:03 GMT 2025","","","",""
"","1886","Checks the Pipeline page contains search field","Checking parametrization","Mon Jan 13 16:54:08 GMT 2025","passed","Mon Jan 13 16:54:10 GMT 2025","","","",""
"","1696","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Jan 13 16:55:20 GMT 2025","passed","Mon Jan 13 16:55:21 GMT 2025","","","",""
"","1863","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Mon Jan 13 16:56:46 GMT 2025","passed","Mon Jan 13 16:56:47 GMT 2025","","","",""
"","252","API 2: POST To All Products List (productsList)","Automation excersize API:","Mon Jan 13 16:53:19 GMT 2025","passed","Mon Jan 13 16:53:19 GMT 2025","","","",""
"","4552","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Jan 13 16:55:08 GMT 2025","passed","Mon Jan 13 16:55:13 GMT 2025","","","",""
"","2925","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Mon Jan 13 16:53:23 GMT 2025","passed","Mon Jan 13 16:53:26 GMT 2025","","","",""
"","1211","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Mon Jan 13 16:55:35 GMT 2025","passed","Mon Jan 13 16:55:36 GMT 2025","","","",""
"","2372","Checks the Multi-configuration project page contains search field","Checking parametrization","Mon Jan 13 16:54:10 GMT 2025","passed","Mon Jan 13 16:54:12 GMT 2025","","","",""
"","1435","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Mon Jan 13 16:55:31 GMT 2025","passed","Mon Jan 13 16:55:33 GMT 2025","","","",""
"","2321","Should load / page in less than 2 second","Performance with unified command","Mon Jan 13 16:55:20 GMT 2025","passed","Mon Jan 13 16:55:22 GMT 2025","","","",""
"","1201","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Mon Jan 13 16:56:24 GMT 2025","passed","Mon Jan 13 16:56:25 GMT 2025","","","",""
"","6421","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Mon Jan 13 16:56:17 GMT 2025","passed","Mon Jan 13 16:56:24 GMT 2025","","","",""
"","1359","Only Rule Tag wcag20 Test","Accessibility","Mon Jan 13 16:54:28 GMT 2025","passed","Mon Jan 13 16:54:29 GMT 2025","","","",""
"","854","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Mon Jan 13 16:56:52 GMT 2025","passed","Mon Jan 13 16:56:53 GMT 2025","","","",""
"","8416","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Mon Jan 13 16:57:24 GMT 2025","passed","Mon Jan 13 16:57:33 GMT 2025","","","",""
"","2306","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Mon Jan 13 16:54:37 GMT 2025","passed","Mon Jan 13 16:54:39 GMT 2025","","","",""
"","1866","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Mon Jan 13 16:56:37 GMT 2025","passed","Mon Jan 13 16:56:38 GMT 2025","","","",""
"","317","API 3: Get All Brands List (brandsList)","Automation excersize API:","Mon Jan 13 16:53:19 GMT 2025","passed","Mon Jan 13 16:53:19 GMT 2025","","","",""
"","1918","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Mon Jan 13 16:56:03 GMT 2025","passed","Mon Jan 13 16:56:05 GMT 2025","","","",""
"","1908","Should load / page with size less than 1 MB","Performance with unified command","Mon Jan 13 16:55:26 GMT 2025","passed","Mon Jan 13 16:55:28 GMT 2025","","","",""
