"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1155","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Wed Mar 12 19:00:55 GMT 2025","passed","Wed Mar 12 19:00:56 GMT 2025","","","",""
"","827","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Wed Mar 12 19:02:04 GMT 2025","passed","Wed Mar 12 19:02:05 GMT 2025","","","",""
"","1799","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Wed Mar 12 19:02:41 GMT 2025","passed","Wed Mar 12 19:02:43 GMT 2025","","","",""
"","1892","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Wed Mar 12 19:03:10 GMT 2025","passed","Wed Mar 12 19:03:12 GMT 2025","","","",""
"","3463","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Wed Mar 12 19:03:22 GMT 2025","passed","Wed Mar 12 19:03:25 GMT 2025","","","",""
"","1885","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Wed Mar 12 19:03:48 GMT 2025","passed","Wed Mar 12 19:03:50 GMT 2025","","","",""
"","1450","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Wed Mar 12 19:04:40 GMT 2025","passed","Wed Mar 12 19:04:41 GMT 2025","","","",""
"","1411","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Wed Mar 12 19:01:51 GMT 2025","passed","Wed Mar 12 19:01:52 GMT 2025","","","",""
"","828","Provide context as Array of CSS selectors","Accessibility","Wed Mar 12 19:02:00 GMT 2025","passed","Wed Mar 12 19:02:01 GMT 2025","","","",""
"","1446","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Wed Mar 12 19:04:09 GMT 2025","passed","Wed Mar 12 19:04:11 GMT 2025","","","",""
"","1854","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Wed Mar 12 19:04:23 GMT 2025","passed","Wed Mar 12 19:04:24 GMT 2025","","","",""
"","1889","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Wed Mar 12 19:04:56 GMT 2025","passed","Wed Mar 12 19:04:58 GMT 2025","","","",""
"","2208","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Wed Mar 12 19:03:49 GMT 2025","passed","Wed Mar 12 19:03:51 GMT 2025","","","",""
"","1903","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Wed Mar 12 19:04:51 GMT 2025","passed","Wed Mar 12 19:04:53 GMT 2025","","","",""
"","668","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Wed Mar 12 19:01:03 GMT 2025","passed","Wed Mar 12 19:01:04 GMT 2025","","","",""
"","880","Context Include Test","Accessibility","Wed Mar 12 19:01:54 GMT 2025","passed","Wed Mar 12 19:01:55 GMT 2025","","","",""
"","2358","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 19:00:42 GMT 2025","passed","Wed Mar 12 19:00:44 GMT 2025","","","",""
"","670","API 3: Get All Brands List (brandsList)","Automation excersize API:","Wed Mar 12 19:00:51 GMT 2025","passed","Wed Mar 12 19:00:51 GMT 2025","","","",""
"","1874","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Wed Mar 12 19:04:30 GMT 2025","passed","Wed Mar 12 19:04:32 GMT 2025","","","",""
"","1268","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Wed Mar 12 19:04:38 GMT 2025","passed","Wed Mar 12 19:04:40 GMT 2025","","","",""
"","1993","Should measure paint timings for /","Performance with unified command","Wed Mar 12 19:02:57 GMT 2025","passed","Wed Mar 12 19:02:59 GMT 2025","","","",""
"","1953","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Wed Mar 12 19:04:11 GMT 2025","passed","Wed Mar 12 19:04:13 GMT 2025","","","",""
"","1924","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Wed Mar 12 19:04:32 GMT 2025","passed","Wed Mar 12 19:04:34 GMT 2025","","","",""
"","1605","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 19:01:50 GMT 2025","passed","Wed Mar 12 19:01:52 GMT 2025","","","",""
"","974","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Wed Mar 12 19:04:58 GMT 2025","passed","Wed Mar 12 19:04:58 GMT 2025","","","",""
"","1888","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 19:01:52 GMT 2025","passed","Wed Mar 12 19:01:54 GMT 2025","","","",""
"","3533","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 19:03:04 GMT 2025","passed","Wed Mar 12 19:03:07 GMT 2025","","","",""
"","17273","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Wed Mar 12 19:02:10 GMT 2025","passed","Wed Mar 12 19:02:27 GMT 2025","","","",""
"","1930","Should measure paint timings for /user/admin/configure","Performance with unified command","Wed Mar 12 19:04:13 GMT 2025","passed","Wed Mar 12 19:04:15 GMT 2025","","","",""
"","1898","Should measure paint timings for /user/admin/","Performance with unified command","Wed Mar 12 19:03:57 GMT 2025","passed","Wed Mar 12 19:03:59 GMT 2025","","","",""
"","1143","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Wed Mar 12 19:04:16 GMT 2025","passed","Wed Mar 12 19:04:17 GMT 2025","","","",""
"","1912","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Wed Mar 12 19:04:53 GMT 2025","passed","Wed Mar 12 19:04:54 GMT 2025","","","",""
"","1546","TC_13.003.06 | Rename user","US_13.003 | User > Config","Wed Mar 12 19:01:39 GMT 2025","passed","Wed Mar 12 19:01:41 GMT 2025","","","",""
"","826","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Wed Mar 12 19:04:17 GMT 2025","passed","Wed Mar 12 19:04:18 GMT 2025","","","",""
"","1770","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Wed Mar 12 19:00:52 GMT 2025","passed","Wed Mar 12 19:00:54 GMT 2025","","","",""
"","2066","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Wed Mar 12 19:04:05 GMT 2025","passed","Wed Mar 12 19:04:07 GMT 2025","","","",""
"","505","API 2: POST To All Products List (productsList)","Automation excersize API:","Wed Mar 12 19:00:50 GMT 2025","passed","Wed Mar 12 19:00:51 GMT 2025","","","",""
"","5293","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 19:00:34 GMT 2025","passed","Wed Mar 12 19:00:39 GMT 2025","","","",""
"","3751","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Wed Mar 12 19:02:51 GMT 2025","passed","Wed Mar 12 19:02:55 GMT 2025","","","",""
"","1149","Provide context as Array of HTML Elements","Accessibility","Wed Mar 12 19:02:01 GMT 2025","passed","Wed Mar 12 19:02:03 GMT 2025","","","",""
"","1455","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Wed Mar 12 19:04:25 GMT 2025","passed","Wed Mar 12 19:04:26 GMT 2025","","","",""
"","1855","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Wed Mar 12 19:04:47 GMT 2025","passed","Wed Mar 12 19:04:49 GMT 2025","","","",""
"","11045","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Wed Mar 12 19:01:54 GMT 2025","failed","Wed Mar 12 19:02:05 GMT 2025","","","",""
"","3690","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Wed Mar 12 19:01:12 GMT 2025","passed","Wed Mar 12 19:01:15 GMT 2025","","","",""
"","1856","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Wed Mar 12 19:03:14 GMT 2025","passed","Wed Mar 12 19:03:16 GMT 2025","","","",""
"","1912","Should measure totalBlockingTime for /","Performance with unified command","Wed Mar 12 19:03:03 GMT 2025","passed","Wed Mar 12 19:03:05 GMT 2025","","","",""
"","1907","Should measure paint timings for /user/admin/builds","Performance with unified command","Wed Mar 12 19:04:58 GMT 2025","passed","Wed Mar 12 19:05:00 GMT 2025","","","",""
"","1980","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 19:01:48 GMT 2025","passed","Wed Mar 12 19:01:50 GMT 2025","","","",""
"","4064","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Wed Mar 12 19:03:25 GMT 2025","passed","Wed Mar 12 19:03:30 GMT 2025","","","",""
"","1705","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Wed Mar 12 19:02:24 GMT 2025","passed","Wed Mar 12 19:02:26 GMT 2025","","","",""
"","1318","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 19:02:56 GMT 2025","passed","Wed Mar 12 19:02:57 GMT 2025","","","",""
"","1919","Should measure cumulativeLayoutShift for /","Performance with unified command","Wed Mar 12 19:03:01 GMT 2025","passed","Wed Mar 12 19:03:03 GMT 2025","","","",""
"","1591","All levels of severity","Accessibility","Wed Mar 12 19:01:48 GMT 2025","passed","Wed Mar 12 19:01:49 GMT 2025","","","",""
"","1906","Checks the Pipeline page contains search field","Checking parametrization","Wed Mar 12 19:01:21 GMT 2025","passed","Wed Mar 12 19:01:23 GMT 2025","","","",""
"","518","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Wed Mar 12 19:01:00 GMT 2025","passed","Wed Mar 12 19:01:00 GMT 2025","","","",""
"","2086","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 19:00:39 GMT 2025","passed","Wed Mar 12 19:00:42 GMT 2025","","","",""
"","1316","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 19:02:54 GMT 2025","passed","Wed Mar 12 19:02:56 GMT 2025","","","",""
"","1780","Checks the Organization Folder page contains search field","Checking parametrization","Wed Mar 12 19:01:29 GMT 2025","passed","Wed Mar 12 19:01:31 GMT 2025","","","",""
"","1945","Should measure paint timings for /view/all/builds","Performance with unified command","Wed Mar 12 19:03:27 GMT 2025","passed","Wed Mar 12 19:03:29 GMT 2025","","","",""
"","787","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Wed Mar 12 19:04:18 GMT 2025","passed","Wed Mar 12 19:04:19 GMT 2025","","","",""
"","1886","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Wed Mar 12 19:05:04 GMT 2025","passed","Wed Mar 12 19:05:06 GMT 2025","","","",""
"","1904","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Wed Mar 12 19:04:43 GMT 2025","passed","Wed Mar 12 19:04:45 GMT 2025","","","",""
"","2484","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Wed Mar 12 19:00:47 GMT 2025","skipped","Wed Mar 12 19:00:50 GMT 2025","","","",""
"","586","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Wed Mar 12 19:01:01 GMT 2025","passed","Wed Mar 12 19:01:02 GMT 2025","","","",""
"","7348","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Wed Mar 12 19:02:55 GMT 2025","passed","Wed Mar 12 19:03:03 GMT 2025","","","",""
"","1385","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Wed Mar 12 19:03:39 GMT 2025","passed","Wed Mar 12 19:03:40 GMT 2025","","","",""
"","1962","Should load / page with resourceTiming less than 500ms","Performance with unified command","Wed Mar 12 19:02:51 GMT 2025","passed","Wed Mar 12 19:02:53 GMT 2025","","","",""
"","1048","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Wed Mar 12 19:04:56 GMT 2025","passed","Wed Mar 12 19:04:57 GMT 2025","","","",""
"","1604","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 19:01:59 GMT 2025","passed","Wed Mar 12 19:02:01 GMT 2025","","","",""
"","987","Disable report generation","Accessibility","Wed Mar 12 19:01:59 GMT 2025","passed","Wed Mar 12 19:02:00 GMT 2025","","","",""
"","862","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Wed Mar 12 19:01:37 GMT 2025","passed","Wed Mar 12 19:01:38 GMT 2025","","","",""
"","4392","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Wed Mar 12 19:01:29 GMT 2025","passed","Wed Mar 12 19:01:34 GMT 2025","","","",""
"","2271","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 19:02:07 GMT 2025","passed","Wed Mar 12 19:02:10 GMT 2025","","","",""
"","90","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Wed Mar 12 19:05:23 GMT 2025","skipped","Wed Mar 12 19:05:23 GMT 2025","","","",""
"","3367","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Wed Mar 12 19:01:18 GMT 2025","passed","Wed Mar 12 19:01:21 GMT 2025","","","",""
"","1445","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Wed Mar 12 19:03:54 GMT 2025","passed","Wed Mar 12 19:03:55 GMT 2025","","","",""
"","3068","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 19:02:04 GMT 2025","passed","Wed Mar 12 19:02:07 GMT 2025","","","",""
"","626","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Wed Mar 12 19:00:56 GMT 2025","passed","Wed Mar 12 19:00:57 GMT 2025","","","",""
"","1645","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Wed Mar 12 19:02:38 GMT 2025","passed","Wed Mar 12 19:02:39 GMT 2025","","","",""
"","1275","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Wed Mar 12 19:02:43 GMT 2025","passed","Wed Mar 12 19:02:44 GMT 2025","","","",""
"","1534","Custom colors by severity","Accessibility","Wed Mar 12 19:01:49 GMT 2025","passed","Wed Mar 12 19:01:51 GMT 2025","","","",""
"","1860","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Wed Mar 12 19:04:41 GMT 2025","passed","Wed Mar 12 19:04:43 GMT 2025","","","",""
"","1927","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Wed Mar 12 19:03:05 GMT 2025","passed","Wed Mar 12 19:03:07 GMT 2025","","","",""
"","1257","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 19:03:02 GMT 2025","passed","Wed Mar 12 19:03:04 GMT 2025","","","",""
"","2614","API 15: Login registered User (login)","Automation excersize API:","Wed Mar 12 19:00:57 GMT 2025","passed","Wed Mar 12 19:01:00 GMT 2025","","","",""
"","2396","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Mar 12 19:01:23 GMT 2025","passed","Wed Mar 12 19:01:25 GMT 2025","","","",""
"","1512","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Wed Mar 12 19:04:55 GMT 2025","passed","Wed Mar 12 19:04:56 GMT 2025","","","",""
"","2378","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Wed Mar 12 19:00:47 GMT 2025","passed","Wed Mar 12 19:00:50 GMT 2025","","","",""
"","1924","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Wed Mar 12 19:03:31 GMT 2025","passed","Wed Mar 12 19:03:33 GMT 2025","","","",""
"","8837","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Wed Mar 12 19:05:13 GMT 2025","passed","Wed Mar 12 19:05:22 GMT 2025","","","",""
"","977","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Wed Mar 12 19:01:04 GMT 2025","passed","Wed Mar 12 19:01:05 GMT 2025","","","",""
"","7823","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Mar 12 19:01:15 GMT 2025","passed","Wed Mar 12 19:01:23 GMT 2025","","","",""
"","1857","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Wed Mar 12 19:04:34 GMT 2025","passed","Wed Mar 12 19:04:36 GMT 2025","","","",""
"","1788","TC_14.001.01 | main page layout fits screenshot","US_14.001 | Visual > Main Page","Wed Mar 12 19:05:11 GMT 2025","broken","Wed Mar 12 19:05:12 GMT 2025","","","",""
"","1889","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Wed Mar 12 19:03:29 GMT 2025","passed","Wed Mar 12 19:03:31 GMT 2025","","","",""
"","3533","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Wed Mar 12 19:01:34 GMT 2025","passed","Wed Mar 12 19:01:37 GMT 2025","","","",""
"","1902","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Wed Mar 12 19:04:36 GMT 2025","passed","Wed Mar 12 19:04:38 GMT 2025","","","",""
"","1868","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Wed Mar 12 19:03:44 GMT 2025","passed","Wed Mar 12 19:03:46 GMT 2025","","","",""
"","2350","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Wed Mar 12 19:04:09 GMT 2025","passed","Wed Mar 12 19:04:11 GMT 2025","","","",""
"","1942","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Wed Mar 12 19:03:07 GMT 2025","passed","Wed Mar 12 19:03:09 GMT 2025","","","",""
"","1882","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Wed Mar 12 19:04:21 GMT 2025","passed","Wed Mar 12 19:04:23 GMT 2025","","","",""
"","4601","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Wed Mar 12 19:02:36 GMT 2025","passed","Wed Mar 12 19:02:40 GMT 2025","","","",""
"","3515","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Wed Mar 12 19:03:18 GMT 2025","passed","Wed Mar 12 19:03:22 GMT 2025","","","",""
"","2016","Should load /view/all/builds page in less than 2 second","Performance with unified command","Wed Mar 12 19:03:20 GMT 2025","passed","Wed Mar 12 19:03:22 GMT 2025","","","",""
"","6414","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Mar 12 19:00:41 GMT 2025","passed","Wed Mar 12 19:00:48 GMT 2025","","","",""
"","906","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 19:02:03 GMT 2025","passed","Wed Mar 12 19:02:04 GMT 2025","","","",""
"","5036","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Wed Mar 12 19:03:16 GMT 2025","passed","Wed Mar 12 19:03:21 GMT 2025","","","",""
