"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","405","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Mon Mar 10 13:41:16 GMT 2025","passed","Mon Mar 10 13:41:16 GMT 2025","","","",""
"","1136","API 1: Get All Products List (productsList)","Automation excersize API:","Mon Mar 10 13:41:10 GMT 2025","passed","Mon Mar 10 13:41:11 GMT 2025","","","",""
"","1160","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Mon Mar 10 13:44:20 GMT 2025","passed","Mon Mar 10 13:44:22 GMT 2025","","","",""
"","1914","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Mon Mar 10 13:44:49 GMT 2025","passed","Mon Mar 10 13:44:51 GMT 2025","","","",""
"","1872","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 10 13:44:16 GMT 2025","passed","Mon Mar 10 13:44:18 GMT 2025","","","",""
"","2109","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 13:41:49 GMT 2025","passed","Mon Mar 10 13:41:51 GMT 2025","","","",""
"","2410","Should load / page in less than 2 second","Performance with unified command","Mon Mar 10 13:42:30 GMT 2025","passed","Mon Mar 10 13:42:33 GMT 2025","","","",""
"","965","Only Rule Tag wcag20aa Test","Accessibility","Mon Mar 10 13:41:38 GMT 2025","passed","Mon Mar 10 13:41:39 GMT 2025","","","",""
"","6742","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Mon Mar 10 13:41:10 GMT 2025","passed","Mon Mar 10 13:41:16 GMT 2025","","","",""
"","1892","Should measure paint timings for /user/admin/builds","Performance with unified command","Mon Mar 10 13:44:41 GMT 2025","passed","Mon Mar 10 13:44:43 GMT 2025","","","",""
"","10168","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Mon Mar 10 13:44:54 GMT 2025","failed","Mon Mar 10 13:45:04 GMT 2025","","","",""
"","1746","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Mar 10 13:42:24 GMT 2025","passed","Mon Mar 10 13:42:26 GMT 2025","","","",""
"","1216","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 13:43:05 GMT 2025","passed","Mon Mar 10 13:43:06 GMT 2025","","","",""
"","1923","Should measure largestContentfulPaint for /","Performance with unified command","Mon Mar 10 13:42:40 GMT 2025","passed","Mon Mar 10 13:42:42 GMT 2025","","","",""
"","766","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 13:43:10 GMT 2025","passed","Mon Mar 10 13:43:11 GMT 2025","","","",""
"","1892","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 13:43:30 GMT 2025","passed","Mon Mar 10 13:43:32 GMT 2025","","","",""
"","2213","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 13:43:01 GMT 2025","passed","Mon Mar 10 13:43:03 GMT 2025","","","",""
"","1336","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Mon Mar 10 13:44:37 GMT 2025","passed","Mon Mar 10 13:44:39 GMT 2025","","","",""
"","1909","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 13:44:05 GMT 2025","passed","Mon Mar 10 13:44:07 GMT 2025","","","",""
"","8906","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 13:42:42 GMT 2025","failed","Mon Mar 10 13:42:51 GMT 2025","","","",""
"","518","API 3: Get All Brands List (brandsList)","Automation excersize API:","Mon Mar 10 13:41:12 GMT 2025","passed","Mon Mar 10 13:41:13 GMT 2025","","","",""
"","1644","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Mon Mar 10 13:44:22 GMT 2025","passed","Mon Mar 10 13:44:24 GMT 2025","","","",""
"","2179","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Mon Mar 10 13:41:44 GMT 2025","passed","Mon Mar 10 13:41:47 GMT 2025","","","",""
"","2119","All levels of severity","Accessibility","Mon Mar 10 13:41:27 GMT 2025","passed","Mon Mar 10 13:41:29 GMT 2025","","","",""
"","399","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Mon Mar 10 13:41:13 GMT 2025","passed","Mon Mar 10 13:41:13 GMT 2025","","","",""
"","2541","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Mar 10 13:41:51 GMT 2025","passed","Mon Mar 10 13:41:54 GMT 2025","","","",""
"","3009","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Mon Mar 10 13:42:34 GMT 2025","passed","Mon Mar 10 13:42:37 GMT 2025","","","",""
"","1880","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Mon Mar 10 13:44:39 GMT 2025","passed","Mon Mar 10 13:44:41 GMT 2025","","","",""
"","5779","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Mon Mar 10 13:42:32 GMT 2025","passed","Mon Mar 10 13:42:37 GMT 2025","","","",""
"","11207","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Mon Mar 10 13:41:22 GMT 2025","failed","Mon Mar 10 13:41:33 GMT 2025","","","",""
"","984","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Mon Mar 10 13:44:52 GMT 2025","passed","Mon Mar 10 13:44:53 GMT 2025","","","",""
"","1868","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Mon Mar 10 13:44:28 GMT 2025","passed","Mon Mar 10 13:44:30 GMT 2025","","","",""
"","7388","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Mon Mar 10 13:43:01 GMT 2025","passed","Mon Mar 10 13:43:09 GMT 2025","","","",""
"","1919","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Mon Mar 10 13:42:46 GMT 2025","passed","Mon Mar 10 13:42:48 GMT 2025","","","",""
"","917","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Mon Mar 10 13:41:45 GMT 2025","passed","Mon Mar 10 13:41:46 GMT 2025","","","",""
"","5134","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Mon Mar 10 13:42:56 GMT 2025","passed","Mon Mar 10 13:43:01 GMT 2025","","","",""
"","2921","Checks the Multi-configuration project page contains search field","Checking parametrization","Mon Mar 10 13:41:21 GMT 2025","passed","Mon Mar 10 13:41:24 GMT 2025","","","",""
"","4525","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Mon Mar 10 13:41:43 GMT 2025","passed","Mon Mar 10 13:41:47 GMT 2025","","","",""
"","1460","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Mon Mar 10 13:43:52 GMT 2025","passed","Mon Mar 10 13:43:53 GMT 2025","","","",""
"","12477","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Mon Mar 10 13:41:54 GMT 2025","passed","Mon Mar 10 13:42:06 GMT 2025","","","",""
"","989","Context Include Test","Accessibility","Mon Mar 10 13:41:34 GMT 2025","passed","Mon Mar 10 13:41:35 GMT 2025","","","",""
"","1342","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Mon Mar 10 13:42:23 GMT 2025","passed","Mon Mar 10 13:42:24 GMT 2025","","","",""
"","1971","Should measure paint timings for /user/admin/configure","Performance with unified command","Mon Mar 10 13:43:55 GMT 2025","passed","Mon Mar 10 13:43:57 GMT 2025","","","",""
"","1847","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Mon Mar 10 13:44:32 GMT 2025","passed","Mon Mar 10 13:44:33 GMT 2025","","","",""
"","1152","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 13:42:12 GMT 2025","passed","Mon Mar 10 13:42:13 GMT 2025","","","",""
"","1898","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 13:45:29 GMT 2025","passed","Mon Mar 10 13:45:31 GMT 2025","","","",""
"","1170","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Mon Mar 10 13:45:04 GMT 2025","passed","Mon Mar 10 13:45:05 GMT 2025","","","",""
"","1655","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Mon Mar 10 13:42:41 GMT 2025","passed","Mon Mar 10 13:42:42 GMT 2025","","","",""
"","4288","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Mon Mar 10 13:44:34 GMT 2025","passed","Mon Mar 10 13:44:38 GMT 2025","","","",""
"","2226","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 13:41:53 GMT 2025","passed","Mon Mar 10 13:41:56 GMT 2025","","","",""
"","1934","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Mon Mar 10 13:43:53 GMT 2025","passed","Mon Mar 10 13:43:55 GMT 2025","","","",""
"","1632","API 15: Login registered User (login)","Automation excersize API:","Mon Mar 10 13:41:18 GMT 2025","passed","Mon Mar 10 13:41:19 GMT 2025","","","",""
"","1984","Should load / page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 13:42:33 GMT 2025","passed","Mon Mar 10 13:42:35 GMT 2025","","","",""
"","1935","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Mon Mar 10 13:43:57 GMT 2025","passed","Mon Mar 10 13:43:59 GMT 2025","","","",""
"","1039","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Mon Mar 10 13:44:38 GMT 2025","passed","Mon Mar 10 13:44:39 GMT 2025","","","",""
"","9679","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Mon Mar 10 13:42:12 GMT 2025","failed","Mon Mar 10 13:42:22 GMT 2025","","","",""
"","35103","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 13:43:36 GMT 2025","passed","Mon Mar 10 13:44:11 GMT 2025","","","",""
"","2291","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Mon Mar 10 13:41:39 GMT 2025","passed","Mon Mar 10 13:41:42 GMT 2025","","","",""
"","12395","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Mon Mar 10 13:42:06 GMT 2025","passed","Mon Mar 10 13:42:19 GMT 2025","","","",""
"","8166","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Mon Mar 10 13:44:40 GMT 2025","failed","Mon Mar 10 13:44:49 GMT 2025","","","",""
"","1923","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 13:43:24 GMT 2025","passed","Mon Mar 10 13:43:26 GMT 2025","","","",""
"","40","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Mon Mar 10 13:45:17 GMT 2025","skipped","Mon Mar 10 13:45:17 GMT 2025","","","",""
"","1870","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Mon Mar 10 13:43:44 GMT 2025","passed","Mon Mar 10 13:43:45 GMT 2025","","","",""
"","1945","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 13:43:04 GMT 2025","passed","Mon Mar 10 13:43:06 GMT 2025","","","",""
"","5097","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Mon Mar 10 13:42:43 GMT 2025","passed","Mon Mar 10 13:42:48 GMT 2025","","","",""
"","1916","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Mon Mar 10 13:44:03 GMT 2025","passed","Mon Mar 10 13:44:05 GMT 2025","","","",""
"","10719","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Mon Mar 10 13:41:32 GMT 2025","passed","Mon Mar 10 13:41:43 GMT 2025","","","",""
