"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1932","Should measure paint timings for /user/admin/builds","Performance with unified command","Thu Dec 19 12:28:34 GMT 2024","passed","Thu Dec 19 12:28:36 GMT 2024","","","",""
"","1896","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 12:27:02 GMT 2024","passed","Thu Dec 19 12:27:04 GMT 2024","","","",""
"","1834","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Thu Dec 19 12:27:40 GMT 2024","passed","Thu Dec 19 12:27:41 GMT 2024","","","",""
"","979","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Thu Dec 19 12:27:34 GMT 2024","passed","Thu Dec 19 12:27:35 GMT 2024","","","",""
"","3567","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Thu Dec 19 12:26:05 GMT 2024","passed","Thu Dec 19 12:26:09 GMT 2024","","","",""
"","3539","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 19 12:25:25 GMT 2024","passed","Thu Dec 19 12:25:29 GMT 2024","","","",""
"","228","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Thu Dec 19 12:24:17 GMT 2024","passed","Thu Dec 19 12:24:17 GMT 2024","","","",""
"","1846","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Thu Dec 19 12:26:54 GMT 2024","passed","Thu Dec 19 12:26:56 GMT 2024","","","",""
"","1653","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 12:25:08 GMT 2024","passed","Thu Dec 19 12:25:09 GMT 2024","","","",""
"","1633","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 12:25:04 GMT 2024","passed","Thu Dec 19 12:25:06 GMT 2024","","","",""
"","10155","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Thu Dec 19 12:25:44 GMT 2024","passed","Thu Dec 19 12:25:55 GMT 2024","","","",""
"","1296","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Thu Dec 19 12:27:29 GMT 2024","passed","Thu Dec 19 12:27:30 GMT 2024","","","",""
"","1208","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Thu Dec 19 12:27:18 GMT 2024","passed","Thu Dec 19 12:27:20 GMT 2024","","","",""
"","1958","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 12:26:45 GMT 2024","passed","Thu Dec 19 12:26:47 GMT 2024","","","",""
"","1865","Should load / page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 12:26:32 GMT 2024","passed","Thu Dec 19 12:26:34 GMT 2024","","","",""
"","3631","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 19 12:24:55 GMT 2024","passed","Thu Dec 19 12:24:58 GMT 2024","","","",""
"","1993","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 12:25:02 GMT 2024","passed","Thu Dec 19 12:25:04 GMT 2024","","","",""
"","6641","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Thu Dec 19 12:26:03 GMT 2024","passed","Thu Dec 19 12:26:10 GMT 2024","","","",""
"","306","API 13: PUT To Update User Account","Automation excersize API CRUD:","Thu Dec 19 12:24:16 GMT 2024","passed","Thu Dec 19 12:24:16 GMT 2024","","","",""
"","2164","Checks the Organization Folder page contains search field","Checking parametrization","Thu Dec 19 12:24:37 GMT 2024","passed","Thu Dec 19 12:24:39 GMT 2024","","","",""
"","244","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Thu Dec 19 12:24:15 GMT 2024","passed","Thu Dec 19 12:24:16 GMT 2024","","","",""
"","3584","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 12:25:14 GMT 2024","passed","Thu Dec 19 12:25:18 GMT 2024","","","",""
"","3231","Checks the Multi-configuration project page contains search field","Checking parametrization","Thu Dec 19 12:24:29 GMT 2024","passed","Thu Dec 19 12:24:32 GMT 2024","","","",""
"","2119","Default analysis","Accessibility","Thu Dec 19 12:25:27 GMT 2024","passed","Thu Dec 19 12:25:29 GMT 2024","","","",""
"","2554","Checks the Folder page contains search field","Checking parametrization","Thu Dec 19 12:24:32 GMT 2024","passed","Thu Dec 19 12:24:34 GMT 2024","","","",""
"","961","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Thu Dec 19 12:27:27 GMT 2024","passed","Thu Dec 19 12:27:28 GMT 2024","","","",""
"","1861","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Thu Dec 19 12:25:47 GMT 2024","passed","Thu Dec 19 12:25:49 GMT 2024","","","",""
"","6054","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 19 12:24:25 GMT 2024","passed","Thu Dec 19 12:24:31 GMT 2024","","","",""
"","1926","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Thu Dec 19 12:26:50 GMT 2024","passed","Thu Dec 19 12:26:52 GMT 2024","","","",""
"","1207","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Thu Dec 19 12:28:02 GMT 2024","passed","Thu Dec 19 12:28:03 GMT 2024","","","",""
"","2043","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Thu Dec 19 12:26:54 GMT 2024","passed","Thu Dec 19 12:26:56 GMT 2024","","","",""
"","1227","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Thu Dec 19 12:27:33 GMT 2024","passed","Thu Dec 19 12:27:34 GMT 2024","","","",""
"","1194","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Thu Dec 19 12:27:09 GMT 2024","passed","Thu Dec 19 12:27:10 GMT 2024","","","",""
"","239","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Thu Dec 19 12:24:12 GMT 2024","passed","Thu Dec 19 12:24:13 GMT 2024","","","",""
"","5618","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Thu Dec 19 12:24:45 GMT 2024","passed","Thu Dec 19 12:24:50 GMT 2024","","","",""
"","1426","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Thu Dec 19 12:25:53 GMT 2024","passed","Thu Dec 19 12:25:54 GMT 2024","","","",""
"","2548","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Dec 19 12:24:35 GMT 2024","passed","Thu Dec 19 12:24:37 GMT 2024","","","",""
"","1376","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Thu Dec 19 12:25:33 GMT 2024","passed","Thu Dec 19 12:25:34 GMT 2024","","","",""
"","740","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Thu Dec 19 12:27:49 GMT 2024","passed","Thu Dec 19 12:27:50 GMT 2024","","","",""
"","1862","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Thu Dec 19 12:25:34 GMT 2024","passed","Thu Dec 19 12:25:36 GMT 2024","","","",""
"","866","Provide context as HTML NodeList","Accessibility","Thu Dec 19 12:25:44 GMT 2024","passed","Thu Dec 19 12:25:45 GMT 2024","","","",""
"","910","Context Include Test","Accessibility","Thu Dec 19 12:25:35 GMT 2024","passed","Thu Dec 19 12:25:36 GMT 2024","","","",""
"","2223","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Thu Dec 19 12:27:58 GMT 2024","passed","Thu Dec 19 12:28:01 GMT 2024","","","",""
"","2298","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Thu Dec 19 12:26:11 GMT 2024","passed","Thu Dec 19 12:26:14 GMT 2024","","","",""
"","26646","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Thu Dec 19 12:28:05 GMT 2024","passed","Thu Dec 19 12:28:32 GMT 2024","","","",""
"","1441","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Thu Dec 19 12:28:04 GMT 2024","passed","Thu Dec 19 12:28:05 GMT 2024","","","",""
"","5419","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Thu Dec 19 12:24:34 GMT 2024","passed","Thu Dec 19 12:24:39 GMT 2024","","","",""
"","1882","Should load / page with size less than 1 MB","Performance with unified command","Thu Dec 19 12:26:36 GMT 2024","passed","Thu Dec 19 12:26:38 GMT 2024","","","",""
"","1844","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 12:28:15 GMT 2024","passed","Thu Dec 19 12:28:17 GMT 2024","","","",""
"","2463","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Thu Dec 19 12:24:47 GMT 2024","passed","Thu Dec 19 12:24:49 GMT 2024","","","",""
"","1015","Disable report generation","Accessibility","Thu Dec 19 12:25:40 GMT 2024","passed","Thu Dec 19 12:25:41 GMT 2024","","","",""
"","5904","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Thu Dec 19 12:25:25 GMT 2024","passed","Thu Dec 19 12:25:31 GMT 2024","","","",""
"","2062","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Thu Dec 19 12:27:43 GMT 2024","passed","Thu Dec 19 12:27:46 GMT 2024","","","",""
"","2584","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Thu Dec 19 12:24:45 GMT 2024","passed","Thu Dec 19 12:24:48 GMT 2024","","","",""
"","1828","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Thu Dec 19 12:28:25 GMT 2024","passed","Thu Dec 19 12:28:27 GMT 2024","","","",""
"","2014","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 19 12:24:37 GMT 2024","passed","Thu Dec 19 12:24:39 GMT 2024","","","",""
"","2655","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Thu Dec 19 12:24:39 GMT 2024","passed","Thu Dec 19 12:24:42 GMT 2024","","","",""
"","1617","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 12:25:11 GMT 2024","passed","Thu Dec 19 12:25:13 GMT 2024","","","",""
"","2507","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Thu Dec 19 12:25:16 GMT 2024","passed","Thu Dec 19 12:25:19 GMT 2024","","","",""
"","1813","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Thu Dec 19 12:26:58 GMT 2024","passed","Thu Dec 19 12:27:00 GMT 2024","","","",""
"","1860","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Thu Dec 19 12:27:20 GMT 2024","passed","Thu Dec 19 12:27:21 GMT 2024","","","",""
"","240","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Thu Dec 19 12:24:16 GMT 2024","passed","Thu Dec 19 12:24:16 GMT 2024","","","",""
"","1877","Should load /user/admin/ page in less than 2 second","Performance with unified command","Thu Dec 19 12:27:29 GMT 2024","passed","Thu Dec 19 12:27:31 GMT 2024","","","",""
"","4818","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Thu Dec 19 12:25:36 GMT 2024","passed","Thu Dec 19 12:25:41 GMT 2024","","","",""
"","1857","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 12:27:16 GMT 2024","passed","Thu Dec 19 12:27:18 GMT 2024","","","",""
"","229","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Thu Dec 19 12:24:15 GMT 2024","passed","Thu Dec 19 12:24:15 GMT 2024","","","",""
"","1958","Should load /view/all/builds page in less than 2 second","Performance with unified command","Thu Dec 19 12:27:00 GMT 2024","passed","Thu Dec 19 12:27:02 GMT 2024","","","",""
"","1792","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Thu Dec 19 12:28:02 GMT 2024","passed","Thu Dec 19 12:28:04 GMT 2024","","","",""
"","235","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Thu Dec 19 12:24:13 GMT 2024","passed","Thu Dec 19 12:24:14 GMT 2024","","","",""
"","861","Provide context as Array of CSS selectors","Accessibility","Thu Dec 19 12:25:41 GMT 2024","passed","Thu Dec 19 12:25:42 GMT 2024","","","",""
"","10053","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Thu Dec 19 12:24:18 GMT 2024","passed","Thu Dec 19 12:24:28 GMT 2024","","","",""
"","6884","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Thu Dec 19 12:26:29 GMT 2024","passed","Thu Dec 19 12:26:36 GMT 2024","","","",""
"","920","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 12:25:13 GMT 2024","passed","Thu Dec 19 12:25:14 GMT 2024","","","",""
"","1851","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Thu Dec 19 12:27:05 GMT 2024","passed","Thu Dec 19 12:27:07 GMT 2024","","","",""
"","3465","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Thu Dec 19 12:25:13 GMT 2024","passed","Thu Dec 19 12:25:16 GMT 2024","","","",""
"","1910","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Thu Dec 19 12:27:55 GMT 2024","passed","Thu Dec 19 12:27:57 GMT 2024","","","",""
"","1190","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Thu Dec 19 12:25:20 GMT 2024","passed","Thu Dec 19 12:25:21 GMT 2024","","","",""
"","6562","Checks the Freestyle project page contains search field","Checking parametrization","Thu Dec 19 12:24:19 GMT 2024","passed","Thu Dec 19 12:24:26 GMT 2024","","","",""
"","6025","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 19 12:25:19 GMT 2024","passed","Thu Dec 19 12:25:25 GMT 2024","","","",""
"","1225","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Thu Dec 19 12:27:04 GMT 2024","passed","Thu Dec 19 12:27:05 GMT 2024","","","",""
"","3697","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 19 12:25:04 GMT 2024","passed","Thu Dec 19 12:25:07 GMT 2024","","","",""
"","1847","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Thu Dec 19 12:28:36 GMT 2024","passed","Thu Dec 19 12:28:38 GMT 2024","","","",""
"","907","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Thu Dec 19 12:25:46 GMT 2024","passed","Thu Dec 19 12:25:47 GMT 2024","","","",""
"","1688","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 12:25:00 GMT 2024","passed","Thu Dec 19 12:25:02 GMT 2024","","","",""
"","1832","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Thu Dec 19 12:27:23 GMT 2024","passed","Thu Dec 19 12:27:25 GMT 2024","","","",""
"","1829","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Thu Dec 19 12:27:25 GMT 2024","passed","Thu Dec 19 12:27:27 GMT 2024","","","",""
"","16330","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Thu Dec 19 12:26:09 GMT 2024","passed","Thu Dec 19 12:26:25 GMT 2024","","","",""
"","1864","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Thu Dec 19 12:27:13 GMT 2024","passed","Thu Dec 19 12:27:14 GMT 2024","","","",""
"","1879","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Thu Dec 19 12:27:15 GMT 2024","passed","Thu Dec 19 12:27:16 GMT 2024","","","",""
"","4303","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Thu Dec 19 12:27:22 GMT 2024","passed","Thu Dec 19 12:27:27 GMT 2024","","","",""
"","12779","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Thu Dec 19 12:25:12 GMT 2024","passed","Thu Dec 19 12:25:25 GMT 2024","","","",""
"","1810","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 12:28:29 GMT 2024","passed","Thu Dec 19 12:28:31 GMT 2024","","","",""
"","1367","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Thu Dec 19 12:25:32 GMT 2024","passed","Thu Dec 19 12:25:34 GMT 2024","","","",""
"","1243","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Thu Dec 19 12:26:09 GMT 2024","passed","Thu Dec 19 12:26:10 GMT 2024","","","",""
"","1822","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Thu Dec 19 12:27:34 GMT 2024","passed","Thu Dec 19 12:27:36 GMT 2024","","","",""
"","1376","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Thu Dec 19 12:26:08 GMT 2024","passed","Thu Dec 19 12:26:09 GMT 2024","","","",""
"","3209","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Thu Dec 19 12:26:02 GMT 2024","passed","Thu Dec 19 12:26:05 GMT 2024","","","",""
"","1860","Should measure paint timings for /user/admin/","Performance with unified command","Thu Dec 19 12:27:36 GMT 2024","passed","Thu Dec 19 12:27:38 GMT 2024","","","",""
"","1841","Should measure largestContentfulPaint for /","Performance with unified command","Thu Dec 19 12:26:40 GMT 2024","passed","Thu Dec 19 12:26:42 GMT 2024","","","",""
