"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3745","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Mon Mar 03 08:40:24 GMT 2025","passed","Mon Mar 03 08:40:28 GMT 2025","","","",""
"","1911","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Mon Mar 03 08:41:17 GMT 2025","passed","Mon Mar 03 08:41:19 GMT 2025","","","",""
"","890","Only Rule Tag wcag20aa Test","Accessibility","Mon Mar 03 08:39:42 GMT 2025","passed","Mon Mar 03 08:39:43 GMT 2025","","","",""
"","1903","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Mon Mar 03 08:41:28 GMT 2025","passed","Mon Mar 03 08:41:30 GMT 2025","","","",""
"","4438","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Mon Mar 03 08:41:57 GMT 2025","passed","Mon Mar 03 08:42:01 GMT 2025","","","",""
"","1912","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Mon Mar 03 08:41:15 GMT 2025","passed","Mon Mar 03 08:41:17 GMT 2025","","","",""
"","3554","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Mon Mar 03 08:40:53 GMT 2025","passed","Mon Mar 03 08:40:56 GMT 2025","","","",""
"","16344","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Mon Mar 03 08:40:11 GMT 2025","passed","Mon Mar 03 08:40:28 GMT 2025","","","",""
"","4402","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 08:39:59 GMT 2025","passed","Mon Mar 03 08:40:04 GMT 2025","","","",""
"","1926","Should load / page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 08:40:35 GMT 2025","passed","Mon Mar 03 08:40:37 GMT 2025","","","",""
"","30235","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Mon Mar 03 08:38:27 GMT 2025","passed","Mon Mar 03 08:38:58 GMT 2025","","","",""
"","1000","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 08:39:50 GMT 2025","passed","Mon Mar 03 08:39:51 GMT 2025","","","",""
"","1942","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Mon Mar 03 08:40:48 GMT 2025","passed","Mon Mar 03 08:40:50 GMT 2025","","","",""
"","4268","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 08:39:30 GMT 2025","passed","Mon Mar 03 08:39:35 GMT 2025","","","",""
"","9565","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Mon Mar 03 08:40:59 GMT 2025","passed","Mon Mar 03 08:41:08 GMT 2025","","","",""
"","5181","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Mon Mar 03 08:39:43 GMT 2025","passed","Mon Mar 03 08:39:48 GMT 2025","","","",""
"","400","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Mon Mar 03 08:38:17 GMT 2025","passed","Mon Mar 03 08:38:17 GMT 2025","","","",""
"","1191","API 1: Get All Products List (productsList)","Automation excersize API:","Mon Mar 03 08:38:04 GMT 2025","passed","Mon Mar 03 08:38:05 GMT 2025","","","",""
"","1911","Should measure paint timings for /view/all/newJob","Performance with unified command","Mon Mar 03 08:40:56 GMT 2025","passed","Mon Mar 03 08:40:58 GMT 2025","","","",""
"","2454","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Mon Mar 03 08:38:57 GMT 2025","passed","Mon Mar 03 08:38:59 GMT 2025","","","",""
"","1960","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 08:40:50 GMT 2025","passed","Mon Mar 03 08:40:52 GMT 2025","","","",""
"","1895","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Mon Mar 03 08:42:20 GMT 2025","passed","Mon Mar 03 08:42:21 GMT 2025","","","",""
"","1623","API 15: Login registered User (login)","Automation excersize API:","Mon Mar 03 08:38:11 GMT 2025","passed","Mon Mar 03 08:38:13 GMT 2025","","","",""
"","1948","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Mon Mar 03 08:41:30 GMT 2025","passed","Mon Mar 03 08:41:32 GMT 2025","","","",""
"","1897","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 08:42:36 GMT 2025","passed","Mon Mar 03 08:42:38 GMT 2025","","","",""
"","1864","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Mon Mar 03 08:41:43 GMT 2025","passed","Mon Mar 03 08:41:45 GMT 2025","","","",""
"","759","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Mon Mar 03 08:42:25 GMT 2025","passed","Mon Mar 03 08:42:25 GMT 2025","","","",""
"","1922","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 03 08:42:18 GMT 2025","passed","Mon Mar 03 08:42:20 GMT 2025","","","",""
"","1422","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Mon Mar 03 08:40:28 GMT 2025","passed","Mon Mar 03 08:40:30 GMT 2025","","","",""
"","440","API 2: POST To All Products List (productsList)","Automation excersize API:","Mon Mar 03 08:38:05 GMT 2025","passed","Mon Mar 03 08:38:06 GMT 2025","","","",""
"","2059","Checks the Pipeline page contains search field","Checking parametrization","Mon Mar 03 08:39:07 GMT 2025","passed","Mon Mar 03 08:39:09 GMT 2025","","","",""
"","1605","All levels of severity","Accessibility","Mon Mar 03 08:39:32 GMT 2025","passed","Mon Mar 03 08:39:33 GMT 2025","","","",""
"","1906","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Mon Mar 03 08:42:34 GMT 2025","passed","Mon Mar 03 08:42:36 GMT 2025","","","",""
"","1823","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Mar 03 08:40:13 GMT 2025","passed","Mon Mar 03 08:40:14 GMT 2025","","","",""
"","3449","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Mon Mar 03 08:42:10 GMT 2025","passed","Mon Mar 03 08:42:13 GMT 2025","","","",""
"","2865","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Mar 03 08:38:40 GMT 2025","passed","Mon Mar 03 08:38:43 GMT 2025","","","",""
"","7746","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Mon Mar 03 08:40:01 GMT 2025","passed","Mon Mar 03 08:40:09 GMT 2025","","","",""
"","894","Provide context as Object with ""exclude"" and ""include""","Accessibility","Mon Mar 03 08:39:48 GMT 2025","passed","Mon Mar 03 08:39:49 GMT 2025","","","",""
"","1913","Should measure paint timings for /","Performance with unified command","Mon Mar 03 08:40:41 GMT 2025","passed","Mon Mar 03 08:40:43 GMT 2025","","","",""
"","7078","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Mon Mar 03 08:40:19 GMT 2025","passed","Mon Mar 03 08:40:26 GMT 2025","","","",""
"","1892","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 03 08:42:12 GMT 2025","passed","Mon Mar 03 08:42:14 GMT 2025","","","",""
"","1763","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Mon Mar 03 08:42:05 GMT 2025","passed","Mon Mar 03 08:42:07 GMT 2025","","","",""
"","12361","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Mon Mar 03 08:39:26 GMT 2025","failed","Mon Mar 03 08:39:38 GMT 2025","","","",""
"","1880","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Mon Mar 03 08:41:47 GMT 2025","passed","Mon Mar 03 08:41:49 GMT 2025","","","",""
"","420","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Mon Mar 03 08:38:15 GMT 2025","passed","Mon Mar 03 08:38:15 GMT 2025","","","",""
"","1586","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 08:39:48 GMT 2025","passed","Mon Mar 03 08:39:50 GMT 2025","","","",""
"","2984","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 03 08:40:48 GMT 2025","passed","Mon Mar 03 08:40:51 GMT 2025","","","",""
"","1943","Should measure paint timings for /user/admin/configure","Performance with unified command","Mon Mar 03 08:41:57 GMT 2025","passed","Mon Mar 03 08:41:59 GMT 2025","","","",""
"","426","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Mon Mar 03 08:38:13 GMT 2025","passed","Mon Mar 03 08:38:14 GMT 2025","","","",""
"","2450","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Mon Mar 03 08:38:59 GMT 2025","passed","Mon Mar 03 08:39:02 GMT 2025","","","",""
"","428","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Mon Mar 03 08:38:07 GMT 2025","passed","Mon Mar 03 08:38:08 GMT 2025","","","",""
"","4321","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 08:39:26 GMT 2025","passed","Mon Mar 03 08:39:30 GMT 2025","","","",""
"","2235","Checks the Multi-configuration project page contains search field","Checking parametrization","Mon Mar 03 08:39:09 GMT 2025","passed","Mon Mar 03 08:39:11 GMT 2025","","","",""
"","3408","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Mon Mar 03 08:39:02 GMT 2025","passed","Mon Mar 03 08:39:05 GMT 2025","","","",""
"","4039","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Mon Mar 03 08:40:36 GMT 2025","passed","Mon Mar 03 08:40:40 GMT 2025","","","",""
"","2297","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Mon Mar 03 08:38:26 GMT 2025","passed","Mon Mar 03 08:38:28 GMT 2025","","","",""
"","1062","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Mon Mar 03 08:42:13 GMT 2025","passed","Mon Mar 03 08:42:14 GMT 2025","","","",""
"","7459","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Mon Mar 03 08:38:09 GMT 2025","passed","Mon Mar 03 08:38:17 GMT 2025","","","",""
"","5860","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Mon Mar 03 08:38:41 GMT 2025","passed","Mon Mar 03 08:38:46 GMT 2025","","","",""
"","420","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Mon Mar 03 08:38:11 GMT 2025","passed","Mon Mar 03 08:38:11 GMT 2025","","","",""
"","854","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Mon Mar 03 08:39:21 GMT 2025","passed","Mon Mar 03 08:39:22 GMT 2025","","","",""
"","1897","Should measure totalBlockingTime for /","Performance with unified command","Mon Mar 03 08:40:46 GMT 2025","passed","Mon Mar 03 08:40:48 GMT 2025","","","",""
"","1601","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Mon Mar 03 08:41:53 GMT 2025","passed","Mon Mar 03 08:41:55 GMT 2025","","","",""
"","4141","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 08:39:55 GMT 2025","passed","Mon Mar 03 08:39:59 GMT 2025","","","",""
"","1838","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Mar 03 08:40:11 GMT 2025","passed","Mon Mar 03 08:40:12 GMT 2025","","","",""
"","2198","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 03 08:41:09 GMT 2025","passed","Mon Mar 03 08:41:11 GMT 2025","","","",""
"","1890","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Mar 03 08:40:24 GMT 2025","passed","Mon Mar 03 08:40:26 GMT 2025","","","",""
"","1895","Should measure paint timings for /user/admin/builds","Performance with unified command","Mon Mar 03 08:42:42 GMT 2025","passed","Mon Mar 03 08:42:44 GMT 2025","","","",""
"","1892","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Mon Mar 03 08:41:24 GMT 2025","passed","Mon Mar 03 08:41:26 GMT 2025","","","",""
"","1653","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Mon Mar 03 08:40:27 GMT 2025","passed","Mon Mar 03 08:40:28 GMT 2025","","","",""
"","1883","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Mon Mar 03 08:41:55 GMT 2025","passed","Mon Mar 03 08:41:57 GMT 2025","","","",""
"","1928","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Mon Mar 03 08:39:13 GMT 2025","passed","Mon Mar 03 08:39:15 GMT 2025","","","",""
"","1610","Custom colors by severity","Accessibility","Mon Mar 03 08:39:33 GMT 2025","passed","Mon Mar 03 08:39:35 GMT 2025","","","",""
"","1867","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 08:41:21 GMT 2025","passed","Mon Mar 03 08:41:23 GMT 2025","","","",""
"","1719","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 08:39:37 GMT 2025","passed","Mon Mar 03 08:39:38 GMT 2025","","","",""
"","3307","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Mon Mar 03 08:39:18 GMT 2025","passed","Mon Mar 03 08:39:21 GMT 2025","","","",""
"","1881","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 08:41:36 GMT 2025","passed","Mon Mar 03 08:41:38 GMT 2025","","","",""
"","2259","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Mon Mar 03 08:39:00 GMT 2025","passed","Mon Mar 03 08:39:02 GMT 2025","","","",""
"","1676","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Mon Mar 03 08:42:38 GMT 2025","passed","Mon Mar 03 08:42:40 GMT 2025","","","",""
"","1297","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Mon Mar 03 08:40:44 GMT 2025","passed","Mon Mar 03 08:40:46 GMT 2025","","","",""
"","3991","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 08:39:51 GMT 2025","passed","Mon Mar 03 08:39:55 GMT 2025","","","",""
"","403","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Mon Mar 03 08:38:06 GMT 2025","passed","Mon Mar 03 08:38:07 GMT 2025","","","",""
"","1311","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Mon Mar 03 08:40:09 GMT 2025","passed","Mon Mar 03 08:40:10 GMT 2025","","","",""
"","4100","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 08:39:51 GMT 2025","passed","Mon Mar 03 08:39:55 GMT 2025","","","",""
"","3973","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Mon Mar 03 08:40:50 GMT 2025","passed","Mon Mar 03 08:40:54 GMT 2025","","","",""
"","1902","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Mon Mar 03 08:41:19 GMT 2025","passed","Mon Mar 03 08:41:21 GMT 2025","","","",""
"","1675","Should return response for / in less than 500 milliseconds","Performance with unified command","Mon Mar 03 08:40:37 GMT 2025","passed","Mon Mar 03 08:40:39 GMT 2025","","","",""
"","849","Provide context as Array of CSS selectors","Accessibility","Mon Mar 03 08:39:44 GMT 2025","passed","Mon Mar 03 08:39:45 GMT 2025","","","",""
"","927","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Mon Mar 03 08:40:46 GMT 2025","passed","Mon Mar 03 08:40:47 GMT 2025","","","",""
"","2339","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Mon Mar 03 08:39:24 GMT 2025","passed","Mon Mar 03 08:39:27 GMT 2025","","","",""
"","1382","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Mon Mar 03 08:42:23 GMT 2025","passed","Mon Mar 03 08:42:25 GMT 2025","","","",""
"","1870","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 08:42:22 GMT 2025","passed","Mon Mar 03 08:42:23 GMT 2025","","","",""
"","1858","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Mon Mar 03 08:40:58 GMT 2025","passed","Mon Mar 03 08:41:00 GMT 2025","","","",""
"","1037","Disable report generation","Accessibility","Mon Mar 03 08:39:43 GMT 2025","passed","Mon Mar 03 08:39:44 GMT 2025","","","",""
"","1927","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Mon Mar 03 08:41:13 GMT 2025","passed","Mon Mar 03 08:41:15 GMT 2025","","","",""
"","2256","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Mar 03 08:38:43 GMT 2025","passed","Mon Mar 03 08:38:45 GMT 2025","","","",""
"","22252","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Mon Mar 03 08:41:13 GMT 2025","passed","Mon Mar 03 08:41:35 GMT 2025","","","",""
"","3253","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Mon Mar 03 08:38:56 GMT 2025","passed","Mon Mar 03 08:38:59 GMT 2025","","","",""
"","1887","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Mon Mar 03 08:41:45 GMT 2025","passed","Mon Mar 03 08:41:47 GMT 2025","","","",""
"","934","Provide context as HTML Element","Accessibility","Mon Mar 03 08:39:45 GMT 2025","passed","Mon Mar 03 08:39:46 GMT 2025","","","",""
"","1890","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Mon Mar 03 08:41:26 GMT 2025","passed","Mon Mar 03 08:41:28 GMT 2025","","","",""
"","1003","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Mon Mar 03 08:42:09 GMT 2025","passed","Mon Mar 03 08:42:10 GMT 2025","","","",""
"","5338","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Mon Mar 03 08:38:51 GMT 2025","passed","Mon Mar 03 08:38:57 GMT 2025","","","",""
"","4983","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Mon Mar 03 08:41:12 GMT 2025","passed","Mon Mar 03 08:41:17 GMT 2025","","","",""
"","2355","Should load / page in less than 2 second","Performance with unified command","Mon Mar 03 08:40:33 GMT 2025","passed","Mon Mar 03 08:40:35 GMT 2025","","","",""
"","2902","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Mon Mar 03 08:40:21 GMT 2025","passed","Mon Mar 03 08:40:24 GMT 2025","","","",""
