"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10219","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Wed Mar 12 15:31:40 GMT 2025","failed","Wed Mar 12 15:31:50 GMT 2025","","","",""
"","956","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 15:32:02 GMT 2025","passed","Wed Mar 12 15:32:03 GMT 2025","","","",""
"","865","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Wed Mar 12 15:30:07 GMT 2025","passed","Wed Mar 12 15:30:08 GMT 2025","","","",""
"","6114","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Wed Mar 12 15:31:03 GMT 2025","passed","Wed Mar 12 15:31:09 GMT 2025","","","",""
"","835","Provide context as Array of CSS selectors","Accessibility","Wed Mar 12 15:30:29 GMT 2025","passed","Wed Mar 12 15:30:30 GMT 2025","","","",""
"","1889","Checks the Organization Folder page contains search field","Checking parametrization","Wed Mar 12 15:29:57 GMT 2025","passed","Wed Mar 12 15:29:59 GMT 2025","","","",""
"","1557","API 1: Get All Products List (productsList)","Automation excersize API:","Wed Mar 12 15:29:00 GMT 2025","passed","Wed Mar 12 15:29:02 GMT 2025","","","",""
"","1872","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Wed Mar 12 15:32:03 GMT 2025","passed","Wed Mar 12 15:32:05 GMT 2025","","","",""
"","2020","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Wed Mar 12 15:30:55 GMT 2025","passed","Wed Mar 12 15:30:57 GMT 2025","","","",""
"","2821","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Wed Mar 12 15:30:04 GMT 2025","passed","Wed Mar 12 15:30:07 GMT 2025","","","",""
"","3593","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 15:30:34 GMT 2025","passed","Wed Mar 12 15:30:38 GMT 2025","","","",""
"","895","Provide context as Object with ""exclude"" and ""include""","Accessibility","Wed Mar 12 15:30:33 GMT 2025","passed","Wed Mar 12 15:30:34 GMT 2025","","","",""
"","1450","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Wed Mar 12 15:31:37 GMT 2025","passed","Wed Mar 12 15:31:38 GMT 2025","","","",""
"","1429","Context Exclude Test","Accessibility","Wed Mar 12 15:30:22 GMT 2025","passed","Wed Mar 12 15:30:23 GMT 2025","","","",""
"","3217","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Wed Mar 12 15:31:00 GMT 2025","passed","Wed Mar 12 15:31:03 GMT 2025","","","",""
"","523","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Wed Mar 12 15:29:11 GMT 2025","passed","Wed Mar 12 15:29:12 GMT 2025","","","",""
"","528","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Wed Mar 12 15:29:13 GMT 2025","passed","Wed Mar 12 15:29:14 GMT 2025","","","",""
"","2397","Should load / page in less than 2 second","Performance with unified command","Wed Mar 12 15:31:18 GMT 2025","passed","Wed Mar 12 15:31:21 GMT 2025","","","",""
"","1894","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Wed Mar 12 15:33:13 GMT 2025","passed","Wed Mar 12 15:33:15 GMT 2025","","","",""
"","1924","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Wed Mar 12 15:32:56 GMT 2025","passed","Wed Mar 12 15:32:58 GMT 2025","","","",""
"","1787","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 15:32:03 GMT 2025","passed","Wed Mar 12 15:32:05 GMT 2025","","","",""
"","493","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Wed Mar 12 15:29:04 GMT 2025","passed","Wed Mar 12 15:29:05 GMT 2025","","","",""
"","2087","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Wed Mar 12 15:29:47 GMT 2025","passed","Wed Mar 12 15:29:49 GMT 2025","","","",""
"","1903","Should load / page with size less than 1 MB","Performance with unified command","Wed Mar 12 15:31:24 GMT 2025","passed","Wed Mar 12 15:31:26 GMT 2025","","","",""
"","1864","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Wed Mar 12 15:33:08 GMT 2025","passed","Wed Mar 12 15:33:10 GMT 2025","","","",""
"","909","Context Include Test","Accessibility","Wed Mar 12 15:30:24 GMT 2025","passed","Wed Mar 12 15:30:24 GMT 2025","","","",""
"","1883","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Wed Mar 12 15:31:44 GMT 2025","passed","Wed Mar 12 15:31:46 GMT 2025","","","",""
"","1893","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Wed Mar 12 15:33:17 GMT 2025","passed","Wed Mar 12 15:33:19 GMT 2025","","","",""
"","1621","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 15:30:30 GMT 2025","passed","Wed Mar 12 15:30:31 GMT 2025","","","",""
"","1735","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 15:29:19 GMT 2025","passed","Wed Mar 12 15:29:20 GMT 2025","","","",""
"","18710","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 15:29:21 GMT 2025","passed","Wed Mar 12 15:29:39 GMT 2025","","","",""
"","1931","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Wed Mar 12 15:32:37 GMT 2025","passed","Wed Mar 12 15:32:39 GMT 2025","","","",""
"","1510","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Wed Mar 12 15:31:54 GMT 2025","passed","Wed Mar 12 15:31:55 GMT 2025","","","",""
"","1974","Should measure cumulativeLayoutShift for /","Performance with unified command","Wed Mar 12 15:31:30 GMT 2025","passed","Wed Mar 12 15:31:32 GMT 2025","","","",""
"","1890","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Wed Mar 12 15:33:23 GMT 2025","passed","Wed Mar 12 15:33:25 GMT 2025","","","",""
"","1913","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Wed Mar 12 15:32:51 GMT 2025","passed","Wed Mar 12 15:32:53 GMT 2025","","","",""
"","975","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 15:30:33 GMT 2025","passed","Wed Mar 12 15:30:34 GMT 2025","","","",""
"","1419","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Wed Mar 12 15:32:09 GMT 2025","passed","Wed Mar 12 15:32:10 GMT 2025","","","",""
"","1956","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Wed Mar 12 15:33:30 GMT 2025","passed","Wed Mar 12 15:33:32 GMT 2025","","","",""
"","5548","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Mar 12 15:29:05 GMT 2025","passed","Wed Mar 12 15:29:10 GMT 2025","","","",""
"","479","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Wed Mar 12 15:29:07 GMT 2025","passed","Wed Mar 12 15:29:07 GMT 2025","","","",""
"","8831","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Wed Mar 12 15:31:15 GMT 2025","failed","Wed Mar 12 15:31:24 GMT 2025","","","",""
"","497","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Wed Mar 12 15:29:03 GMT 2025","passed","Wed Mar 12 15:29:04 GMT 2025","","","",""
"","513","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Wed Mar 12 15:29:04 GMT 2025","passed","Wed Mar 12 15:29:04 GMT 2025","","","",""
"","1912","Should measure paint timings for /user/admin/builds","Performance with unified command","Wed Mar 12 15:33:28 GMT 2025","passed","Wed Mar 12 15:33:30 GMT 2025","","","",""
"","1363","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Wed Mar 12 15:30:53 GMT 2025","passed","Wed Mar 12 15:30:54 GMT 2025","","","",""
"","1543","All levels of severity","Accessibility","Wed Mar 12 15:30:18 GMT 2025","passed","Wed Mar 12 15:30:19 GMT 2025","","","",""
"","3749","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Wed Mar 12 15:30:00 GMT 2025","passed","Wed Mar 12 15:30:04 GMT 2025","","","",""
