"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1891","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Sun Mar 02 22:29:19 GMT 2025","passed","Sun Mar 02 22:29:21 GMT 2025","","","",""
"","1587","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 22:27:51 GMT 2025","passed","Sun Mar 02 22:27:53 GMT 2025","","","",""
"","1157","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Sun Mar 02 22:29:48 GMT 2025","passed","Sun Mar 02 22:29:49 GMT 2025","","","",""
"","2185","Checks the Multi-configuration project page contains search field","Checking parametrization","Sun Mar 02 22:27:13 GMT 2025","passed","Sun Mar 02 22:27:15 GMT 2025","","","",""
"","1077","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sun Mar 02 22:29:52 GMT 2025","passed","Sun Mar 02 22:29:53 GMT 2025","","","",""
"","1989","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Sun Mar 02 22:29:16 GMT 2025","passed","Sun Mar 02 22:29:18 GMT 2025","","","",""
"","4071","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Sun Mar 02 22:29:06 GMT 2025","passed","Sun Mar 02 22:29:10 GMT 2025","","","",""
"","2018","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sun Mar 02 22:26:28 GMT 2025","passed","Sun Mar 02 22:26:30 GMT 2025","","","",""
"","1645","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 22:27:41 GMT 2025","passed","Sun Mar 02 22:27:42 GMT 2025","","","",""
"","446","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Sun Mar 02 22:26:34 GMT 2025","passed","Sun Mar 02 22:26:34 GMT 2025","","","",""
"","1901","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Sun Mar 02 22:29:48 GMT 2025","passed","Sun Mar 02 22:29:50 GMT 2025","","","",""
"","1870","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Sun Mar 02 22:30:41 GMT 2025","passed","Sun Mar 02 22:30:43 GMT 2025","","","",""
"","1876","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Sun Mar 02 22:29:46 GMT 2025","passed","Sun Mar 02 22:29:48 GMT 2025","","","",""
"","1897","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Sun Mar 02 22:30:45 GMT 2025","passed","Sun Mar 02 22:30:47 GMT 2025","","","",""
"","1856","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Sun Mar 02 22:29:06 GMT 2025","passed","Sun Mar 02 22:29:08 GMT 2025","","","",""
"","640","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Sun Mar 02 22:26:36 GMT 2025","failed","Sun Mar 02 22:26:37 GMT 2025","","","",""
"","895","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sun Mar 02 22:27:25 GMT 2025","passed","Sun Mar 02 22:27:26 GMT 2025","","","",""
"","1402","Only Rule Tag wcag20 Test","Accessibility","Sun Mar 02 22:27:45 GMT 2025","passed","Sun Mar 02 22:27:46 GMT 2025","","","",""
"","2248","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Sun Mar 02 22:28:49 GMT 2025","passed","Sun Mar 02 22:28:51 GMT 2025","","","",""
"","1982","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Sun Mar 02 22:29:23 GMT 2025","passed","Sun Mar 02 22:29:25 GMT 2025","","","",""
"","5267","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 02 22:27:25 GMT 2025","passed","Sun Mar 02 22:27:30 GMT 2025","","","",""
"","3715","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Sun Mar 02 22:27:06 GMT 2025","passed","Sun Mar 02 22:27:09 GMT 2025","","","",""
"","1870","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 02 22:30:16 GMT 2025","passed","Sun Mar 02 22:30:18 GMT 2025","","","",""
"","1083","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 22:28:00 GMT 2025","passed","Sun Mar 02 22:28:01 GMT 2025","","","",""
"","1882","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Sun Mar 02 22:29:21 GMT 2025","passed","Sun Mar 02 22:29:23 GMT 2025","","","",""
"","1287","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sun Mar 02 22:28:45 GMT 2025","passed","Sun Mar 02 22:28:46 GMT 2025","","","",""
"","999","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Sun Mar 02 22:30:13 GMT 2025","passed","Sun Mar 02 22:30:14 GMT 2025","","","",""
"","1055","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Sun Mar 02 22:30:11 GMT 2025","passed","Sun Mar 02 22:30:12 GMT 2025","","","",""
"","1950","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Sun Mar 02 22:29:17 GMT 2025","passed","Sun Mar 02 22:29:19 GMT 2025","","","",""
"","1017","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Sun Mar 02 22:28:57 GMT 2025","passed","Sun Mar 02 22:28:58 GMT 2025","","","",""
"","1873","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Sun Mar 02 22:30:49 GMT 2025","passed","Sun Mar 02 22:30:51 GMT 2025","","","",""
"","1740","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 22:27:46 GMT 2025","passed","Sun Mar 02 22:27:48 GMT 2025","","","",""
"","1697","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Sun Mar 02 22:28:35 GMT 2025","passed","Sun Mar 02 22:28:37 GMT 2025","","","",""
"","21810","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Mar 02 22:29:18 GMT 2025","passed","Sun Mar 02 22:29:40 GMT 2025","","","",""
"","1904","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Sun Mar 02 22:30:34 GMT 2025","passed","Sun Mar 02 22:30:36 GMT 2025","","","",""
"","6228","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Sun Mar 02 22:27:47 GMT 2025","passed","Sun Mar 02 22:27:54 GMT 2025","","","",""
"","1847","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Sun Mar 02 22:30:32 GMT 2025","passed","Sun Mar 02 22:30:34 GMT 2025","","","",""
"","696","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Sun Mar 02 22:26:25 GMT 2025","failed","Sun Mar 02 22:26:26 GMT 2025","","","",""
"","922","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 22:27:53 GMT 2025","passed","Sun Mar 02 22:27:54 GMT 2025","","","",""
"","3305","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Mar 02 22:28:31 GMT 2025","passed","Sun Mar 02 22:28:34 GMT 2025","","","",""
"","2365","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Sun Mar 02 22:26:32 GMT 2025","passed","Sun Mar 02 22:26:35 GMT 2025","","","",""
"","4842","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Sun Mar 02 22:28:37 GMT 2025","passed","Sun Mar 02 22:28:42 GMT 2025","","","",""
"","491","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Sun Mar 02 22:26:30 GMT 2025","passed","Sun Mar 02 22:26:30 GMT 2025","","","",""
"","712","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Sun Mar 02 22:26:32 GMT 2025","passed","Sun Mar 02 22:26:33 GMT 2025","","","",""
"","1979","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Sun Mar 02 22:30:05 GMT 2025","passed","Sun Mar 02 22:30:07 GMT 2025","","","",""
"","1915","Should measure paint timings for /user/admin/","Performance with unified command","Sun Mar 02 22:29:44 GMT 2025","passed","Sun Mar 02 22:29:46 GMT 2025","","","",""
"","1971","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Sun Mar 02 22:26:40 GMT 2025","passed","Sun Mar 02 22:26:42 GMT 2025","","","",""
"","1677","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Sun Mar 02 22:30:09 GMT 2025","passed","Sun Mar 02 22:30:11 GMT 2025","","","",""
"","1862","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Sun Mar 02 22:28:58 GMT 2025","passed","Sun Mar 02 22:29:00 GMT 2025","","","",""
"","2502","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sun Mar 02 22:26:27 GMT 2025","passed","Sun Mar 02 22:26:29 GMT 2025","","","",""
"","2192","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 02 22:26:41 GMT 2025","passed","Sun Mar 02 22:26:44 GMT 2025","","","",""
"","3842","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Sun Mar 02 22:29:12 GMT 2025","passed","Sun Mar 02 22:29:16 GMT 2025","","","",""
"","762","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Sun Mar 02 22:30:29 GMT 2025","passed","Sun Mar 02 22:30:29 GMT 2025","","","",""
"","1911","Should measure paint timings for /view/all/newJob","Performance with unified command","Sun Mar 02 22:29:00 GMT 2025","passed","Sun Mar 02 22:29:02 GMT 2025","","","",""
"","1463","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sun Mar 02 22:28:30 GMT 2025","passed","Sun Mar 02 22:28:32 GMT 2025","","","",""
"","1570","TC_13.003.06 | Rename user","US_13.003 | User > Config","Sun Mar 02 22:27:28 GMT 2025","passed","Sun Mar 02 22:27:29 GMT 2025","","","",""
"","2292","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 22:27:58 GMT 2025","passed","Sun Mar 02 22:28:00 GMT 2025","","","",""
"","4595","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 02 22:28:09 GMT 2025","passed","Sun Mar 02 22:28:13 GMT 2025","","","",""
"","1885","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Mar 02 22:28:13 GMT 2025","passed","Sun Mar 02 22:28:15 GMT 2025","","","",""
"","1846","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Sun Mar 02 22:28:32 GMT 2025","passed","Sun Mar 02 22:28:34 GMT 2025","","","",""
"","2144","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 02 22:29:14 GMT 2025","passed","Sun Mar 02 22:29:16 GMT 2025","","","",""
"","1863","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Sun Mar 02 22:29:42 GMT 2025","passed","Sun Mar 02 22:29:44 GMT 2025","","","",""
"","998","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Sun Mar 02 22:29:12 GMT 2025","passed","Sun Mar 02 22:29:13 GMT 2025","","","",""
"","1274","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sun Mar 02 22:27:26 GMT 2025","passed","Sun Mar 02 22:27:28 GMT 2025","","","",""
"","1890","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 02 22:30:24 GMT 2025","passed","Sun Mar 02 22:30:26 GMT 2025","","","",""
"","530","API 13: PUT To Update User Account","Automation excersize API CRUD:","Sun Mar 02 22:26:34 GMT 2025","passed","Sun Mar 02 22:26:35 GMT 2025","","","",""
"","937","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Sun Mar 02 22:30:06 GMT 2025","passed","Sun Mar 02 22:30:06 GMT 2025","","","",""
"","1885","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Sun Mar 02 22:29:28 GMT 2025","passed","Sun Mar 02 22:29:30 GMT 2025","","","",""
"","1399","Provide context as Array of HTML Elements","Accessibility","Sun Mar 02 22:27:50 GMT 2025","passed","Sun Mar 02 22:27:51 GMT 2025","","","",""
"","4328","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 02 22:27:44 GMT 2025","passed","Sun Mar 02 22:27:48 GMT 2025","","","",""
"","4254","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sun Mar 02 22:26:57 GMT 2025","passed","Sun Mar 02 22:27:01 GMT 2025","","","",""
"","2035","Default analysis","Accessibility","Sun Mar 02 22:27:34 GMT 2025","passed","Sun Mar 02 22:27:36 GMT 2025","","","",""
"","1690","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Sun Mar 02 22:28:28 GMT 2025","passed","Sun Mar 02 22:28:30 GMT 2025","","","",""
"","2774","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Mar 02 22:27:02 GMT 2025","passed","Sun Mar 02 22:27:05 GMT 2025","","","",""
"","8524","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sun Mar 02 22:30:20 GMT 2025","passed","Sun Mar 02 22:30:29 GMT 2025","","","",""
"","1021","Disable report generation","Accessibility","Sun Mar 02 22:27:47 GMT 2025","passed","Sun Mar 02 22:27:48 GMT 2025","","","",""
"","1310","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Sun Mar 02 22:27:39 GMT 2025","passed","Sun Mar 02 22:27:41 GMT 2025","","","",""
"","850","Provide context as HTML NodeList","Accessibility","Sun Mar 02 22:27:51 GMT 2025","passed","Sun Mar 02 22:27:52 GMT 2025","","","",""
"","1857","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Sun Mar 02 22:29:02 GMT 2025","passed","Sun Mar 02 22:29:04 GMT 2025","","","",""
"","24","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Sun Mar 02 22:30:29 GMT 2025","skipped","Sun Mar 02 22:30:30 GMT 2025","","","",""
"","5144","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sun Mar 02 22:27:11 GMT 2025","passed","Sun Mar 02 22:27:16 GMT 2025","","","",""
"","758","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Sun Mar 02 22:28:58 GMT 2025","passed","Sun Mar 02 22:28:59 GMT 2025","","","",""
"","5046","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Sun Mar 02 22:26:21 GMT 2025","passed","Sun Mar 02 22:26:26 GMT 2025","","","",""
"","1630","All levels of severity","Accessibility","Sun Mar 02 22:27:36 GMT 2025","passed","Sun Mar 02 22:27:38 GMT 2025","","","",""
"","501","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Sun Mar 02 22:26:26 GMT 2025","passed","Sun Mar 02 22:26:27 GMT 2025","","","",""
"","8365","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Mar 02 22:26:48 GMT 2025","passed","Sun Mar 02 22:26:56 GMT 2025","","","",""
"","1852","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sun Mar 02 22:27:17 GMT 2025","passed","Sun Mar 02 22:27:19 GMT 2025","","","",""
"","464","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Sun Mar 02 22:26:33 GMT 2025","passed","Sun Mar 02 22:26:34 GMT 2025","","","",""
"","475","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Sun Mar 02 22:26:35 GMT 2025","passed","Sun Mar 02 22:26:35 GMT 2025","","","",""
"","1885","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 02 22:29:39 GMT 2025","passed","Sun Mar 02 22:29:41 GMT 2025","","","",""
"","4323","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 02 22:27:56 GMT 2025","passed","Sun Mar 02 22:28:00 GMT 2025","","","",""
"","2595","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sun Mar 02 22:26:35 GMT 2025","passed","Sun Mar 02 22:26:37 GMT 2025","","","",""
"","2447","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Sun Mar 02 22:28:57 GMT 2025","passed","Sun Mar 02 22:28:59 GMT 2025","","","",""
"","1888","Should measure cumulativeLayoutShift for /","Performance with unified command","Sun Mar 02 22:28:50 GMT 2025","passed","Sun Mar 02 22:28:51 GMT 2025","","","",""
"","1851","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 02 22:30:09 GMT 2025","passed","Sun Mar 02 22:30:11 GMT 2025","","","",""
"","12550","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Sun Mar 02 22:27:10 GMT 2025","passed","Sun Mar 02 22:27:22 GMT 2025","","","",""
"","8983","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Mar 02 22:29:04 GMT 2025","passed","Sun Mar 02 22:29:13 GMT 2025","","","",""
"","2722","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Mar 02 22:26:56 GMT 2025","passed","Sun Mar 02 22:26:59 GMT 2025","","","",""
"","1030","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Sun Mar 02 22:26:35 GMT 2025","failed","Sun Mar 02 22:26:36 GMT 2025","","","",""
"","2240","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Sun Mar 02 22:27:06 GMT 2025","passed","Sun Mar 02 22:27:09 GMT 2025","","","",""
"","1911","Should load / page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 02 22:28:40 GMT 2025","passed","Sun Mar 02 22:28:42 GMT 2025","","","",""
"","1629","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 22:27:50 GMT 2025","passed","Sun Mar 02 22:27:51 GMT 2025","","","",""
"","1790","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sun Mar 02 22:28:24 GMT 2025","passed","Sun Mar 02 22:28:26 GMT 2025","","","",""
"","678","API 2: POST To All Products List (productsList)","Automation excersize API:","Sun Mar 02 22:26:23 GMT 2025","passed","Sun Mar 02 22:26:24 GMT 2025","","","",""
"","1978","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Sun Mar 02 22:29:57 GMT 2025","passed","Sun Mar 02 22:29:59 GMT 2025","","","",""
