"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6240","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Tue Dec 17 23:01:51 GMT 2024","passed","Tue Dec 17 23:01:57 GMT 2024","","","",""
"","813","Should load /user/admin/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:03:22 GMT 2024","passed","Tue Dec 17 23:03:23 GMT 2024","","","",""
"","1821","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Tue Dec 17 23:01:23 GMT 2024","passed","Tue Dec 17 23:01:25 GMT 2024","","","",""
"","764","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Tue Dec 17 23:00:10 GMT 2024","passed","Tue Dec 17 23:00:11 GMT 2024","","","",""
"","866","Should load /user/admin/configure page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 23:03:41 GMT 2024","passed","Tue Dec 17 23:03:41 GMT 2024","","","",""
"","6875","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:01:01 GMT 2024","passed","Tue Dec 17 23:01:08 GMT 2024","","","",""
"","5832","Should load /user/admin/configure page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:03:42 GMT 2024","passed","Tue Dec 17 23:03:47 GMT 2024","","","",""
"","2177","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 23:02:22 GMT 2024","passed","Tue Dec 17 23:02:24 GMT 2024","","","",""
"","1678","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 23:01:51 GMT 2024","passed","Tue Dec 17 23:01:52 GMT 2024","","","",""
"","6599","Checks the Freestyle project page contains search field","Checking parametrization","Tue Dec 17 22:59:57 GMT 2024","passed","Tue Dec 17 23:00:04 GMT 2024","","","",""
"","412","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Tue Dec 17 23:00:08 GMT 2024","passed","Tue Dec 17 23:00:08 GMT 2024","","","",""
"","1241","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 23:01:46 GMT 2024","passed","Tue Dec 17 23:01:47 GMT 2024","","","",""
"","813","Should load /user/admin/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:03:20 GMT 2024","passed","Tue Dec 17 23:03:21 GMT 2024","","","",""
"","818","Should load /view/all/newJob page with size less than 1 MB","Performance","Tue Dec 17 23:02:37 GMT 2024","passed","Tue Dec 17 23:02:38 GMT 2024","","","",""
"","27767","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 23:03:57 GMT 2024","passed","Tue Dec 17 23:04:25 GMT 2024","","","",""
"","1139","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Tue Dec 17 23:03:00 GMT 2024","passed","Tue Dec 17 23:03:01 GMT 2024","","","",""
"","452","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Tue Dec 17 23:00:01 GMT 2024","passed","Tue Dec 17 23:00:01 GMT 2024","","","",""
"","4176","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:01:13 GMT 2024","passed","Tue Dec 17 23:01:17 GMT 2024","","","",""
"","3263","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Tue Dec 17 23:03:26 GMT 2024","passed","Tue Dec 17 23:03:29 GMT 2024","","","",""
"","828","Should load / page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:02:27 GMT 2024","passed","Tue Dec 17 23:02:28 GMT 2024","","","",""
"","1369","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 23:03:52 GMT 2024","passed","Tue Dec 17 23:03:53 GMT 2024","","","",""
"","1673","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Tue Dec 17 23:01:22 GMT 2024","broken","Tue Dec 17 23:01:23 GMT 2024","","","",""
"","542","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Tue Dec 17 23:00:02 GMT 2024","passed","Tue Dec 17 23:00:03 GMT 2024","","","",""
"","871","should load /user/admin/my-views/view/all/ page in less than 2 second","Performance","Tue Dec 17 23:03:47 GMT 2024","passed","Tue Dec 17 23:03:48 GMT 2024","","","",""
"","804","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance","Tue Dec 17 23:03:50 GMT 2024","passed","Tue Dec 17 23:03:50 GMT 2024","","","",""
"","2480","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 23:03:50 GMT 2024","passed","Tue Dec 17 23:03:52 GMT 2024","","","",""
"","991","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Tue Dec 17 23:03:25 GMT 2024","passed","Tue Dec 17 23:03:26 GMT 2024","","","",""
"","1925","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 23:02:24 GMT 2024","passed","Tue Dec 17 23:02:26 GMT 2024","","","",""
"","836","Should load /user/admin/configure page with paintTiming less than 500ms","Performance","Tue Dec 17 23:03:39 GMT 2024","passed","Tue Dec 17 23:03:40 GMT 2024","","","",""
"","567","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Tue Dec 17 23:00:02 GMT 2024","passed","Tue Dec 17 23:00:02 GMT 2024","","","",""
"","5801","Should load / page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:02:29 GMT 2024","passed","Tue Dec 17 23:02:35 GMT 2024","","","",""
"","818","Should load /view/all/builds page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:02:50 GMT 2024","passed","Tue Dec 17 23:02:51 GMT 2024","","","",""
"","815","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Tue Dec 17 23:03:02 GMT 2024","passed","Tue Dec 17 23:03:03 GMT 2024","","","",""
"","876","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:02:38 GMT 2024","passed","Tue Dec 17 23:02:39 GMT 2024","","","",""
"","839","Should load /view/all/newJob page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:02:40 GMT 2024","passed","Tue Dec 17 23:02:41 GMT 2024","","","",""
"","3765","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Dec 17 23:01:43 GMT 2024","passed","Tue Dec 17 23:01:47 GMT 2024","","","",""
"","2689","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Tue Dec 17 23:01:16 GMT 2024","passed","Tue Dec 17 23:01:18 GMT 2024","","","",""
"","1256","Should return response for /view/all/newJob in less than 500 milliseconds","Performance","Tue Dec 17 23:02:36 GMT 2024","passed","Tue Dec 17 23:02:37 GMT 2024","","","",""
"","845","Should load /user/admin/configure page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:03:40 GMT 2024","passed","Tue Dec 17 23:03:41 GMT 2024","","","",""
"","12708","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Tue Dec 17 23:01:04 GMT 2024","passed","Tue Dec 17 23:01:17 GMT 2024","","","",""
"","827","Should load / page with paintTiming less than 500ms","Performance","Tue Dec 17 23:02:26 GMT 2024","passed","Tue Dec 17 23:02:27 GMT 2024","","","",""
"","2826","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Tue Dec 17 23:01:04 GMT 2024","passed","Tue Dec 17 23:01:07 GMT 2024","","","",""
"","4004","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Tue Dec 17 23:02:22 GMT 2024","passed","Tue Dec 17 23:02:26 GMT 2024","","","",""
"","1751","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Tue Dec 17 23:03:30 GMT 2024","passed","Tue Dec 17 23:03:32 GMT 2024","","","",""
"","1472","Should return response for / in less than 500 milliseconds","Performance","Tue Dec 17 23:02:23 GMT 2024","passed","Tue Dec 17 23:02:25 GMT 2024","","","",""
"","1312","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance","Tue Dec 17 23:03:01 GMT 2024","passed","Tue Dec 17 23:03:02 GMT 2024","","","",""
"","1896","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 23:00:25 GMT 2024","passed","Tue Dec 17 23:00:27 GMT 2024","","","",""
"","839","Should load /me/my-views/view/all/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:03:05 GMT 2024","passed","Tue Dec 17 23:03:05 GMT 2024","","","",""
"","4708","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Tue Dec 17 23:00:06 GMT 2024","passed","Tue Dec 17 23:00:11 GMT 2024","","","",""
"","1673","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Tue Dec 17 23:02:45 GMT 2024","passed","Tue Dec 17 23:02:47 GMT 2024","","","",""
"","2307","Checks the Pipeline page contains search field","Checking parametrization","Tue Dec 17 23:00:04 GMT 2024","passed","Tue Dec 17 23:00:06 GMT 2024","","","",""
"","5795","Should load /me/my-views/view/all/ page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 23:03:05 GMT 2024","passed","Tue Dec 17 23:03:11 GMT 2024","","","",""
"","810","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Tue Dec 17 23:03:03 GMT 2024","passed","Tue Dec 17 23:03:04 GMT 2024","","","",""
"","5849","Should load /me/my-views/view/all/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:03:11 GMT 2024","passed","Tue Dec 17 23:03:17 GMT 2024","","","",""
"","2299","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 23:01:48 GMT 2024","passed","Tue Dec 17 23:01:51 GMT 2024","","","",""
"","1292","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance","Tue Dec 17 23:04:06 GMT 2024","passed","Tue Dec 17 23:04:07 GMT 2024","","","",""
"","858","should load /user/admin/builds page in less than 2 second","Performance","Tue Dec 17 23:04:17 GMT 2024","passed","Tue Dec 17 23:04:18 GMT 2024","","","",""
"","891","should load /view/all/newJob page in less than 2 second","Performance","Tue Dec 17 23:02:35 GMT 2024","passed","Tue Dec 17 23:02:36 GMT 2024","","","",""
"","2312","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 23:02:08 GMT 2024","passed","Tue Dec 17 23:02:10 GMT 2024","","","",""
"","1669","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Tue Dec 17 23:01:27 GMT 2024","passed","Tue Dec 17 23:01:29 GMT 2024","","","",""
"","1340","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 23:01:52 GMT 2024","passed","Tue Dec 17 23:01:54 GMT 2024","","","",""
"","815","Should load /user/admin/credentials/ page with size less than 1 MB","Performance","Tue Dec 17 23:04:07 GMT 2024","passed","Tue Dec 17 23:04:08 GMT 2024","","","",""
"","433","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Tue Dec 17 23:00:07 GMT 2024","passed","Tue Dec 17 23:00:08 GMT 2024","","","",""
"","945","Only Rule Tag wcag20aa Test","Accessibility","Tue Dec 17 23:01:30 GMT 2024","passed","Tue Dec 17 23:01:31 GMT 2024","","","",""
"","5823","Should load /user/admin/my-views/view/all/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:03:59 GMT 2024","passed","Tue Dec 17 23:04:05 GMT 2024","","","",""
"","821","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Tue Dec 17 23:01:07 GMT 2024","passed","Tue Dec 17 23:01:08 GMT 2024","","","",""
"","831","Should load /user/admin/my-views/view/all/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:03:52 GMT 2024","passed","Tue Dec 17 23:03:53 GMT 2024","","","",""
"","1293","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 23:01:45 GMT 2024","passed","Tue Dec 17 23:01:46 GMT 2024","","","",""
"","806","Should load /user/admin/builds page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 23:04:23 GMT 2024","passed","Tue Dec 17 23:04:23 GMT 2024","","","",""
"","2568","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 23:00:22 GMT 2024","passed","Tue Dec 17 23:00:25 GMT 2024","","","",""
"","1540","Provide context as Array of HTML Elements","Accessibility","Tue Dec 17 23:01:34 GMT 2024","broken","Tue Dec 17 23:01:36 GMT 2024","","","",""
"","4288","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:01:17 GMT 2024","passed","Tue Dec 17 23:01:21 GMT 2024","","","",""
"","1936","Custom colors by severity","Accessibility","Tue Dec 17 23:01:20 GMT 2024","broken","Tue Dec 17 23:01:22 GMT 2024","","","",""
"","2701","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 23:02:05 GMT 2024","passed","Tue Dec 17 23:02:07 GMT 2024","","","",""
"","851","Should load / page with size less than 1 MB","Performance","Tue Dec 17 23:02:25 GMT 2024","passed","Tue Dec 17 23:02:26 GMT 2024","","","",""
"","1842","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Tue Dec 17 23:01:25 GMT 2024","passed","Tue Dec 17 23:01:27 GMT 2024","","","",""
"","400","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Tue Dec 17 23:00:11 GMT 2024","passed","Tue Dec 17 23:00:12 GMT 2024","","","",""
"","2052","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 23:00:46 GMT 2024","passed","Tue Dec 17 23:00:48 GMT 2024","","","",""
"","6876","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 23:00:35 GMT 2024","passed","Tue Dec 17 23:00:42 GMT 2024","","","",""
"","523","API 13: PUT To Update User Account","Automation excersize API CRUD:","Tue Dec 17 23:00:09 GMT 2024","passed","Tue Dec 17 23:00:09 GMT 2024","","","",""
"","4373","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:00:48 GMT 2024","passed","Tue Dec 17 23:00:52 GMT 2024","","","",""
"","12621","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Tue Dec 17 23:00:39 GMT 2024","passed","Tue Dec 17 23:00:52 GMT 2024","","","",""
"","824","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Tue Dec 17 23:00:04 GMT 2024","passed","Tue Dec 17 23:00:05 GMT 2024","","","",""
"","857","Should load /user/admin/configure page with size less than 1 MB","Performance","Tue Dec 17 23:03:37 GMT 2024","passed","Tue Dec 17 23:03:38 GMT 2024","","","",""
"","436","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Tue Dec 17 23:00:03 GMT 2024","passed","Tue Dec 17 23:00:04 GMT 2024","","","",""
"","529","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Tue Dec 17 23:00:01 GMT 2024","passed","Tue Dec 17 23:00:02 GMT 2024","","","",""
"","829","Should load /user/admin/credentials/ page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 23:04:10 GMT 2024","passed","Tue Dec 17 23:04:11 GMT 2024","","","",""
"","16259","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Tue Dec 17 23:02:00 GMT 2024","passed","Tue Dec 17 23:02:17 GMT 2024","","","",""
"","863","should load /user/admin/credentials/ page in less than 2 second","Performance","Tue Dec 17 23:04:05 GMT 2024","passed","Tue Dec 17 23:04:06 GMT 2024","","","",""
"","794","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:04:20 GMT 2024","passed","Tue Dec 17 23:04:21 GMT 2024","","","",""
"","1814","All levels of severity","Accessibility","Tue Dec 17 23:01:18 GMT 2024","broken","Tue Dec 17 23:01:20 GMT 2024","","","",""
"","4363","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:00:52 GMT 2024","passed","Tue Dec 17 23:00:56 GMT 2024","","","",""
"","1750","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Tue Dec 17 23:01:34 GMT 2024","passed","Tue Dec 17 23:01:36 GMT 2024","","","",""
"","5217","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:00:37 GMT 2024","passed","Tue Dec 17 23:00:42 GMT 2024","","","",""
"","991","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Tue Dec 17 23:03:23 GMT 2024","passed","Tue Dec 17 23:03:24 GMT 2024","","","",""
"","1727","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 23:00:37 GMT 2024","passed","Tue Dec 17 23:00:39 GMT 2024","","","",""
"","1243","Should return response for /view/all/builds in less than 500 milliseconds","Performance","Tue Dec 17 23:02:48 GMT 2024","passed","Tue Dec 17 23:02:50 GMT 2024","","","",""
"","9659","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Tue Dec 17 22:59:56 GMT 2024","passed","Tue Dec 17 23:00:06 GMT 2024","","","",""
