"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","507","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Sun Mar 09 07:17:39 GMT 2025","passed","Sun Mar 09 07:17:40 GMT 2025","","","",""
"","3471","TC_04.001.11 | Rename a folder on the folder page in the Configure section","US_04.001 | Folder > Rename Folder","Sun Mar 09 07:17:35 GMT 2025","passed","Sun Mar 09 07:17:38 GMT 2025","","","",""
"","2924","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 09 07:17:43 GMT 2025","passed","Sun Mar 09 07:17:46 GMT 2025","","","",""
"","2478","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Mar 09 07:19:46 GMT 2025","passed","Sun Mar 09 07:19:48 GMT 2025","","","",""
"","1019","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Sun Mar 09 07:19:36 GMT 2025","passed","Sun Mar 09 07:19:37 GMT 2025","","","",""
"","12505","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 07:20:02 GMT 2025","failed","Sun Mar 09 07:20:14 GMT 2025","","","",""
"","15975","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 07:19:14 GMT 2025","failed","Sun Mar 09 07:19:30 GMT 2025","","","",""
"","2315","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Mar 09 07:19:55 GMT 2025","passed","Sun Mar 09 07:19:57 GMT 2025","","","",""
"","10861","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Sun Mar 09 07:20:50 GMT 2025","failed","Sun Mar 09 07:21:01 GMT 2025","","","",""
"","2056","Should measure paint timings for /user/admin/builds","Performance with unified command","Sun Mar 09 07:22:50 GMT 2025","passed","Sun Mar 09 07:22:52 GMT 2025","","","",""
"","10010","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sun Mar 09 07:23:23 GMT 2025","passed","Sun Mar 09 07:23:33 GMT 2025","","","",""
"","2102","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Sun Mar 09 07:22:37 GMT 2025","passed","Sun Mar 09 07:22:40 GMT 2025","","","",""
"","974","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sun Mar 09 07:19:03 GMT 2025","passed","Sun Mar 09 07:19:04 GMT 2025","","","",""
"","1553","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Sun Mar 09 07:20:16 GMT 2025","passed","Sun Mar 09 07:20:18 GMT 2025","","","",""
"","2135","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Sun Mar 09 07:21:28 GMT 2025","passed","Sun Mar 09 07:21:30 GMT 2025","","","",""
"","2598","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Mar 09 07:20:05 GMT 2025","passed","Sun Mar 09 07:20:08 GMT 2025","","","",""
"","2962","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 07:19:03 GMT 2025","passed","Sun Mar 09 07:19:06 GMT 2025","","","",""
"","2038","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 09 07:22:23 GMT 2025","passed","Sun Mar 09 07:22:25 GMT 2025","","","",""
"","2138","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Sun Mar 09 07:22:06 GMT 2025","passed","Sun Mar 09 07:22:08 GMT 2025","","","",""
"","1019","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Sun Mar 09 07:22:31 GMT 2025","passed","Sun Mar 09 07:22:32 GMT 2025","","","",""
"","4429","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sun Mar 09 07:19:57 GMT 2025","passed","Sun Mar 09 07:20:02 GMT 2025","","","",""
"","2633","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Mar 09 07:19:48 GMT 2025","passed","Sun Mar 09 07:19:51 GMT 2025","","","",""
"","11936","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 07:19:30 GMT 2025","failed","Sun Mar 09 07:19:42 GMT 2025","","","",""
"","3663","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 07:21:20 GMT 2025","passed","Sun Mar 09 07:21:23 GMT 2025","","","",""
"","3355","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Mar 09 07:18:08 GMT 2025","passed","Sun Mar 09 07:18:11 GMT 2025","","","",""
"","1708","Context Exclude Test","Accessibility","Sun Mar 09 07:19:22 GMT 2025","passed","Sun Mar 09 07:19:24 GMT 2025","","","",""
"","1768","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sun Mar 09 07:20:32 GMT 2025","passed","Sun Mar 09 07:20:33 GMT 2025","","","",""
"","2254","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Sun Mar 09 07:21:51 GMT 2025","passed","Sun Mar 09 07:21:53 GMT 2025","","","",""
"","15102","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Sun Mar 09 07:18:13 GMT 2025","passed","Sun Mar 09 07:18:28 GMT 2025","","","",""
"","2097","Should measure paint timings for /view/all/builds","Performance with unified command","Sun Mar 09 07:21:09 GMT 2025","passed","Sun Mar 09 07:21:12 GMT 2025","","","",""
"","2586","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sun Mar 09 07:18:28 GMT 2025","passed","Sun Mar 09 07:18:31 GMT 2025","","","",""
"","1575","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Sun Mar 09 07:19:21 GMT 2025","passed","Sun Mar 09 07:19:22 GMT 2025","","","",""
"","13670","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Sun Mar 09 07:18:58 GMT 2025","passed","Sun Mar 09 07:19:12 GMT 2025","","","",""
"","2373","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Sun Mar 09 07:20:18 GMT 2025","passed","Sun Mar 09 07:20:21 GMT 2025","","","",""
"","4957","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Mar 09 07:18:11 GMT 2025","passed","Sun Mar 09 07:18:16 GMT 2025","","","",""
"","4824","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 07:19:09 GMT 2025","passed","Sun Mar 09 07:19:14 GMT 2025","","","",""
"","11230","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 07:21:31 GMT 2025","passed","Sun Mar 09 07:21:43 GMT 2025","","","",""
"","1194","Disable report generation","Accessibility","Sun Mar 09 07:19:29 GMT 2025","passed","Sun Mar 09 07:19:31 GMT 2025","","","",""
"","1547","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Sun Mar 09 07:20:49 GMT 2025","passed","Sun Mar 09 07:20:50 GMT 2025","","","",""
"","465","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Sun Mar 09 07:17:31 GMT 2025","passed","Sun Mar 09 07:17:31 GMT 2025","","","",""
"","3117","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Sun Mar 09 07:18:17 GMT 2025","passed","Sun Mar 09 07:18:20 GMT 2025","","","",""
"","13387","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Sun Mar 09 07:18:45 GMT 2025","passed","Sun Mar 09 07:18:58 GMT 2025","","","",""
"","2087","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Sun Mar 09 07:21:18 GMT 2025","passed","Sun Mar 09 07:21:20 GMT 2025","","","",""
"","52","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Sun Mar 09 07:23:35 GMT 2025","skipped","Sun Mar 09 07:23:35 GMT 2025","","","",""
"","2060","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Sun Mar 09 07:22:56 GMT 2025","passed","Sun Mar 09 07:22:58 GMT 2025","","","",""
"","1346","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Sun Mar 09 07:20:35 GMT 2025","passed","Sun Mar 09 07:20:37 GMT 2025","","","",""
"","1462","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Sun Mar 09 07:22:46 GMT 2025","passed","Sun Mar 09 07:22:48 GMT 2025","","","",""
"","2016","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Sun Mar 09 07:21:47 GMT 2025","passed","Sun Mar 09 07:21:49 GMT 2025","","","",""
"","2204","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Sun Mar 09 07:22:35 GMT 2025","passed","Sun Mar 09 07:22:37 GMT 2025","","","",""
"","5100","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Mar 09 07:20:40 GMT 2025","passed","Sun Mar 09 07:20:45 GMT 2025","","","",""
"","3440","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Mar 09 07:18:22 GMT 2025","passed","Sun Mar 09 07:18:25 GMT 2025","","","",""
"","2102","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Sun Mar 09 07:20:50 GMT 2025","passed","Sun Mar 09 07:20:53 GMT 2025","","","",""
"","2005","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 07:22:27 GMT 2025","passed","Sun Mar 09 07:22:29 GMT 2025","","","",""
"","2050","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Sun Mar 09 07:22:33 GMT 2025","passed","Sun Mar 09 07:22:35 GMT 2025","","","",""
"","1753","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sun Mar 09 07:19:04 GMT 2025","passed","Sun Mar 09 07:19:05 GMT 2025","","","",""
"","470","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Sun Mar 09 07:17:34 GMT 2025","passed","Sun Mar 09 07:17:34 GMT 2025","","","",""
"","3644","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sun Mar 09 07:17:16 GMT 2025","passed","Sun Mar 09 07:17:20 GMT 2025","","","",""
"","2100","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 09 07:22:17 GMT 2025","passed","Sun Mar 09 07:22:19 GMT 2025","","","",""
"","711","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Sun Mar 09 07:17:43 GMT 2025","passed","Sun Mar 09 07:17:43 GMT 2025","","","",""
"","28484","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 07:21:49 GMT 2025","passed","Sun Mar 09 07:22:18 GMT 2025","","","",""
"","5490","Checks the Freestyle project page contains search field","Checking parametrization","Sun Mar 09 07:18:13 GMT 2025","passed","Sun Mar 09 07:18:19 GMT 2025","","","",""
"","2757","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 07:19:11 GMT 2025","passed","Sun Mar 09 07:19:14 GMT 2025","","","",""
"","2793","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Sun Mar 09 07:17:39 GMT 2025","passed","Sun Mar 09 07:17:41 GMT 2025","","","",""
"","1521","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Sun Mar 09 07:22:29 GMT 2025","passed","Sun Mar 09 07:22:31 GMT 2025","","","",""
"","6298","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sun Mar 09 07:18:03 GMT 2025","passed","Sun Mar 09 07:18:09 GMT 2025","","","",""
"","2512","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 09 07:18:00 GMT 2025","passed","Sun Mar 09 07:18:03 GMT 2025","","","",""
"","2321","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 07:19:06 GMT 2025","passed","Sun Mar 09 07:19:08 GMT 2025","","","",""
"","553","API 13: PUT To Update User Account","Automation excersize API CRUD:","Sun Mar 09 07:17:40 GMT 2025","passed","Sun Mar 09 07:17:41 GMT 2025","","","",""
"","930","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Sun Mar 09 07:23:34 GMT 2025","passed","Sun Mar 09 07:23:35 GMT 2025","","","",""
"","2172","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Sun Mar 09 07:22:42 GMT 2025","passed","Sun Mar 09 07:22:44 GMT 2025","","","",""
"","2145","Should measure largestContentfulPaint for /","Performance with unified command","Sun Mar 09 07:20:38 GMT 2025","passed","Sun Mar 09 07:20:40 GMT 2025","","","",""
"","1649","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Sun Mar 09 07:22:29 GMT 2025","passed","Sun Mar 09 07:22:31 GMT 2025","","","",""
"","6367","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sun Mar 09 07:20:45 GMT 2025","passed","Sun Mar 09 07:20:51 GMT 2025","","","",""
"","2137","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Sun Mar 09 07:22:08 GMT 2025","passed","Sun Mar 09 07:22:11 GMT 2025","","","",""
"","4634","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Sun Mar 09 07:18:55 GMT 2025","passed","Sun Mar 09 07:18:59 GMT 2025","","","",""
"","2074","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Sun Mar 09 07:22:31 GMT 2025","passed","Sun Mar 09 07:22:33 GMT 2025","","","",""
"","4406","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Mar 09 07:20:35 GMT 2025","passed","Sun Mar 09 07:20:40 GMT 2025","","","",""
"","2224","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Sun Mar 09 07:20:44 GMT 2025","passed","Sun Mar 09 07:20:47 GMT 2025","","","",""
"","4402","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 07:18:52 GMT 2025","passed","Sun Mar 09 07:18:57 GMT 2025","","","",""
"","1053","Provide context as HTML Element","Accessibility","Sun Mar 09 07:19:32 GMT 2025","passed","Sun Mar 09 07:19:33 GMT 2025","","","",""
"","5530","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Sun Mar 09 07:21:08 GMT 2025","passed","Sun Mar 09 07:21:14 GMT 2025","","","",""
"","1953","All levels of severity","Accessibility","Sun Mar 09 07:19:17 GMT 2025","passed","Sun Mar 09 07:19:19 GMT 2025","","","",""
"","468","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Sun Mar 09 07:17:32 GMT 2025","passed","Sun Mar 09 07:17:33 GMT 2025","","","",""
"","605","API 3: Get All Brands List (brandsList)","Automation excersize API:","Sun Mar 09 07:17:30 GMT 2025","passed","Sun Mar 09 07:17:31 GMT 2025","","","",""
"","2065","Should load / page with size less than 1 MB","Performance with unified command","Sun Mar 09 07:20:34 GMT 2025","passed","Sun Mar 09 07:20:36 GMT 2025","","","",""
"","5874","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 07:18:41 GMT 2025","passed","Sun Mar 09 07:18:47 GMT 2025","","","",""
"","7323","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Sun Mar 09 07:20:51 GMT 2025","passed","Sun Mar 09 07:20:59 GMT 2025","","","",""
"","11787","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Sun Mar 09 07:23:07 GMT 2025","failed","Sun Mar 09 07:23:19 GMT 2025","","","",""
"","18947","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Sun Mar 09 07:19:43 GMT 2025","passed","Sun Mar 09 07:20:02 GMT 2025","","","",""
"","12098","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 07:19:49 GMT 2025","failed","Sun Mar 09 07:20:01 GMT 2025","","","",""
"","2147","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sun Mar 09 07:20:11 GMT 2025","passed","Sun Mar 09 07:20:13 GMT 2025","","","",""
"","3689","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Sun Mar 09 07:17:27 GMT 2025","passed","Sun Mar 09 07:17:31 GMT 2025","","","",""
"","3117","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Sun Mar 09 07:17:13 GMT 2025","passed","Sun Mar 09 07:17:16 GMT 2025","","","",""
"","2635","Default analysis","Accessibility","Sun Mar 09 07:19:14 GMT 2025","passed","Sun Mar 09 07:19:17 GMT 2025","","","",""
"","1682","Should return response for / in less than 500 milliseconds","Performance with unified command","Sun Mar 09 07:20:32 GMT 2025","passed","Sun Mar 09 07:20:33 GMT 2025","","","",""
"","2003","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Sun Mar 09 07:21:33 GMT 2025","passed","Sun Mar 09 07:21:35 GMT 2025","","","",""
"","43684","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Sun Mar 09 07:17:23 GMT 2025","passed","Sun Mar 09 07:18:07 GMT 2025","","","",""
"","507","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Sun Mar 09 07:17:44 GMT 2025","passed","Sun Mar 09 07:17:44 GMT 2025","","","",""
"","3504","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 09 07:17:47 GMT 2025","passed","Sun Mar 09 07:17:50 GMT 2025","","","",""
"","2130","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Sun Mar 09 07:21:14 GMT 2025","passed","Sun Mar 09 07:21:16 GMT 2025","","","",""
"","3196","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Sun Mar 09 07:19:51 GMT 2025","passed","Sun Mar 09 07:19:54 GMT 2025","","","",""
"","1362","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sun Mar 09 07:22:34 GMT 2025","passed","Sun Mar 09 07:22:35 GMT 2025","","","",""
"","715","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Sun Mar 09 07:17:31 GMT 2025","passed","Sun Mar 09 07:17:32 GMT 2025","","","",""
"","4687","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 07:21:15 GMT 2025","passed","Sun Mar 09 07:21:20 GMT 2025","","","",""
"","1183","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 07:19:20 GMT 2025","passed","Sun Mar 09 07:19:21 GMT 2025","","","",""
