"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1844","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Thu Dec 19 09:27:57 GMT 2024","passed","Thu Dec 19 09:27:58 GMT 2024","","","",""
"","13420","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 19 09:24:03 GMT 2024","failed","Thu Dec 19 09:24:16 GMT 2024","","","",""
"","1843","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Thu Dec 19 09:28:27 GMT 2024","passed","Thu Dec 19 09:28:29 GMT 2024","","","",""
"","2415","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 09:26:12 GMT 2024","passed","Thu Dec 19 09:26:15 GMT 2024","","","",""
"","17053","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Thu Dec 19 09:25:40 GMT 2024","passed","Thu Dec 19 09:25:57 GMT 2024","","","",""
"","1414","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Thu Dec 19 09:25:06 GMT 2024","passed","Thu Dec 19 09:25:07 GMT 2024","","","",""
"","424","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Thu Dec 19 09:24:18 GMT 2024","passed","Thu Dec 19 09:24:18 GMT 2024","","","",""
"","1007","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Thu Dec 19 09:28:04 GMT 2024","passed","Thu Dec 19 09:28:05 GMT 2024","","","",""
"","1991","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 09:26:27 GMT 2024","passed","Thu Dec 19 09:26:29 GMT 2024","","","",""
"","1573","API 15: Login registered User (login)","Automation excersize API:","Thu Dec 19 09:24:18 GMT 2024","passed","Thu Dec 19 09:24:20 GMT 2024","","","",""
"","2685","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Thu Dec 19 09:24:26 GMT 2024","passed","Thu Dec 19 09:24:29 GMT 2024","","","",""
"","1380","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Thu Dec 19 09:25:55 GMT 2024","passed","Thu Dec 19 09:25:56 GMT 2024","","","",""
"","829","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Thu Dec 19 09:27:04 GMT 2024","passed","Thu Dec 19 09:27:05 GMT 2024","","","",""
"","352","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Thu Dec 19 09:24:14 GMT 2024","passed","Thu Dec 19 09:24:14 GMT 2024","","","",""
"","1877","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Thu Dec 19 09:26:57 GMT 2024","passed","Thu Dec 19 09:26:59 GMT 2024","","","",""
"","922","Provide context as HTML NodeList","Accessibility","Thu Dec 19 09:25:32 GMT 2024","passed","Thu Dec 19 09:25:33 GMT 2024","","","",""
"","362","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Thu Dec 19 09:24:15 GMT 2024","passed","Thu Dec 19 09:24:15 GMT 2024","","","",""
"","1626","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 09:24:52 GMT 2024","passed","Thu Dec 19 09:24:54 GMT 2024","","","",""
"","1829","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Thu Dec 19 09:25:36 GMT 2024","passed","Thu Dec 19 09:25:38 GMT 2024","","","",""
"","1487","Only Critical Severity Test","Accessibility","Thu Dec 19 09:25:23 GMT 2024","passed","Thu Dec 19 09:25:25 GMT 2024","","","",""
"","1861","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Thu Dec 19 09:26:38 GMT 2024","passed","Thu Dec 19 09:26:40 GMT 2024","","","",""
"","1637","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Thu Dec 19 09:27:05 GMT 2024","passed","Thu Dec 19 09:27:07 GMT 2024","","","",""
"","744","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Thu Dec 19 09:27:44 GMT 2024","passed","Thu Dec 19 09:27:45 GMT 2024","","","",""
"","2352","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 09:25:06 GMT 2024","passed","Thu Dec 19 09:25:08 GMT 2024","","","",""
"","947","Only Rule Tag wcag20aa Test","Accessibility","Thu Dec 19 09:25:27 GMT 2024","passed","Thu Dec 19 09:25:27 GMT 2024","","","",""
"","1014","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Thu Dec 19 09:27:26 GMT 2024","passed","Thu Dec 19 09:27:27 GMT 2024","","","",""
"","3462","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Thu Dec 19 09:26:04 GMT 2024","passed","Thu Dec 19 09:26:07 GMT 2024","","","",""
"","1002","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Thu Dec 19 09:27:28 GMT 2024","passed","Thu Dec 19 09:27:29 GMT 2024","","","",""
"","4730","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Thu Dec 19 09:25:42 GMT 2024","passed","Thu Dec 19 09:25:47 GMT 2024","","","",""
"","3260","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Thu Dec 19 09:25:19 GMT 2024","passed","Thu Dec 19 09:25:22 GMT 2024","","","",""
"","4229","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Thu Dec 19 09:24:46 GMT 2024","passed","Thu Dec 19 09:24:50 GMT 2024","","","",""
"","391","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Thu Dec 19 09:24:21 GMT 2024","passed","Thu Dec 19 09:24:21 GMT 2024","","","",""
"","2054","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 09:24:54 GMT 2024","passed","Thu Dec 19 09:24:56 GMT 2024","","","",""
"","1935","Should measure paint timings for /user/admin/configure","Performance with unified command","Thu Dec 19 09:27:38 GMT 2024","passed","Thu Dec 19 09:27:40 GMT 2024","","","",""
"","3081","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Thu Dec 19 09:25:37 GMT 2024","passed","Thu Dec 19 09:25:40 GMT 2024","","","",""
"","3843","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Thu Dec 19 09:25:52 GMT 2024","passed","Thu Dec 19 09:25:56 GMT 2024","","","",""
"","393","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Thu Dec 19 09:24:16 GMT 2024","passed","Thu Dec 19 09:24:16 GMT 2024","","","",""
"","1078","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Thu Dec 19 09:27:07 GMT 2024","passed","Thu Dec 19 09:27:08 GMT 2024","","","",""
"","3465","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 19 09:25:12 GMT 2024","passed","Thu Dec 19 09:25:15 GMT 2024","","","",""
"","3540","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Thu Dec 19 09:26:08 GMT 2024","passed","Thu Dec 19 09:26:11 GMT 2024","","","",""
"","973","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Thu Dec 19 09:26:37 GMT 2024","passed","Thu Dec 19 09:26:38 GMT 2024","","","",""
"","4351","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Thu Dec 19 09:24:57 GMT 2024","passed","Thu Dec 19 09:25:02 GMT 2024","","","",""
"","1449","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Thu Dec 19 09:25:20 GMT 2024","passed","Thu Dec 19 09:25:21 GMT 2024","","","",""
"","1846","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 09:27:04 GMT 2024","passed","Thu Dec 19 09:27:06 GMT 2024","","","",""
"","913","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 09:25:02 GMT 2024","passed","Thu Dec 19 09:25:02 GMT 2024","","","",""
"","1837","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Thu Dec 19 09:27:34 GMT 2024","passed","Thu Dec 19 09:27:36 GMT 2024","","","",""
"","1864","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Thu Dec 19 09:26:42 GMT 2024","passed","Thu Dec 19 09:26:44 GMT 2024","","","",""
"","1947","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Thu Dec 19 09:28:15 GMT 2024","passed","Thu Dec 19 09:28:17 GMT 2024","","","",""
"","415","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Thu Dec 19 09:24:20 GMT 2024","passed","Thu Dec 19 09:24:20 GMT 2024","","","",""
"","1928","Should measure paint timings for /user/admin/","Performance with unified command","Thu Dec 19 09:27:24 GMT 2024","passed","Thu Dec 19 09:27:25 GMT 2024","","","",""
"","425","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Thu Dec 19 09:24:22 GMT 2024","passed","Thu Dec 19 09:24:22 GMT 2024","","","",""
"","3353","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Thu Dec 19 09:25:02 GMT 2024","passed","Thu Dec 19 09:25:05 GMT 2024","","","",""
"","2277","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Dec 19 09:24:41 GMT 2024","passed","Thu Dec 19 09:24:43 GMT 2024","","","",""
"","1669","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Thu Dec 19 09:25:38 GMT 2024","passed","Thu Dec 19 09:25:40 GMT 2024","","","",""
"","1856","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 09:27:19 GMT 2024","passed","Thu Dec 19 09:27:21 GMT 2024","","","",""
"","3433","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 19 09:24:45 GMT 2024","passed","Thu Dec 19 09:24:49 GMT 2024","","","",""
"","2165","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 19 09:24:19 GMT 2024","passed","Thu Dec 19 09:24:21 GMT 2024","","","",""
"","1946","Should load /view/all/builds page in less than 2 second","Performance with unified command","Thu Dec 19 09:26:48 GMT 2024","passed","Thu Dec 19 09:26:50 GMT 2024","","","",""
"","27824","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Thu Dec 19 09:28:01 GMT 2024","passed","Thu Dec 19 09:28:29 GMT 2024","","","",""
"","473","API 13: PUT To Update User Account","Automation excersize API CRUD:","Thu Dec 19 09:24:21 GMT 2024","passed","Thu Dec 19 09:24:22 GMT 2024","","","",""
"","1862","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Thu Dec 19 09:27:53 GMT 2024","passed","Thu Dec 19 09:27:55 GMT 2024","","","",""
"","1894","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Thu Dec 19 09:28:05 GMT 2024","passed","Thu Dec 19 09:28:07 GMT 2024","","","",""
"","1233","Provide context as Array of HTML Elements","Accessibility","Thu Dec 19 09:25:31 GMT 2024","passed","Thu Dec 19 09:25:32 GMT 2024","","","",""
"","2713","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Thu Dec 19 09:24:46 GMT 2024","passed","Thu Dec 19 09:24:49 GMT 2024","","","",""
"","1885","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 09:27:33 GMT 2024","passed","Thu Dec 19 09:27:35 GMT 2024","","","",""
"","930","Provide context as Object with ""exclude"" and ""include""","Accessibility","Thu Dec 19 09:25:33 GMT 2024","passed","Thu Dec 19 09:25:34 GMT 2024","","","",""
"","1904","Should load / page with size less than 1 MB","Performance with unified command","Thu Dec 19 09:26:24 GMT 2024","passed","Thu Dec 19 09:26:26 GMT 2024","","","",""
"","1364","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Thu Dec 19 09:25:40 GMT 2024","passed","Thu Dec 19 09:25:41 GMT 2024","","","",""
"","4873","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Thu Dec 19 09:24:15 GMT 2024","passed","Thu Dec 19 09:24:19 GMT 2024","","","",""
"","2304","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Thu Dec 19 09:24:49 GMT 2024","passed","Thu Dec 19 09:24:51 GMT 2024","","","",""
"","7651","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Dec 19 09:24:33 GMT 2024","passed","Thu Dec 19 09:24:41 GMT 2024","","","",""
"","373","API 2: POST To All Products List (productsList)","Automation excersize API:","Thu Dec 19 09:24:13 GMT 2024","passed","Thu Dec 19 09:24:13 GMT 2024","","","",""
"","839","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Thu Dec 19 09:27:05 GMT 2024","passed","Thu Dec 19 09:27:06 GMT 2024","","","",""
"","1908","Should load /user/admin/ page in less than 2 second","Performance with unified command","Thu Dec 19 09:27:17 GMT 2024","passed","Thu Dec 19 09:27:19 GMT 2024","","","",""
"","909","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Thu Dec 19 09:25:57 GMT 2024","passed","Thu Dec 19 09:25:58 GMT 2024","","","",""
"","1825","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Thu Dec 19 09:28:09 GMT 2024","passed","Thu Dec 19 09:28:11 GMT 2024","","","",""
"","1085","Disable report generation","Accessibility","Thu Dec 19 09:25:27 GMT 2024","passed","Thu Dec 19 09:25:29 GMT 2024","","","",""
"","984","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Thu Dec 19 09:28:18 GMT 2024","passed","Thu Dec 19 09:28:19 GMT 2024","","","",""
"","900","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Thu Dec 19 09:25:34 GMT 2024","passed","Thu Dec 19 09:25:35 GMT 2024","","","",""
"","1569","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Thu Dec 19 09:26:01 GMT 2024","passed","Thu Dec 19 09:26:02 GMT 2024","","","",""
"","887","Provide context as Array of CSS selectors","Accessibility","Thu Dec 19 09:25:29 GMT 2024","passed","Thu Dec 19 09:25:29 GMT 2024","","","",""
"","1178","Should return response for / in less than 500 milliseconds","Performance with unified command","Thu Dec 19 09:26:23 GMT 2024","passed","Thu Dec 19 09:26:24 GMT 2024","","","",""
"","993","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Thu Dec 19 09:27:21 GMT 2024","passed","Thu Dec 19 09:27:22 GMT 2024","","","",""
"","1835","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Thu Dec 19 09:27:13 GMT 2024","passed","Thu Dec 19 09:27:15 GMT 2024","","","",""
"","1426","TC_13.003.06 | Rename user","US_13.003 | User > Config","Thu Dec 19 09:25:07 GMT 2024","passed","Thu Dec 19 09:25:09 GMT 2024","","","",""
"","2228","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 09:26:10 GMT 2024","passed","Thu Dec 19 09:26:12 GMT 2024","","","",""
"","2538","Checks the Pipeline page contains search field","Checking parametrization","Thu Dec 19 09:24:16 GMT 2024","passed","Thu Dec 19 09:24:18 GMT 2024","","","",""
"","2323","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Thu Dec 19 09:24:23 GMT 2024","passed","Thu Dec 19 09:24:26 GMT 2024","","","",""
"","6248","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Thu Dec 19 09:25:31 GMT 2024","passed","Thu Dec 19 09:25:37 GMT 2024","","","",""
"","362","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Thu Dec 19 09:24:16 GMT 2024","passed","Thu Dec 19 09:24:17 GMT 2024","","","",""
"","1733","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Thu Dec 19 09:25:45 GMT 2024","passed","Thu Dec 19 09:25:46 GMT 2024","","","",""
"","1683","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 09:24:58 GMT 2024","passed","Thu Dec 19 09:25:00 GMT 2024","","","",""
"","3666","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 19 09:24:39 GMT 2024","passed","Thu Dec 19 09:24:43 GMT 2024","","","",""
"","1581","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 09:25:00 GMT 2024","passed","Thu Dec 19 09:25:01 GMT 2024","","","",""
"","3407","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Thu Dec 19 09:25:02 GMT 2024","passed","Thu Dec 19 09:25:05 GMT 2024","","","",""
"","1810","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 09:28:17 GMT 2024","passed","Thu Dec 19 09:28:18 GMT 2024","","","",""
"","1860","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Thu Dec 19 09:27:07 GMT 2024","passed","Thu Dec 19 09:27:09 GMT 2024","","","",""
"","1723","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Thu Dec 19 09:25:24 GMT 2024","passed","Thu Dec 19 09:25:26 GMT 2024","","","",""
"","1869","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Thu Dec 19 09:27:11 GMT 2024","passed","Thu Dec 19 09:27:13 GMT 2024","","","",""
