"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4431","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Sat Jan 04 17:19:33 GMT 2025","passed","Sat Jan 04 17:19:38 GMT 2025","","","",""
"","3117","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Sat Jan 04 17:20:32 GMT 2025","passed","Sat Jan 04 17:20:36 GMT 2025","","","",""
"","1795","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Sat Jan 04 17:22:13 GMT 2025","passed","Sat Jan 04 17:22:15 GMT 2025","","","",""
"","1703","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 17:21:06 GMT 2025","passed","Sat Jan 04 17:21:08 GMT 2025","","","",""
"","1657","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 17:20:00 GMT 2025","passed","Sat Jan 04 17:20:01 GMT 2025","","","",""
"","963","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Sat Jan 04 17:22:33 GMT 2025","passed","Sat Jan 04 17:22:34 GMT 2025","","","",""
"","5016","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 17:20:07 GMT 2025","passed","Sat Jan 04 17:20:12 GMT 2025","","","",""
"","943","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Sat Jan 04 17:22:44 GMT 2025","passed","Sat Jan 04 17:22:45 GMT 2025","","","",""
"","1522","Custom colors by severity","Accessibility","Sat Jan 04 17:20:04 GMT 2025","passed","Sat Jan 04 17:20:05 GMT 2025","","","",""
"","240","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Sat Jan 04 17:18:22 GMT 2025","passed","Sat Jan 04 17:18:22 GMT 2025","","","",""
"","16973","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Sat Jan 04 17:20:25 GMT 2025","passed","Sat Jan 04 17:20:42 GMT 2025","","","",""
"","2666","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Sat Jan 04 17:18:48 GMT 2025","passed","Sat Jan 04 17:18:51 GMT 2025","","","",""
"","5368","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 17:20:36 GMT 2025","passed","Sat Jan 04 17:20:41 GMT 2025","","","",""
"","8200","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Sat Jan 04 17:19:18 GMT 2025","passed","Sat Jan 04 17:19:27 GMT 2025","","","",""
"","1715","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 17:19:56 GMT 2025","passed","Sat Jan 04 17:19:58 GMT 2025","","","",""
"","1826","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 17:21:49 GMT 2025","passed","Sat Jan 04 17:21:50 GMT 2025","","","",""
"","2304","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Sat Jan 04 17:19:20 GMT 2025","passed","Sat Jan 04 17:19:22 GMT 2025","","","",""
"","1809","Should load /user/admin/ page in less than 2 second","Performance with unified command","Sat Jan 04 17:22:01 GMT 2025","passed","Sat Jan 04 17:22:03 GMT 2025","","","",""
"","1879","Should measure paint timings for /user/admin/","Performance with unified command","Sat Jan 04 17:22:07 GMT 2025","passed","Sat Jan 04 17:22:09 GMT 2025","","","",""
"","1812","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Sat Jan 04 17:23:03 GMT 2025","passed","Sat Jan 04 17:23:04 GMT 2025","","","",""
"","9791","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sat Jan 04 17:18:39 GMT 2025","failed","Sat Jan 04 17:18:49 GMT 2025","","","",""
"","1850","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Sat Jan 04 17:22:36 GMT 2025","passed","Sat Jan 04 17:22:38 GMT 2025","","","",""
"","1863","Checks the Pipeline page contains search field","Checking parametrization","Sat Jan 04 17:19:21 GMT 2025","passed","Sat Jan 04 17:19:23 GMT 2025","","","",""
"","2212","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Sat Jan 04 17:18:51 GMT 2025","passed","Sat Jan 04 17:18:53 GMT 2025","","","",""
"","1454","Only Rule Tag wcag20 Test","Accessibility","Sat Jan 04 17:20:11 GMT 2025","passed","Sat Jan 04 17:20:12 GMT 2025","","","",""
"","4611","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Sat Jan 04 17:20:12 GMT 2025","passed","Sat Jan 04 17:20:16 GMT 2025","","","",""
"","4321","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Sat Jan 04 17:21:10 GMT 2025","passed","Sat Jan 04 17:21:14 GMT 2025","","","",""
"","1022","Disable report generation","Accessibility","Sat Jan 04 17:20:13 GMT 2025","passed","Sat Jan 04 17:20:14 GMT 2025","","","",""
"","1796","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Sat Jan 04 17:22:50 GMT 2025","passed","Sat Jan 04 17:22:52 GMT 2025","","","",""
"","2035","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Sat Jan 04 17:19:31 GMT 2025","passed","Sat Jan 04 17:19:33 GMT 2025","","","",""
"","790","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Sat Jan 04 17:22:21 GMT 2025","passed","Sat Jan 04 17:22:22 GMT 2025","","","",""
"","440","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Sat Jan 04 17:18:25 GMT 2025","passed","Sat Jan 04 17:18:26 GMT 2025","","","",""
"","1817","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Sat Jan 04 17:23:10 GMT 2025","passed","Sat Jan 04 17:23:12 GMT 2025","","","",""
"","2291","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sat Jan 04 17:18:34 GMT 2025","passed","Sat Jan 04 17:18:36 GMT 2025","","","",""
"","5220","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Sat Jan 04 17:18:27 GMT 2025","passed","Sat Jan 04 17:18:32 GMT 2025","","","",""
"","1840","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Sat Jan 04 17:22:24 GMT 2025","passed","Sat Jan 04 17:22:26 GMT 2025","","","",""
"","1813","Checks the Organization Folder page contains search field","Checking parametrization","Sat Jan 04 17:19:29 GMT 2025","passed","Sat Jan 04 17:19:30 GMT 2025","","","",""
"","1846","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Sat Jan 04 17:21:45 GMT 2025","passed","Sat Jan 04 17:21:47 GMT 2025","","","",""
"","893","Provide context as Object with ""exclude"" and ""include""","Accessibility","Sat Jan 04 17:20:18 GMT 2025","passed","Sat Jan 04 17:20:19 GMT 2025","","","",""
"","4966","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sat Jan 04 17:19:24 GMT 2025","passed","Sat Jan 04 17:19:29 GMT 2025","","","",""
"","3368","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Sat Jan 04 17:19:33 GMT 2025","passed","Sat Jan 04 17:19:37 GMT 2025","","","",""
"","12449","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Sat Jan 04 17:18:56 GMT 2025","passed","Sat Jan 04 17:19:08 GMT 2025","","","",""
"","2334","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Sat Jan 04 17:18:45 GMT 2025","passed","Sat Jan 04 17:18:48 GMT 2025","","","",""
"","962","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Sat Jan 04 17:22:05 GMT 2025","passed","Sat Jan 04 17:22:06 GMT 2025","","","",""
"","241","API 2: POST To All Products List (productsList)","Automation excersize API:","Sat Jan 04 17:18:19 GMT 2025","passed","Sat Jan 04 17:18:19 GMT 2025","","","",""
"","1709","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sat Jan 04 17:20:32 GMT 2025","passed","Sat Jan 04 17:20:34 GMT 2025","","","",""
"","2682","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sat Jan 04 17:18:42 GMT 2025","passed","Sat Jan 04 17:18:45 GMT 2025","","","",""
"","921","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Sat Jan 04 17:22:37 GMT 2025","passed","Sat Jan 04 17:22:38 GMT 2025","","","",""
"","1831","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 17:22:03 GMT 2025","passed","Sat Jan 04 17:22:05 GMT 2025","","","",""
"","2302","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Sat Jan 04 17:20:30 GMT 2025","passed","Sat Jan 04 17:20:32 GMT 2025","","","",""
"","1895","Should measure paint timings for /user/admin/builds","Performance with unified command","Sat Jan 04 17:23:04 GMT 2025","passed","Sat Jan 04 17:23:06 GMT 2025","","","",""
"","2370","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 17:21:29 GMT 2025","passed","Sat Jan 04 17:21:32 GMT 2025","","","",""
"","1309","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 17:21:01 GMT 2025","passed","Sat Jan 04 17:21:02 GMT 2025","","","",""
"","9553","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Sat Jan 04 17:20:40 GMT 2025","failed","Sat Jan 04 17:20:50 GMT 2025","","","",""
"","4596","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Sat Jan 04 17:21:29 GMT 2025","passed","Sat Jan 04 17:21:34 GMT 2025","","","",""
"","4493","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Sat Jan 04 17:19:56 GMT 2025","passed","Sat Jan 04 17:20:01 GMT 2025","","","",""
"","789","API 1: Get All Products List (productsList)","Automation excersize API:","Sat Jan 04 17:18:18 GMT 2025","passed","Sat Jan 04 17:18:19 GMT 2025","","","",""
"","1930","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Sat Jan 04 17:22:58 GMT 2025","passed","Sat Jan 04 17:23:00 GMT 2025","","","",""
"","1889","Should load / page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 17:21:05 GMT 2025","passed","Sat Jan 04 17:21:07 GMT 2025","","","",""
"","1861","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Sat Jan 04 17:22:42 GMT 2025","passed","Sat Jan 04 17:22:44 GMT 2025","","","",""
"","9417","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sat Jan 04 17:18:49 GMT 2025","failed","Sat Jan 04 17:18:59 GMT 2025","","","",""
"","2905","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 17:21:26 GMT 2025","passed","Sat Jan 04 17:21:29 GMT 2025","","","",""
"","2662","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Sat Jan 04 17:18:53 GMT 2025","passed","Sat Jan 04 17:18:56 GMT 2025","","","",""
"","1391","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 17:21:00 GMT 2025","passed","Sat Jan 04 17:21:01 GMT 2025","","","",""
"","1826","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 17:19:58 GMT 2025","passed","Sat Jan 04 17:20:00 GMT 2025","","","",""
"","12197","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 17:19:44 GMT 2025","failed","Sat Jan 04 17:19:56 GMT 2025","","","",""
"","1992","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Sat Jan 04 17:21:23 GMT 2025","passed","Sat Jan 04 17:21:25 GMT 2025","","","",""
"","1725","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 17:20:02 GMT 2025","passed","Sat Jan 04 17:20:03 GMT 2025","","","",""
"","1814","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Sat Jan 04 17:21:57 GMT 2025","passed","Sat Jan 04 17:21:59 GMT 2025","","","",""
"","3807","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sat Jan 04 17:19:11 GMT 2025","passed","Sat Jan 04 17:19:14 GMT 2025","","","",""
"","1417","Only Critical Severity Test","Accessibility","Sat Jan 04 17:20:09 GMT 2025","passed","Sat Jan 04 17:20:11 GMT 2025","","","",""
"","1281","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 17:21:08 GMT 2025","passed","Sat Jan 04 17:21:09 GMT 2025","","","",""
"","1862","Should measure cumulativeLayoutShift for /","Performance with unified command","Sat Jan 04 17:21:14 GMT 2025","passed","Sat Jan 04 17:21:16 GMT 2025","","","",""
"","9119","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Sat Jan 04 17:18:59 GMT 2025","failed","Sat Jan 04 17:19:08 GMT 2025","","","",""
"","1841","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 17:22:17 GMT 2025","passed","Sat Jan 04 17:22:19 GMT 2025","","","",""
"","1815","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sat Jan 04 17:20:28 GMT 2025","passed","Sat Jan 04 17:20:30 GMT 2025","","","",""
"","1845","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Sat Jan 04 17:21:18 GMT 2025","passed","Sat Jan 04 17:21:20 GMT 2025","","","",""
"","872","Provide context as HTML NodeList","Accessibility","Sat Jan 04 17:20:17 GMT 2025","passed","Sat Jan 04 17:20:18 GMT 2025","","","",""
"","1939","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Sat Jan 04 17:21:47 GMT 2025","passed","Sat Jan 04 17:21:49 GMT 2025","","","",""
"","2197","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sat Jan 04 17:19:22 GMT 2025","passed","Sat Jan 04 17:19:24 GMT 2025","","","",""
"","1944","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 17:19:54 GMT 2025","passed","Sat Jan 04 17:19:56 GMT 2025","","","",""
"","846","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sat Jan 04 17:19:52 GMT 2025","passed","Sat Jan 04 17:19:52 GMT 2025","","","",""
"","1842","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Sat Jan 04 17:22:44 GMT 2025","passed","Sat Jan 04 17:22:45 GMT 2025","","","",""
"","4934","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 17:20:26 GMT 2025","passed","Sat Jan 04 17:20:31 GMT 2025","","","",""
"","4239","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Sat Jan 04 17:22:33 GMT 2025","passed","Sat Jan 04 17:22:37 GMT 2025","","","",""
"","3522","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Sat Jan 04 17:21:14 GMT 2025","passed","Sat Jan 04 17:21:18 GMT 2025","","","",""
"","1828","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Sat Jan 04 17:22:09 GMT 2025","passed","Sat Jan 04 17:22:11 GMT 2025","","","",""
"","7731","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Jan 04 17:18:35 GMT 2025","passed","Sat Jan 04 17:18:43 GMT 2025","","","",""
"","1273","API 15: Login registered User (login)","Automation excersize API:","Sat Jan 04 17:18:22 GMT 2025","passed","Sat Jan 04 17:18:24 GMT 2025","","","",""
"","991","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Sat Jan 04 17:21:50 GMT 2025","passed","Sat Jan 04 17:21:51 GMT 2025","","","",""
"","1810","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Sat Jan 04 17:20:49 GMT 2025","passed","Sat Jan 04 17:20:51 GMT 2025","","","",""
"","286","API 13: PUT To Update User Account","Automation excersize API CRUD:","Sat Jan 04 17:18:25 GMT 2025","passed","Sat Jan 04 17:18:25 GMT 2025","","","",""
"","3933","Checks the Freestyle project page contains search field","Checking parametrization","Sat Jan 04 17:19:17 GMT 2025","passed","Sat Jan 04 17:19:21 GMT 2025","","","",""
"","833","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Sat Jan 04 17:22:22 GMT 2025","passed","Sat Jan 04 17:22:23 GMT 2025","","","",""
"","12507","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Sat Jan 04 17:19:21 GMT 2025","passed","Sat Jan 04 17:19:33 GMT 2025","","","",""
"","1229","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sat Jan 04 17:19:52 GMT 2025","passed","Sat Jan 04 17:19:54 GMT 2025","","","",""
"","2272","Should load / page in less than 2 second","Performance with unified command","Sat Jan 04 17:21:03 GMT 2025","passed","Sat Jan 04 17:21:05 GMT 2025","","","",""
"","1127","Should return response for / in less than 500 milliseconds","Performance with unified command","Sat Jan 04 17:21:07 GMT 2025","passed","Sat Jan 04 17:21:08 GMT 2025","","","",""
"","1886","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sat Jan 04 17:19:27 GMT 2025","passed","Sat Jan 04 17:19:29 GMT 2025","","","",""
"","7283","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Sat Jan 04 17:20:17 GMT 2025","passed","Sat Jan 04 17:20:24 GMT 2025","","","",""
"","2364","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 17:21:04 GMT 2025","passed","Sat Jan 04 17:21:06 GMT 2025","","","",""
"","23","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Sat Jan 04 17:23:01 GMT 2025","skipped","Sat Jan 04 17:23:01 GMT 2025","","","",""
"","1831","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Sat Jan 04 17:22:48 GMT 2025","passed","Sat Jan 04 17:22:50 GMT 2025","","","",""
"","208","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Sat Jan 04 17:18:26 GMT 2025","passed","Sat Jan 04 17:18:26 GMT 2025","","","",""
