"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3237","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 15:50:36 GMT 2025","passed","Sun Mar 09 15:50:39 GMT 2025","","","",""
"","11237","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Sun Mar 09 15:46:04 GMT 2025","passed","Sun Mar 09 15:46:15 GMT 2025","","","",""
"","2125","TC_14.001.01 | main page layout fits screenshot","US_14.001 | Visual > Main Page","Sun Mar 09 15:50:50 GMT 2025","passed","Sun Mar 09 15:50:52 GMT 2025","","","",""
"","1078","Provide context as Array of CSS selectors","Accessibility","Sun Mar 09 15:47:15 GMT 2025","passed","Sun Mar 09 15:47:17 GMT 2025","","","",""
"","995","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Sun Mar 09 15:50:50 GMT 2025","passed","Sun Mar 09 15:50:51 GMT 2025","","","",""
"","2684","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Sun Mar 09 15:46:45 GMT 2025","passed","Sun Mar 09 15:46:48 GMT 2025","","","",""
"","779","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Sun Mar 09 15:45:36 GMT 2025","passed","Sun Mar 09 15:45:36 GMT 2025","","","",""
"","1121","API 1: Get All Products List (productsList)","Automation excersize API:","Sun Mar 09 15:45:24 GMT 2025","passed","Sun Mar 09 15:45:25 GMT 2025","","","",""
"","4528","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Mar 09 15:46:02 GMT 2025","passed","Sun Mar 09 15:46:06 GMT 2025","","","",""
"","5639","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 15:47:13 GMT 2025","passed","Sun Mar 09 15:47:19 GMT 2025","","","",""
"","498","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Sun Mar 09 15:45:27 GMT 2025","passed","Sun Mar 09 15:45:27 GMT 2025","","","",""
"","2069","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 15:47:42 GMT 2025","passed","Sun Mar 09 15:47:44 GMT 2025","","","",""
"","2497","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sun Mar 09 15:46:51 GMT 2025","passed","Sun Mar 09 15:46:54 GMT 2025","","","",""
"","2401","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sun Mar 09 15:45:35 GMT 2025","passed","Sun Mar 09 15:45:37 GMT 2025","","","",""
"","1230","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Sun Mar 09 15:51:35 GMT 2025","passed","Sun Mar 09 15:51:36 GMT 2025","","","",""
"","2099","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Sun Mar 09 15:49:47 GMT 2025","passed","Sun Mar 09 15:49:49 GMT 2025","","","",""
"","2431","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Sun Mar 09 15:45:32 GMT 2025","passed","Sun Mar 09 15:45:35 GMT 2025","","","",""
"","2103","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Sun Mar 09 15:50:42 GMT 2025","passed","Sun Mar 09 15:50:44 GMT 2025","","","",""
"","3465","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sun Mar 09 15:45:36 GMT 2025","passed","Sun Mar 09 15:45:40 GMT 2025","","","",""
"","4186","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Sun Mar 09 15:46:41 GMT 2025","passed","Sun Mar 09 15:46:45 GMT 2025","","","",""
"","2162","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Sun Mar 09 15:49:09 GMT 2025","passed","Sun Mar 09 15:49:11 GMT 2025","","","",""
"","13080","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 15:46:53 GMT 2025","failed","Sun Mar 09 15:47:07 GMT 2025","","","",""
"","3176","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Sun Mar 09 15:48:17 GMT 2025","passed","Sun Mar 09 15:48:20 GMT 2025","","","",""
"","1556","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Sun Mar 09 15:50:32 GMT 2025","passed","Sun Mar 09 15:50:33 GMT 2025","","","",""
"","2109","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sun Mar 09 15:49:04 GMT 2025","passed","Sun Mar 09 15:49:07 GMT 2025","","","",""
"","416","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Sun Mar 09 15:45:34 GMT 2025","passed","Sun Mar 09 15:45:34 GMT 2025","","","",""
"","6760","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Sun Mar 09 15:47:21 GMT 2025","passed","Sun Mar 09 15:47:28 GMT 2025","","","",""
"","7874","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Sun Mar 09 15:47:38 GMT 2025","passed","Sun Mar 09 15:47:46 GMT 2025","","","",""
"","2422","Should measure totalBlockingTime for /","Performance with unified command","Sun Mar 09 15:48:26 GMT 2025","passed","Sun Mar 09 15:48:29 GMT 2025","","","",""
"","6136","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Mar 09 15:46:12 GMT 2025","passed","Sun Mar 09 15:46:19 GMT 2025","","","",""
"","2546","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Mar 09 15:48:31 GMT 2025","passed","Sun Mar 09 15:48:33 GMT 2025","","","",""
"","3041","Checks the Organization Folder page contains search field","Checking parametrization","Sun Mar 09 15:46:54 GMT 2025","passed","Sun Mar 09 15:46:57 GMT 2025","","","",""
"","403","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Sun Mar 09 15:45:29 GMT 2025","passed","Sun Mar 09 15:45:30 GMT 2025","","","",""
"","2133","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Sun Mar 09 15:49:34 GMT 2025","passed","Sun Mar 09 15:49:36 GMT 2025","","","",""
"","1363","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Sun Mar 09 15:51:12 GMT 2025","passed","Sun Mar 09 15:51:13 GMT 2025","","","",""
"","1020","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Sun Mar 09 15:50:48 GMT 2025","passed","Sun Mar 09 15:50:49 GMT 2025","","","",""
"","4587","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Sun Mar 09 15:46:15 GMT 2025","passed","Sun Mar 09 15:46:20 GMT 2025","","","",""
"","1397","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Sun Mar 09 15:51:13 GMT 2025","passed","Sun Mar 09 15:51:15 GMT 2025","","","",""
"","1825","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Sun Mar 09 15:48:09 GMT 2025","passed","Sun Mar 09 15:48:11 GMT 2025","","","",""
"","1727","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sun Mar 09 15:48:36 GMT 2025","passed","Sun Mar 09 15:48:38 GMT 2025","","","",""
"","3134","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Sun Mar 09 15:46:20 GMT 2025","passed","Sun Mar 09 15:46:24 GMT 2025","","","",""
"","5784","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 15:47:07 GMT 2025","passed","Sun Mar 09 15:47:13 GMT 2025","","","",""
"","4654","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 15:47:45 GMT 2025","passed","Sun Mar 09 15:47:50 GMT 2025","","","",""
"","1106","Context Include Test","Accessibility","Sun Mar 09 15:47:09 GMT 2025","passed","Sun Mar 09 15:47:10 GMT 2025","","","",""
"","2185","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 15:47:36 GMT 2025","passed","Sun Mar 09 15:47:39 GMT 2025","","","",""
"","2883","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 15:47:28 GMT 2025","passed","Sun Mar 09 15:47:30 GMT 2025","","","",""
"","1066","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Sun Mar 09 15:49:13 GMT 2025","passed","Sun Mar 09 15:49:14 GMT 2025","","","",""
"","4153","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Sun Mar 09 15:49:30 GMT 2025","passed","Sun Mar 09 15:49:35 GMT 2025","","","",""
"","5189","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Sun Mar 09 15:49:20 GMT 2025","passed","Sun Mar 09 15:49:25 GMT 2025","","","",""
"","2028","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 15:49:05 GMT 2025","passed","Sun Mar 09 15:49:07 GMT 2025","","","",""
"","1093","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sun Mar 09 15:46:48 GMT 2025","passed","Sun Mar 09 15:46:49 GMT 2025","","","",""
"","2555","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Mar 09 15:48:14 GMT 2025","passed","Sun Mar 09 15:48:17 GMT 2025","","","",""
"","2096","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Sun Mar 09 15:49:11 GMT 2025","passed","Sun Mar 09 15:49:13 GMT 2025","","","",""
"","1541","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Sun Mar 09 15:48:51 GMT 2025","passed","Sun Mar 09 15:48:52 GMT 2025","","","",""
"","3469","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 15:49:40 GMT 2025","passed","Sun Mar 09 15:49:44 GMT 2025","","","",""
"","2479","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 15:47:25 GMT 2025","passed","Sun Mar 09 15:47:27 GMT 2025","","","",""
"","402","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Sun Mar 09 15:45:34 GMT 2025","passed","Sun Mar 09 15:45:35 GMT 2025","","","",""
"","387","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Sun Mar 09 15:45:26 GMT 2025","passed","Sun Mar 09 15:45:27 GMT 2025","","","",""
"","575","API 3: Get All Brands List (brandsList)","Automation excersize API:","Sun Mar 09 15:45:26 GMT 2025","passed","Sun Mar 09 15:45:26 GMT 2025","","","",""
"","1680","Only Rule Tag wcag20 Test","Accessibility","Sun Mar 09 15:47:11 GMT 2025","passed","Sun Mar 09 15:47:13 GMT 2025","","","",""
"","13519","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 15:48:15 GMT 2025","failed","Sun Mar 09 15:48:29 GMT 2025","","","",""
"","11369","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 15:49:51 GMT 2025","passed","Sun Mar 09 15:50:02 GMT 2025","","","",""
"","2618","Default analysis","Accessibility","Sun Mar 09 15:46:59 GMT 2025","passed","Sun Mar 09 15:47:01 GMT 2025","","","",""
"","9519","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Sun Mar 09 15:48:10 GMT 2025","passed","Sun Mar 09 15:48:20 GMT 2025","","","",""
"","815","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Sun Mar 09 15:45:30 GMT 2025","passed","Sun Mar 09 15:45:30 GMT 2025","","","",""
"","2807","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Mar 09 15:48:11 GMT 2025","passed","Sun Mar 09 15:48:14 GMT 2025","","","",""
"","9919","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sun Mar 09 15:51:39 GMT 2025","passed","Sun Mar 09 15:51:48 GMT 2025","","","",""
"","2255","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Sun Mar 09 15:48:44 GMT 2025","passed","Sun Mar 09 15:48:46 GMT 2025","","","",""
"","2093","Should measure paint timings for /","Performance with unified command","Sun Mar 09 15:48:20 GMT 2025","passed","Sun Mar 09 15:48:22 GMT 2025","","","",""
"","2224","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Sun Mar 09 15:50:19 GMT 2025","passed","Sun Mar 09 15:50:21 GMT 2025","","","",""
"","2174","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 15:49:39 GMT 2025","passed","Sun Mar 09 15:49:41 GMT 2025","","","",""
"","1567","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Sun Mar 09 15:49:41 GMT 2025","passed","Sun Mar 09 15:49:43 GMT 2025","","","",""
"","2281","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Sun Mar 09 15:49:36 GMT 2025","passed","Sun Mar 09 15:49:39 GMT 2025","","","",""
"","1409","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 15:47:54 GMT 2025","passed","Sun Mar 09 15:47:55 GMT 2025","","","",""
"","423","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Sun Mar 09 15:45:33 GMT 2025","passed","Sun Mar 09 15:45:34 GMT 2025","","","",""
"","2848","Should load / page in less than 2 second","Performance with unified command","Sun Mar 09 15:48:11 GMT 2025","passed","Sun Mar 09 15:48:14 GMT 2025","","","",""
"","5820","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 15:48:09 GMT 2025","passed","Sun Mar 09 15:48:14 GMT 2025","","","",""
"","2065","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Sun Mar 09 15:50:40 GMT 2025","passed","Sun Mar 09 15:50:42 GMT 2025","","","",""
"","498","API 13: PUT To Update User Account","Automation excersize API CRUD:","Sun Mar 09 15:45:35 GMT 2025","passed","Sun Mar 09 15:45:35 GMT 2025","","","",""
"","1496","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Sun Mar 09 15:51:15 GMT 2025","passed","Sun Mar 09 15:51:16 GMT 2025","","","",""
"","2187","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Sun Mar 09 15:50:33 GMT 2025","passed","Sun Mar 09 15:50:36 GMT 2025","","","",""
"","1943","Custom colors by severity","Accessibility","Sun Mar 09 15:47:03 GMT 2025","passed","Sun Mar 09 15:47:05 GMT 2025","","","",""
"","3011","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sun Mar 09 15:46:33 GMT 2025","passed","Sun Mar 09 15:46:36 GMT 2025","","","",""
"","9489","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sun Mar 09 15:48:48 GMT 2025","broken","Sun Mar 09 15:48:57 GMT 2025","","","",""
"","2352","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Sun Mar 09 15:49:49 GMT 2025","passed","Sun Mar 09 15:49:52 GMT 2025","","","",""
"","405","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Sun Mar 09 15:45:37 GMT 2025","passed","Sun Mar 09 15:45:37 GMT 2025","","","",""
"","4107","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 09 15:45:39 GMT 2025","passed","Sun Mar 09 15:45:43 GMT 2025","","","",""
"","2313","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Sun Mar 09 15:48:39 GMT 2025","passed","Sun Mar 09 15:48:41 GMT 2025","","","",""
"","2070","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Sun Mar 09 15:49:13 GMT 2025","passed","Sun Mar 09 15:49:15 GMT 2025","","","",""
"","2048","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Sun Mar 09 15:50:17 GMT 2025","passed","Sun Mar 09 15:50:19 GMT 2025","","","",""
"","1631","Should return response for / in less than 500 milliseconds","Performance with unified command","Sun Mar 09 15:48:16 GMT 2025","passed","Sun Mar 09 15:48:18 GMT 2025","","","",""
"","3412","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Sun Mar 09 15:48:42 GMT 2025","passed","Sun Mar 09 15:48:45 GMT 2025","","","",""
"","7931","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Sun Mar 09 15:46:08 GMT 2025","passed","Sun Mar 09 15:46:16 GMT 2025","","","",""
"","12164","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 15:47:19 GMT 2025","failed","Sun Mar 09 15:47:31 GMT 2025","","","",""
"","2924","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 15:50:03 GMT 2025","passed","Sun Mar 09 15:50:06 GMT 2025","","","",""
"","4437","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 09 15:45:43 GMT 2025","passed","Sun Mar 09 15:45:47 GMT 2025","","","",""
"","13067","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Sun Mar 09 15:46:41 GMT 2025","passed","Sun Mar 09 15:46:54 GMT 2025","","","",""
"","1145","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 15:47:44 GMT 2025","passed","Sun Mar 09 15:47:45 GMT 2025","","","",""
"","2090","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 09 15:50:02 GMT 2025","passed","Sun Mar 09 15:50:04 GMT 2025","","","",""
"","5890","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Mar 09 15:46:06 GMT 2025","passed","Sun Mar 09 15:46:12 GMT 2025","","","",""
"","2153","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Sun Mar 09 15:48:57 GMT 2025","passed","Sun Mar 09 15:48:59 GMT 2025","","","",""
"","3007","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 15:47:21 GMT 2025","passed","Sun Mar 09 15:47:24 GMT 2025","","","",""
"","2065","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Sun Mar 09 15:49:15 GMT 2025","passed","Sun Mar 09 15:49:18 GMT 2025","","","",""
"","420","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Sun Mar 09 15:45:28 GMT 2025","passed","Sun Mar 09 15:45:28 GMT 2025","","","",""
"","2217","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Sun Mar 09 15:50:23 GMT 2025","passed","Sun Mar 09 15:50:25 GMT 2025","","","",""
