"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","913","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Sun Dec 15 09:34:30 GMT 2024","passed","Sun Dec 15 09:34:31 GMT 2024","","","",""
"","1642","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sun Dec 15 09:33:34 GMT 2024","passed","Sun Dec 15 09:33:36 GMT 2024","","","",""
"","1960","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sun Dec 15 09:34:04 GMT 2024","passed","Sun Dec 15 09:34:06 GMT 2024","","","",""
"","910","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Sun Dec 15 09:34:24 GMT 2024","passed","Sun Dec 15 09:34:25 GMT 2024","","","",""
"","792","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Sun Dec 15 09:31:46 GMT 2024","passed","Sun Dec 15 09:31:47 GMT 2024","","","",""
"","1292","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Sun Dec 15 09:33:36 GMT 2024","passed","Sun Dec 15 09:33:37 GMT 2024","","","",""
"","1031","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance","Sun Dec 15 09:33:36 GMT 2024","passed","Sun Dec 15 09:33:37 GMT 2024","","","",""
"","2424","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:32:40 GMT 2024","passed","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","1722","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Dec 15 09:33:02 GMT 2024","passed","Sun Dec 15 09:33:03 GMT 2024","","","",""
"","813","should load /user/admin/my-views/view/all/ page in less than 2 second","Performance","Sun Dec 15 09:33:44 GMT 2024","passed","Sun Dec 15 09:33:45 GMT 2024","","","",""
"","2148","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Sun Dec 15 09:33:32 GMT 2024","passed","Sun Dec 15 09:33:34 GMT 2024","","","",""
"","1019","should load /view/all/builds page in less than 2 second","Performance","Sun Dec 15 09:33:32 GMT 2024","passed","Sun Dec 15 09:33:33 GMT 2024","","","",""
"","1559","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:32:32 GMT 2024","passed","Sun Dec 15 09:32:34 GMT 2024","","","",""
"","2121","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 15 09:31:49 GMT 2024","passed","Sun Dec 15 09:31:52 GMT 2024","","","",""
"","428","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Sun Dec 15 09:31:52 GMT 2024","passed","Sun Dec 15 09:31:53 GMT 2024","","","",""
"","49","Only Rule Tag wcag20 Test","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","443","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Sun Dec 15 09:31:50 GMT 2024","passed","Sun Dec 15 09:31:50 GMT 2024","","","",""
"","1251","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Sun Dec 15 09:33:17 GMT 2024","passed","Sun Dec 15 09:33:18 GMT 2024","","","",""
"","43","Test Sample Page Accessibility - Provide context as CSS selector String","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","5953","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Sun Dec 15 09:33:36 GMT 2024","passed","Sun Dec 15 09:33:42 GMT 2024","","","",""
"","4498","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 15 09:32:02 GMT 2024","passed","Sun Dec 15 09:32:07 GMT 2024","","","",""
"","5396","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Sun Dec 15 09:34:29 GMT 2024","passed","Sun Dec 15 09:34:35 GMT 2024","","","",""
"","43","Test Sample Page Accessibility - Provide context as Array of CSS selectors","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","1019","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance","Sun Dec 15 09:33:48 GMT 2024","passed","Sun Dec 15 09:33:49 GMT 2024","","","",""
"","12112","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Sun Dec 15 09:32:32 GMT 2024","passed","Sun Dec 15 09:32:44 GMT 2024","","","",""
"","858","should load /view/all/newJob page in less than 2 second","Performance","Sun Dec 15 09:33:29 GMT 2024","passed","Sun Dec 15 09:33:30 GMT 2024","","","",""
"","2030","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 15 09:32:17 GMT 2024","passed","Sun Dec 15 09:32:19 GMT 2024","","","",""
"","48","Only Rule Tag wcag20aa Test","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","8371","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Dec 15 09:33:26 GMT 2024","passed","Sun Dec 15 09:33:34 GMT 2024","","","",""
"","1055","Should return response for /view/all/builds in less than 500 milliseconds","Performance","Sun Dec 15 09:33:33 GMT 2024","passed","Sun Dec 15 09:33:34 GMT 2024","","","",""
"","1455","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Sun Dec 15 09:35:02 GMT 2024","passed","Sun Dec 15 09:35:03 GMT 2024","","","",""
"","1867","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Sun Dec 15 09:34:37 GMT 2024","passed","Sun Dec 15 09:34:39 GMT 2024","","","",""
"","3558","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Sun Dec 15 09:33:26 GMT 2024","passed","Sun Dec 15 09:33:29 GMT 2024","","","",""
"","2343","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Sun Dec 15 09:34:35 GMT 2024","passed","Sun Dec 15 09:34:37 GMT 2024","","","",""
"","39","Test Sample Page Accessibility - Provide context as Object with ""exclude"" and ""include""","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","1016","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance","Sun Dec 15 09:33:45 GMT 2024","passed","Sun Dec 15 09:33:46 GMT 2024","","","",""
"","1252","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Sun Dec 15 09:34:25 GMT 2024","passed","Sun Dec 15 09:34:26 GMT 2024","","","",""
"","51","Custom Style by Severity","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","8059","Checks the Freestyle project page contains search field","Checking parametrization","Sun Dec 15 09:31:43 GMT 2024","passed","Sun Dec 15 09:31:51 GMT 2024","","","",""
"","1284","Should return response for / in less than 500 milliseconds","Performance","Sun Dec 15 09:33:27 GMT 2024","passed","Sun Dec 15 09:33:28 GMT 2024","","","",""
"","411","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Sun Dec 15 09:31:53 GMT 2024","passed","Sun Dec 15 09:31:54 GMT 2024","","","",""
"","4861","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Sun Dec 15 09:33:02 GMT 2024","passed","Sun Dec 15 09:33:07 GMT 2024","","","",""
"","1119","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sun Dec 15 09:34:11 GMT 2024","passed","Sun Dec 15 09:34:12 GMT 2024","","","",""
"","384","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Sun Dec 15 09:31:46 GMT 2024","passed","Sun Dec 15 09:31:46 GMT 2024","","","",""
"","409","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Sun Dec 15 09:31:44 GMT 2024","passed","Sun Dec 15 09:31:44 GMT 2024","","","",""
"","415","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Sun Dec 15 09:31:50 GMT 2024","passed","Sun Dec 15 09:31:51 GMT 2024","","","",""
"","925","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:32:36 GMT 2024","passed","Sun Dec 15 09:32:37 GMT 2024","","","",""
"","4851","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Sun Dec 15 09:33:55 GMT 2024","passed","Sun Dec 15 09:34:00 GMT 2024","","","",""
"","8222","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 15 09:32:05 GMT 2024","passed","Sun Dec 15 09:32:13 GMT 2024","","","",""
"","1101","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Sun Dec 15 09:34:07 GMT 2024","passed","Sun Dec 15 09:34:08 GMT 2024","","","",""
"","2781","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Sun Dec 15 09:32:10 GMT 2024","passed","Sun Dec 15 09:32:13 GMT 2024","","","",""
"","2076","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Sun Dec 15 09:34:06 GMT 2024","passed","Sun Dec 15 09:34:08 GMT 2024","","","",""
"","3747","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 15 09:32:13 GMT 2024","passed","Sun Dec 15 09:32:17 GMT 2024","","","",""
