"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2736","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Dec 17 22:53:05 GMT 2024","passed","Tue Dec 17 22:53:08 GMT 2024","","","",""
"","8916","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 22:55:10 GMT 2024","passed","Tue Dec 17 22:55:19 GMT 2024","","","",""
"","1953","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Tue Dec 17 22:55:15 GMT 2024","passed","Tue Dec 17 22:55:17 GMT 2024","","","",""
"","1887","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 22:54:00 GMT 2024","passed","Tue Dec 17 22:54:01 GMT 2024","","","",""
"","1828","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Tue Dec 17 22:54:31 GMT 2024","passed","Tue Dec 17 22:54:33 GMT 2024","","","",""
"","413","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Tue Dec 17 22:52:42 GMT 2024","passed","Tue Dec 17 22:52:42 GMT 2024","","","",""
"","1807","Context Exclude Test","Accessibility","Tue Dec 17 22:54:08 GMT 2024","broken","Tue Dec 17 22:54:10 GMT 2024","","","",""
"","815","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Tue Dec 17 22:55:59 GMT 2024","passed","Tue Dec 17 22:56:00 GMT 2024","","","",""
"","2051","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 22:53:31 GMT 2024","passed","Tue Dec 17 22:53:33 GMT 2024","","","",""
"","1839","All levels of severity","Accessibility","Tue Dec 17 22:54:02 GMT 2024","broken","Tue Dec 17 22:54:04 GMT 2024","","","",""
"","1458","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 22:56:52 GMT 2024","passed","Tue Dec 17 22:56:54 GMT 2024","","","",""
"","3850","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 22:53:59 GMT 2024","passed","Tue Dec 17 22:54:03 GMT 2024","","","",""
"","27083","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 22:56:54 GMT 2024","passed","Tue Dec 17 22:57:21 GMT 2024","","","",""
"","2828","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Tue Dec 17 22:54:15 GMT 2024","passed","Tue Dec 17 22:54:18 GMT 2024","","","",""
"","813","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance","Tue Dec 17 22:56:35 GMT 2024","passed","Tue Dec 17 22:56:36 GMT 2024","","","",""
"","1022","should load /view/all/builds page in less than 2 second","Performance","Tue Dec 17 22:55:38 GMT 2024","passed","Tue Dec 17 22:55:39 GMT 2024","","","",""
"","5850","Should load /user/admin/my-views/view/all/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 22:56:40 GMT 2024","passed","Tue Dec 17 22:56:46 GMT 2024","","","",""
"","3523","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 22:54:17 GMT 2024","passed","Tue Dec 17 22:54:21 GMT 2024","","","",""
"","1280","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Tue Dec 17 22:54:33 GMT 2024","passed","Tue Dec 17 22:54:34 GMT 2024","","","",""
"","1752","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Tue Dec 17 22:54:06 GMT 2024","broken","Tue Dec 17 22:54:08 GMT 2024","","","",""
"","5816","Should load /user/admin/credentials/ page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 22:56:51 GMT 2024","passed","Tue Dec 17 22:56:57 GMT 2024","","","",""
"","2316","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 22:55:49 GMT 2024","passed","Tue Dec 17 22:55:51 GMT 2024","","","",""
"","971","Provide context as HTML NodeList","Accessibility","Tue Dec 17 22:54:21 GMT 2024","passed","Tue Dec 17 22:54:22 GMT 2024","","","",""
"","383","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Tue Dec 17 22:52:48 GMT 2024","passed","Tue Dec 17 22:52:48 GMT 2024","","","",""
"","4788","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Tue Dec 17 22:54:01 GMT 2024","passed","Tue Dec 17 22:54:06 GMT 2024","","","",""
"","6127","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 22:54:03 GMT 2024","passed","Tue Dec 17 22:54:09 GMT 2024","","","",""
"","917","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Tue Dec 17 22:54:23 GMT 2024","passed","Tue Dec 17 22:54:24 GMT 2024","","","",""
"","390","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Tue Dec 17 22:52:43 GMT 2024","passed","Tue Dec 17 22:52:44 GMT 2024","","","",""
"","3560","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Tue Dec 17 22:54:48 GMT 2024","passed","Tue Dec 17 22:54:51 GMT 2024","","","",""
"","2325","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Tue Dec 17 22:53:26 GMT 2024","passed","Tue Dec 17 22:53:28 GMT 2024","","","",""
"","2048","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Tue Dec 17 22:55:17 GMT 2024","passed","Tue Dec 17 22:55:19 GMT 2024","","","",""
"","9556","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Tue Dec 17 22:54:29 GMT 2024","passed","Tue Dec 17 22:54:39 GMT 2024","","","",""
"","1687","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Tue Dec 17 22:56:18 GMT 2024","passed","Tue Dec 17 22:56:20 GMT 2024","","","",""
"","1260","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Tue Dec 17 22:56:15 GMT 2024","passed","Tue Dec 17 22:56:16 GMT 2024","","","",""
"","5990","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Tue Dec 17 22:53:28 GMT 2024","passed","Tue Dec 17 22:53:34 GMT 2024","","","",""
"","2081","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Dec 17 22:53:14 GMT 2024","passed","Tue Dec 17 22:53:16 GMT 2024","","","",""
"","1804","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Tue Dec 17 22:54:23 GMT 2024","passed","Tue Dec 17 22:54:25 GMT 2024","","","",""
"","4808","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Tue Dec 17 22:54:30 GMT 2024","passed","Tue Dec 17 22:54:35 GMT 2024","","","",""
"","430","API 13: PUT To Update User Account","Automation excersize API CRUD:","Tue Dec 17 22:52:49 GMT 2024","passed","Tue Dec 17 22:52:49 GMT 2024","","","",""
"","875","should load /user/admin/credentials/ page in less than 2 second","Performance","Tue Dec 17 22:56:46 GMT 2024","passed","Tue Dec 17 22:56:47 GMT 2024","","","",""
"","870","Should load /user/admin/credentials/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 22:56:50 GMT 2024","passed","Tue Dec 17 22:56:51 GMT 2024","","","",""
"","2280","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 22:55:06 GMT 2024","passed","Tue Dec 17 22:55:08 GMT 2024","","","",""
"","9377","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Tue Dec 17 22:53:02 GMT 2024","passed","Tue Dec 17 22:53:11 GMT 2024","","","",""
"","838","Should load /view/all/builds page with paintTiming less than 500ms","Performance","Tue Dec 17 22:55:42 GMT 2024","passed","Tue Dec 17 22:55:43 GMT 2024","","","",""
"","1553","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 22:54:51 GMT 2024","passed","Tue Dec 17 22:54:52 GMT 2024","","","",""
"","2139","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 22:53:36 GMT 2024","passed","Tue Dec 17 22:53:38 GMT 2024","","","",""
"","864","Should load /view/all/builds page with size less than 1 MB","Performance","Tue Dec 17 22:55:40 GMT 2024","passed","Tue Dec 17 22:55:41 GMT 2024","","","",""
"","827","Should load /user/admin/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 22:56:13 GMT 2024","passed","Tue Dec 17 22:56:14 GMT 2024","","","",""
"","978","Context Include Test","Accessibility","Tue Dec 17 22:54:10 GMT 2024","passed","Tue Dec 17 22:54:11 GMT 2024","","","",""
"","745","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Tue Dec 17 22:52:45 GMT 2024","passed","Tue Dec 17 22:52:46 GMT 2024","","","",""
"","1400","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Tue Dec 17 22:54:29 GMT 2024","passed","Tue Dec 17 22:54:31 GMT 2024","","","",""
"","863","Should load /view/all/builds page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 22:55:44 GMT 2024","passed","Tue Dec 17 22:55:45 GMT 2024","","","",""
"","852","Should load /user/admin/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 22:56:11 GMT 2024","passed","Tue Dec 17 22:56:12 GMT 2024","","","",""
"","1209","Disable report generation","Accessibility","Tue Dec 17 22:54:16 GMT 2024","passed","Tue Dec 17 22:54:17 GMT 2024","","","",""
"","898","Should load / page with size less than 1 MB","Performance","Tue Dec 17 22:55:11 GMT 2024","passed","Tue Dec 17 22:55:11 GMT 2024","","","",""
"","726","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Tue Dec 17 22:56:37 GMT 2024","passed","Tue Dec 17 22:56:38 GMT 2024","","","",""
"","1178","Should return response for / in less than 500 milliseconds","Performance","Tue Dec 17 22:55:09 GMT 2024","passed","Tue Dec 17 22:55:10 GMT 2024","","","",""
"","2359","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 22:55:08 GMT 2024","passed","Tue Dec 17 22:55:10 GMT 2024","","","",""
"","3476","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 22:54:13 GMT 2024","passed","Tue Dec 17 22:54:17 GMT 2024","","","",""
"","1043","Should return response for /user/admin/ in less than 500 milliseconds","Performance","Tue Dec 17 22:56:09 GMT 2024","passed","Tue Dec 17 22:56:10 GMT 2024","","","",""
"","2439","Default analysis","Accessibility","Tue Dec 17 22:54:00 GMT 2024","broken","Tue Dec 17 22:54:02 GMT 2024","","","",""
"","8444","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Tue Dec 17 22:56:29 GMT 2024","passed","Tue Dec 17 22:56:37 GMT 2024","","","",""
"","6297","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Tue Dec 17 22:54:20 GMT 2024","passed","Tue Dec 17 22:54:26 GMT 2024","","","",""
"","2511","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Tue Dec 17 22:55:12 GMT 2024","passed","Tue Dec 17 22:55:15 GMT 2024","","","",""
"","1891","Custom colors by severity","Accessibility","Tue Dec 17 22:54:04 GMT 2024","broken","Tue Dec 17 22:54:06 GMT 2024","","","",""
"","5839","Should load /user/admin/builds page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 22:57:10 GMT 2024","passed","Tue Dec 17 22:57:15 GMT 2024","","","",""
"","1023","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Tue Dec 17 22:56:22 GMT 2024","passed","Tue Dec 17 22:56:23 GMT 2024","","","",""
"","17396","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Tue Dec 17 22:54:29 GMT 2024","passed","Tue Dec 17 22:54:46 GMT 2024","","","",""
"","820","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 22:56:36 GMT 2024","passed","Tue Dec 17 22:56:37 GMT 2024","","","",""
"","825","Should load /user/admin/ page with size less than 1 MB","Performance","Tue Dec 17 22:56:10 GMT 2024","passed","Tue Dec 17 22:56:11 GMT 2024","","","",""
"","835","Should load /user/admin/credentials/ page with size less than 1 MB","Performance","Tue Dec 17 22:56:48 GMT 2024","passed","Tue Dec 17 22:56:49 GMT 2024","","","",""
"","841","Should load /view/all/newJob page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 22:55:32 GMT 2024","passed","Tue Dec 17 22:55:32 GMT 2024","","","",""
"","405","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Tue Dec 17 22:52:51 GMT 2024","passed","Tue Dec 17 22:52:51 GMT 2024","","","",""
"","3293","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Tue Dec 17 22:54:52 GMT 2024","passed","Tue Dec 17 22:54:55 GMT 2024","","","",""
"","992","Provide context as HTML Element","Accessibility","Tue Dec 17 22:54:18 GMT 2024","passed","Tue Dec 17 22:54:19 GMT 2024","","","",""
"","991","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Tue Dec 17 22:56:20 GMT 2024","passed","Tue Dec 17 22:56:21 GMT 2024","","","",""
"","5040","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Tue Dec 17 22:54:14 GMT 2024","passed","Tue Dec 17 22:54:19 GMT 2024","","","",""
"","883","Should load /view/all/builds page with resourceTiming less than 500ms","Performance","Tue Dec 17 22:55:41 GMT 2024","passed","Tue Dec 17 22:55:42 GMT 2024","","","",""
"","12837","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Tue Dec 17 22:53:43 GMT 2024","passed","Tue Dec 17 22:53:56 GMT 2024","","","",""
"","374","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Tue Dec 17 22:52:43 GMT 2024","passed","Tue Dec 17 22:52:43 GMT 2024","","","",""
"","3273","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 22:55:00 GMT 2024","passed","Tue Dec 17 22:55:03 GMT 2024","","","",""
"","1095","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Tue Dec 17 22:56:00 GMT 2024","passed","Tue Dec 17 22:56:01 GMT 2024","","","",""
"","2678","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Tue Dec 17 22:53:25 GMT 2024","passed","Tue Dec 17 22:53:28 GMT 2024","","","",""
"","2477","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Tue Dec 17 22:53:23 GMT 2024","passed","Tue Dec 17 22:53:26 GMT 2024","","","",""
"","12193","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Tue Dec 17 22:53:31 GMT 2024","passed","Tue Dec 17 22:53:43 GMT 2024","","","",""
"","12413","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Tue Dec 17 22:53:18 GMT 2024","passed","Tue Dec 17 22:53:31 GMT 2024","","","",""
"","1036","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance","Tue Dec 17 22:55:52 GMT 2024","passed","Tue Dec 17 22:55:53 GMT 2024","","","",""
"","1849","Only Rule Tag wcag20 Test","Accessibility","Tue Dec 17 22:54:13 GMT 2024","broken","Tue Dec 17 22:54:15 GMT 2024","","","",""
"","5834","Should load / page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 22:55:14 GMT 2024","passed","Tue Dec 17 22:55:20 GMT 2024","","","",""
"","5281","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Tue Dec 17 22:53:11 GMT 2024","passed","Tue Dec 17 22:53:17 GMT 2024","","","",""
"","871","Should load / page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 22:55:13 GMT 2024","passed","Tue Dec 17 22:55:14 GMT 2024","","","",""
"","1778","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Tue Dec 17 22:54:13 GMT 2024","passed","Tue Dec 17 22:54:15 GMT 2024","","","",""
"","5852","Should load /me/my-views/view/all/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 22:56:02 GMT 2024","passed","Tue Dec 17 22:56:08 GMT 2024","","","",""
"","827","Should load /user/admin/ page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 22:56:14 GMT 2024","passed","Tue Dec 17 22:56:15 GMT 2024","","","",""
"","3195","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Tue Dec 17 22:56:23 GMT 2024","passed","Tue Dec 17 22:56:26 GMT 2024","","","",""
"","991","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance","Tue Dec 17 22:56:34 GMT 2024","passed","Tue Dec 17 22:56:35 GMT 2024","","","",""
"","2987","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Dec 17 22:54:39 GMT 2024","passed","Tue Dec 17 22:54:42 GMT 2024","","","",""
"","2583","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Tue Dec 17 22:53:49 GMT 2024","passed","Tue Dec 17 22:53:51 GMT 2024","","","",""
