"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1694","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Thu Mar 13 15:06:36 GMT 2025","passed","Thu Mar 13 15:06:38 GMT 2025","","","",""
"","2653","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Thu Mar 13 15:04:43 GMT 2025","passed","Thu Mar 13 15:04:46 GMT 2025","","","",""
"","1863","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Thu Mar 13 15:08:35 GMT 2025","passed","Thu Mar 13 15:08:37 GMT 2025","","","",""
"","1859","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Thu Mar 13 15:07:57 GMT 2025","passed","Thu Mar 13 15:07:58 GMT 2025","","","",""
"","1708","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Thu Mar 13 15:08:15 GMT 2025","passed","Thu Mar 13 15:08:17 GMT 2025","","","",""
"","2563","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Thu Mar 13 15:05:29 GMT 2025","passed","Thu Mar 13 15:05:31 GMT 2025","","","",""
"","1396","Context Exclude Test","Accessibility","Thu Mar 13 15:05:47 GMT 2025","passed","Thu Mar 13 15:05:48 GMT 2025","","","",""
"","1374","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Thu Mar 13 15:04:46 GMT 2025","passed","Thu Mar 13 15:04:48 GMT 2025","","","",""
"","2162","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Thu Mar 13 15:07:26 GMT 2025","passed","Thu Mar 13 15:07:28 GMT 2025","","","",""
"","1922","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Thu Mar 13 15:07:38 GMT 2025","passed","Thu Mar 13 15:07:40 GMT 2025","","","",""
"","9463","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 15:05:34 GMT 2025","passed","Thu Mar 13 15:05:43 GMT 2025","","","",""
"","1945","Should measure paint timings for /user/admin/builds","Performance with unified command","Thu Mar 13 15:08:52 GMT 2025","passed","Thu Mar 13 15:08:54 GMT 2025","","","",""
"","469","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Thu Mar 13 15:04:55 GMT 2025","passed","Thu Mar 13 15:04:55 GMT 2025","","","",""
"","12308","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Thu Mar 13 15:05:30 GMT 2025","passed","Thu Mar 13 15:05:42 GMT 2025","","","",""
"","2039","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Thu Mar 13 15:07:19 GMT 2025","passed","Thu Mar 13 15:07:21 GMT 2025","","","",""
"","9287","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Thu Mar 13 15:07:13 GMT 2025","failed","Thu Mar 13 15:07:22 GMT 2025","","","",""
"","1024","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Thu Mar 13 15:08:17 GMT 2025","passed","Thu Mar 13 15:08:18 GMT 2025","","","",""
"","1479","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 15:06:01 GMT 2025","passed","Thu Mar 13 15:06:03 GMT 2025","","","",""
"","510","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Thu Mar 13 15:05:00 GMT 2025","passed","Thu Mar 13 15:05:00 GMT 2025","","","",""
"","1019","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Thu Mar 13 15:08:19 GMT 2025","passed","Thu Mar 13 15:08:20 GMT 2025","","","",""
"","1831","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Thu Mar 13 15:06:59 GMT 2025","passed","Thu Mar 13 15:07:01 GMT 2025","","","",""
"","1442","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Thu Mar 13 15:04:41 GMT 2025","passed","Thu Mar 13 15:04:42 GMT 2025","","","",""
"","1877","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Thu Mar 13 15:07:09 GMT 2025","passed","Thu Mar 13 15:07:11 GMT 2025","","","",""
"","1973","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Thu Mar 13 15:08:44 GMT 2025","passed","Thu Mar 13 15:08:46 GMT 2025","","","",""
"","1498","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Thu Mar 13 15:08:03 GMT 2025","passed","Thu Mar 13 15:08:04 GMT 2025","","","",""
"","1917","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Thu Mar 13 15:07:36 GMT 2025","passed","Thu Mar 13 15:07:38 GMT 2025","","","",""
"","1909","Should measure paint timings for /view/all/newJob","Performance with unified command","Thu Mar 13 15:07:06 GMT 2025","passed","Thu Mar 13 15:07:07 GMT 2025","","","",""
"","1081","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Thu Mar 13 15:07:55 GMT 2025","passed","Thu Mar 13 15:07:56 GMT 2025","","","",""
"","10917","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 15:06:04 GMT 2025","passed","Thu Mar 13 15:06:15 GMT 2025","","","",""
"","1893","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Thu Mar 13 15:08:25 GMT 2025","passed","Thu Mar 13 15:08:27 GMT 2025","","","",""
"","1927","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Thu Mar 13 15:08:21 GMT 2025","passed","Thu Mar 13 15:08:23 GMT 2025","","","",""
"","28670","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Thu Mar 13 15:04:49 GMT 2025","passed","Thu Mar 13 15:05:18 GMT 2025","","","",""
"","4403","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Thu Mar 13 15:08:07 GMT 2025","passed","Thu Mar 13 15:08:11 GMT 2025","","","",""
"","1486","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Thu Mar 13 15:06:31 GMT 2025","passed","Thu Mar 13 15:06:33 GMT 2025","","","",""
"","1449","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Thu Mar 13 15:07:32 GMT 2025","passed","Thu Mar 13 15:07:34 GMT 2025","","","",""
"","1958","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Thu Mar 13 15:06:58 GMT 2025","passed","Thu Mar 13 15:07:00 GMT 2025","","","",""
"","1499","Custom colors by severity","Accessibility","Thu Mar 13 15:05:44 GMT 2025","passed","Thu Mar 13 15:05:45 GMT 2025","","","",""
"","2979","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Thu Mar 13 15:04:40 GMT 2025","skipped","Thu Mar 13 15:04:43 GMT 2025","","","",""
"","2335","TC_04.001.11 | Rename a folder on the folder page in the Configure section","US_04.001 | Folder > Rename Folder","Thu Mar 13 15:04:46 GMT 2025","passed","Thu Mar 13 15:04:48 GMT 2025","","","",""
"","1929","Should measure cumulativeLayoutShift for /","Performance with unified command","Thu Mar 13 15:06:54 GMT 2025","passed","Thu Mar 13 15:06:56 GMT 2025","","","",""
"","2758","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Thu Mar 13 15:04:43 GMT 2025","skipped","Thu Mar 13 15:04:46 GMT 2025","","","",""
"","1971","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Thu Mar 13 15:08:08 GMT 2025","passed","Thu Mar 13 15:08:10 GMT 2025","","","",""
"","1865","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Thu Mar 13 15:08:58 GMT 2025","passed","Thu Mar 13 15:08:59 GMT 2025","","","",""
"","513","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Thu Mar 13 15:04:56 GMT 2025","passed","Thu Mar 13 15:04:56 GMT 2025","","","",""
"","3438","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Thu Mar 13 15:05:25 GMT 2025","passed","Thu Mar 13 15:05:29 GMT 2025","","","",""
"","1279","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Thu Mar 13 15:06:55 GMT 2025","passed","Thu Mar 13 15:06:56 GMT 2025","","","",""
"","1892","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Thu Mar 13 15:08:56 GMT 2025","passed","Thu Mar 13 15:08:58 GMT 2025","","","",""
"","841","Provide context as Array of CSS selectors","Accessibility","Thu Mar 13 15:05:54 GMT 2025","passed","Thu Mar 13 15:05:54 GMT 2025","","","",""
"","1937","Should measure paint timings for /","Performance with unified command","Thu Mar 13 15:06:50 GMT 2025","passed","Thu Mar 13 15:06:52 GMT 2025","","","",""
"","2511","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Thu Mar 13 15:06:56 GMT 2025","passed","Thu Mar 13 15:06:59 GMT 2025","","","",""
"","7653","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Mar 13 15:05:09 GMT 2025","passed","Thu Mar 13 15:05:17 GMT 2025","","","",""
"","5952","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Thu Mar 13 15:04:58 GMT 2025","passed","Thu Mar 13 15:05:04 GMT 2025","","","",""
"","926","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Thu Mar 13 15:08:18 GMT 2025","passed","Thu Mar 13 15:08:19 GMT 2025","","","",""
"","3321","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Thu Mar 13 15:05:08 GMT 2025","passed","Thu Mar 13 15:05:11 GMT 2025","","","",""
"","1432","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Thu Mar 13 15:08:18 GMT 2025","passed","Thu Mar 13 15:08:19 GMT 2025","","","",""
"","1884","TC_14.001.01 | main page layout fits screenshot","US_14.001 | Visual > Main Page","Thu Mar 13 15:09:04 GMT 2025","broken","Thu Mar 13 15:09:06 GMT 2025","","","",""
"","3734","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 15:06:36 GMT 2025","passed","Thu Mar 13 15:06:40 GMT 2025","","","",""
"","1992","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Thu Mar 13 15:05:12 GMT 2025","passed","Thu Mar 13 15:05:14 GMT 2025","","","",""
"","3956","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 15:05:43 GMT 2025","passed","Thu Mar 13 15:05:47 GMT 2025","","","",""
"","1859","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Thu Mar 13 15:07:04 GMT 2025","passed","Thu Mar 13 15:07:06 GMT 2025","","","",""
"","2774","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Mar 13 15:05:20 GMT 2025","passed","Thu Mar 13 15:05:22 GMT 2025","","","",""
"","1877","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Thu Mar 13 15:08:12 GMT 2025","passed","Thu Mar 13 15:08:14 GMT 2025","","","",""
"","1889","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Thu Mar 13 15:08:23 GMT 2025","passed","Thu Mar 13 15:08:25 GMT 2025","","","",""
"","838","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Thu Mar 13 15:07:57 GMT 2025","passed","Thu Mar 13 15:07:58 GMT 2025","","","",""
"","3472","Checks the Freestyle project page contains search field","Checking parametrization","Thu Mar 13 15:05:23 GMT 2025","passed","Thu Mar 13 15:05:27 GMT 2025","","","",""
"","2209","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Thu Mar 13 15:07:28 GMT 2025","passed","Thu Mar 13 15:07:30 GMT 2025","","","",""
"","1907","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Thu Mar 13 15:07:42 GMT 2025","passed","Thu Mar 13 15:07:44 GMT 2025","","","",""
"","1619","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 15:05:54 GMT 2025","passed","Thu Mar 13 15:05:56 GMT 2025","","","",""
"","796","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Thu Mar 13 15:07:57 GMT 2025","passed","Thu Mar 13 15:07:57 GMT 2025","","","",""
"","8681","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 15:06:15 GMT 2025","passed","Thu Mar 13 15:06:24 GMT 2025","","","",""
"","998","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Thu Mar 13 15:06:45 GMT 2025","passed","Thu Mar 13 15:06:46 GMT 2025","","","",""
"","8496","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Thu Mar 13 15:07:30 GMT 2025","passed","Thu Mar 13 15:07:39 GMT 2025","","","",""
"","3078","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Thu Mar 13 15:07:02 GMT 2025","passed","Thu Mar 13 15:07:05 GMT 2025","","","",""
"","1936","Should load / page with resourceTiming less than 500ms","Performance with unified command","Thu Mar 13 15:06:45 GMT 2025","passed","Thu Mar 13 15:06:47 GMT 2025","","","",""
"","759","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Thu Mar 13 15:08:34 GMT 2025","passed","Thu Mar 13 15:08:35 GMT 2025","","","",""
"","926","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 15:06:06 GMT 2025","passed","Thu Mar 13 15:06:07 GMT 2025","","","",""
"","3234","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Thu Mar 13 15:06:40 GMT 2025","passed","Thu Mar 13 15:06:43 GMT 2025","","","",""
"","1938","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Thu Mar 13 15:07:53 GMT 2025","passed","Thu Mar 13 15:07:55 GMT 2025","","","",""
"","883","Provide context as Object with ""exclude"" and ""include""","Accessibility","Thu Mar 13 15:05:57 GMT 2025","passed","Thu Mar 13 15:05:58 GMT 2025","","","",""
"","1655","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Thu Mar 13 15:04:48 GMT 2025","passed","Thu Mar 13 15:04:49 GMT 2025","","","",""
"","1987","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Thu Mar 13 15:08:01 GMT 2025","passed","Thu Mar 13 15:08:03 GMT 2025","","","",""
"","2320","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Thu Mar 13 15:07:23 GMT 2025","passed","Thu Mar 13 15:07:26 GMT 2025","","","",""
"","1884","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Thu Mar 13 15:07:46 GMT 2025","passed","Thu Mar 13 15:07:47 GMT 2025","","","",""
"","2011","Should load /view/all/builds page in less than 2 second","Performance with unified command","Thu Mar 13 15:07:13 GMT 2025","passed","Thu Mar 13 15:07:15 GMT 2025","","","",""
"","1709","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Thu Mar 13 15:06:43 GMT 2025","passed","Thu Mar 13 15:06:45 GMT 2025","","","",""
"","4909","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Thu Mar 13 15:06:17 GMT 2025","passed","Thu Mar 13 15:06:22 GMT 2025","","","",""
"","1883","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Thu Mar 13 15:08:43 GMT 2025","passed","Thu Mar 13 15:08:44 GMT 2025","","","",""
"","1911","Should measure paint timings for /view/all/builds","Performance with unified command","Thu Mar 13 15:07:21 GMT 2025","passed","Thu Mar 13 15:07:23 GMT 2025","","","",""
"","1523","API 3: Get All Brands List (brandsList)","Automation excersize API:","Thu Mar 13 15:04:36 GMT 2025","passed","Thu Mar 13 15:04:38 GMT 2025","","","",""
"","1387","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Thu Mar 13 15:04:39 GMT 2025","passed","Thu Mar 13 15:04:41 GMT 2025","","","",""
"","1271","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Thu Mar 13 15:08:12 GMT 2025","passed","Thu Mar 13 15:08:14 GMT 2025","","","",""
"","1464","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 15:05:58 GMT 2025","passed","Thu Mar 13 15:05:59 GMT 2025","","","",""
"","1867","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Thu Mar 13 15:07:49 GMT 2025","passed","Thu Mar 13 15:07:51 GMT 2025","","","",""
"","1900","Should load / page with size less than 1 MB","Performance with unified command","Thu Mar 13 15:06:48 GMT 2025","passed","Thu Mar 13 15:06:50 GMT 2025","","","",""
"","1061","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Thu Mar 13 15:08:23 GMT 2025","passed","Thu Mar 13 15:08:24 GMT 2025","","","",""
"","6697","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Thu Mar 13 15:06:50 GMT 2025","passed","Thu Mar 13 15:06:56 GMT 2025","","","",""
"","13309","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Thu Mar 13 15:04:31 GMT 2025","failed","Thu Mar 13 15:04:44 GMT 2025","","","",""
"","1365","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Thu Mar 13 15:06:24 GMT 2025","passed","Thu Mar 13 15:06:26 GMT 2025","","","",""
"","855","Provide context as HTML NodeList","Accessibility","Thu Mar 13 15:05:57 GMT 2025","passed","Thu Mar 13 15:05:57 GMT 2025","","","",""
"","1484","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 15:06:03 GMT 2025","passed","Thu Mar 13 15:06:04 GMT 2025","","","",""
"","1893","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Thu Mar 13 15:08:10 GMT 2025","passed","Thu Mar 13 15:08:12 GMT 2025","","","",""
"","2291","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Mar 13 15:05:17 GMT 2025","passed","Thu Mar 13 15:05:20 GMT 2025","","","",""
"","2635","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Thu Mar 13 15:06:33 GMT 2025","passed","Thu Mar 13 15:06:36 GMT 2025","","","",""
"","1891","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Thu Mar 13 15:07:30 GMT 2025","passed","Thu Mar 13 15:07:32 GMT 2025","","","",""
"","4273","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Thu Mar 13 15:05:05 GMT 2025","passed","Thu Mar 13 15:05:09 GMT 2025","","","",""
