"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1879","Should load / page with resourceTiming less than 500ms","Performance with unified command","Mon Dec 23 10:58:53 GMT 2024","passed","Mon Dec 23 10:58:54 GMT 2024","","","",""
"","2324","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Mon Dec 23 10:57:58 GMT 2024","passed","Mon Dec 23 10:58:01 GMT 2024","","","",""
"","1982","Default analysis","Accessibility","Mon Dec 23 10:57:48 GMT 2024","passed","Mon Dec 23 10:57:50 GMT 2024","","","",""
"","3063","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Mon Dec 23 10:58:30 GMT 2024","passed","Mon Dec 23 10:58:33 GMT 2024","","","",""
"","2251","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Dec 23 10:58:58 GMT 2024","passed","Mon Dec 23 10:59:01 GMT 2024","","","",""
"","2186","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Mon Dec 23 10:58:18 GMT 2024","passed","Mon Dec 23 10:58:20 GMT 2024","","","",""
"","4208","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Mon Dec 23 10:58:37 GMT 2024","passed","Mon Dec 23 10:58:41 GMT 2024","","","",""
"","1949","Should measure paint timings for /user/admin/","Performance with unified command","Mon Dec 23 10:59:56 GMT 2024","passed","Mon Dec 23 10:59:58 GMT 2024","","","",""
"","2095","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Dec 23 10:59:12 GMT 2024","passed","Mon Dec 23 10:59:15 GMT 2024","","","",""
"","988","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Mon Dec 23 11:00:12 GMT 2024","passed","Mon Dec 23 11:00:13 GMT 2024","","","",""
"","1843","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Mon Dec 23 11:00:27 GMT 2024","passed","Mon Dec 23 11:00:29 GMT 2024","","","",""
"","1615","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Mon Dec 23 10:57:52 GMT 2024","passed","Mon Dec 23 10:57:54 GMT 2024","","","",""
"","1260","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Mon Dec 23 10:59:09 GMT 2024","passed","Mon Dec 23 10:59:10 GMT 2024","","","",""
"","1702","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Dec 23 10:58:16 GMT 2024","passed","Mon Dec 23 10:58:17 GMT 2024","","","",""
"","4154","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Mon Dec 23 10:59:20 GMT 2024","passed","Mon Dec 23 10:59:24 GMT 2024","","","",""
"","1830","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Mon Dec 23 11:00:16 GMT 2024","passed","Mon Dec 23 11:00:18 GMT 2024","","","",""
"","915","Only Rule Tag wcag20aa Test","Accessibility","Mon Dec 23 10:57:59 GMT 2024","passed","Mon Dec 23 10:58:00 GMT 2024","","","",""
"","384","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Mon Dec 23 10:56:37 GMT 2024","passed","Mon Dec 23 10:56:37 GMT 2024","","","",""
"","6715","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Dec 23 10:57:50 GMT 2024","passed","Mon Dec 23 10:57:57 GMT 2024","","","",""
"","1834","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Mon Dec 23 10:57:18 GMT 2024","passed","Mon Dec 23 10:57:19 GMT 2024","","","",""
"","875","Provide context as HTML NodeList","Accessibility","Mon Dec 23 10:58:04 GMT 2024","passed","Mon Dec 23 10:58:05 GMT 2024","","","",""
"","1825","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Mon Dec 23 10:59:29 GMT 2024","passed","Mon Dec 23 10:59:31 GMT 2024","","","",""
"","2121","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Mon Dec 23 10:56:30 GMT 2024","passed","Mon Dec 23 10:56:33 GMT 2024","","","",""
"","2538","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Mon Dec 23 10:57:08 GMT 2024","passed","Mon Dec 23 10:57:11 GMT 2024","","","",""
"","364","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Mon Dec 23 10:56:40 GMT 2024","passed","Mon Dec 23 10:56:40 GMT 2024","","","",""
"","1817","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Mon Dec 23 11:00:29 GMT 2024","passed","Mon Dec 23 11:00:31 GMT 2024","","","",""
"","1935","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Mon Dec 23 11:00:13 GMT 2024","passed","Mon Dec 23 11:00:15 GMT 2024","","","",""
"","2075","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Mon Dec 23 10:57:39 GMT 2024","passed","Mon Dec 23 10:57:41 GMT 2024","","","",""
"","4339","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Mon Dec 23 11:00:01 GMT 2024","passed","Mon Dec 23 11:00:05 GMT 2024","","","",""
"","1667","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Mon Dec 23 10:57:41 GMT 2024","passed","Mon Dec 23 10:57:43 GMT 2024","","","",""
"","1091","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Mon Dec 23 10:59:48 GMT 2024","passed","Mon Dec 23 10:59:49 GMT 2024","","","",""
"","2007","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Mon Dec 23 10:58:02 GMT 2024","passed","Mon Dec 23 10:58:04 GMT 2024","","","",""
"","16901","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Mon Dec 23 10:58:12 GMT 2024","passed","Mon Dec 23 10:58:29 GMT 2024","","","",""
"","1832","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Mon Dec 23 11:00:00 GMT 2024","passed","Mon Dec 23 11:00:02 GMT 2024","","","",""
"","7810","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Mon Dec 23 10:58:40 GMT 2024","passed","Mon Dec 23 10:58:48 GMT 2024","","","",""
"","1827","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Mon Dec 23 10:57:43 GMT 2024","passed","Mon Dec 23 10:57:45 GMT 2024","","","",""
"","5843","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Mon Dec 23 10:56:53 GMT 2024","passed","Mon Dec 23 10:56:58 GMT 2024","","","",""
"","1861","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Mon Dec 23 11:00:40 GMT 2024","passed","Mon Dec 23 11:00:42 GMT 2024","","","",""
"","2082","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Mon Dec 23 10:58:49 GMT 2024","passed","Mon Dec 23 10:58:51 GMT 2024","","","",""
"","1818","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Mon Dec 23 10:59:43 GMT 2024","passed","Mon Dec 23 10:59:45 GMT 2024","","","",""
"","5183","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Mon Dec 23 10:57:13 GMT 2024","passed","Mon Dec 23 10:57:19 GMT 2024","","","",""
"","5995","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Mon Dec 23 10:56:25 GMT 2024","passed","Mon Dec 23 10:56:31 GMT 2024","","","",""
"","801","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Mon Dec 23 10:57:39 GMT 2024","passed","Mon Dec 23 10:57:40 GMT 2024","","","",""
"","1797","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Mon Dec 23 10:58:25 GMT 2024","passed","Mon Dec 23 10:58:27 GMT 2024","","","",""
"","1881","Should measure paint timings for /view/all/builds","Performance with unified command","Mon Dec 23 10:59:27 GMT 2024","passed","Mon Dec 23 10:59:29 GMT 2024","","","",""
"","1809","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Mon Dec 23 11:00:58 GMT 2024","passed","Mon Dec 23 11:00:59 GMT 2024","","","",""
"","1649","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Mon Dec 23 10:56:29 GMT 2024","passed","Mon Dec 23 10:56:30 GMT 2024","","","",""
"","1881","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Mon Dec 23 11:00:09 GMT 2024","passed","Mon Dec 23 11:00:11 GMT 2024","","","",""
"","2731","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Mon Dec 23 10:56:35 GMT 2024","passed","Mon Dec 23 10:56:37 GMT 2024","","","",""
"","1894","Checks the Pipeline page contains search field","Checking parametrization","Mon Dec 23 10:57:12 GMT 2024","passed","Mon Dec 23 10:57:14 GMT 2024","","","",""
"","1601","Checks the Folder page contains search field","Checking parametrization","Mon Dec 23 10:57:16 GMT 2024","passed","Mon Dec 23 10:57:18 GMT 2024","","","",""
"","707","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Mon Dec 23 10:56:41 GMT 2024","passed","Mon Dec 23 10:56:42 GMT 2024","","","",""
"","1429","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Mon Dec 23 10:57:53 GMT 2024","passed","Mon Dec 23 10:57:54 GMT 2024","","","",""
"","1809","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Mon Dec 23 11:00:42 GMT 2024","passed","Mon Dec 23 11:00:43 GMT 2024","","","",""
"","2024","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Mon Dec 23 10:59:15 GMT 2024","passed","Mon Dec 23 10:59:17 GMT 2024","","","",""
"","13118","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Mon Dec 23 10:56:31 GMT 2024","failed","Mon Dec 23 10:56:44 GMT 2024","","","",""
"","4158","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Mon Dec 23 10:58:02 GMT 2024","passed","Mon Dec 23 10:58:06 GMT 2024","","","",""
"","854","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Mon Dec 23 10:58:06 GMT 2024","passed","Mon Dec 23 10:58:07 GMT 2024","","","",""
"","5972","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Mon Dec 23 10:57:51 GMT 2024","passed","Mon Dec 23 10:57:57 GMT 2024","","","",""
"","1833","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Mon Dec 23 11:00:02 GMT 2024","passed","Mon Dec 23 11:00:03 GMT 2024","","","",""
"","12633","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Mon Dec 23 10:57:38 GMT 2024","passed","Mon Dec 23 10:57:51 GMT 2024","","","",""
"","1862","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Mon Dec 23 11:00:06 GMT 2024","passed","Mon Dec 23 11:00:07 GMT 2024","","","",""
"","5041","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Mon Dec 23 10:57:27 GMT 2024","passed","Mon Dec 23 10:57:32 GMT 2024","","","",""
"","2695","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Dec 23 10:57:00 GMT 2024","passed","Mon Dec 23 10:57:03 GMT 2024","","","",""
"","1827","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Mon Dec 23 11:00:45 GMT 2024","passed","Mon Dec 23 11:00:47 GMT 2024","","","",""
"","3600","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Mon Dec 23 10:58:57 GMT 2024","passed","Mon Dec 23 10:59:00 GMT 2024","","","",""
"","371","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Mon Dec 23 10:56:34 GMT 2024","passed","Mon Dec 23 10:56:34 GMT 2024","","","",""
"","1274","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Mon Dec 23 10:57:40 GMT 2024","passed","Mon Dec 23 10:57:41 GMT 2024","","","",""
"","2502","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Dec 23 10:57:06 GMT 2024","passed","Mon Dec 23 10:57:09 GMT 2024","","","",""
"","28973","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Mon Dec 23 10:56:34 GMT 2024","passed","Mon Dec 23 10:57:03 GMT 2024","","","",""
"","1601","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Mon Dec 23 10:56:33 GMT 2024","passed","Mon Dec 23 10:56:34 GMT 2024","","","",""
"","1834","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Mon Dec 23 11:01:00 GMT 2024","passed","Mon Dec 23 11:01:01 GMT 2024","","","",""
"","27","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Mon Dec 23 11:00:29 GMT 2024","skipped","Mon Dec 23 11:00:29 GMT 2024","","","",""
"","3260","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Mon Dec 23 10:57:21 GMT 2024","passed","Mon Dec 23 10:57:24 GMT 2024","","","",""
"","363","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Mon Dec 23 10:56:34 GMT 2024","passed","Mon Dec 23 10:56:35 GMT 2024","","","",""
"","1287","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Mon Dec 23 11:00:08 GMT 2024","passed","Mon Dec 23 11:00:09 GMT 2024","","","",""
"","1840","Should measure totalBlockingTime for /","Performance with unified command","Mon Dec 23 10:59:04 GMT 2024","passed","Mon Dec 23 10:59:05 GMT 2024","","","",""
"","1790","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Mon Dec 23 10:56:42 GMT 2024","passed","Mon Dec 23 10:56:44 GMT 2024","","","",""
"","8118","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Dec 23 10:56:52 GMT 2024","passed","Mon Dec 23 10:57:00 GMT 2024","","","",""
"","1481","Custom colors by severity","Accessibility","Mon Dec 23 10:57:51 GMT 2024","passed","Mon Dec 23 10:57:53 GMT 2024","","","",""
"","770","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Mon Dec 23 11:00:28 GMT 2024","passed","Mon Dec 23 11:00:29 GMT 2024","","","",""
"","6651","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Mon Dec 23 10:58:33 GMT 2024","passed","Mon Dec 23 10:58:39 GMT 2024","","","",""
"","368","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Mon Dec 23 10:56:43 GMT 2024","passed","Mon Dec 23 10:56:43 GMT 2024","","","",""
"","2240","Should load / page in less than 2 second","Performance with unified command","Mon Dec 23 10:58:50 GMT 2024","passed","Mon Dec 23 10:58:53 GMT 2024","","","",""
"","1597","All levels of severity","Accessibility","Mon Dec 23 10:57:50 GMT 2024","passed","Mon Dec 23 10:57:51 GMT 2024","","","",""
"","2969","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Dec 23 10:57:03 GMT 2024","passed","Mon Dec 23 10:57:06 GMT 2024","","","",""
"","481","API 3: Get All Brands List (brandsList)","Automation excersize API:","Mon Dec 23 10:56:32 GMT 2024","passed","Mon Dec 23 10:56:33 GMT 2024","","","",""
"","2495","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Mon Dec 23 10:56:38 GMT 2024","passed","Mon Dec 23 10:56:40 GMT 2024","","","",""
"","1218","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Mon Dec 23 10:58:35 GMT 2024","passed","Mon Dec 23 10:58:36 GMT 2024","","","",""
"","1662","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Dec 23 10:58:20 GMT 2024","passed","Mon Dec 23 10:58:22 GMT 2024","","","",""
"","3694","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Mon Dec 23 10:58:41 GMT 2024","passed","Mon Dec 23 10:58:45 GMT 2024","","","",""
"","4297","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Mon Dec 23 10:56:59 GMT 2024","passed","Mon Dec 23 10:57:03 GMT 2024","","","",""
"","1845","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Mon Dec 23 11:00:18 GMT 2024","passed","Mon Dec 23 11:00:20 GMT 2024","","","",""
"","789","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Mon Dec 23 10:56:36 GMT 2024","passed","Mon Dec 23 10:56:37 GMT 2024","","","",""
"","1731","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Mon Dec 23 10:58:33 GMT 2024","passed","Mon Dec 23 10:58:34 GMT 2024","","","",""
"","367","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Mon Dec 23 10:56:35 GMT 2024","passed","Mon Dec 23 10:56:36 GMT 2024","","","",""
"","1852","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Mon Dec 23 10:59:36 GMT 2024","passed","Mon Dec 23 10:59:38 GMT 2024","","","",""
"","419","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Mon Dec 23 10:56:33 GMT 2024","passed","Mon Dec 23 10:56:33 GMT 2024","","","",""
"","2125","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Dec 23 10:57:09 GMT 2024","passed","Mon Dec 23 10:57:11 GMT 2024","","","",""
