"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1719","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 23 13:52:44 GMT 2025","passed","Sun Mar 23 13:52:46 GMT 2025","","","",""
"","489","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Sun Mar 23 13:51:07 GMT 2025","passed","Sun Mar 23 13:51:07 GMT 2025","","","",""
"","1654","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 23 13:54:30 GMT 2025","passed","Sun Mar 23 13:54:31 GMT 2025","","","",""
"","493","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Sun Mar 23 13:51:05 GMT 2025","passed","Sun Mar 23 13:51:05 GMT 2025","","","",""
"","2323","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 23 13:53:28 GMT 2025","passed","Sun Mar 23 13:53:31 GMT 2025","","","",""
"","1498","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Sun Mar 23 13:52:20 GMT 2025","passed","Sun Mar 23 13:52:22 GMT 2025","","","",""
"","477","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Sun Mar 23 13:51:15 GMT 2025","passed","Sun Mar 23 13:51:16 GMT 2025","","","",""
"","3564","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Sun Mar 23 13:51:36 GMT 2025","passed","Sun Mar 23 13:51:39 GMT 2025","","","",""
"","2603","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Mar 23 13:53:09 GMT 2025","passed","Sun Mar 23 13:53:12 GMT 2025","","","",""
"","1732","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Sun Mar 23 13:54:18 GMT 2025","passed","Sun Mar 23 13:54:20 GMT 2025","","","",""
"","512","API 2: POST To All Products List (productsList)","Automation excersize API:","Sun Mar 23 13:51:02 GMT 2025","passed","Sun Mar 23 13:51:03 GMT 2025","","","",""
"","486","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Sun Mar 23 13:51:11 GMT 2025","passed","Sun Mar 23 13:51:11 GMT 2025","","","",""
"","724","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sun Mar 23 13:52:31 GMT 2025","passed","Sun Mar 23 13:52:32 GMT 2025","","","",""
"","994","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Sun Mar 23 13:52:36 GMT 2025","passed","Sun Mar 23 13:52:37 GMT 2025","","","",""
"","26","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Sun Mar 23 13:54:34 GMT 2025","skipped","Sun Mar 23 13:54:34 GMT 2025","","","",""
"","614","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sun Mar 23 13:51:56 GMT 2025","passed","Sun Mar 23 13:51:56 GMT 2025","","","",""
"","935","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Sun Mar 23 13:51:07 GMT 2025","passed","Sun Mar 23 13:51:08 GMT 2025","","","",""
"","1264","Should return response for / in less than 500 milliseconds","Performance with unified command","Sun Mar 23 13:53:06 GMT 2025","passed","Sun Mar 23 13:53:07 GMT 2025","","","",""
"","2487","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Sun Mar 23 13:51:43 GMT 2025","passed","Sun Mar 23 13:51:45 GMT 2025","","","",""
"","1711","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Sun Mar 23 13:53:34 GMT 2025","passed","Sun Mar 23 13:53:35 GMT 2025","","","",""
"","1860","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 23 13:52:53 GMT 2025","passed","Sun Mar 23 13:52:54 GMT 2025","","","",""
"","915","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sun Mar 23 13:54:03 GMT 2025","passed","Sun Mar 23 13:54:04 GMT 2025","","","",""
"","665","Provide context as HTML Element","Accessibility","Sun Mar 23 13:52:16 GMT 2025","passed","Sun Mar 23 13:52:16 GMT 2025","","","",""
"","1452","Checks the Pipeline page contains search field","Checking parametrization","Sun Mar 23 13:51:53 GMT 2025","passed","Sun Mar 23 13:51:55 GMT 2025","","","",""
"","1821","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Sun Mar 23 13:52:51 GMT 2025","passed","Sun Mar 23 13:52:53 GMT 2025","","","",""
"","11677","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Sun Mar 23 13:51:56 GMT 2025","passed","Sun Mar 23 13:52:08 GMT 2025","","","",""
"","1772","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Sun Mar 23 13:54:08 GMT 2025","passed","Sun Mar 23 13:54:10 GMT 2025","","","",""
"","1150","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Sun Mar 23 13:54:12 GMT 2025","passed","Sun Mar 23 13:54:13 GMT 2025","","","",""
"","1666","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Sun Mar 23 13:54:41 GMT 2025","passed","Sun Mar 23 13:54:43 GMT 2025","","","",""
"","2645","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sun Mar 23 13:53:12 GMT 2025","passed","Sun Mar 23 13:53:15 GMT 2025","","","",""
"","1666","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Sun Mar 23 13:54:58 GMT 2025","passed","Sun Mar 23 13:54:59 GMT 2025","","","",""
"","1643","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Sun Mar 23 13:54:45 GMT 2025","passed","Sun Mar 23 13:54:46 GMT 2025","","","",""
"","11978","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Sun Mar 23 13:51:44 GMT 2025","passed","Sun Mar 23 13:51:56 GMT 2025","","","",""
"","1015","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sun Mar 23 13:51:56 GMT 2025","passed","Sun Mar 23 13:51:57 GMT 2025","","","",""
"","1612","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sun Mar 23 13:51:58 GMT 2025","passed","Sun Mar 23 13:52:00 GMT 2025","","","",""
"","1686","Should measure cumulativeLayoutShift for /","Performance with unified command","Sun Mar 23 13:53:12 GMT 2025","passed","Sun Mar 23 13:53:14 GMT 2025","","","",""
"","3780","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Sun Mar 23 13:52:40 GMT 2025","passed","Sun Mar 23 13:52:44 GMT 2025","","","",""
"","1745","Checks the Multi-configuration project page contains search field","Checking parametrization","Sun Mar 23 13:51:55 GMT 2025","passed","Sun Mar 23 13:51:57 GMT 2025","","","",""
"","485","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Sun Mar 23 13:51:05 GMT 2025","passed","Sun Mar 23 13:51:06 GMT 2025","","","",""
"","1519","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Sun Mar 23 13:52:22 GMT 2025","passed","Sun Mar 23 13:52:24 GMT 2025","","","",""
"","1733","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Sun Mar 23 13:53:41 GMT 2025","passed","Sun Mar 23 13:53:42 GMT 2025","","","",""
"","4088","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Sun Mar 23 13:52:29 GMT 2025","passed","Sun Mar 23 13:52:33 GMT 2025","","","",""
"","1250","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Sun Mar 23 13:52:28 GMT 2025","passed","Sun Mar 23 13:52:30 GMT 2025","","","",""
"","1799","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 23 13:51:24 GMT 2025","passed","Sun Mar 23 13:51:26 GMT 2025","","","",""
"","699","Only Rule Tag wcag20aa Test","Accessibility","Sun Mar 23 13:52:13 GMT 2025","passed","Sun Mar 23 13:52:14 GMT 2025","","","",""
"","1104","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Sun Mar 23 13:53:59 GMT 2025","passed","Sun Mar 23 13:54:00 GMT 2025","","","",""
"","969","Provide context as Array of HTML Elements","Accessibility","Sun Mar 23 13:52:16 GMT 2025","passed","Sun Mar 23 13:52:17 GMT 2025","","","",""
"","2173","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Sun Mar 23 13:51:34 GMT 2025","skipped","Sun Mar 23 13:51:36 GMT 2025","","","",""
"","1419","Checks the Folder page contains search field","Checking parametrization","Sun Mar 23 13:51:57 GMT 2025","passed","Sun Mar 23 13:51:58 GMT 2025","","","",""
"","2015","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Sun Mar 23 13:53:16 GMT 2025","passed","Sun Mar 23 13:53:18 GMT 2025","","","",""
"","2098","API 15: Login registered User (login)","Automation excersize API:","Sun Mar 23 13:51:09 GMT 2025","passed","Sun Mar 23 13:51:11 GMT 2025","","","",""
"","1666","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Sun Mar 23 13:54:07 GMT 2025","passed","Sun Mar 23 13:54:08 GMT 2025","","","",""
"","481","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Sun Mar 23 13:51:15 GMT 2025","passed","Sun Mar 23 13:51:15 GMT 2025","","","",""
"","1648","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 23 13:53:57 GMT 2025","passed","Sun Mar 23 13:53:59 GMT 2025","","","",""
"","1734","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Sun Mar 23 13:52:18 GMT 2025","passed","Sun Mar 23 13:52:20 GMT 2025","","","",""
"","3221","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Sun Mar 23 13:53:15 GMT 2025","passed","Sun Mar 23 13:53:18 GMT 2025","","","",""
"","1683","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Sun Mar 23 13:52:25 GMT 2025","passed","Sun Mar 23 13:52:27 GMT 2025","","","",""
"","1716","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Sun Mar 23 13:53:49 GMT 2025","passed","Sun Mar 23 13:53:50 GMT 2025","","","",""
"","528","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Sun Mar 23 13:51:13 GMT 2025","passed","Sun Mar 23 13:51:14 GMT 2025","","","",""
"","1712","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Sun Mar 23 13:51:41 GMT 2025","passed","Sun Mar 23 13:51:43 GMT 2025","","","",""
"","1842","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Sun Mar 23 13:52:34 GMT 2025","passed","Sun Mar 23 13:52:36 GMT 2025","","","",""
"","819","Disable report generation","Accessibility","Sun Mar 23 13:52:14 GMT 2025","passed","Sun Mar 23 13:52:15 GMT 2025","","","",""
"","669","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Sun Mar 23 13:54:14 GMT 2025","passed","Sun Mar 23 13:54:15 GMT 2025","","","",""
"","1813","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 23 13:53:54 GMT 2025","passed","Sun Mar 23 13:53:55 GMT 2025","","","",""
"","1018","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Sun Mar 23 13:54:15 GMT 2025","passed","Sun Mar 23 13:54:16 GMT 2025","","","",""
"","1351","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sun Mar 23 13:52:57 GMT 2025","passed","Sun Mar 23 13:52:58 GMT 2025","","","",""
"","7402","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Mar 23 13:51:25 GMT 2025","passed","Sun Mar 23 13:51:32 GMT 2025","","","",""
"","882","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Sun Mar 23 13:54:00 GMT 2025","passed","Sun Mar 23 13:54:01 GMT 2025","","","",""
"","4922","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sun Mar 23 13:53:02 GMT 2025","passed","Sun Mar 23 13:53:07 GMT 2025","","","",""
"","2035","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 23 13:51:22 GMT 2025","passed","Sun Mar 23 13:51:24 GMT 2025","","","",""
"","2108","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Mar 23 13:51:42 GMT 2025","passed","Sun Mar 23 13:51:44 GMT 2025","","","",""
"","1688","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Sun Mar 23 13:53:39 GMT 2025","passed","Sun Mar 23 13:53:40 GMT 2025","","","",""
"","812","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Sun Mar 23 13:53:16 GMT 2025","passed","Sun Mar 23 13:53:17 GMT 2025","","","",""
"","1666","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 23 13:54:10 GMT 2025","passed","Sun Mar 23 13:54:12 GMT 2025","","","",""
"","1648","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 23 13:54:24 GMT 2025","passed","Sun Mar 23 13:54:25 GMT 2025","","","",""
"","1958","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Sun Mar 23 13:51:54 GMT 2025","passed","Sun Mar 23 13:51:56 GMT 2025","","","",""
"","1207","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Sun Mar 23 13:52:30 GMT 2025","passed","Sun Mar 23 13:52:31 GMT 2025","","","",""
"","523","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Sun Mar 23 13:54:34 GMT 2025","passed","Sun Mar 23 13:54:34 GMT 2025","","","",""
"","1717","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Sun Mar 23 13:54:35 GMT 2025","passed","Sun Mar 23 13:54:37 GMT 2025","","","",""
"","1643","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Sun Mar 23 13:54:56 GMT 2025","passed","Sun Mar 23 13:54:58 GMT 2025","","","",""
"","2182","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sun Mar 23 13:51:52 GMT 2025","passed","Sun Mar 23 13:51:54 GMT 2025","","","",""
"","1957","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 23 13:52:16 GMT 2025","passed","Sun Mar 23 13:52:18 GMT 2025","","","",""
"","1665","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Sun Mar 23 13:53:25 GMT 2025","passed","Sun Mar 23 13:53:27 GMT 2025","","","",""
"","3058","Checks the Freestyle project page contains search field","Checking parametrization","Sun Mar 23 13:51:50 GMT 2025","passed","Sun Mar 23 13:51:53 GMT 2025","","","",""
"","1477","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sun Mar 23 13:52:32 GMT 2025","passed","Sun Mar 23 13:52:34 GMT 2025","","","",""
"","1686","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Sun Mar 23 13:53:42 GMT 2025","passed","Sun Mar 23 13:53:44 GMT 2025","","","",""
"","659","Provide context as HTML NodeList","Accessibility","Sun Mar 23 13:52:17 GMT 2025","passed","Sun Mar 23 13:52:18 GMT 2025","","","",""
"","2503","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sun Mar 23 13:51:32 GMT 2025","skipped","Sun Mar 23 13:51:34 GMT 2025","","","",""
"","586","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Sun Mar 23 13:54:02 GMT 2025","passed","Sun Mar 23 13:54:02 GMT 2025","","","",""
"","580","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Sun Mar 23 13:54:02 GMT 2025","passed","Sun Mar 23 13:54:03 GMT 2025","","","",""
"","1820","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sun Mar 23 13:52:18 GMT 2025","passed","Sun Mar 23 13:52:20 GMT 2025","","","",""
"","2487","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 23 13:51:19 GMT 2025","passed","Sun Mar 23 13:51:22 GMT 2025","","","",""
"","1683","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 23 13:53:31 GMT 2025","passed","Sun Mar 23 13:53:32 GMT 2025","","","",""
"","2017","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sun Mar 23 13:51:59 GMT 2025","passed","Sun Mar 23 13:52:01 GMT 2025","","","",""
"","1680","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Sun Mar 23 13:54:17 GMT 2025","passed","Sun Mar 23 13:54:18 GMT 2025","","","",""
"","2710","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Sun Mar 23 13:54:12 GMT 2025","passed","Sun Mar 23 13:54:14 GMT 2025","","","",""
"","1687","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Sun Mar 23 13:54:59 GMT 2025","passed","Sun Mar 23 13:55:01 GMT 2025","","","",""
"","1408","Checks the Organization Folder page contains search field","Checking parametrization","Sun Mar 23 13:52:00 GMT 2025","passed","Sun Mar 23 13:52:01 GMT 2025","","","",""
"","5349","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Sun Mar 23 13:52:56 GMT 2025","passed","Sun Mar 23 13:53:01 GMT 2025","","","",""
"","2727","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Sun Mar 23 13:53:22 GMT 2025","passed","Sun Mar 23 13:53:25 GMT 2025","","","",""
"","1377","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Sun Mar 23 13:53:03 GMT 2025","passed","Sun Mar 23 13:53:04 GMT 2025","","","",""
"","1731","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 23 13:52:27 GMT 2025","passed","Sun Mar 23 13:52:29 GMT 2025","","","",""
"","590","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Sun Mar 23 13:53:25 GMT 2025","passed","Sun Mar 23 13:53:26 GMT 2025","","","",""
"","3592","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Sun Mar 23 13:51:48 GMT 2025","passed","Sun Mar 23 13:51:51 GMT 2025","","","",""
"","1691","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Sun Mar 23 13:54:53 GMT 2025","passed","Sun Mar 23 13:54:54 GMT 2025","","","",""
