"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2469","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Thu Dec 19 21:46:40 GMT 2024","passed","Thu Dec 19 21:46:43 GMT 2024","","","",""
"","1815","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Thu Dec 19 21:50:35 GMT 2024","passed","Thu Dec 19 21:50:36 GMT 2024","","","",""
"","1952","Checks the Organization Folder page contains search field","Checking parametrization","Thu Dec 19 21:47:28 GMT 2024","passed","Thu Dec 19 21:47:30 GMT 2024","","","",""
"","5856","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Thu Dec 19 21:48:22 GMT 2024","passed","Thu Dec 19 21:48:27 GMT 2024","","","",""
"","840","Provide context as Array of CSS selectors","Accessibility","Thu Dec 19 21:47:46 GMT 2024","passed","Thu Dec 19 21:47:47 GMT 2024","","","",""
"","1671","TC_13.003.06 | Rename user","US_13.003 | User > Config","Thu Dec 19 21:47:26 GMT 2024","broken","Thu Dec 19 21:47:27 GMT 2024","","","",""
"","5544","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Thu Dec 19 21:46:30 GMT 2024","passed","Thu Dec 19 21:46:36 GMT 2024","","","",""
"","1881","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Thu Dec 19 21:49:15 GMT 2024","passed","Thu Dec 19 21:49:17 GMT 2024","","","",""
"","1822","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 21:49:20 GMT 2024","passed","Thu Dec 19 21:49:22 GMT 2024","","","",""
"","1878","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 21:47:53 GMT 2024","passed","Thu Dec 19 21:47:55 GMT 2024","","","",""
"","4856","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Thu Dec 19 21:47:17 GMT 2024","passed","Thu Dec 19 21:47:22 GMT 2024","","","",""
"","1387","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Thu Dec 19 21:48:23 GMT 2024","passed","Thu Dec 19 21:48:24 GMT 2024","","","",""
"","8300","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Thu Dec 19 21:50:22 GMT 2024","passed","Thu Dec 19 21:50:31 GMT 2024","","","",""
"","1916","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Thu Dec 19 21:50:30 GMT 2024","passed","Thu Dec 19 21:50:32 GMT 2024","","","",""
"","1901","Default analysis","Accessibility","Thu Dec 19 21:47:32 GMT 2024","passed","Thu Dec 19 21:47:34 GMT 2024","","","",""
"","2931","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Thu Dec 19 21:47:21 GMT 2024","passed","Thu Dec 19 21:47:23 GMT 2024","","","",""
"","925","Only Rule Tag wcag20aa Test","Accessibility","Thu Dec 19 21:47:44 GMT 2024","passed","Thu Dec 19 21:47:45 GMT 2024","","","",""
"","1845","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 21:50:03 GMT 2024","passed","Thu Dec 19 21:50:05 GMT 2024","","","",""
"","1838","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 21:49:06 GMT 2024","passed","Thu Dec 19 21:49:08 GMT 2024","","","",""
"","1818","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Thu Dec 19 21:48:39 GMT 2024","passed","Thu Dec 19 21:48:41 GMT 2024","","","",""
"","3563","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 19 21:46:59 GMT 2024","passed","Thu Dec 19 21:47:02 GMT 2024","","","",""
"","3910","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Thu Dec 19 21:47:17 GMT 2024","passed","Thu Dec 19 21:47:20 GMT 2024","","","",""
"","928","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 21:48:03 GMT 2024","passed","Thu Dec 19 21:48:04 GMT 2024","","","",""
"","3877","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Thu Dec 19 21:47:04 GMT 2024","passed","Thu Dec 19 21:47:08 GMT 2024","","","",""
"","12743","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Thu Dec 19 21:47:31 GMT 2024","passed","Thu Dec 19 21:47:44 GMT 2024","","","",""
"","2293","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 21:49:00 GMT 2024","passed","Thu Dec 19 21:49:03 GMT 2024","","","",""
"","2407","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Thu Dec 19 21:47:38 GMT 2024","passed","Thu Dec 19 21:47:41 GMT 2024","","","",""
"","1483","Custom colors by severity","Accessibility","Thu Dec 19 21:47:36 GMT 2024","passed","Thu Dec 19 21:47:37 GMT 2024","","","",""
"","1935","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 21:49:17 GMT 2024","passed","Thu Dec 19 21:49:19 GMT 2024","","","",""
"","16271","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Thu Dec 19 21:48:14 GMT 2024","passed","Thu Dec 19 21:48:30 GMT 2024","","","",""
"","1643","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 21:47:51 GMT 2024","passed","Thu Dec 19 21:47:53 GMT 2024","","","",""
"","1883","Should measure paint timings for /user/admin/configure","Performance with unified command","Thu Dec 19 21:49:54 GMT 2024","passed","Thu Dec 19 21:49:56 GMT 2024","","","",""
"","1894","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Thu Dec 19 21:48:25 GMT 2024","passed","Thu Dec 19 21:48:26 GMT 2024","","","",""
"","3150","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Thu Dec 19 21:50:16 GMT 2024","passed","Thu Dec 19 21:50:20 GMT 2024","","","",""
"","712","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Thu Dec 19 21:46:35 GMT 2024","passed","Thu Dec 19 21:46:35 GMT 2024","","","",""
"","3496","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Thu Dec 19 21:49:07 GMT 2024","passed","Thu Dec 19 21:49:11 GMT 2024","","","",""
"","1808","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Thu Dec 19 21:48:27 GMT 2024","passed","Thu Dec 19 21:48:28 GMT 2024","","","",""
"","992","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Thu Dec 19 21:50:19 GMT 2024","passed","Thu Dec 19 21:50:20 GMT 2024","","","",""
"","1279","Should return response for / in less than 500 milliseconds","Performance with unified command","Thu Dec 19 21:48:39 GMT 2024","passed","Thu Dec 19 21:48:40 GMT 2024","","","",""
"","1506","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 21:48:02 GMT 2024","passed","Thu Dec 19 21:48:03 GMT 2024","","","",""
"","1843","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Thu Dec 19 21:49:00 GMT 2024","passed","Thu Dec 19 21:49:02 GMT 2024","","","",""
"","935","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Thu Dec 19 21:50:08 GMT 2024","passed","Thu Dec 19 21:50:09 GMT 2024","","","",""
"","3644","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Thu Dec 19 21:48:33 GMT 2024","passed","Thu Dec 19 21:48:37 GMT 2024","","","",""
"","12290","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Thu Dec 19 21:47:19 GMT 2024","passed","Thu Dec 19 21:47:31 GMT 2024","","","",""
"","1849","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Thu Dec 19 21:50:26 GMT 2024","passed","Thu Dec 19 21:50:28 GMT 2024","","","",""
"","1818","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Thu Dec 19 21:50:06 GMT 2024","passed","Thu Dec 19 21:50:08 GMT 2024","","","",""
"","2938","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 21:48:55 GMT 2024","passed","Thu Dec 19 21:48:58 GMT 2024","","","",""
"","1352","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Thu Dec 19 21:48:58 GMT 2024","passed","Thu Dec 19 21:48:59 GMT 2024","","","",""
"","2104","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 19 21:47:03 GMT 2024","passed","Thu Dec 19 21:47:05 GMT 2024","","","",""
"","2516","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 21:48:58 GMT 2024","passed","Thu Dec 19 21:49:00 GMT 2024","","","",""
"","7340","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 19 21:46:51 GMT 2024","passed","Thu Dec 19 21:46:59 GMT 2024","","","",""
"","1811","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Thu Dec 19 21:50:38 GMT 2024","passed","Thu Dec 19 21:50:40 GMT 2024","","","",""
"","407","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Thu Dec 19 21:46:30 GMT 2024","passed","Thu Dec 19 21:46:30 GMT 2024","","","",""
"","1419","Only Rule Tag wcag20 Test","Accessibility","Thu Dec 19 21:47:43 GMT 2024","passed","Thu Dec 19 21:47:44 GMT 2024","","","",""
"","2128","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 21:49:15 GMT 2024","passed","Thu Dec 19 21:49:17 GMT 2024","","","",""
"","4081","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Thu Dec 19 21:47:49 GMT 2024","passed","Thu Dec 19 21:47:53 GMT 2024","","","",""
"","1836","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Thu Dec 19 21:50:20 GMT 2024","passed","Thu Dec 19 21:50:22 GMT 2024","","","",""
"","1807","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Thu Dec 19 21:48:44 GMT 2024","passed","Thu Dec 19 21:48:46 GMT 2024","","","",""
"","1628","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Thu Dec 19 21:46:40 GMT 2024","passed","Thu Dec 19 21:46:42 GMT 2024","","","",""
"","1484","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 21:47:58 GMT 2024","passed","Thu Dec 19 21:48:00 GMT 2024","","","",""
"","1664","Checks the Pipeline page contains search field","Checking parametrization","Thu Dec 19 21:47:21 GMT 2024","passed","Thu Dec 19 21:47:22 GMT 2024","","","",""
"","2254","TC_04.001.05 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Thu Dec 19 21:46:45 GMT 2024","passed","Thu Dec 19 21:46:48 GMT 2024","","","",""
"","1832","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Thu Dec 19 21:50:08 GMT 2024","passed","Thu Dec 19 21:50:10 GMT 2024","","","",""
"","1913","Should load /view/all/builds page in less than 2 second","Performance with unified command","Thu Dec 19 21:49:04 GMT 2024","passed","Thu Dec 19 21:49:06 GMT 2024","","","",""
"","3680","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Thu Dec 19 21:48:21 GMT 2024","passed","Thu Dec 19 21:48:25 GMT 2024","","","",""
"","827","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Thu Dec 19 21:49:53 GMT 2024","passed","Thu Dec 19 21:49:53 GMT 2024","","","",""
"","1832","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Thu Dec 19 21:50:01 GMT 2024","passed","Thu Dec 19 21:50:03 GMT 2024","","","",""
"","1027","Disable report generation","Accessibility","Thu Dec 19 21:47:45 GMT 2024","passed","Thu Dec 19 21:47:46 GMT 2024","","","",""
"","3358","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 19 21:47:05 GMT 2024","passed","Thu Dec 19 21:47:08 GMT 2024","","","",""
"","6606","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 19 21:47:53 GMT 2024","passed","Thu Dec 19 21:48:00 GMT 2024","","","",""
"","2917","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Dec 19 21:46:56 GMT 2024","passed","Thu Dec 19 21:46:59 GMT 2024","","","",""
"","1890","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Thu Dec 19 21:49:13 GMT 2024","passed","Thu Dec 19 21:49:15 GMT 2024","","","",""
"","1246","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Thu Dec 19 21:48:59 GMT 2024","passed","Thu Dec 19 21:49:01 GMT 2024","","","",""
"","1866","Should measure cumulativeLayoutShift for /","Performance with unified command","Thu Dec 19 21:48:46 GMT 2024","passed","Thu Dec 19 21:48:48 GMT 2024","","","",""
"","814","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Thu Dec 19 21:49:53 GMT 2024","passed","Thu Dec 19 21:49:54 GMT 2024","","","",""
"","1844","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Thu Dec 19 21:49:31 GMT 2024","passed","Thu Dec 19 21:49:33 GMT 2024","","","",""
"","4043","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Thu Dec 19 21:48:05 GMT 2024","passed","Thu Dec 19 21:48:09 GMT 2024","","","",""
"","1815","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Thu Dec 19 21:50:24 GMT 2024","passed","Thu Dec 19 21:50:26 GMT 2024","","","",""
"","1287","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Thu Dec 19 21:50:10 GMT 2024","passed","Thu Dec 19 21:50:12 GMT 2024","","","",""
"","1867","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Thu Dec 19 21:49:09 GMT 2024","passed","Thu Dec 19 21:49:11 GMT 2024","","","",""
"","1699","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Thu Dec 19 21:48:41 GMT 2024","passed","Thu Dec 19 21:48:42 GMT 2024","","","",""
"","1861","Should load /user/admin/ page in less than 2 second","Performance with unified command","Thu Dec 19 21:49:33 GMT 2024","passed","Thu Dec 19 21:49:35 GMT 2024","","","",""
"","371","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Thu Dec 19 21:46:36 GMT 2024","passed","Thu Dec 19 21:46:37 GMT 2024","","","",""
"","1855","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Thu Dec 19 21:49:29 GMT 2024","passed","Thu Dec 19 21:49:31 GMT 2024","","","",""
"","1801","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Thu Dec 19 21:50:28 GMT 2024","passed","Thu Dec 19 21:50:30 GMT 2024","","","",""
"","878","Provide context as Object with ""exclude"" and ""include""","Accessibility","Thu Dec 19 21:47:50 GMT 2024","passed","Thu Dec 19 21:47:51 GMT 2024","","","",""
"","1642","API 15: Login registered User (login)","Automation excersize API:","Thu Dec 19 21:46:31 GMT 2024","passed","Thu Dec 19 21:46:32 GMT 2024","","","",""
"","2045","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 19 21:46:41 GMT 2024","passed","Thu Dec 19 21:46:43 GMT 2024","","","",""
"","1834","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Thu Dec 19 21:48:37 GMT 2024","passed","Thu Dec 19 21:48:39 GMT 2024","","","",""
"","370","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Thu Dec 19 21:46:29 GMT 2024","passed","Thu Dec 19 21:46:29 GMT 2024","","","",""
"","1818","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Thu Dec 19 21:47:26 GMT 2024","passed","Thu Dec 19 21:47:28 GMT 2024","","","",""
"","2310","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 21:49:43 GMT 2024","passed","Thu Dec 19 21:49:45 GMT 2024","","","",""
"","1681","Checks the Folder page contains search field","Checking parametrization","Thu Dec 19 21:47:25 GMT 2024","passed","Thu Dec 19 21:47:26 GMT 2024","","","",""
"","4079","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Thu Dec 19 21:48:30 GMT 2024","passed","Thu Dec 19 21:48:34 GMT 2024","","","",""
"","6737","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Thu Dec 19 21:46:30 GMT 2024","passed","Thu Dec 19 21:46:37 GMT 2024","","","",""
"","1826","Should measure paint timings for /user/admin/","Performance with unified command","Thu Dec 19 21:49:39 GMT 2024","passed","Thu Dec 19 21:49:41 GMT 2024","","","",""
"","1573","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Thu Dec 19 21:49:04 GMT 2024","passed","Thu Dec 19 21:49:06 GMT 2024","","","",""
"","27","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Thu Dec 19 21:50:32 GMT 2024","skipped","Thu Dec 19 21:50:32 GMT 2024","","","",""
"","4317","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Thu Dec 19 21:50:04 GMT 2024","passed","Thu Dec 19 21:50:08 GMT 2024","","","",""
