"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1025","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Thu Mar 13 10:59:56 GMT 2025","passed","Thu Mar 13 10:59:57 GMT 2025","","","",""
"","4839","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Thu Mar 13 11:00:22 GMT 2025","passed","Thu Mar 13 11:00:27 GMT 2025","","","",""
"","859","Provide context as HTML NodeList","Accessibility","Thu Mar 13 10:58:42 GMT 2025","passed","Thu Mar 13 10:58:43 GMT 2025","","","",""
"","1308","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Thu Mar 13 10:59:25 GMT 2025","passed","Thu Mar 13 10:59:27 GMT 2025","","","",""
"","1872","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Thu Mar 13 11:00:20 GMT 2025","passed","Thu Mar 13 11:00:22 GMT 2025","","","",""
"","254","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Thu Mar 13 10:57:54 GMT 2025","passed","Thu Mar 13 10:57:54 GMT 2025","","","",""
"","1508","Checks the Folder page contains search field","Checking parametrization","Thu Mar 13 10:58:31 GMT 2025","passed","Thu Mar 13 10:58:33 GMT 2025","","","",""
"","957","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 10:59:08 GMT 2025","passed","Thu Mar 13 10:59:09 GMT 2025","","","",""
"","1872","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Thu Mar 13 11:01:02 GMT 2025","passed","Thu Mar 13 11:01:04 GMT 2025","","","",""
"","1350","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Thu Mar 13 11:01:04 GMT 2025","passed","Thu Mar 13 11:01:05 GMT 2025","","","",""
"","11881","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 10:59:02 GMT 2025","failed","Thu Mar 13 10:59:14 GMT 2025","","","",""
"","1475","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Thu Mar 13 10:57:36 GMT 2025","passed","Thu Mar 13 10:57:38 GMT 2025","","","",""
"","1311","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Thu Mar 13 11:01:22 GMT 2025","passed","Thu Mar 13 11:01:23 GMT 2025","","","",""
"","1397","Only Critical Severity Test","Accessibility","Thu Mar 13 10:58:35 GMT 2025","passed","Thu Mar 13 10:58:36 GMT 2025","","","",""
"","1519","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 10:59:00 GMT 2025","passed","Thu Mar 13 10:59:01 GMT 2025","","","",""
"","5279","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Thu Mar 13 10:58:01 GMT 2025","passed","Thu Mar 13 10:58:06 GMT 2025","","","",""
"","1861","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Thu Mar 13 11:01:26 GMT 2025","passed","Thu Mar 13 11:01:28 GMT 2025","","","",""
"","910","Provide context as HTML Element","Accessibility","Thu Mar 13 10:58:40 GMT 2025","passed","Thu Mar 13 10:58:41 GMT 2025","","","",""
"","1402","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Thu Mar 13 10:58:31 GMT 2025","passed","Thu Mar 13 10:58:32 GMT 2025","","","",""
"","1903","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Thu Mar 13 11:01:09 GMT 2025","passed","Thu Mar 13 11:01:11 GMT 2025","","","",""
"","1912","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Thu Mar 13 11:00:50 GMT 2025","passed","Thu Mar 13 11:00:52 GMT 2025","","","",""
"","1901","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Thu Mar 13 11:01:05 GMT 2025","passed","Thu Mar 13 11:01:07 GMT 2025","","","",""
"","1944","Should measure paint timings for /user/admin/","Performance with unified command","Thu Mar 13 11:00:37 GMT 2025","passed","Thu Mar 13 11:00:38 GMT 2025","","","",""
"","1875","Should load /user/admin/ page in less than 2 second","Performance with unified command","Thu Mar 13 11:00:29 GMT 2025","passed","Thu Mar 13 11:00:31 GMT 2025","","","",""
"","1071","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 10:59:14 GMT 2025","passed","Thu Mar 13 10:59:15 GMT 2025","","","",""
"","1414","Only Rule Tag wcag20 Test","Accessibility","Thu Mar 13 10:58:36 GMT 2025","passed","Thu Mar 13 10:58:37 GMT 2025","","","",""
"","1858","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Thu Mar 13 11:00:40 GMT 2025","passed","Thu Mar 13 11:00:42 GMT 2025","","","",""
"","12181","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Thu Mar 13 10:58:49 GMT 2025","passed","Thu Mar 13 10:59:01 GMT 2025","","","",""
"","2145","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Thu Mar 13 10:57:46 GMT 2025","passed","Thu Mar 13 10:57:48 GMT 2025","","","",""
"","4592","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Thu Mar 13 11:00:09 GMT 2025","passed","Thu Mar 13 11:00:13 GMT 2025","","","",""
"","238","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Thu Mar 13 10:57:55 GMT 2025","passed","Thu Mar 13 10:57:55 GMT 2025","","","",""
"","1846","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Thu Mar 13 10:58:20 GMT 2025","passed","Thu Mar 13 10:58:22 GMT 2025","","","",""
"","1906","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Thu Mar 13 10:59:55 GMT 2025","passed","Thu Mar 13 10:59:57 GMT 2025","","","",""
"","2730","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Thu Mar 13 10:59:59 GMT 2025","passed","Thu Mar 13 11:00:02 GMT 2025","","","",""
"","2387","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Thu Mar 13 10:59:34 GMT 2025","passed","Thu Mar 13 10:59:36 GMT 2025","","","",""
"","1875","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Thu Mar 13 11:00:24 GMT 2025","passed","Thu Mar 13 11:00:25 GMT 2025","","","",""
"","2429","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Thu Mar 13 10:58:18 GMT 2025","passed","Thu Mar 13 10:58:20 GMT 2025","","","",""
"","231","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Thu Mar 13 10:57:49 GMT 2025","passed","Thu Mar 13 10:57:49 GMT 2025","","","",""
"","2342","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Thu Mar 13 11:00:52 GMT 2025","passed","Thu Mar 13 11:00:54 GMT 2025","","","",""
"","42","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Thu Mar 13 11:02:05 GMT 2025","skipped","Thu Mar 13 11:02:05 GMT 2025","","","",""
"","2862","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Mar 13 10:58:15 GMT 2025","passed","Thu Mar 13 10:58:18 GMT 2025","","","",""
"","1188","Provide context as Array of HTML Elements","Accessibility","Thu Mar 13 10:58:41 GMT 2025","passed","Thu Mar 13 10:58:42 GMT 2025","","","",""
"","10040","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 10:59:14 GMT 2025","failed","Thu Mar 13 10:59:24 GMT 2025","","","",""
"","313","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Thu Mar 13 10:57:52 GMT 2025","passed","Thu Mar 13 10:57:52 GMT 2025","","","",""
"","832","Provide context as Array of CSS selectors","Accessibility","Thu Mar 13 10:58:39 GMT 2025","passed","Thu Mar 13 10:58:40 GMT 2025","","","",""
"","1924","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Thu Mar 13 11:01:43 GMT 2025","passed","Thu Mar 13 11:01:45 GMT 2025","","","",""
"","1447","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Thu Mar 13 11:01:18 GMT 2025","passed","Thu Mar 13 11:01:20 GMT 2025","","","",""
"","1417","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 10:59:03 GMT 2025","passed","Thu Mar 13 10:59:04 GMT 2025","","","",""
"","2445","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Thu Mar 13 10:57:30 GMT 2025","passed","Thu Mar 13 10:57:32 GMT 2025","","","",""
"","8145","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Thu Mar 13 11:01:23 GMT 2025","failed","Thu Mar 13 11:01:31 GMT 2025","","","",""
"","6025","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Thu Mar 13 11:00:16 GMT 2025","passed","Thu Mar 13 11:00:22 GMT 2025","","","",""
"","3228","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Thu Mar 13 11:00:05 GMT 2025","passed","Thu Mar 13 11:00:09 GMT 2025","","","",""
"","1631","Checks the Pipeline page contains search field","Checking parametrization","Thu Mar 13 10:58:28 GMT 2025","passed","Thu Mar 13 10:58:29 GMT 2025","","","",""
"","1879","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Thu Mar 13 11:01:17 GMT 2025","passed","Thu Mar 13 11:01:18 GMT 2025","","","",""
"","1015","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Thu Mar 13 10:59:57 GMT 2025","passed","Thu Mar 13 10:59:58 GMT 2025","","","",""
"","1922","Should measure paint timings for /user/admin/configure","Performance with unified command","Thu Mar 13 11:00:52 GMT 2025","passed","Thu Mar 13 11:00:54 GMT 2025","","","",""
"","1892","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Thu Mar 13 10:58:17 GMT 2025","passed","Thu Mar 13 10:58:19 GMT 2025","","","",""
"","1895","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Thu Mar 13 11:01:15 GMT 2025","passed","Thu Mar 13 11:01:17 GMT 2025","","","",""
"","1882","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Thu Mar 13 11:01:11 GMT 2025","passed","Thu Mar 13 11:01:13 GMT 2025","","","",""
"","1890","Should measure paint timings for /user/admin/builds","Performance with unified command","Thu Mar 13 11:01:37 GMT 2025","passed","Thu Mar 13 11:01:39 GMT 2025","","","",""
"","1451","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 10:59:05 GMT 2025","passed","Thu Mar 13 10:59:06 GMT 2025","","","",""
"","1904","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Thu Mar 13 11:00:46 GMT 2025","passed","Thu Mar 13 11:00:48 GMT 2025","","","",""
"","8501","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Thu Mar 13 11:01:56 GMT 2025","passed","Thu Mar 13 11:02:04 GMT 2025","","","",""
"","1896","Checks the Multi-configuration project page contains search field","Checking parametrization","Thu Mar 13 10:58:29 GMT 2025","passed","Thu Mar 13 10:58:31 GMT 2025","","","",""
"","3135","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Thu Mar 13 10:57:43 GMT 2025","skipped","Thu Mar 13 10:57:46 GMT 2025","","","",""
"","232","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Thu Mar 13 10:57:53 GMT 2025","passed","Thu Mar 13 10:57:53 GMT 2025","","","",""
"","488","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Thu Mar 13 10:57:50 GMT 2025","passed","Thu Mar 13 10:57:50 GMT 2025","","","",""
"","10421","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 10:58:32 GMT 2025","failed","Thu Mar 13 10:58:43 GMT 2025","","","",""
"","354","API 3: Get All Brands List (brandsList)","Automation excersize API:","Thu Mar 13 10:57:47 GMT 2025","passed","Thu Mar 13 10:57:48 GMT 2025","","","",""
"","2758","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Mar 13 10:58:12 GMT 2025","passed","Thu Mar 13 10:58:15 GMT 2025","","","",""
"","1879","Should load / page with size less than 1 MB","Performance with unified command","Thu Mar 13 10:59:35 GMT 2025","passed","Thu Mar 13 10:59:36 GMT 2025","","","",""
"","1623","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Thu Mar 13 10:58:33 GMT 2025","passed","Thu Mar 13 10:58:34 GMT 2025","","","",""
"","3660","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Thu Mar 13 10:58:06 GMT 2025","passed","Thu Mar 13 10:58:10 GMT 2025","","","",""
"","1115","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Thu Mar 13 11:01:03 GMT 2025","passed","Thu Mar 13 11:01:04 GMT 2025","","","",""
"","1871","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Thu Mar 13 11:00:05 GMT 2025","passed","Thu Mar 13 11:00:07 GMT 2025","","","",""
"","1891","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Thu Mar 13 11:01:07 GMT 2025","passed","Thu Mar 13 11:01:09 GMT 2025","","","",""
"","8484","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Thu Mar 13 10:59:51 GMT 2025","failed","Thu Mar 13 10:59:59 GMT 2025","","","",""
"","790","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Thu Mar 13 11:00:07 GMT 2025","passed","Thu Mar 13 11:00:08 GMT 2025","","","",""
"","1405","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Thu Mar 13 11:00:03 GMT 2025","passed","Thu Mar 13 11:00:05 GMT 2025","","","",""
"","5979","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Thu Mar 13 10:57:37 GMT 2025","passed","Thu Mar 13 10:57:43 GMT 2025","","","",""
"","2351","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Thu Mar 13 11:00:31 GMT 2025","passed","Thu Mar 13 11:00:33 GMT 2025","","","",""
"","2066","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Thu Mar 13 11:00:44 GMT 2025","passed","Thu Mar 13 11:00:46 GMT 2025","","","",""
"","8113","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Thu Mar 13 10:59:50 GMT 2025","passed","Thu Mar 13 10:59:58 GMT 2025","","","",""
"","1728","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Thu Mar 13 10:57:50 GMT 2025","passed","Thu Mar 13 10:57:51 GMT 2025","","","",""
"","7135","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Thu Mar 13 10:57:46 GMT 2025","passed","Thu Mar 13 10:57:53 GMT 2025","","","",""
"","1922","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Thu Mar 13 11:01:39 GMT 2025","passed","Thu Mar 13 11:01:41 GMT 2025","","","",""
"","1164","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Thu Mar 13 10:59:41 GMT 2025","passed","Thu Mar 13 10:59:42 GMT 2025","","","",""
"","2121","Default analysis","Accessibility","Thu Mar 13 10:58:25 GMT 2025","passed","Thu Mar 13 10:58:27 GMT 2025","","","",""
"","1431","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Thu Mar 13 10:59:46 GMT 2025","passed","Thu Mar 13 10:59:47 GMT 2025","","","",""
"","2065","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Thu Mar 13 10:57:48 GMT 2025","passed","Thu Mar 13 10:57:50 GMT 2025","","","",""
"","228","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Thu Mar 13 10:57:49 GMT 2025","passed","Thu Mar 13 10:57:49 GMT 2025","","","",""
"","3606","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Thu Mar 13 10:57:53 GMT 2025","passed","Thu Mar 13 10:57:57 GMT 2025","","","",""
"","1901","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Thu Mar 13 11:00:09 GMT 2025","passed","Thu Mar 13 11:00:11 GMT 2025","","","",""
"","982","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Thu Mar 13 11:01:41 GMT 2025","passed","Thu Mar 13 11:01:42 GMT 2025","","","",""
"","2256","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Thu Mar 13 10:57:46 GMT 2025","skipped","Thu Mar 13 10:57:49 GMT 2025","","","",""
"","1510","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Thu Mar 13 11:00:48 GMT 2025","passed","Thu Mar 13 11:00:50 GMT 2025","","","",""
"","252","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Thu Mar 13 10:57:52 GMT 2025","passed","Thu Mar 13 10:57:53 GMT 2025","","","",""
"","1883","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Thu Mar 13 11:00:27 GMT 2025","passed","Thu Mar 13 11:00:29 GMT 2025","","","",""
"","1936","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Thu Mar 13 11:01:13 GMT 2025","passed","Thu Mar 13 11:01:15 GMT 2025","","","",""
"","1911","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 10:58:57 GMT 2025","passed","Thu Mar 13 10:58:59 GMT 2025","","","",""
"","1974","Should measure paint timings for /view/all/builds","Performance with unified command","Thu Mar 13 11:00:07 GMT 2025","passed","Thu Mar 13 11:00:09 GMT 2025","","","",""
"","1718","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Thu Mar 13 11:00:47 GMT 2025","passed","Thu Mar 13 11:00:48 GMT 2025","","","",""
"","1858","TC_14.001.01 | main page layout fits screenshot","US_14.001 | Visual > Main Page","Thu Mar 13 11:01:49 GMT 2025","broken","Thu Mar 13 11:01:51 GMT 2025","","","",""
"","6729","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Thu Mar 13 10:57:22 GMT 2025","passed","Thu Mar 13 10:57:29 GMT 2025","","","",""
"","1863","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Thu Mar 13 10:59:58 GMT 2025","passed","Thu Mar 13 11:00:00 GMT 2025","","","",""
