"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1949","Should load / page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 07:43:53 GMT 2025","passed","Mon Mar 10 07:43:54 GMT 2025","","","",""
"","3383","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Mon Mar 10 07:44:54 GMT 2025","passed","Mon Mar 10 07:44:58 GMT 2025","","","",""
"","2636","Checks the Multi-configuration project page contains search field","Checking parametrization","Mon Mar 10 07:43:38 GMT 2025","passed","Mon Mar 10 07:43:41 GMT 2025","","","",""
"","2065","Should load /view/all/builds page in less than 2 second","Performance with unified command","Mon Mar 10 07:44:21 GMT 2025","passed","Mon Mar 10 07:44:23 GMT 2025","","","",""
"","1215","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Mon Mar 10 07:45:06 GMT 2025","passed","Mon Mar 10 07:45:07 GMT 2025","","","",""
"","1839","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Mon Mar 10 07:44:56 GMT 2025","passed","Mon Mar 10 07:44:58 GMT 2025","","","",""
"","1442","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Mon Mar 10 07:45:02 GMT 2025","passed","Mon Mar 10 07:45:04 GMT 2025","","","",""
"","2310","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Mon Mar 10 07:44:31 GMT 2025","passed","Mon Mar 10 07:44:33 GMT 2025","","","",""
"","1263","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Mon Mar 10 07:44:31 GMT 2025","passed","Mon Mar 10 07:44:32 GMT 2025","","","",""
"","2266","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Mar 10 07:43:59 GMT 2025","passed","Mon Mar 10 07:44:01 GMT 2025","","","",""
"","1708","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Mar 10 07:44:51 GMT 2025","passed","Mon Mar 10 07:44:53 GMT 2025","","","",""
"","1886","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 07:45:54 GMT 2025","passed","Mon Mar 10 07:45:56 GMT 2025","","","",""
"","1888","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Mon Mar 10 07:46:02 GMT 2025","passed","Mon Mar 10 07:46:03 GMT 2025","","","",""
"","1864","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 07:45:27 GMT 2025","passed","Mon Mar 10 07:45:29 GMT 2025","","","",""
"","1934","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Mon Mar 10 07:44:37 GMT 2025","passed","Mon Mar 10 07:44:38 GMT 2025","","","",""
"","941","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 07:44:23 GMT 2025","passed","Mon Mar 10 07:44:24 GMT 2025","","","",""
"","1334","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Mon Mar 10 07:45:33 GMT 2025","passed","Mon Mar 10 07:45:34 GMT 2025","","","",""
"","279","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Mon Mar 10 07:43:30 GMT 2025","passed","Mon Mar 10 07:43:31 GMT 2025","","","",""
"","1299","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 07:45:25 GMT 2025","passed","Mon Mar 10 07:45:26 GMT 2025","","","",""
"","1948","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 07:44:44 GMT 2025","passed","Mon Mar 10 07:44:46 GMT 2025","","","",""
"","2299","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 07:44:28 GMT 2025","passed","Mon Mar 10 07:44:30 GMT 2025","","","",""
"","1904","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Mon Mar 10 07:45:04 GMT 2025","passed","Mon Mar 10 07:45:06 GMT 2025","","","",""
"","3408","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Mon Mar 10 07:43:55 GMT 2025","passed","Mon Mar 10 07:43:59 GMT 2025","","","",""
"","2974","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 10 07:43:50 GMT 2025","passed","Mon Mar 10 07:43:53 GMT 2025","","","",""
"","1447","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Mon Mar 10 07:44:25 GMT 2025","passed","Mon Mar 10 07:44:27 GMT 2025","","","",""
"","1921","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 07:44:23 GMT 2025","passed","Mon Mar 10 07:44:25 GMT 2025","","","",""
"","1907","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Mon Mar 10 07:44:35 GMT 2025","passed","Mon Mar 10 07:44:37 GMT 2025","","","",""
"","3784","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Mon Mar 10 07:44:03 GMT 2025","passed","Mon Mar 10 07:44:06 GMT 2025","","","",""
"","3484","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 10 07:45:22 GMT 2025","passed","Mon Mar 10 07:45:25 GMT 2025","","","",""
"","1678","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Mon Mar 10 07:44:03 GMT 2025","passed","Mon Mar 10 07:44:04 GMT 2025","","","",""
"","2287","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 07:44:24 GMT 2025","passed","Mon Mar 10 07:44:27 GMT 2025","","","",""
"","776","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 07:45:30 GMT 2025","passed","Mon Mar 10 07:45:31 GMT 2025","","","",""
"","1776","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Mar 10 07:44:46 GMT 2025","passed","Mon Mar 10 07:44:47 GMT 2025","","","",""
"","1869","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 07:44:48 GMT 2025","passed","Mon Mar 10 07:44:50 GMT 2025","","","",""
"","1929","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Mon Mar 10 07:46:03 GMT 2025","passed","Mon Mar 10 07:46:05 GMT 2025","","","",""
"","5501","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Mon Mar 10 07:44:33 GMT 2025","passed","Mon Mar 10 07:44:38 GMT 2025","","","",""
"","472","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Mon Mar 10 07:43:28 GMT 2025","passed","Mon Mar 10 07:43:28 GMT 2025","","","",""
"","246","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Mon Mar 10 07:43:26 GMT 2025","passed","Mon Mar 10 07:43:26 GMT 2025","","","",""
"","1926","Should measure paint timings for /user/admin/configure","Performance with unified command","Mon Mar 10 07:45:14 GMT 2025","passed","Mon Mar 10 07:45:16 GMT 2025","","","",""
"","2800","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Mon Mar 10 07:43:49 GMT 2025","passed","Mon Mar 10 07:43:51 GMT 2025","","","",""
"","1902","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Mon Mar 10 07:44:06 GMT 2025","passed","Mon Mar 10 07:44:08 GMT 2025","","","",""
"","2233","Checks the Organization Folder page contains search field","Checking parametrization","Mon Mar 10 07:43:46 GMT 2025","passed","Mon Mar 10 07:43:48 GMT 2025","","","",""
"","1852","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 07:45:39 GMT 2025","passed","Mon Mar 10 07:45:41 GMT 2025","","","",""
"","6241","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Mon Mar 10 07:43:24 GMT 2025","passed","Mon Mar 10 07:43:30 GMT 2025","","","",""
"","1905","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Mar 10 07:44:44 GMT 2025","passed","Mon Mar 10 07:44:46 GMT 2025","","","",""
"","2408","Should load / page in less than 2 second","Performance with unified command","Mon Mar 10 07:43:50 GMT 2025","passed","Mon Mar 10 07:43:52 GMT 2025","","","",""
"","1448","Should return response for / in less than 500 milliseconds","Performance with unified command","Mon Mar 10 07:43:54 GMT 2025","passed","Mon Mar 10 07:43:56 GMT 2025","","","",""
"","1401","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Mon Mar 10 07:44:40 GMT 2025","passed","Mon Mar 10 07:44:42 GMT 2025","","","",""
"","2035","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Mon Mar 10 07:44:15 GMT 2025","passed","Mon Mar 10 07:44:17 GMT 2025","","","",""
"","3041","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Mon Mar 10 07:44:53 GMT 2025","passed","Mon Mar 10 07:44:56 GMT 2025","","","",""
"","923","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Mon Mar 10 07:45:39 GMT 2025","passed","Mon Mar 10 07:45:40 GMT 2025","","","",""
"","1907","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Mon Mar 10 07:44:31 GMT 2025","passed","Mon Mar 10 07:44:33 GMT 2025","","","",""
"","2236","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Mon Mar 10 07:43:44 GMT 2025","passed","Mon Mar 10 07:43:47 GMT 2025","","","",""
"","269","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Mon Mar 10 07:43:28 GMT 2025","passed","Mon Mar 10 07:43:28 GMT 2025","","","",""
"","1450","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Mon Mar 10 07:45:11 GMT 2025","passed","Mon Mar 10 07:45:12 GMT 2025","","","",""
"","1826","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 07:44:18 GMT 2025","passed","Mon Mar 10 07:44:19 GMT 2025","","","",""
"","1682","All levels of severity","Accessibility","Mon Mar 10 07:42:48 GMT 2025","passed","Mon Mar 10 07:42:49 GMT 2025","","","",""
"","1307","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Mon Mar 10 07:45:34 GMT 2025","passed","Mon Mar 10 07:45:36 GMT 2025","","","",""
"","1889","Should measure paint timings for /user/admin/builds","Performance with unified command","Mon Mar 10 07:46:00 GMT 2025","passed","Mon Mar 10 07:46:01 GMT 2025","","","",""
"","1734","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 07:44:09 GMT 2025","passed","Mon Mar 10 07:44:11 GMT 2025","","","",""
"","915","Provide context as Object with ""exclude"" and ""include""","Accessibility","Mon Mar 10 07:43:05 GMT 2025","passed","Mon Mar 10 07:43:06 GMT 2025","","","",""
"","1875","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Mon Mar 10 07:45:48 GMT 2025","passed","Mon Mar 10 07:45:50 GMT 2025","","","",""
"","1708","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Mon Mar 10 07:45:00 GMT 2025","passed","Mon Mar 10 07:45:02 GMT 2025","","","",""
"","1577","Context Exclude Test","Accessibility","Mon Mar 10 07:42:52 GMT 2025","passed","Mon Mar 10 07:42:54 GMT 2025","","","",""
"","242","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Mon Mar 10 07:43:25 GMT 2025","passed","Mon Mar 10 07:43:26 GMT 2025","","","",""
"","1065","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Mon Mar 10 07:45:44 GMT 2025","passed","Mon Mar 10 07:45:45 GMT 2025","","","",""
"","1886","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Mon Mar 10 07:44:33 GMT 2025","passed","Mon Mar 10 07:44:35 GMT 2025","","","",""
"","3448","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Mon Mar 10 07:44:48 GMT 2025","passed","Mon Mar 10 07:44:51 GMT 2025","","","",""
"","935","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 07:45:20 GMT 2025","passed","Mon Mar 10 07:45:21 GMT 2025","","","",""
"","2178","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 07:44:39 GMT 2025","passed","Mon Mar 10 07:44:42 GMT 2025","","","",""
"","3500","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 07:45:27 GMT 2025","passed","Mon Mar 10 07:45:30 GMT 2025","","","",""
"","2189","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Mon Mar 10 07:43:54 GMT 2025","passed","Mon Mar 10 07:43:56 GMT 2025","","","",""
"","456","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Mon Mar 10 07:43:26 GMT 2025","passed","Mon Mar 10 07:43:27 GMT 2025","","","",""
"","1903","Should measure paint timings for /view/all/builds","Performance with unified command","Mon Mar 10 07:44:29 GMT 2025","passed","Mon Mar 10 07:44:31 GMT 2025","","","",""
"","2435","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Mon Mar 10 07:44:27 GMT 2025","passed","Mon Mar 10 07:44:30 GMT 2025","","","",""
"","1898","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Mon Mar 10 07:45:16 GMT 2025","passed","Mon Mar 10 07:45:18 GMT 2025","","","",""
"","3481","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Mon Mar 10 07:45:41 GMT 2025","passed","Mon Mar 10 07:45:44 GMT 2025","","","",""
"","1286","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 07:45:18 GMT 2025","passed","Mon Mar 10 07:45:20 GMT 2025","","","",""
"","27726","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 07:46:12 GMT 2025","passed","Mon Mar 10 07:46:40 GMT 2025","","","",""
"","1912","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Mon Mar 10 07:43:47 GMT 2025","passed","Mon Mar 10 07:43:49 GMT 2025","","","",""
"","2072","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Mon Mar 10 07:43:56 GMT 2025","passed","Mon Mar 10 07:43:58 GMT 2025","","","",""
"","1908","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Mon Mar 10 07:45:37 GMT 2025","passed","Mon Mar 10 07:45:39 GMT 2025","","","",""
"","2311","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Mon Mar 10 07:44:28 GMT 2025","passed","Mon Mar 10 07:44:30 GMT 2025","","","",""
"","242","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Mon Mar 10 07:43:27 GMT 2025","passed","Mon Mar 10 07:43:28 GMT 2025","","","",""
"","1904","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 10 07:45:29 GMT 2025","passed","Mon Mar 10 07:45:31 GMT 2025","","","",""
"","2081","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 07:44:15 GMT 2025","passed","Mon Mar 10 07:44:17 GMT 2025","","","",""
"","2415","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 07:45:21 GMT 2025","passed","Mon Mar 10 07:45:23 GMT 2025","","","",""
"","1936","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 07:44:39 GMT 2025","passed","Mon Mar 10 07:44:40 GMT 2025","","","",""
"","1981","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Mon Mar 10 07:45:45 GMT 2025","passed","Mon Mar 10 07:45:47 GMT 2025","","","",""
"","1908","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 07:44:46 GMT 2025","passed","Mon Mar 10 07:44:48 GMT 2025","","","",""
"","1709","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 07:45:23 GMT 2025","passed","Mon Mar 10 07:45:25 GMT 2025","","","",""
"","7303","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 10 07:43:42 GMT 2025","passed","Mon Mar 10 07:43:49 GMT 2025","","","",""
"","7378","Checks the Freestyle project page contains search field","Checking parametrization","Mon Mar 10 07:43:28 GMT 2025","passed","Mon Mar 10 07:43:36 GMT 2025","","","",""
"","1872","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Mon Mar 10 07:46:05 GMT 2025","passed","Mon Mar 10 07:46:07 GMT 2025","","","",""
"","1283","Provide context as Array of HTML Elements","Accessibility","Mon Mar 10 07:43:03 GMT 2025","passed","Mon Mar 10 07:43:04 GMT 2025","","","",""
"","963","Provide context as Array of CSS selectors","Accessibility","Mon Mar 10 07:43:01 GMT 2025","passed","Mon Mar 10 07:43:02 GMT 2025","","","",""
"","1544","API 15: Login registered User (login)","Automation excersize API:","Mon Mar 10 07:43:28 GMT 2025","passed","Mon Mar 10 07:43:30 GMT 2025","","","",""
"","5001","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Mon Mar 10 07:45:06 GMT 2025","passed","Mon Mar 10 07:45:11 GMT 2025","","","",""
"","3518","Default analysis","Accessibility","Mon Mar 10 07:42:44 GMT 2025","passed","Mon Mar 10 07:42:47 GMT 2025","","","",""
"","4198","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Mon Mar 10 07:44:18 GMT 2025","passed","Mon Mar 10 07:44:23 GMT 2025","","","",""
"","1918","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 07:45:43 GMT 2025","passed","Mon Mar 10 07:45:44 GMT 2025","","","",""
"","2370","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 07:44:27 GMT 2025","passed","Mon Mar 10 07:44:29 GMT 2025","","","",""
"","3613","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Mon Mar 10 07:44:06 GMT 2025","passed","Mon Mar 10 07:44:10 GMT 2025","","","",""
"","1859","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 07:44:54 GMT 2025","passed","Mon Mar 10 07:44:55 GMT 2025","","","",""
"","2673","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 07:44:21 GMT 2025","passed","Mon Mar 10 07:44:24 GMT 2025","","","",""
