"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1856","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Sun Mar 02 22:51:18 GMT 2025","passed","Sun Mar 02 22:51:20 GMT 2025","","","",""
"","4101","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 02 22:49:55 GMT 2025","passed","Sun Mar 02 22:49:59 GMT 2025","","","",""
"","4503","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sun Mar 02 22:48:44 GMT 2025","passed","Sun Mar 02 22:48:49 GMT 2025","","","",""
"","1096","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sun Mar 02 22:51:40 GMT 2025","passed","Sun Mar 02 22:51:41 GMT 2025","","","",""
"","795","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Sun Mar 02 22:48:06 GMT 2025","passed","Sun Mar 02 22:48:07 GMT 2025","","","",""
"","2307","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Sun Mar 02 22:50:34 GMT 2025","passed","Sun Mar 02 22:50:37 GMT 2025","","","",""
"","1970","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 22:49:27 GMT 2025","passed","Sun Mar 02 22:49:29 GMT 2025","","","",""
"","1799","API 15: Login registered User (login)","Automation excersize API:","Sun Mar 02 22:48:07 GMT 2025","passed","Sun Mar 02 22:48:09 GMT 2025","","","",""
"","1248","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Sun Mar 02 22:50:38 GMT 2025","passed","Sun Mar 02 22:50:40 GMT 2025","","","",""
"","1915","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Sun Mar 02 22:51:56 GMT 2025","passed","Sun Mar 02 22:51:58 GMT 2025","","","",""
"","2624","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Mar 02 22:48:30 GMT 2025","passed","Sun Mar 02 22:48:33 GMT 2025","","","",""
"","2475","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Sun Mar 02 22:49:12 GMT 2025","passed","Sun Mar 02 22:49:15 GMT 2025","","","",""
"","1396","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Sun Mar 02 22:51:40 GMT 2025","passed","Sun Mar 02 22:51:41 GMT 2025","","","",""
"","2611","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Sun Mar 02 22:48:17 GMT 2025","passed","Sun Mar 02 22:48:20 GMT 2025","","","",""
"","1345","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Sun Mar 02 22:49:57 GMT 2025","passed","Sun Mar 02 22:49:59 GMT 2025","","","",""
"","1053","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Sun Mar 02 22:51:59 GMT 2025","passed","Sun Mar 02 22:52:00 GMT 2025","","","",""
"","1889","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Sun Mar 02 22:50:45 GMT 2025","passed","Sun Mar 02 22:50:47 GMT 2025","","","",""
"","977","Provide context as Object with ""exclude"" and ""include""","Accessibility","Sun Mar 02 22:49:35 GMT 2025","passed","Sun Mar 02 22:49:36 GMT 2025","","","",""
"","3865","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Sun Mar 02 22:50:29 GMT 2025","passed","Sun Mar 02 22:50:33 GMT 2025","","","",""
"","2230","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 22:49:43 GMT 2025","passed","Sun Mar 02 22:49:46 GMT 2025","","","",""
"","1734","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Mar 02 22:50:01 GMT 2025","passed","Sun Mar 02 22:50:02 GMT 2025","","","",""
"","4046","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 02 22:49:20 GMT 2025","passed","Sun Mar 02 22:49:24 GMT 2025","","","",""
"","3516","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Sun Mar 02 22:50:40 GMT 2025","passed","Sun Mar 02 22:50:43 GMT 2025","","","",""
"","2389","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sun Mar 02 22:48:58 GMT 2025","passed","Sun Mar 02 22:49:00 GMT 2025","","","",""
"","1874","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 02 22:52:02 GMT 2025","passed","Sun Mar 02 22:52:04 GMT 2025","","","",""
"","1887","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Sun Mar 02 22:51:15 GMT 2025","passed","Sun Mar 02 22:51:16 GMT 2025","","","",""
"","2367","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 02 22:48:18 GMT 2025","passed","Sun Mar 02 22:48:20 GMT 2025","","","",""
"","1865","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Sun Mar 02 22:51:47 GMT 2025","passed","Sun Mar 02 22:51:49 GMT 2025","","","",""
"","12623","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Sun Mar 02 22:49:09 GMT 2025","passed","Sun Mar 02 22:49:21 GMT 2025","","","",""
"","1786","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Mar 02 22:50:12 GMT 2025","passed","Sun Mar 02 22:50:14 GMT 2025","","","",""
"","429","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Sun Mar 02 22:48:10 GMT 2025","passed","Sun Mar 02 22:48:11 GMT 2025","","","",""
"","3970","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Mar 02 22:50:16 GMT 2025","passed","Sun Mar 02 22:50:20 GMT 2025","","","",""
"","2286","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sun Mar 02 22:48:23 GMT 2025","passed","Sun Mar 02 22:48:25 GMT 2025","","","",""
"","12180","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Sun Mar 02 22:48:56 GMT 2025","passed","Sun Mar 02 22:49:08 GMT 2025","","","",""
"","1958","Should load /view/all/builds page in less than 2 second","Performance with unified command","Sun Mar 02 22:50:50 GMT 2025","passed","Sun Mar 02 22:50:52 GMT 2025","","","",""
"","3149","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Sun Mar 02 22:52:02 GMT 2025","passed","Sun Mar 02 22:52:06 GMT 2025","","","",""
"","1890","Should load /user/admin/ page in less than 2 second","Performance with unified command","Sun Mar 02 22:51:20 GMT 2025","passed","Sun Mar 02 22:51:22 GMT 2025","","","",""
"","2377","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 02 22:50:49 GMT 2025","passed","Sun Mar 02 22:50:52 GMT 2025","","","",""
"","1749","Checks the Folder page contains search field","Checking parametrization","Sun Mar 02 22:48:59 GMT 2025","passed","Sun Mar 02 22:49:01 GMT 2025","","","",""
"","1893","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 02 22:51:58 GMT 2025","passed","Sun Mar 02 22:52:00 GMT 2025","","","",""
"","1775","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sun Mar 02 22:50:10 GMT 2025","passed","Sun Mar 02 22:50:12 GMT 2025","","","",""
"","775","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Sun Mar 02 22:48:12 GMT 2025","passed","Sun Mar 02 22:48:12 GMT 2025","","","",""
"","1900","Should measure paint timings for /user/admin/configure","Performance with unified command","Sun Mar 02 22:51:43 GMT 2025","passed","Sun Mar 02 22:51:45 GMT 2025","","","",""
"","2024","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 22:49:31 GMT 2025","passed","Sun Mar 02 22:49:33 GMT 2025","","","",""
"","1924","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Sun Mar 02 22:51:13 GMT 2025","passed","Sun Mar 02 22:51:15 GMT 2025","","","",""
"","6299","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sun Mar 02 22:49:00 GMT 2025","passed","Sun Mar 02 22:49:07 GMT 2025","","","",""
"","4019","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 22:49:39 GMT 2025","passed","Sun Mar 02 22:49:43 GMT 2025","","","",""
"","1958","Should measure largestContentfulPaint for /","Performance with unified command","Sun Mar 02 22:50:30 GMT 2025","passed","Sun Mar 02 22:50:31 GMT 2025","","","",""
"","745","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Sun Mar 02 22:52:17 GMT 2025","passed","Sun Mar 02 22:52:18 GMT 2025","","","",""
"","1875","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 02 22:52:00 GMT 2025","passed","Sun Mar 02 22:52:02 GMT 2025","","","",""
"","426","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Sun Mar 02 22:48:05 GMT 2025","passed","Sun Mar 02 22:48:06 GMT 2025","","","",""
"","3867","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Sun Mar 02 22:50:58 GMT 2025","passed","Sun Mar 02 22:51:02 GMT 2025","","","",""
"","1379","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Sun Mar 02 22:51:09 GMT 2025","passed","Sun Mar 02 22:51:11 GMT 2025","","","",""
"","1126","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Sun Mar 02 22:51:37 GMT 2025","passed","Sun Mar 02 22:51:38 GMT 2025","","","",""
"","1834","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Mar 02 22:49:59 GMT 2025","passed","Sun Mar 02 22:50:01 GMT 2025","","","",""
"","1873","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Sun Mar 02 22:51:03 GMT 2025","passed","Sun Mar 02 22:51:05 GMT 2025","","","",""
"","1240","Disable report generation","Accessibility","Sun Mar 02 22:49:29 GMT 2025","failed","Sun Mar 02 22:49:30 GMT 2025","","","",""
"","3533","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sun Mar 02 22:50:20 GMT 2025","passed","Sun Mar 02 22:50:24 GMT 2025","","","",""
"","2356","Checks the Multi-configuration project page contains search field","Checking parametrization","Sun Mar 02 22:48:57 GMT 2025","passed","Sun Mar 02 22:48:59 GMT 2025","","","",""
"","777","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Sun Mar 02 22:50:44 GMT 2025","passed","Sun Mar 02 22:50:44 GMT 2025","","","",""
"","6978","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Sun Mar 02 22:50:05 GMT 2025","passed","Sun Mar 02 22:50:12 GMT 2025","","","",""
"","4658","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 02 22:49:15 GMT 2025","passed","Sun Mar 02 22:49:19 GMT 2025","","","",""
"","1902","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Sun Mar 02 22:51:05 GMT 2025","passed","Sun Mar 02 22:51:07 GMT 2025","","","",""
"","2560","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Mar 02 22:48:36 GMT 2025","passed","Sun Mar 02 22:48:39 GMT 2025","","","",""
"","865","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sun Mar 02 22:49:06 GMT 2025","passed","Sun Mar 02 22:49:06 GMT 2025","","","",""
"","945","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Sun Mar 02 22:51:54 GMT 2025","passed","Sun Mar 02 22:51:55 GMT 2025","","","",""
"","1643","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Mar 02 22:50:05 GMT 2025","passed","Sun Mar 02 22:50:07 GMT 2025","","","",""
"","1900","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Sun Mar 02 22:52:21 GMT 2025","passed","Sun Mar 02 22:52:23 GMT 2025","","","",""
"","1471","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Sun Mar 02 22:50:39 GMT 2025","passed","Sun Mar 02 22:50:41 GMT 2025","","","",""
"","3929","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 02 22:49:32 GMT 2025","passed","Sun Mar 02 22:49:36 GMT 2025","","","",""
"","3742","Checks the Freestyle project page contains search field","Checking parametrization","Sun Mar 02 22:48:51 GMT 2025","passed","Sun Mar 02 22:48:55 GMT 2025","","","",""
"","1326","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sun Mar 02 22:49:07 GMT 2025","passed","Sun Mar 02 22:49:08 GMT 2025","","","",""
"","931","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Sun Mar 02 22:52:00 GMT 2025","passed","Sun Mar 02 22:52:01 GMT 2025","","","",""
"","939","Context Include Test","Accessibility","Sun Mar 02 22:49:24 GMT 2025","passed","Sun Mar 02 22:49:25 GMT 2025","","","",""
"","1537","Should return response for / in less than 500 milliseconds","Performance with unified command","Sun Mar 02 22:50:24 GMT 2025","passed","Sun Mar 02 22:50:26 GMT 2025","","","",""
"","1831","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sun Mar 02 22:49:01 GMT 2025","passed","Sun Mar 02 22:49:03 GMT 2025","","","",""
"","8140","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Mar 02 22:48:22 GMT 2025","passed","Sun Mar 02 22:48:30 GMT 2025","","","",""
"","826","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Sun Mar 02 22:51:39 GMT 2025","passed","Sun Mar 02 22:51:39 GMT 2025","","","",""
"","24","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Sun Mar 02 22:52:18 GMT 2025","skipped","Sun Mar 02 22:52:18 GMT 2025","","","",""
"","1378","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sun Mar 02 22:50:16 GMT 2025","passed","Sun Mar 02 22:50:17 GMT 2025","","","",""
"","953","Provide context as HTML Element","Accessibility","Sun Mar 02 22:49:31 GMT 2025","passed","Sun Mar 02 22:49:32 GMT 2025","","","",""
"","4634","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Sun Mar 02 22:50:24 GMT 2025","passed","Sun Mar 02 22:50:29 GMT 2025","","","",""
"","1893","Should load / page with size less than 1 MB","Performance with unified command","Sun Mar 02 22:50:26 GMT 2025","passed","Sun Mar 02 22:50:28 GMT 2025","","","",""
"","1890","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Sun Mar 02 22:52:15 GMT 2025","passed","Sun Mar 02 22:52:17 GMT 2025","","","",""
"","2886","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 02 22:50:41 GMT 2025","passed","Sun Mar 02 22:50:44 GMT 2025","","","",""
"","3383","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Sun Mar 02 22:48:47 GMT 2025","passed","Sun Mar 02 22:48:51 GMT 2025","","","",""
"","4688","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Sun Mar 02 22:49:30 GMT 2025","passed","Sun Mar 02 22:49:35 GMT 2025","","","",""
"","1743","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Sun Mar 02 22:48:28 GMT 2025","passed","Sun Mar 02 22:48:30 GMT 2025","","","",""
"","1595","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Sun Mar 02 22:51:24 GMT 2025","passed","Sun Mar 02 22:51:26 GMT 2025","","","",""
"","1871","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Sun Mar 02 22:51:02 GMT 2025","passed","Sun Mar 02 22:51:03 GMT 2025","","","",""
"","1894","Should measure cumulativeLayoutShift for /","Performance with unified command","Sun Mar 02 22:50:32 GMT 2025","passed","Sun Mar 02 22:50:33 GMT 2025","","","",""
"","1860","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Sun Mar 02 22:48:11 GMT 2025","passed","Sun Mar 02 22:48:13 GMT 2025","","","",""
"","1750","Only Rule Tag wcag20 Test","Accessibility","Sun Mar 02 22:49:26 GMT 2025","broken","Sun Mar 02 22:49:28 GMT 2025","","","",""
"","414","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Sun Mar 02 22:48:04 GMT 2025","passed","Sun Mar 02 22:48:04 GMT 2025","","","",""
"","1838","Checks the Organization Folder page contains search field","Checking parametrization","Sun Mar 02 22:49:03 GMT 2025","passed","Sun Mar 02 22:49:05 GMT 2025","","","",""
"","1872","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Sun Mar 02 22:51:34 GMT 2025","passed","Sun Mar 02 22:51:35 GMT 2025","","","",""
"","902","Provide context as Array of CSS selectors","Accessibility","Sun Mar 02 22:49:30 GMT 2025","passed","Sun Mar 02 22:49:31 GMT 2025","","","",""
"","1876","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Sun Mar 02 22:50:48 GMT 2025","passed","Sun Mar 02 22:50:50 GMT 2025","","","",""
"","3995","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 02 22:49:28 GMT 2025","passed","Sun Mar 02 22:49:32 GMT 2025","","","",""
"","478","API 13: PUT To Update User Account","Automation excersize API CRUD:","Sun Mar 02 22:48:11 GMT 2025","passed","Sun Mar 02 22:48:11 GMT 2025","","","",""
"","2834","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Mar 02 22:50:13 GMT 2025","passed","Sun Mar 02 22:50:16 GMT 2025","","","",""
"","419","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Sun Mar 02 22:48:07 GMT 2025","passed","Sun Mar 02 22:48:07 GMT 2025","","","",""
"","1865","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Sun Mar 02 22:51:17 GMT 2025","passed","Sun Mar 02 22:51:18 GMT 2025","","","",""
"","1387","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sun Mar 02 22:50:30 GMT 2025","passed","Sun Mar 02 22:50:32 GMT 2025","","","",""
"","3096","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sun Mar 02 22:50:07 GMT 2025","passed","Sun Mar 02 22:50:10 GMT 2025","","","",""
