"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","969","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:54:36 GMT 2025","passed","Mon Mar 10 08:54:37 GMT 2025","","","",""
"","1897","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Mon Mar 10 08:55:00 GMT 2025","passed","Mon Mar 10 08:55:02 GMT 2025","","","",""
"","2595","Checks the Pipeline page contains search field","Checking parametrization","Mon Mar 10 08:53:49 GMT 2025","passed","Mon Mar 10 08:53:52 GMT 2025","","","",""
"","3677","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Mon Mar 10 08:53:54 GMT 2025","passed","Mon Mar 10 08:53:58 GMT 2025","","","",""
"","2331","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 08:57:09 GMT 2025","passed","Mon Mar 10 08:57:11 GMT 2025","","","",""
"","36","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Mon Mar 10 08:57:01 GMT 2025","skipped","Mon Mar 10 08:57:01 GMT 2025","","","",""
"","1935","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Mon Mar 10 08:55:09 GMT 2025","passed","Mon Mar 10 08:55:11 GMT 2025","","","",""
"","8171","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 10 08:54:51 GMT 2025","passed","Mon Mar 10 08:54:59 GMT 2025","","","",""
"","1890","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Mon Mar 10 08:55:13 GMT 2025","passed","Mon Mar 10 08:55:15 GMT 2025","","","",""
"","1897","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 08:56:10 GMT 2025","passed","Mon Mar 10 08:56:12 GMT 2025","","","",""
"","845","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Mon Mar 10 08:53:48 GMT 2025","passed","Mon Mar 10 08:53:49 GMT 2025","","","",""
"","4699","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Mon Mar 10 08:56:01 GMT 2025","passed","Mon Mar 10 08:56:06 GMT 2025","","","",""
"","6926","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Mon Mar 10 08:53:21 GMT 2025","passed","Mon Mar 10 08:53:28 GMT 2025","","","",""
"","1370","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Mon Mar 10 08:56:39 GMT 2025","passed","Mon Mar 10 08:56:40 GMT 2025","","","",""
"","2151","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:54:29 GMT 2025","passed","Mon Mar 10 08:54:31 GMT 2025","","","",""
"","464","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Mon Mar 10 08:54:37 GMT 2025","passed","Mon Mar 10 08:54:37 GMT 2025","","","",""
"","1275","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 08:55:34 GMT 2025","passed","Mon Mar 10 08:55:35 GMT 2025","","","",""
"","17453","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Mon Mar 10 08:53:53 GMT 2025","passed","Mon Mar 10 08:54:11 GMT 2025","","","",""
"","1857","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Mon Mar 10 08:56:49 GMT 2025","passed","Mon Mar 10 08:56:51 GMT 2025","","","",""
"","2255","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Mon Mar 10 08:53:57 GMT 2025","passed","Mon Mar 10 08:54:00 GMT 2025","","","",""
"","1376","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Mon Mar 10 08:55:23 GMT 2025","passed","Mon Mar 10 08:55:24 GMT 2025","","","",""
"","1888","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Mon Mar 10 08:56:46 GMT 2025","passed","Mon Mar 10 08:56:48 GMT 2025","","","",""
"","4881","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Mon Mar 10 08:56:14 GMT 2025","passed","Mon Mar 10 08:56:19 GMT 2025","","","",""
"","1906","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 10 08:56:12 GMT 2025","passed","Mon Mar 10 08:56:14 GMT 2025","","","",""
"","1929","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Mon Mar 10 08:55:17 GMT 2025","passed","Mon Mar 10 08:55:19 GMT 2025","","","",""
"","1976","Should measure cumulativeLayoutShift for /","Performance with unified command","Mon Mar 10 08:54:44 GMT 2025","passed","Mon Mar 10 08:54:46 GMT 2025","","","",""
"","1933","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Mon Mar 10 08:56:35 GMT 2025","passed","Mon Mar 10 08:56:37 GMT 2025","","","",""
"","3034","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 08:54:32 GMT 2025","passed","Mon Mar 10 08:54:35 GMT 2025","","","",""
"","6917","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Mon Mar 10 08:56:35 GMT 2025","passed","Mon Mar 10 08:56:42 GMT 2025","","","",""
"","1947","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 08:55:36 GMT 2025","passed","Mon Mar 10 08:55:38 GMT 2025","","","",""
"","2783","API 15: Login registered User (login)","Automation excersize API:","Mon Mar 10 08:54:34 GMT 2025","passed","Mon Mar 10 08:54:36 GMT 2025","","","",""
"","1876","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Mon Mar 10 08:55:43 GMT 2025","passed","Mon Mar 10 08:55:45 GMT 2025","","","",""
"","1918","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Mon Mar 10 08:55:55 GMT 2025","passed","Mon Mar 10 08:55:57 GMT 2025","","","",""
"","1014","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Mon Mar 10 08:56:35 GMT 2025","passed","Mon Mar 10 08:56:36 GMT 2025","","","",""
"","941","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 08:55:35 GMT 2025","passed","Mon Mar 10 08:55:36 GMT 2025","","","",""
"","4796","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Mon Mar 10 08:56:30 GMT 2025","passed","Mon Mar 10 08:56:34 GMT 2025","","","",""
"","474","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Mon Mar 10 08:54:33 GMT 2025","passed","Mon Mar 10 08:54:34 GMT 2025","","","",""
"","1899","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 08:55:06 GMT 2025","passed","Mon Mar 10 08:55:07 GMT 2025","","","",""
"","2718","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Mar 10 08:55:10 GMT 2025","passed","Mon Mar 10 08:55:13 GMT 2025","","","",""
"","1919","Should measure paint timings for /view/all/builds","Performance with unified command","Mon Mar 10 08:55:11 GMT 2025","passed","Mon Mar 10 08:55:13 GMT 2025","","","",""
"","6203","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Mon Mar 10 08:56:19 GMT 2025","passed","Mon Mar 10 08:56:25 GMT 2025","","","",""
"","1055","Context Include Test","Accessibility","Mon Mar 10 08:53:36 GMT 2025","passed","Mon Mar 10 08:53:37 GMT 2025","","","",""
"","851","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Mon Mar 10 08:56:08 GMT 2025","passed","Mon Mar 10 08:56:09 GMT 2025","","","",""
"","1093","Only Rule Tag wcag20aa Test","Accessibility","Mon Mar 10 08:53:40 GMT 2025","passed","Mon Mar 10 08:53:42 GMT 2025","","","",""
"","1893","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Mon Mar 10 08:55:15 GMT 2025","passed","Mon Mar 10 08:55:17 GMT 2025","","","",""
"","1898","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Mon Mar 10 08:55:47 GMT 2025","passed","Mon Mar 10 08:55:49 GMT 2025","","","",""
"","1901","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Mon Mar 10 08:56:40 GMT 2025","passed","Mon Mar 10 08:56:42 GMT 2025","","","",""
"","1428","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Mon Mar 10 08:55:17 GMT 2025","passed","Mon Mar 10 08:55:18 GMT 2025","","","",""
"","1337","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Mon Mar 10 08:56:09 GMT 2025","passed","Mon Mar 10 08:56:10 GMT 2025","","","",""
"","936","Provide context as HTML Element","Accessibility","Mon Mar 10 08:53:44 GMT 2025","passed","Mon Mar 10 08:53:45 GMT 2025","","","",""
"","1889","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Mon Mar 10 08:56:31 GMT 2025","passed","Mon Mar 10 08:56:33 GMT 2025","","","",""
"","1919","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Mon Mar 10 08:55:18 GMT 2025","passed","Mon Mar 10 08:55:20 GMT 2025","","","",""
"","2188","Checks the Folder page contains search field","Checking parametrization","Mon Mar 10 08:53:55 GMT 2025","passed","Mon Mar 10 08:53:57 GMT 2025","","","",""
"","2371","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 08:55:15 GMT 2025","passed","Mon Mar 10 08:55:17 GMT 2025","","","",""
"","1925","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 08:55:21 GMT 2025","passed","Mon Mar 10 08:55:23 GMT 2025","","","",""
"","1867","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Mon Mar 10 08:55:02 GMT 2025","passed","Mon Mar 10 08:55:03 GMT 2025","","","",""
"","447","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Mon Mar 10 08:54:29 GMT 2025","passed","Mon Mar 10 08:54:29 GMT 2025","","","",""
"","1971","Should load / page with size less than 1 MB","Performance with unified command","Mon Mar 10 08:54:38 GMT 2025","passed","Mon Mar 10 08:54:40 GMT 2025","","","",""
"","3578","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:54:38 GMT 2025","passed","Mon Mar 10 08:54:41 GMT 2025","","","",""
"","687","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Mon Mar 10 08:54:30 GMT 2025","passed","Mon Mar 10 08:54:30 GMT 2025","","","",""
"","8986","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 08:55:17 GMT 2025","failed","Mon Mar 10 08:55:26 GMT 2025","","","",""
"","1373","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Mon Mar 10 08:54:55 GMT 2025","passed","Mon Mar 10 08:54:57 GMT 2025","","","",""
"","1821","All levels of severity","Accessibility","Mon Mar 10 08:53:29 GMT 2025","passed","Mon Mar 10 08:53:31 GMT 2025","","","",""
"","473","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Mon Mar 10 08:54:40 GMT 2025","passed","Mon Mar 10 08:54:41 GMT 2025","","","",""
"","1767","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Mon Mar 10 08:55:15 GMT 2025","passed","Mon Mar 10 08:55:16 GMT 2025","","","",""
"","1904","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 08:55:32 GMT 2025","passed","Mon Mar 10 08:55:34 GMT 2025","","","",""
"","1871","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 08:56:22 GMT 2025","passed","Mon Mar 10 08:56:24 GMT 2025","","","",""
"","1890","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 08:56:37 GMT 2025","passed","Mon Mar 10 08:56:39 GMT 2025","","","",""
"","2331","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 08:55:36 GMT 2025","passed","Mon Mar 10 08:55:38 GMT 2025","","","",""
