"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1980","Should measure paint timings for /view/all/builds","Performance with unified command","Tue Mar 11 14:34:15 GMT 2025","passed","Tue Mar 11 14:34:17 GMT 2025","","","",""
"","1952","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Tue Mar 11 14:35:32 GMT 2025","passed","Tue Mar 11 14:35:34 GMT 2025","","","",""
"","10772","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Tue Mar 11 14:32:53 GMT 2025","passed","Tue Mar 11 14:33:04 GMT 2025","","","",""
"","2461","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:33:09 GMT 2025","passed","Tue Mar 11 14:33:12 GMT 2025","","","",""
"","281","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Tue Mar 11 14:32:35 GMT 2025","passed","Tue Mar 11 14:32:35 GMT 2025","","","",""
"","4785","Default analysis","Accessibility","Tue Mar 11 14:32:42 GMT 2025","passed","Tue Mar 11 14:32:47 GMT 2025","","","",""
"","1962","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Tue Mar 11 14:35:21 GMT 2025","passed","Tue Mar 11 14:35:23 GMT 2025","","","",""
"","358","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Tue Mar 11 14:32:34 GMT 2025","passed","Tue Mar 11 14:32:35 GMT 2025","","","",""
"","3446","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Tue Mar 11 14:34:29 GMT 2025","passed","Tue Mar 11 14:34:32 GMT 2025","","","",""
"","1934","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Tue Mar 11 14:35:15 GMT 2025","passed","Tue Mar 11 14:35:17 GMT 2025","","","",""
"","1129","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Tue Mar 11 14:35:12 GMT 2025","passed","Tue Mar 11 14:35:13 GMT 2025","","","",""
"","3121","Checks the Multi-configuration project page contains search field","Checking parametrization","Tue Mar 11 14:33:13 GMT 2025","passed","Tue Mar 11 14:33:16 GMT 2025","","","",""
"","7013","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Tue Mar 11 14:34:16 GMT 2025","passed","Tue Mar 11 14:34:23 GMT 2025","","","",""
"","3170","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Tue Mar 11 14:34:23 GMT 2025","passed","Tue Mar 11 14:34:27 GMT 2025","","","",""
"","1940","Should measure paint timings for /user/admin/","Performance with unified command","Tue Mar 11 14:34:45 GMT 2025","passed","Tue Mar 11 14:34:47 GMT 2025","","","",""
"","979","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Tue Mar 11 14:34:57 GMT 2025","passed","Tue Mar 11 14:34:58 GMT 2025","","","",""
"","1978","Should measure paint timings for /view/all/newJob","Performance with unified command","Tue Mar 11 14:33:59 GMT 2025","passed","Tue Mar 11 14:34:01 GMT 2025","","","",""
"","1521","Only Critical Severity Test","Accessibility","Tue Mar 11 14:32:55 GMT 2025","passed","Tue Mar 11 14:32:57 GMT 2025","","","",""
"","1161","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Tue Mar 11 14:35:08 GMT 2025","passed","Tue Mar 11 14:35:09 GMT 2025","","","",""
"","1917","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Tue Mar 11 14:35:30 GMT 2025","passed","Tue Mar 11 14:35:32 GMT 2025","","","",""
"","883","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Tue Mar 11 14:35:11 GMT 2025","passed","Tue Mar 11 14:35:12 GMT 2025","","","",""
"","2319","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Tue Mar 11 14:33:18 GMT 2025","passed","Tue Mar 11 14:33:21 GMT 2025","","","",""
"","1490","Only Rule Tag wcag20 Test","Accessibility","Tue Mar 11 14:32:57 GMT 2025","passed","Tue Mar 11 14:32:58 GMT 2025","","","",""
"","1976","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Tue Mar 11 14:35:36 GMT 2025","passed","Tue Mar 11 14:35:38 GMT 2025","","","",""
"","1522","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Tue Mar 11 14:36:17 GMT 2025","passed","Tue Mar 11 14:36:19 GMT 2025","","","",""
"","1663","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:33:56 GMT 2025","passed","Tue Mar 11 14:33:57 GMT 2025","","","",""
"","1983","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Tue Mar 11 14:35:17 GMT 2025","passed","Tue Mar 11 14:35:19 GMT 2025","","","",""
"","8139","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Tue Mar 11 14:35:27 GMT 2025","failed","Tue Mar 11 14:35:36 GMT 2025","","","",""
"","1819","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Tue Mar 11 14:34:40 GMT 2025","passed","Tue Mar 11 14:34:42 GMT 2025","","","",""
"","8945","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Tue Mar 11 14:34:01 GMT 2025","failed","Tue Mar 11 14:34:10 GMT 2025","","","",""
"","351","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Tue Mar 11 14:32:34 GMT 2025","passed","Tue Mar 11 14:32:34 GMT 2025","","","",""
"","1462","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Tue Mar 11 14:32:51 GMT 2025","passed","Tue Mar 11 14:32:52 GMT 2025","","","",""
"","1280","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Tue Mar 11 14:33:11 GMT 2025","broken","Tue Mar 11 14:33:13 GMT 2025","","","",""
"","1306","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Tue Mar 11 14:33:56 GMT 2025","passed","Tue Mar 11 14:33:57 GMT 2025","","","",""
"","1345","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Tue Mar 11 14:34:54 GMT 2025","passed","Tue Mar 11 14:34:55 GMT 2025","","","",""
"","1923","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Tue Mar 11 14:35:19 GMT 2025","passed","Tue Mar 11 14:35:21 GMT 2025","","","",""
"","1930","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Tue Mar 11 14:34:34 GMT 2025","passed","Tue Mar 11 14:34:36 GMT 2025","","","",""
"","1991","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Tue Mar 11 14:34:01 GMT 2025","passed","Tue Mar 11 14:34:03 GMT 2025","","","",""
"","385","API 13: PUT To Update User Account","Automation excersize API CRUD:","Tue Mar 11 14:32:40 GMT 2025","passed","Tue Mar 11 14:32:40 GMT 2025","","","",""
"","1899","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Tue Mar 11 14:34:49 GMT 2025","passed","Tue Mar 11 14:34:51 GMT 2025","","","",""
"","3613","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Mar 11 14:33:23 GMT 2025","passed","Tue Mar 11 14:33:26 GMT 2025","","","",""
"","11907","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Tue Mar 11 14:34:29 GMT 2025","passed","Tue Mar 11 14:34:41 GMT 2025","","","",""
"","1883","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Tue Mar 11 14:34:27 GMT 2025","passed","Tue Mar 11 14:34:29 GMT 2025","","","",""
"","1233","API 15: Login registered User (login)","Automation excersize API:","Tue Mar 11 14:32:37 GMT 2025","passed","Tue Mar 11 14:32:39 GMT 2025","","","",""
"","1958","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Tue Mar 11 14:34:32 GMT 2025","passed","Tue Mar 11 14:34:34 GMT 2025","","","",""
"","1895","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Tue Mar 11 14:34:51 GMT 2025","passed","Tue Mar 11 14:34:53 GMT 2025","","","",""
"","2289","Checks the Organization Folder page contains search field","Checking parametrization","Tue Mar 11 14:33:21 GMT 2025","passed","Tue Mar 11 14:33:23 GMT 2025","","","",""
"","10009","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Tue Mar 11 14:35:41 GMT 2025","failed","Tue Mar 11 14:35:51 GMT 2025","","","",""
"","1916","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Tue Mar 11 14:34:19 GMT 2025","passed","Tue Mar 11 14:34:21 GMT 2025","","","",""
"","1977","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Tue Mar 11 14:35:45 GMT 2025","passed","Tue Mar 11 14:35:47 GMT 2025","","","",""
"","1324","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Tue Mar 11 14:35:29 GMT 2025","passed","Tue Mar 11 14:35:30 GMT 2025","","","",""
"","1249","Disable report generation","Accessibility","Tue Mar 11 14:32:59 GMT 2025","passed","Tue Mar 11 14:33:00 GMT 2025","","","",""
"","2411","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:34:03 GMT 2025","passed","Tue Mar 11 14:34:05 GMT 2025","","","",""
"","12803","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:33:37 GMT 2025","passed","Tue Mar 11 14:33:49 GMT 2025","","","",""
"","1580","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Tue Mar 11 14:34:11 GMT 2025","passed","Tue Mar 11 14:34:13 GMT 2025","","","",""
"","4236","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:33:49 GMT 2025","passed","Tue Mar 11 14:33:54 GMT 2025","","","",""
"","2156","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:33:07 GMT 2025","passed","Tue Mar 11 14:33:09 GMT 2025","","","",""
"","1316","Provide context as Array of HTML Elements","Accessibility","Tue Mar 11 14:33:02 GMT 2025","passed","Tue Mar 11 14:33:04 GMT 2025","","","",""
"","3488","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Mar 11 14:33:19 GMT 2025","passed","Tue Mar 11 14:33:23 GMT 2025","","","",""
"","1910","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Tue Mar 11 14:34:47 GMT 2025","passed","Tue Mar 11 14:34:49 GMT 2025","","","",""
"","1975","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:33:46 GMT 2025","passed","Tue Mar 11 14:33:48 GMT 2025","","","",""
"","12135","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:33:24 GMT 2025","passed","Tue Mar 11 14:33:37 GMT 2025","","","",""
"","17684","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Tue Mar 11 14:33:01 GMT 2025","passed","Tue Mar 11 14:33:19 GMT 2025","","","",""
"","7738","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:32:50 GMT 2025","passed","Tue Mar 11 14:32:58 GMT 2025","","","",""
"","1948","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Tue Mar 11 14:34:30 GMT 2025","passed","Tue Mar 11 14:34:32 GMT 2025","","","",""
"","1823","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Tue Mar 11 14:34:35 GMT 2025","passed","Tue Mar 11 14:34:37 GMT 2025","","","",""
"","1909","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Tue Mar 11 14:34:05 GMT 2025","passed","Tue Mar 11 14:34:07 GMT 2025","","","",""
"","1030","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Tue Mar 11 14:35:37 GMT 2025","passed","Tue Mar 11 14:35:38 GMT 2025","","","",""
