"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2181","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Mon Mar 10 08:14:05 GMT 2025","passed","Mon Mar 10 08:14:07 GMT 2025","","","",""
"","16578","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Mon Mar 10 08:14:08 GMT 2025","passed","Mon Mar 10 08:14:25 GMT 2025","","","",""
"","1971","Should load / page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 08:14:32 GMT 2025","passed","Mon Mar 10 08:14:34 GMT 2025","","","",""
"","1924","Should measure paint timings for /user/admin/configure","Performance with unified command","Mon Mar 10 08:15:53 GMT 2025","passed","Mon Mar 10 08:15:55 GMT 2025","","","",""
"","1009","Context Include Test","Accessibility","Mon Mar 10 08:13:35 GMT 2025","passed","Mon Mar 10 08:13:36 GMT 2025","","","",""
"","3277","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 10 08:14:56 GMT 2025","passed","Mon Mar 10 08:14:59 GMT 2025","","","",""
"","1631","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:14:21 GMT 2025","passed","Mon Mar 10 08:14:23 GMT 2025","","","",""
"","4373","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Mon Mar 10 08:15:00 GMT 2025","passed","Mon Mar 10 08:15:04 GMT 2025","","","",""
"","3723","Default analysis","Accessibility","Mon Mar 10 08:13:24 GMT 2025","passed","Mon Mar 10 08:13:27 GMT 2025","","","",""
"","3929","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Mon Mar 10 08:14:32 GMT 2025","passed","Mon Mar 10 08:14:36 GMT 2025","","","",""
"","5576","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Mon Mar 10 08:14:46 GMT 2025","passed","Mon Mar 10 08:14:51 GMT 2025","","","",""
"","1293","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 08:15:18 GMT 2025","passed","Mon Mar 10 08:15:19 GMT 2025","","","",""
"","5081","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Mon Mar 10 08:14:01 GMT 2025","passed","Mon Mar 10 08:14:06 GMT 2025","","","",""
"","1223","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 08:15:19 GMT 2025","passed","Mon Mar 10 08:15:20 GMT 2025","","","",""
"","2236","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 08:16:22 GMT 2025","passed","Mon Mar 10 08:16:25 GMT 2025","","","",""
"","1518","Only Critical Severity Test","Accessibility","Mon Mar 10 08:13:36 GMT 2025","passed","Mon Mar 10 08:13:37 GMT 2025","","","",""
"","1937","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 10 08:16:08 GMT 2025","passed","Mon Mar 10 08:16:10 GMT 2025","","","",""
"","1050","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Mon Mar 10 08:16:02 GMT 2025","passed","Mon Mar 10 08:16:03 GMT 2025","","","",""
"","1967","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Mar 10 08:14:44 GMT 2025","passed","Mon Mar 10 08:14:46 GMT 2025","","","",""
"","3416","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Mon Mar 10 08:14:53 GMT 2025","passed","Mon Mar 10 08:14:57 GMT 2025","","","",""
"","1877","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Mar 10 08:14:46 GMT 2025","passed","Mon Mar 10 08:14:48 GMT 2025","","","",""
"","2378","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:14:28 GMT 2025","passed","Mon Mar 10 08:14:31 GMT 2025","","","",""
"","3878","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 10 08:15:37 GMT 2025","passed","Mon Mar 10 08:15:41 GMT 2025","","","",""
"","3649","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 10 08:15:12 GMT 2025","passed","Mon Mar 10 08:15:16 GMT 2025","","","",""
"","3573","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Mon Mar 10 08:16:31 GMT 2025","passed","Mon Mar 10 08:16:34 GMT 2025","","","",""
"","232","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Mon Mar 10 08:14:34 GMT 2025","passed","Mon Mar 10 08:14:35 GMT 2025","","","",""
"","1907","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Mon Mar 10 08:15:57 GMT 2025","passed","Mon Mar 10 08:15:59 GMT 2025","","","",""
"","234","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Mon Mar 10 08:14:29 GMT 2025","passed","Mon Mar 10 08:14:29 GMT 2025","","","",""
"","418","API 3: Get All Brands List (brandsList)","Automation excersize API:","Mon Mar 10 08:14:27 GMT 2025","passed","Mon Mar 10 08:14:27 GMT 2025","","","",""
"","2309","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 08:14:59 GMT 2025","passed","Mon Mar 10 08:15:02 GMT 2025","","","",""
"","8402","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Mon Mar 10 08:16:05 GMT 2025","passed","Mon Mar 10 08:16:14 GMT 2025","","","",""
"","2363","Should load / page in less than 2 second","Performance with unified command","Mon Mar 10 08:14:30 GMT 2025","passed","Mon Mar 10 08:14:32 GMT 2025","","","",""
"","6247","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Mon Mar 10 08:16:41 GMT 2025","passed","Mon Mar 10 08:16:48 GMT 2025","","","",""
"","1872","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 10 08:16:14 GMT 2025","passed","Mon Mar 10 08:16:15 GMT 2025","","","",""
"","934","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Mon Mar 10 08:15:51 GMT 2025","passed","Mon Mar 10 08:15:52 GMT 2025","","","",""
"","1847","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Mon Mar 10 08:16:40 GMT 2025","passed","Mon Mar 10 08:16:41 GMT 2025","","","",""
"","1904","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 08:15:02 GMT 2025","passed","Mon Mar 10 08:15:04 GMT 2025","","","",""
"","9433","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 08:14:49 GMT 2025","passed","Mon Mar 10 08:14:59 GMT 2025","","","",""
"","16484","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Mon Mar 10 08:13:54 GMT 2025","passed","Mon Mar 10 08:14:10 GMT 2025","","","",""
"","2059","All levels of severity","Accessibility","Mon Mar 10 08:13:27 GMT 2025","passed","Mon Mar 10 08:13:30 GMT 2025","","","",""
"","1874","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 08:16:17 GMT 2025","passed","Mon Mar 10 08:16:19 GMT 2025","","","",""
"","5325","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Mon Mar 10 08:14:36 GMT 2025","passed","Mon Mar 10 08:14:41 GMT 2025","","","",""
"","1462","Only Rule Tag wcag20 Test","Accessibility","Mon Mar 10 08:13:37 GMT 2025","passed","Mon Mar 10 08:13:39 GMT 2025","","","",""
"","12765","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Mon Mar 10 08:15:07 GMT 2025","passed","Mon Mar 10 08:15:20 GMT 2025","","","",""
"","1174","Disable report generation","Accessibility","Mon Mar 10 08:13:40 GMT 2025","passed","Mon Mar 10 08:13:41 GMT 2025","","","",""
"","1957","Should measure cumulativeLayoutShift for /","Performance with unified command","Mon Mar 10 08:14:42 GMT 2025","passed","Mon Mar 10 08:14:44 GMT 2025","","","",""
"","1864","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Mon Mar 10 08:14:55 GMT 2025","passed","Mon Mar 10 08:14:57 GMT 2025","","","",""
"","3818","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 10 08:15:04 GMT 2025","passed","Mon Mar 10 08:15:08 GMT 2025","","","",""
"","1275","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Mon Mar 10 08:16:34 GMT 2025","passed","Mon Mar 10 08:16:36 GMT 2025","","","",""
"","1870","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Mon Mar 10 08:15:39 GMT 2025","passed","Mon Mar 10 08:15:41 GMT 2025","","","",""
"","240","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Mon Mar 10 08:14:33 GMT 2025","passed","Mon Mar 10 08:14:33 GMT 2025","","","",""
"","1536","Should return response for / in less than 500 milliseconds","Performance with unified command","Mon Mar 10 08:14:34 GMT 2025","passed","Mon Mar 10 08:14:36 GMT 2025","","","",""
"","1870","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Mon Mar 10 08:15:14 GMT 2025","passed","Mon Mar 10 08:15:16 GMT 2025","","","",""
"","2064","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:14:32 GMT 2025","passed","Mon Mar 10 08:14:34 GMT 2025","","","",""
"","3485","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Mon Mar 10 08:15:30 GMT 2025","passed","Mon Mar 10 08:15:34 GMT 2025","","","",""
"","1640","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Mon Mar 10 08:15:54 GMT 2025","passed","Mon Mar 10 08:15:56 GMT 2025","","","",""
"","2335","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Mon Mar 10 08:14:07 GMT 2025","passed","Mon Mar 10 08:14:09 GMT 2025","","","",""
"","1985","Should load /view/all/builds page in less than 2 second","Performance with unified command","Mon Mar 10 08:15:00 GMT 2025","passed","Mon Mar 10 08:15:02 GMT 2025","","","",""
"","1920","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Mon Mar 10 08:15:12 GMT 2025","passed","Mon Mar 10 08:15:14 GMT 2025","","","",""
"","1850","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 08:16:26 GMT 2025","passed","Mon Mar 10 08:16:28 GMT 2025","","","",""
"","1678","Context Exclude Test","Accessibility","Mon Mar 10 08:13:33 GMT 2025","passed","Mon Mar 10 08:13:35 GMT 2025","","","",""
"","2524","Checks the Pipeline page contains search field","Checking parametrization","Mon Mar 10 08:13:40 GMT 2025","passed","Mon Mar 10 08:13:43 GMT 2025","","","",""
"","1842","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Mon Mar 10 08:14:58 GMT 2025","passed","Mon Mar 10 08:15:00 GMT 2025","","","",""
"","1851","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Mon Mar 10 08:14:57 GMT 2025","passed","Mon Mar 10 08:14:59 GMT 2025","","","",""
"","1601","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Mon Mar 10 08:13:31 GMT 2025","passed","Mon Mar 10 08:13:33 GMT 2025","","","",""
"","1264","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Mon Mar 10 08:15:07 GMT 2025","passed","Mon Mar 10 08:15:08 GMT 2025","","","",""
"","1909","Should measure paint timings for /view/all/newJob","Performance with unified command","Mon Mar 10 08:14:53 GMT 2025","passed","Mon Mar 10 08:14:55 GMT 2025","","","",""
"","6295","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 10 08:15:20 GMT 2025","passed","Mon Mar 10 08:15:26 GMT 2025","","","",""
"","1379","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Mon Mar 10 08:14:42 GMT 2025","passed","Mon Mar 10 08:14:44 GMT 2025","","","",""
"","917","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 08:15:21 GMT 2025","passed","Mon Mar 10 08:15:21 GMT 2025","","","",""
"","1905","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Mon Mar 10 08:15:55 GMT 2025","passed","Mon Mar 10 08:15:57 GMT 2025","","","",""
"","1831","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Mon Mar 10 08:14:16 GMT 2025","passed","Mon Mar 10 08:14:18 GMT 2025","","","",""
"","4722","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Mon Mar 10 08:13:48 GMT 2025","passed","Mon Mar 10 08:13:53 GMT 2025","","","",""
"","4576","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Mon Mar 10 08:16:17 GMT 2025","passed","Mon Mar 10 08:16:22 GMT 2025","","","",""
"","1846","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 08:16:02 GMT 2025","passed","Mon Mar 10 08:16:04 GMT 2025","","","",""
"","1648","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:14:11 GMT 2025","passed","Mon Mar 10 08:14:13 GMT 2025","","","",""
"","1262","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Mon Mar 10 08:15:34 GMT 2025","passed","Mon Mar 10 08:15:36 GMT 2025","","","",""
"","1923","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Mon Mar 10 08:16:30 GMT 2025","passed","Mon Mar 10 08:16:32 GMT 2025","","","",""
"","913","Provide context as Array of CSS selectors","Accessibility","Mon Mar 10 08:13:41 GMT 2025","passed","Mon Mar 10 08:13:42 GMT 2025","","","",""
"","910","Provide context as HTML Element","Accessibility","Mon Mar 10 08:13:42 GMT 2025","passed","Mon Mar 10 08:13:43 GMT 2025","","","",""
"","986","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Mon Mar 10 08:15:58 GMT 2025","passed","Mon Mar 10 08:15:59 GMT 2025","","","",""
"","2714","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 10 08:14:53 GMT 2025","passed","Mon Mar 10 08:14:56 GMT 2025","","","",""
"","542","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Mon Mar 10 08:14:29 GMT 2025","passed","Mon Mar 10 08:14:30 GMT 2025","","","",""
"","1863","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 08:16:21 GMT 2025","passed","Mon Mar 10 08:16:23 GMT 2025","","","",""
"","240","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Mon Mar 10 08:14:35 GMT 2025","passed","Mon Mar 10 08:14:35 GMT 2025","","","",""
"","257","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Mon Mar 10 08:14:30 GMT 2025","passed","Mon Mar 10 08:14:30 GMT 2025","","","",""
"","1935","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 08:15:25 GMT 2025","passed","Mon Mar 10 08:15:27 GMT 2025","","","",""
"","1854","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 08:15:29 GMT 2025","passed","Mon Mar 10 08:15:30 GMT 2025","","","",""
"","2027","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 08:15:02 GMT 2025","passed","Mon Mar 10 08:15:04 GMT 2025","","","",""
"","1238","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Mon Mar 10 08:15:52 GMT 2025","passed","Mon Mar 10 08:15:53 GMT 2025","","","",""
"","508","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Mon Mar 10 08:14:34 GMT 2025","passed","Mon Mar 10 08:14:34 GMT 2025","","","",""
"","887","Provide context as Object with ""exclude"" and ""include""","Accessibility","Mon Mar 10 08:13:45 GMT 2025","passed","Mon Mar 10 08:13:46 GMT 2025","","","",""
"","1883","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Mon Mar 10 08:16:43 GMT 2025","passed","Mon Mar 10 08:16:45 GMT 2025","","","",""
"","1891","Checks the Folder page contains search field","Checking parametrization","Mon Mar 10 08:13:46 GMT 2025","passed","Mon Mar 10 08:13:48 GMT 2025","","","",""
"","734","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Mon Mar 10 08:16:14 GMT 2025","passed","Mon Mar 10 08:16:14 GMT 2025","","","",""
"","1904","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Mon Mar 10 08:15:10 GMT 2025","passed","Mon Mar 10 08:15:12 GMT 2025","","","",""
"","1963","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 08:16:32 GMT 2025","passed","Mon Mar 10 08:16:34 GMT 2025","","","",""
"","230","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Mon Mar 10 08:14:28 GMT 2025","passed","Mon Mar 10 08:14:28 GMT 2025","","","",""
"","1670","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:14:15 GMT 2025","passed","Mon Mar 10 08:14:17 GMT 2025","","","",""
"","1702","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Mon Mar 10 08:14:24 GMT 2025","passed","Mon Mar 10 08:14:25 GMT 2025","","","",""
"","1143","Provide context as Array of HTML Elements","Accessibility","Mon Mar 10 08:13:43 GMT 2025","passed","Mon Mar 10 08:13:44 GMT 2025","","","",""
"","1891","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 08:15:23 GMT 2025","passed","Mon Mar 10 08:15:25 GMT 2025","","","",""
"","20","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Mon Mar 10 08:16:14 GMT 2025","skipped","Mon Mar 10 08:16:14 GMT 2025","","","",""
"","2084","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Mon Mar 10 08:14:17 GMT 2025","passed","Mon Mar 10 08:14:19 GMT 2025","","","",""
"","26259","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 08:16:30 GMT 2025","passed","Mon Mar 10 08:16:56 GMT 2025","","","",""
"","2269","TC_04.001.11 | Rename a folder on the folder page in the Configure section","US_04.001 | Folder > Rename Folder","Mon Mar 10 08:14:14 GMT 2025","passed","Mon Mar 10 08:14:16 GMT 2025","","","",""
