"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","831","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Fri Mar 07 10:14:56 GMT 2025","passed","Fri Mar 07 10:14:56 GMT 2025","","","",""
"","16398","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Fri Mar 07 10:11:45 GMT 2025","passed","Fri Mar 07 10:12:01 GMT 2025","","","",""
"","1842","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Fri Mar 07 10:11:01 GMT 2025","passed","Fri Mar 07 10:11:03 GMT 2025","","","",""
"","12224","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Fri Mar 07 10:13:01 GMT 2025","failed","Fri Mar 07 10:13:13 GMT 2025","","","",""
"","1919","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Fri Mar 07 10:10:04 GMT 2025","passed","Fri Mar 07 10:10:06 GMT 2025","","","",""
"","5187","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Fri Mar 07 10:11:28 GMT 2025","passed","Fri Mar 07 10:11:33 GMT 2025","","","",""
"","1100","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Fri Mar 07 10:13:25 GMT 2025","passed","Fri Mar 07 10:13:26 GMT 2025","","","",""
"","1888","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Fri Mar 07 10:14:10 GMT 2025","passed","Fri Mar 07 10:14:12 GMT 2025","","","",""
"","1898","Should measure paint timings for /","Performance with unified command","Fri Mar 07 10:12:14 GMT 2025","passed","Fri Mar 07 10:12:16 GMT 2025","","","",""
"","468","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Fri Mar 07 10:10:01 GMT 2025","passed","Fri Mar 07 10:10:01 GMT 2025","","","",""
"","9511","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Fri Mar 07 10:14:09 GMT 2025","passed","Fri Mar 07 10:14:18 GMT 2025","","","",""
"","1854","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Fri Mar 07 10:14:01 GMT 2025","passed","Fri Mar 07 10:14:03 GMT 2025","","","",""
"","1911","Should measure paint timings for /user/admin/builds","Performance with unified command","Fri Mar 07 10:14:12 GMT 2025","passed","Fri Mar 07 10:14:14 GMT 2025","","","",""
"","1748","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Fri Mar 07 10:11:47 GMT 2025","passed","Fri Mar 07 10:11:48 GMT 2025","","","",""
"","400","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Fri Mar 07 10:10:08 GMT 2025","passed","Fri Mar 07 10:10:09 GMT 2025","","","",""
"","1827","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Fri Mar 07 10:15:18 GMT 2025","passed","Fri Mar 07 10:15:20 GMT 2025","","","",""
"","2465","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Fri Mar 07 10:10:51 GMT 2025","passed","Fri Mar 07 10:10:53 GMT 2025","","","",""
"","3197","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Fri Mar 07 10:10:28 GMT 2025","passed","Fri Mar 07 10:10:31 GMT 2025","","","",""
"","3602","Checks the Freestyle project page contains search field","Checking parametrization","Fri Mar 07 10:10:40 GMT 2025","passed","Fri Mar 07 10:10:43 GMT 2025","","","",""
"","3492","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Fri Mar 07 10:12:27 GMT 2025","passed","Fri Mar 07 10:12:31 GMT 2025","","","",""
"","1236","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Fri Mar 07 10:10:56 GMT 2025","passed","Fri Mar 07 10:10:57 GMT 2025","","","",""
"","2775","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Fri Mar 07 10:10:31 GMT 2025","passed","Fri Mar 07 10:10:34 GMT 2025","","","",""
"","1906","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Fri Mar 07 10:12:27 GMT 2025","passed","Fri Mar 07 10:12:29 GMT 2025","","","",""
"","2093","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Fri Mar 07 10:13:21 GMT 2025","passed","Fri Mar 07 10:13:23 GMT 2025","","","",""
"","827","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Fri Mar 07 10:14:54 GMT 2025","passed","Fri Mar 07 10:14:55 GMT 2025","","","",""
"","1885","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Fri Mar 07 10:13:04 GMT 2025","passed","Fri Mar 07 10:13:06 GMT 2025","","","",""
"","4512","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Fri Mar 07 10:11:51 GMT 2025","passed","Fri Mar 07 10:11:55 GMT 2025","","","",""
"","6047","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Fri Mar 07 10:12:00 GMT 2025","passed","Fri Mar 07 10:12:06 GMT 2025","","","",""
"","1865","Checks the Organization Folder page contains search field","Checking parametrization","Fri Mar 07 10:10:51 GMT 2025","passed","Fri Mar 07 10:10:53 GMT 2025","","","",""
"","1636","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Fri Mar 07 10:12:09 GMT 2025","passed","Fri Mar 07 10:12:10 GMT 2025","","","",""
"","1904","Should measure cumulativeLayoutShift for /","Performance with unified command","Fri Mar 07 10:12:18 GMT 2025","passed","Fri Mar 07 10:12:20 GMT 2025","","","",""
"","1433","Context Exclude Test","Accessibility","Fri Mar 07 10:11:10 GMT 2025","passed","Fri Mar 07 10:11:11 GMT 2025","","","",""
"","1894","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Fri Mar 07 10:13:45 GMT 2025","passed","Fri Mar 07 10:13:47 GMT 2025","","","",""
"","2311","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Fri Mar 07 10:11:29 GMT 2025","passed","Fri Mar 07 10:11:31 GMT 2025","","","",""
"","1571","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Fri Mar 07 10:12:24 GMT 2025","passed","Fri Mar 07 10:12:26 GMT 2025","","","",""
"","2653","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Fri Mar 07 10:10:53 GMT 2025","passed","Fri Mar 07 10:10:56 GMT 2025","","","",""
"","8580","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Fri Mar 07 10:15:06 GMT 2025","broken","Fri Mar 07 10:15:14 GMT 2025","","","",""
"","2203","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Fri Mar 07 10:14:19 GMT 2025","passed","Fri Mar 07 10:14:21 GMT 2025","","","",""
"","610","API 2: POST To All Products List (productsList)","Automation excersize API:","Fri Mar 07 10:09:55 GMT 2025","passed","Fri Mar 07 10:09:56 GMT 2025","","","",""
"","1982","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Fri Mar 07 10:10:11 GMT 2025","passed","Fri Mar 07 10:10:13 GMT 2025","","","",""
"","3265","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Fri Mar 07 10:12:22 GMT 2025","passed","Fri Mar 07 10:12:26 GMT 2025","","","",""
"","410","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Fri Mar 07 10:09:59 GMT 2025","passed","Fri Mar 07 10:09:59 GMT 2025","","","",""
"","2376","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Fri Mar 07 10:14:45 GMT 2025","passed","Fri Mar 07 10:14:48 GMT 2025","","","",""
"","6898","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Fri Mar 07 10:10:40 GMT 2025","passed","Fri Mar 07 10:10:47 GMT 2025","","","",""
"","3071","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Fri Mar 07 10:13:58 GMT 2025","passed","Fri Mar 07 10:14:01 GMT 2025","","","",""
"","919","Only Rule Tag wcag20aa Test","Accessibility","Fri Mar 07 10:11:15 GMT 2025","passed","Fri Mar 07 10:11:16 GMT 2025","","","",""
"","459","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Fri Mar 07 10:10:06 GMT 2025","passed","Fri Mar 07 10:10:07 GMT 2025","","","",""
"","1895","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Fri Mar 07 10:12:54 GMT 2025","passed","Fri Mar 07 10:12:56 GMT 2025","","","",""
"","1579","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Fri Mar 07 10:12:02 GMT 2025","passed","Fri Mar 07 10:12:04 GMT 2025","","","",""
"","3338","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Fri Mar 07 10:12:44 GMT 2025","passed","Fri Mar 07 10:12:48 GMT 2025","","","",""
"","897","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Fri Mar 07 10:12:21 GMT 2025","passed","Fri Mar 07 10:12:22 GMT 2025","","","",""
"","1832","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Fri Mar 07 10:11:58 GMT 2025","passed","Fri Mar 07 10:12:00 GMT 2025","","","",""
"","1949","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Fri Mar 07 10:14:05 GMT 2025","passed","Fri Mar 07 10:14:07 GMT 2025","","","",""
"","10251","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Fri Mar 07 10:15:23 GMT 2025","failed","Fri Mar 07 10:15:33 GMT 2025","","","",""
"","2191","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Fri Mar 07 10:12:22 GMT 2025","passed","Fri Mar 07 10:12:24 GMT 2025","","","",""
"","1341","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Fri Mar 07 10:12:18 GMT 2025","passed","Fri Mar 07 10:12:19 GMT 2025","","","",""
"","1019","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Fri Mar 07 10:14:09 GMT 2025","passed","Fri Mar 07 10:14:10 GMT 2025","","","",""
"","919","Provide context as HTML Element","Accessibility","Fri Mar 07 10:11:18 GMT 2025","passed","Fri Mar 07 10:11:19 GMT 2025","","","",""
"","1919","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Fri Mar 07 10:13:26 GMT 2025","passed","Fri Mar 07 10:13:28 GMT 2025","","","",""
"","1631","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Fri Mar 07 10:11:53 GMT 2025","passed","Fri Mar 07 10:11:54 GMT 2025","","","",""
"","5184","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Fri Mar 07 10:11:46 GMT 2025","passed","Fri Mar 07 10:11:51 GMT 2025","","","",""
"","3457","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Fri Mar 07 10:10:35 GMT 2025","passed","Fri Mar 07 10:10:39 GMT 2025","","","",""
"","914","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Fri Mar 07 10:15:21 GMT 2025","passed","Fri Mar 07 10:15:22 GMT 2025","","","",""
"","7073","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Fri Mar 07 10:10:22 GMT 2025","passed","Fri Mar 07 10:10:29 GMT 2025","","","",""
"","2018","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Fri Mar 07 10:11:19 GMT 2025","passed","Fri Mar 07 10:11:21 GMT 2025","","","",""
"","2397","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Fri Mar 07 10:11:31 GMT 2025","passed","Fri Mar 07 10:11:34 GMT 2025","","","",""
"","929","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Fri Mar 07 10:11:26 GMT 2025","passed","Fri Mar 07 10:11:27 GMT 2025","","","",""
"","1275","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Fri Mar 07 10:15:17 GMT 2025","passed","Fri Mar 07 10:15:18 GMT 2025","","","",""
"","1685","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Fri Mar 07 10:11:23 GMT 2025","passed","Fri Mar 07 10:11:24 GMT 2025","","","",""
"","1897","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Fri Mar 07 10:13:49 GMT 2025","passed","Fri Mar 07 10:13:51 GMT 2025","","","",""
"","1891","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Fri Mar 07 10:12:57 GMT 2025","passed","Fri Mar 07 10:12:59 GMT 2025","","","",""
"","1905","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Fri Mar 07 10:12:24 GMT 2025","passed","Fri Mar 07 10:12:26 GMT 2025","","","",""
"","1906","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Fri Mar 07 10:13:43 GMT 2025","passed","Fri Mar 07 10:13:45 GMT 2025","","","",""
"","1179","Should return response for / in less than 500 milliseconds","Performance with unified command","Fri Mar 07 10:12:11 GMT 2025","passed","Fri Mar 07 10:12:12 GMT 2025","","","",""
"","1875","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Fri Mar 07 10:13:47 GMT 2025","passed","Fri Mar 07 10:13:49 GMT 2025","","","",""
"","1712","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Fri Mar 07 10:11:13 GMT 2025","passed","Fri Mar 07 10:11:15 GMT 2025","","","",""
"","11513","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Fri Mar 07 10:12:00 GMT 2025","failed","Fri Mar 07 10:12:12 GMT 2025","","","",""
"","1461","Custom colors by severity","Accessibility","Fri Mar 07 10:11:07 GMT 2025","passed","Fri Mar 07 10:11:09 GMT 2025","","","",""
"","2039","Should load /view/all/builds page in less than 2 second","Performance with unified command","Fri Mar 07 10:12:37 GMT 2025","passed","Fri Mar 07 10:12:39 GMT 2025","","","",""
"","824","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Fri Mar 07 10:10:55 GMT 2025","passed","Fri Mar 07 10:10:56 GMT 2025","","","",""
"","4618","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Fri Mar 07 10:13:41 GMT 2025","passed","Fri Mar 07 10:13:45 GMT 2025","","","",""
"","423","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Fri Mar 07 10:10:07 GMT 2025","passed","Fri Mar 07 10:10:08 GMT 2025","","","",""
"","4535","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Fri Mar 07 10:12:12 GMT 2025","passed","Fri Mar 07 10:12:16 GMT 2025","","","",""
"","3481","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Fri Mar 07 10:10:29 GMT 2025","passed","Fri Mar 07 10:10:33 GMT 2025","","","",""
"","7755","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Fri Mar 07 10:10:17 GMT 2025","passed","Fri Mar 07 10:10:25 GMT 2025","","","",""
"","2351","Should load / page in less than 2 second","Performance with unified command","Fri Mar 07 10:12:06 GMT 2025","passed","Fri Mar 07 10:12:09 GMT 2025","","","",""
"","2308","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Fri Mar 07 10:14:04 GMT 2025","passed","Fri Mar 07 10:14:06 GMT 2025","","","",""
"","1907","Should measure paint timings for /view/all/builds","Performance with unified command","Fri Mar 07 10:12:44 GMT 2025","passed","Fri Mar 07 10:12:46 GMT 2025","","","",""
"","1444","Only Critical Severity Test","Accessibility","Fri Mar 07 10:11:12 GMT 2025","passed","Fri Mar 07 10:11:14 GMT 2025","","","",""
"","14439","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Fri Mar 07 10:12:16 GMT 2025","failed","Fri Mar 07 10:12:31 GMT 2025","","","",""
"","1633","All levels of severity","Accessibility","Fri Mar 07 10:11:05 GMT 2025","passed","Fri Mar 07 10:11:07 GMT 2025","","","",""
"","598","API 3: Get All Brands List (brandsList)","Automation excersize API:","Fri Mar 07 10:09:56 GMT 2025","passed","Fri Mar 07 10:09:57 GMT 2025","","","",""
"","21725","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Fri Mar 07 10:14:23 GMT 2025","passed","Fri Mar 07 10:14:45 GMT 2025","","","",""
"","1669","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Fri Mar 07 10:10:13 GMT 2025","passed","Fri Mar 07 10:10:14 GMT 2025","","","",""
"","1938","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Fri Mar 07 10:13:38 GMT 2025","passed","Fri Mar 07 10:13:40 GMT 2025","","","",""
"","1756","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Fri Mar 07 10:11:17 GMT 2025","passed","Fri Mar 07 10:11:18 GMT 2025","","","",""
"","852","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Fri Mar 07 10:11:22 GMT 2025","passed","Fri Mar 07 10:11:23 GMT 2025","","","",""
"","4256","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Fri Mar 07 10:11:56 GMT 2025","passed","Fri Mar 07 10:12:00 GMT 2025","","","",""
"","11920","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Fri Mar 07 10:12:31 GMT 2025","failed","Fri Mar 07 10:12:43 GMT 2025","","","",""
"","1877","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Fri Mar 07 10:13:15 GMT 2025","passed","Fri Mar 07 10:13:17 GMT 2025","","","",""
"","1869","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Fri Mar 07 10:13:17 GMT 2025","passed","Fri Mar 07 10:13:19 GMT 2025","","","",""
"","1892","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Fri Mar 07 10:12:59 GMT 2025","passed","Fri Mar 07 10:13:01 GMT 2025","","","",""
"","5967","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Fri Mar 07 10:11:17 GMT 2025","passed","Fri Mar 07 10:11:23 GMT 2025","","","",""
"","423","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Fri Mar 07 10:10:05 GMT 2025","passed","Fri Mar 07 10:10:05 GMT 2025","","","",""
