"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7854","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Fri Mar 07 14:30:17 GMT 2025","passed","Fri Mar 07 14:30:25 GMT 2025","","","",""
"","1870","Should measure largestContentfulPaint for /","Performance with unified command","Fri Mar 07 14:32:12 GMT 2025","passed","Fri Mar 07 14:32:14 GMT 2025","","","",""
"","1894","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Fri Mar 07 14:32:59 GMT 2025","passed","Fri Mar 07 14:33:01 GMT 2025","","","",""
"","1901","Should measure paint timings for /view/all/newJob","Performance with unified command","Fri Mar 07 14:32:25 GMT 2025","passed","Fri Mar 07 14:32:27 GMT 2025","","","",""
"","8229","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Fri Mar 07 14:33:57 GMT 2025","passed","Fri Mar 07 14:34:05 GMT 2025","","","",""
"","1004","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Fri Mar 07 14:33:49 GMT 2025","passed","Fri Mar 07 14:33:50 GMT 2025","","","",""
"","1619","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Fri Mar 07 14:32:29 GMT 2025","passed","Fri Mar 07 14:32:30 GMT 2025","","","",""
"","1885","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Fri Mar 07 14:33:09 GMT 2025","passed","Fri Mar 07 14:33:11 GMT 2025","","","",""
"","1283","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Fri Mar 07 14:32:11 GMT 2025","passed","Fri Mar 07 14:32:13 GMT 2025","","","",""
"","1883","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Fri Mar 07 14:33:32 GMT 2025","passed","Fri Mar 07 14:33:34 GMT 2025","","","",""
"","2445","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Fri Mar 07 14:30:11 GMT 2025","passed","Fri Mar 07 14:30:14 GMT 2025","","","",""
"","17038","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Fri Mar 07 14:31:23 GMT 2025","passed","Fri Mar 07 14:31:40 GMT 2025","","","",""
"","2151","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Fri Mar 07 14:30:00 GMT 2025","passed","Fri Mar 07 14:30:02 GMT 2025","","","",""
"","1984","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Fri Mar 07 14:32:09 GMT 2025","passed","Fri Mar 07 14:32:11 GMT 2025","","","",""
"","1431","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Fri Mar 07 14:33:53 GMT 2025","passed","Fri Mar 07 14:33:54 GMT 2025","","","",""
"","1900","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Fri Mar 07 14:33:13 GMT 2025","passed","Fri Mar 07 14:33:15 GMT 2025","","","",""
"","1742","Checks the Pipeline page contains search field","Checking parametrization","Fri Mar 07 14:30:46 GMT 2025","passed","Fri Mar 07 14:30:48 GMT 2025","","","",""
"","3952","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Fri Mar 07 14:31:13 GMT 2025","passed","Fri Mar 07 14:31:17 GMT 2025","","","",""
"","1908","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Fri Mar 07 14:34:15 GMT 2025","passed","Fri Mar 07 14:34:17 GMT 2025","","","",""
"","3546","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Fri Mar 07 14:31:30 GMT 2025","passed","Fri Mar 07 14:31:33 GMT 2025","","","",""
"","1854","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Fri Mar 07 14:31:51 GMT 2025","passed","Fri Mar 07 14:31:53 GMT 2025","","","",""
"","1420","Context Exclude Test","Accessibility","Fri Mar 07 14:31:05 GMT 2025","passed","Fri Mar 07 14:31:07 GMT 2025","","","",""
"","1866","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Fri Mar 07 14:33:58 GMT 2025","passed","Fri Mar 07 14:34:00 GMT 2025","","","",""
"","3625","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Fri Mar 07 14:32:32 GMT 2025","passed","Fri Mar 07 14:32:36 GMT 2025","","","",""
"","1889","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Fri Mar 07 14:33:05 GMT 2025","passed","Fri Mar 07 14:33:07 GMT 2025","","","",""
"","1632","All levels of severity","Accessibility","Fri Mar 07 14:31:01 GMT 2025","passed","Fri Mar 07 14:31:02 GMT 2025","","","",""
"","8896","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Fri Mar 07 14:31:53 GMT 2025","passed","Fri Mar 07 14:32:01 GMT 2025","","","",""
"","1964","Should load /view/all/builds page in less than 2 second","Performance with unified command","Fri Mar 07 14:32:33 GMT 2025","passed","Fri Mar 07 14:32:35 GMT 2025","","","",""
"","2393","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Fri Mar 07 14:31:34 GMT 2025","passed","Fri Mar 07 14:31:36 GMT 2025","","","",""
"","886","Provide context as Object with ""exclude"" and ""include""","Accessibility","Fri Mar 07 14:31:17 GMT 2025","passed","Fri Mar 07 14:31:18 GMT 2025","","","",""
"","837","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Fri Mar 07 14:31:18 GMT 2025","passed","Fri Mar 07 14:31:18 GMT 2025","","","",""
"","1936","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Fri Mar 07 14:33:56 GMT 2025","passed","Fri Mar 07 14:33:58 GMT 2025","","","",""
"","12427","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Fri Mar 07 14:30:39 GMT 2025","passed","Fri Mar 07 14:30:52 GMT 2025","","","",""
"","767","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Fri Mar 07 14:32:36 GMT 2025","passed","Fri Mar 07 14:32:37 GMT 2025","","","",""
"","2825","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Fri Mar 07 14:30:47 GMT 2025","passed","Fri Mar 07 14:30:50 GMT 2025","","","",""
"","3841","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Fri Mar 07 14:30:25 GMT 2025","passed","Fri Mar 07 14:30:29 GMT 2025","","","",""
"","2466","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Fri Mar 07 14:32:36 GMT 2025","passed","Fri Mar 07 14:32:39 GMT 2025","","","",""
"","7452","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Fri Mar 07 14:31:45 GMT 2025","passed","Fri Mar 07 14:31:53 GMT 2025","","","",""
"","552","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Fri Mar 07 14:30:04 GMT 2025","passed","Fri Mar 07 14:30:05 GMT 2025","","","",""
"","3022","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Fri Mar 07 14:32:28 GMT 2025","passed","Fri Mar 07 14:32:31 GMT 2025","","","",""
"","1935","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Fri Mar 07 14:33:41 GMT 2025","passed","Fri Mar 07 14:33:43 GMT 2025","","","",""
"","1896","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Fri Mar 07 14:31:49 GMT 2025","passed","Fri Mar 07 14:31:51 GMT 2025","","","",""
"","470","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Fri Mar 07 14:29:59 GMT 2025","passed","Fri Mar 07 14:29:59 GMT 2025","","","",""
"","1882","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Fri Mar 07 14:33:51 GMT 2025","passed","Fri Mar 07 14:33:53 GMT 2025","","","",""
"","961","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Fri Mar 07 14:33:48 GMT 2025","passed","Fri Mar 07 14:33:49 GMT 2025","","","",""
"","1843","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Fri Mar 07 14:32:03 GMT 2025","passed","Fri Mar 07 14:32:05 GMT 2025","","","",""
"","1875","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Fri Mar 07 14:33:28 GMT 2025","passed","Fri Mar 07 14:33:30 GMT 2025","","","",""
"","487","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Fri Mar 07 14:29:55 GMT 2025","passed","Fri Mar 07 14:29:56 GMT 2025","","","",""
"","2526","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Fri Mar 07 14:32:31 GMT 2025","passed","Fri Mar 07 14:32:34 GMT 2025","","","",""
"","12664","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Fri Mar 07 14:31:04 GMT 2025","passed","Fri Mar 07 14:31:17 GMT 2025","","","",""
"","1889","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Fri Mar 07 14:32:57 GMT 2025","passed","Fri Mar 07 14:32:59 GMT 2025","","","",""
"","1724","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Fri Mar 07 14:32:05 GMT 2025","passed","Fri Mar 07 14:32:07 GMT 2025","","","",""
"","1887","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Fri Mar 07 14:32:23 GMT 2025","passed","Fri Mar 07 14:32:25 GMT 2025","","","",""
"","527","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Fri Mar 07 14:30:08 GMT 2025","passed","Fri Mar 07 14:30:08 GMT 2025","","","",""
"","4356","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Fri Mar 07 14:33:37 GMT 2025","passed","Fri Mar 07 14:33:42 GMT 2025","","","",""
"","895","Provide context as HTML Element","Accessibility","Fri Mar 07 14:31:14 GMT 2025","passed","Fri Mar 07 14:31:15 GMT 2025","","","",""
"","469","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Fri Mar 07 14:29:56 GMT 2025","passed","Fri Mar 07 14:29:57 GMT 2025","","","",""
"","502","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Fri Mar 07 14:29:57 GMT 2025","passed","Fri Mar 07 14:29:57 GMT 2025","","","",""
"","1941","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Fri Mar 07 14:34:17 GMT 2025","passed","Fri Mar 07 14:34:19 GMT 2025","","","",""
"","1973","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Fri Mar 07 14:32:51 GMT 2025","passed","Fri Mar 07 14:32:53 GMT 2025","","","",""
"","1899","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Fri Mar 07 14:34:13 GMT 2025","passed","Fri Mar 07 14:34:15 GMT 2025","","","",""
"","3206","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Fri Mar 07 14:32:17 GMT 2025","passed","Fri Mar 07 14:32:21 GMT 2025","","","",""
"","1923","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Fri Mar 07 14:34:06 GMT 2025","passed","Fri Mar 07 14:34:08 GMT 2025","","","",""
"","3789","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Fri Mar 07 14:32:04 GMT 2025","passed","Fri Mar 07 14:32:08 GMT 2025","","","",""
"","512","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Fri Mar 07 14:30:09 GMT 2025","passed","Fri Mar 07 14:30:09 GMT 2025","","","",""
"","1657","Checks the Folder page contains search field","Checking parametrization","Fri Mar 07 14:30:50 GMT 2025","passed","Fri Mar 07 14:30:52 GMT 2025","","","",""
"","5590","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Fri Mar 07 14:30:46 GMT 2025","passed","Fri Mar 07 14:30:52 GMT 2025","","","",""
"","12133","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Fri Mar 07 14:30:52 GMT 2025","passed","Fri Mar 07 14:31:04 GMT 2025","","","",""
"","3867","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Fri Mar 07 14:30:32 GMT 2025","passed","Fri Mar 07 14:30:36 GMT 2025","","","",""
"","1888","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Fri Mar 07 14:32:46 GMT 2025","passed","Fri Mar 07 14:32:48 GMT 2025","","","",""
"","2603","API 15: Login registered User (login)","Automation excersize API:","Fri Mar 07 14:30:01 GMT 2025","passed","Fri Mar 07 14:30:03 GMT 2025","","","",""
"","1992","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Fri Mar 07 14:32:29 GMT 2025","passed","Fri Mar 07 14:32:31 GMT 2025","","","",""
"","1959","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Fri Mar 07 14:32:18 GMT 2025","passed","Fri Mar 07 14:32:20 GMT 2025","","","",""
"","2187","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Fri Mar 07 14:32:49 GMT 2025","passed","Fri Mar 07 14:32:51 GMT 2025","","","",""
"","2737","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Fri Mar 07 14:30:06 GMT 2025","passed","Fri Mar 07 14:30:08 GMT 2025","","","",""
"","1929","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Fri Mar 07 14:34:09 GMT 2025","passed","Fri Mar 07 14:34:11 GMT 2025","","","",""
"","5843","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Fri Mar 07 14:31:17 GMT 2025","passed","Fri Mar 07 14:31:23 GMT 2025","","","",""
"","1309","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Fri Mar 07 14:33:44 GMT 2025","passed","Fri Mar 07 14:33:45 GMT 2025","","","",""
"","1907","Should measure paint timings for /user/admin/","Performance with unified command","Fri Mar 07 14:33:11 GMT 2025","passed","Fri Mar 07 14:33:13 GMT 2025","","","",""
"","1737","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Fri Mar 07 14:30:01 GMT 2025","passed","Fri Mar 07 14:30:02 GMT 2025","","","",""
"","4020","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Fri Mar 07 14:31:05 GMT 2025","passed","Fri Mar 07 14:31:09 GMT 2025","","","",""
"","5565","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Fri Mar 07 14:30:26 GMT 2025","passed","Fri Mar 07 14:30:32 GMT 2025","","","",""
"","2377","Should load / page in less than 2 second","Performance with unified command","Fri Mar 07 14:32:02 GMT 2025","passed","Fri Mar 07 14:32:04 GMT 2025","","","",""
"","1596","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Fri Mar 07 14:33:23 GMT 2025","passed","Fri Mar 07 14:33:24 GMT 2025","","","",""
"","1918","Checks the Organization Folder page contains search field","Checking parametrization","Fri Mar 07 14:30:53 GMT 2025","passed","Fri Mar 07 14:30:55 GMT 2025","","","",""
"","1582","TC_14.001.01 | main page layout fits screenshot","US_14.001 | Visual > Main Page","Fri Mar 07 14:34:24 GMT 2025","passed","Fri Mar 07 14:34:26 GMT 2025","","","",""
"","2669","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Fri Mar 07 14:30:32 GMT 2025","passed","Fri Mar 07 14:30:34 GMT 2025","","","",""
"","905","Context Include Test","Accessibility","Fri Mar 07 14:31:07 GMT 2025","passed","Fri Mar 07 14:31:08 GMT 2025","","","",""
"","1989","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Fri Mar 07 14:31:21 GMT 2025","passed","Fri Mar 07 14:31:23 GMT 2025","","","",""
"","498","API 2: POST To All Products List (productsList)","Automation excersize API:","Fri Mar 07 14:29:54 GMT 2025","passed","Fri Mar 07 14:29:55 GMT 2025","","","",""
"","1476","API 1: Get All Products List (productsList)","Automation excersize API:","Fri Mar 07 14:29:53 GMT 2025","passed","Fri Mar 07 14:29:54 GMT 2025","","","",""
"","1339","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Fri Mar 07 14:31:48 GMT 2025","passed","Fri Mar 07 14:31:49 GMT 2025","","","",""
"","2243","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Fri Mar 07 14:30:34 GMT 2025","passed","Fri Mar 07 14:30:37 GMT 2025","","","",""
"","1895","Should load /user/admin/ page in less than 2 second","Performance with unified command","Fri Mar 07 14:33:03 GMT 2025","passed","Fri Mar 07 14:33:05 GMT 2025","","","",""
"","2380","TC_04.001.11 | Rename a folder on the folder page in the Configure section","US_04.001 | Folder > Rename Folder","Fri Mar 07 14:30:14 GMT 2025","passed","Fri Mar 07 14:30:16 GMT 2025","","","",""
"","1447","Only Critical Severity Test","Accessibility","Fri Mar 07 14:31:08 GMT 2025","passed","Fri Mar 07 14:31:09 GMT 2025","","","",""
"","1599","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Fri Mar 07 14:31:25 GMT 2025","passed","Fri Mar 07 14:31:27 GMT 2025","","","",""
"","1303","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Fri Mar 07 14:32:31 GMT 2025","passed","Fri Mar 07 14:32:32 GMT 2025","","","",""
"","1656","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Fri Mar 07 14:33:07 GMT 2025","passed","Fri Mar 07 14:33:09 GMT 2025","","","",""
"","493","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Fri Mar 07 14:29:56 GMT 2025","passed","Fri Mar 07 14:29:56 GMT 2025","","","",""
"","732","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Fri Mar 07 14:34:05 GMT 2025","passed","Fri Mar 07 14:34:06 GMT 2025","","","",""
"","512","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Fri Mar 07 14:29:58 GMT 2025","passed","Fri Mar 07 14:29:58 GMT 2025","","","",""
"","2885","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Fri Mar 07 14:32:02 GMT 2025","passed","Fri Mar 07 14:32:04 GMT 2025","","","",""
"","1922","Should measure paint timings for /user/admin/builds","Performance with unified command","Fri Mar 07 14:34:11 GMT 2025","passed","Fri Mar 07 14:34:13 GMT 2025","","","",""
"","1869","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Fri Mar 07 14:32:31 GMT 2025","passed","Fri Mar 07 14:32:33 GMT 2025","","","",""
"","1917","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Fri Mar 07 14:32:50 GMT 2025","passed","Fri Mar 07 14:32:52 GMT 2025","","","",""
"","1908","Should measure paint timings for /user/admin/configure","Performance with unified command","Fri Mar 07 14:33:26 GMT 2025","passed","Fri Mar 07 14:33:28 GMT 2025","","","",""
