"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8321","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Thu Mar 13 10:44:43 GMT 2025","failed","Thu Mar 13 10:44:52 GMT 2025","","","",""
"","2932","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Mar 13 10:42:35 GMT 2025","passed","Thu Mar 13 10:42:38 GMT 2025","","","",""
"","5022","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Thu Mar 13 10:43:07 GMT 2025","passed","Thu Mar 13 10:43:12 GMT 2025","","","",""
"","892","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 10:43:44 GMT 2025","passed","Thu Mar 13 10:43:45 GMT 2025","","","",""
"","2982","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Thu Mar 13 10:43:14 GMT 2025","passed","Thu Mar 13 10:43:17 GMT 2025","","","",""
"","6512","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Thu Mar 13 10:42:42 GMT 2025","passed","Thu Mar 13 10:42:49 GMT 2025","","","",""
"","1778","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Thu Mar 13 10:47:15 GMT 2025","passed","Thu Mar 13 10:47:16 GMT 2025","","","",""
"","1483","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 10:43:36 GMT 2025","passed","Thu Mar 13 10:43:37 GMT 2025","","","",""
"","2106","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Thu Mar 13 10:46:09 GMT 2025","passed","Thu Mar 13 10:46:11 GMT 2025","","","",""
"","5431","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Thu Mar 13 10:42:18 GMT 2025","passed","Thu Mar 13 10:42:23 GMT 2025","","","",""
"","8238","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Thu Mar 13 10:45:39 GMT 2025","failed","Thu Mar 13 10:45:47 GMT 2025","","","",""
"","8114","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Thu Mar 13 10:47:06 GMT 2025","failed","Thu Mar 13 10:47:15 GMT 2025","","","",""
"","1953","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Thu Mar 13 10:42:41 GMT 2025","passed","Thu Mar 13 10:42:43 GMT 2025","","","",""
"","1793","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 10:43:51 GMT 2025","passed","Thu Mar 13 10:43:53 GMT 2025","","","",""
"","2227","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Thu Mar 13 10:42:43 GMT 2025","passed","Thu Mar 13 10:42:45 GMT 2025","","","",""
"","2668","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 10:43:45 GMT 2025","passed","Thu Mar 13 10:43:48 GMT 2025","","","",""
"","797","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Thu Mar 13 10:42:14 GMT 2025","passed","Thu Mar 13 10:42:15 GMT 2025","","","",""
"","1946","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Thu Mar 13 10:42:56 GMT 2025","passed","Thu Mar 13 10:42:58 GMT 2025","","","",""
"","452","API 2: POST To All Products List (productsList)","Automation excersize API:","Thu Mar 13 10:42:04 GMT 2025","passed","Thu Mar 13 10:42:05 GMT 2025","","","",""
"","14455","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 10:44:11 GMT 2025","failed","Thu Mar 13 10:44:26 GMT 2025","","","",""
