"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6547","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 23:04:03 GMT 2025","passed","Mon Mar 03 23:04:09 GMT 2025","","","",""
"","1058","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Mon Mar 03 23:06:30 GMT 2025","passed","Mon Mar 03 23:06:31 GMT 2025","","","",""
"","1878","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Mon Mar 03 23:06:35 GMT 2025","passed","Mon Mar 03 23:06:37 GMT 2025","","","",""
"","7629","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Mon Mar 03 23:03:00 GMT 2025","passed","Mon Mar 03 23:03:08 GMT 2025","","","",""
"","940","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Mon Mar 03 23:06:24 GMT 2025","passed","Mon Mar 03 23:06:25 GMT 2025","","","",""
"","4506","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 23:04:23 GMT 2025","passed","Mon Mar 03 23:04:27 GMT 2025","","","",""
"","5201","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Mon Mar 03 23:03:27 GMT 2025","passed","Mon Mar 03 23:03:32 GMT 2025","","","",""
"","1873","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 03 23:06:26 GMT 2025","passed","Mon Mar 03 23:06:28 GMT 2025","","","",""
"","1871","Should measure largestContentfulPaint for /","Performance with unified command","Mon Mar 03 23:04:52 GMT 2025","passed","Mon Mar 03 23:04:54 GMT 2025","","","",""
"","1676","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Mar 03 23:04:36 GMT 2025","passed","Mon Mar 03 23:04:37 GMT 2025","","","",""
"","2346","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 03 23:05:59 GMT 2025","passed","Mon Mar 03 23:06:02 GMT 2025","","","",""
"","1855","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 23:06:15 GMT 2025","passed","Mon Mar 03 23:06:17 GMT 2025","","","",""
"","4399","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Mon Mar 03 23:06:20 GMT 2025","passed","Mon Mar 03 23:06:24 GMT 2025","","","",""
"","556","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Mon Mar 03 23:02:38 GMT 2025","passed","Mon Mar 03 23:02:38 GMT 2025","","","",""
"","7794","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Mon Mar 03 23:04:27 GMT 2025","passed","Mon Mar 03 23:04:35 GMT 2025","","","",""
"","2052","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Mon Mar 03 23:03:12 GMT 2025","passed","Mon Mar 03 23:03:14 GMT 2025","","","",""
"","2354","Should load / page in less than 2 second","Performance with unified command","Mon Mar 03 23:04:42 GMT 2025","passed","Mon Mar 03 23:04:44 GMT 2025","","","",""
"","4061","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Mon Mar 03 23:05:17 GMT 2025","passed","Mon Mar 03 23:05:21 GMT 2025","","","",""
"","1981","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 23:05:15 GMT 2025","passed","Mon Mar 03 23:05:17 GMT 2025","","","",""
"","535","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Mon Mar 03 23:02:41 GMT 2025","passed","Mon Mar 03 23:02:41 GMT 2025","","","",""
"","1881","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Mon Mar 03 23:06:13 GMT 2025","passed","Mon Mar 03 23:06:15 GMT 2025","","","",""
"","1879","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 23:06:30 GMT 2025","passed","Mon Mar 03 23:06:32 GMT 2025","","","",""
"","1578","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 23:04:06 GMT 2025","passed","Mon Mar 03 23:04:07 GMT 2025","","","",""
"","3381","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Mon Mar 03 23:06:33 GMT 2025","passed","Mon Mar 03 23:06:36 GMT 2025","","","",""
"","824","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Mon Mar 03 23:06:10 GMT 2025","passed","Mon Mar 03 23:06:11 GMT 2025","","","",""
"","4326","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 23:03:45 GMT 2025","passed","Mon Mar 03 23:03:50 GMT 2025","","","",""
"","6804","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 03 23:03:00 GMT 2025","passed","Mon Mar 03 23:03:07 GMT 2025","","","",""
"","1355","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Mon Mar 03 23:05:17 GMT 2025","passed","Mon Mar 03 23:05:18 GMT 2025","","","",""
"","2748","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Mon Mar 03 23:02:47 GMT 2025","passed","Mon Mar 03 23:02:50 GMT 2025","","","",""
"","527","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Mon Mar 03 23:02:39 GMT 2025","passed","Mon Mar 03 23:02:40 GMT 2025","","","",""
"","3360","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Mon Mar 03 23:03:25 GMT 2025","passed","Mon Mar 03 23:03:29 GMT 2025","","","",""
"","1848","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Mon Mar 03 23:06:37 GMT 2025","passed","Mon Mar 03 23:06:39 GMT 2025","","","",""
"","1940","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 23:04:02 GMT 2025","passed","Mon Mar 03 23:04:04 GMT 2025","","","",""
"","7076","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Mon Mar 03 23:04:46 GMT 2025","passed","Mon Mar 03 23:04:53 GMT 2025","","","",""
"","4130","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Mon Mar 03 23:03:13 GMT 2025","passed","Mon Mar 03 23:03:17 GMT 2025","","","",""
"","1345","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Mon Mar 03 23:05:02 GMT 2025","passed","Mon Mar 03 23:05:03 GMT 2025","","","",""
"","3454","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Mon Mar 03 23:04:51 GMT 2025","passed","Mon Mar 03 23:04:55 GMT 2025","","","",""
"","2399","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Mon Mar 03 23:02:53 GMT 2025","passed","Mon Mar 03 23:02:55 GMT 2025","","","",""
"","1822","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Mon Mar 03 23:04:41 GMT 2025","passed","Mon Mar 03 23:04:43 GMT 2025","","","",""
"","1763","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 23:03:56 GMT 2025","passed","Mon Mar 03 23:03:58 GMT 2025","","","",""
"","1895","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Mon Mar 03 23:05:35 GMT 2025","passed","Mon Mar 03 23:05:37 GMT 2025","","","",""
"","1243","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Mon Mar 03 23:04:51 GMT 2025","passed","Mon Mar 03 23:04:52 GMT 2025","","","",""
"","1842","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 23:06:45 GMT 2025","passed","Mon Mar 03 23:06:47 GMT 2025","","","",""
"","1850","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Mon Mar 03 23:05:11 GMT 2025","passed","Mon Mar 03 23:05:13 GMT 2025","","","",""
"","1890","Should measure paint timings for /user/admin/","Performance with unified command","Mon Mar 03 23:05:50 GMT 2025","passed","Mon Mar 03 23:05:52 GMT 2025","","","",""
"","1845","Checks the Organization Folder page contains search field","Checking parametrization","Mon Mar 03 23:03:35 GMT 2025","passed","Mon Mar 03 23:03:37 GMT 2025","","","",""
"","641","API 3: Get All Brands List (brandsList)","Automation excersize API:","Mon Mar 03 23:02:37 GMT 2025","passed","Mon Mar 03 23:02:37 GMT 2025","","","",""
"","2075","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Mon Mar 03 23:06:38 GMT 2025","passed","Mon Mar 03 23:06:40 GMT 2025","","","",""
"","1951","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Mon Mar 03 23:04:58 GMT 2025","passed","Mon Mar 03 23:05:00 GMT 2025","","","",""
"","1627","Should return response for / in less than 500 milliseconds","Performance with unified command","Mon Mar 03 23:04:46 GMT 2025","passed","Mon Mar 03 23:04:48 GMT 2025","","","",""
"","16964","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Mon Mar 03 23:04:04 GMT 2025","passed","Mon Mar 03 23:04:21 GMT 2025","","","",""
"","838","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Mon Mar 03 23:06:08 GMT 2025","passed","Mon Mar 03 23:06:09 GMT 2025","","","",""
"","1869","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Mon Mar 03 23:05:39 GMT 2025","passed","Mon Mar 03 23:05:41 GMT 2025","","","",""
"","2687","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 03 23:03:10 GMT 2025","passed","Mon Mar 03 23:03:12 GMT 2025","","","",""
"","1470","TC_13.003.06 | Rename user","US_13.003 | User > Config","Mon Mar 03 23:03:33 GMT 2025","passed","Mon Mar 03 23:03:35 GMT 2025","","","",""
"","1421","Only Critical Severity Test","Accessibility","Mon Mar 03 23:03:49 GMT 2025","passed","Mon Mar 03 23:03:50 GMT 2025","","","",""
"","1891","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Mon Mar 03 23:05:48 GMT 2025","passed","Mon Mar 03 23:05:50 GMT 2025","","","",""
"","1866","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 03 23:06:24 GMT 2025","passed","Mon Mar 03 23:06:26 GMT 2025","","","",""
"","1891","Should measure cumulativeLayoutShift for /","Performance with unified command","Mon Mar 03 23:04:54 GMT 2025","passed","Mon Mar 03 23:04:56 GMT 2025","","","",""
"","2379","TC_04.001.11 | Rename a folder on the folder page in the Configure section","US_04.001 | Folder > Rename Folder","Mon Mar 03 23:02:55 GMT 2025","passed","Mon Mar 03 23:02:58 GMT 2025","","","",""
"","852","Provide context as HTML NodeList","Accessibility","Mon Mar 03 23:03:57 GMT 2025","passed","Mon Mar 03 23:03:57 GMT 2025","","","",""
"","1912","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Mon Mar 03 23:05:37 GMT 2025","passed","Mon Mar 03 23:05:39 GMT 2025","","","",""
"","1866","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Mon Mar 03 23:05:18 GMT 2025","passed","Mon Mar 03 23:05:20 GMT 2025","","","",""
"","1955","Default analysis","Accessibility","Mon Mar 03 23:03:40 GMT 2025","passed","Mon Mar 03 23:03:42 GMT 2025","","","",""
"","1874","Should measure totalBlockingTime for /","Performance with unified command","Mon Mar 03 23:04:56 GMT 2025","passed","Mon Mar 03 23:04:58 GMT 2025","","","",""
"","3220","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Mon Mar 03 23:05:02 GMT 2025","passed","Mon Mar 03 23:05:05 GMT 2025","","","",""
"","3330","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Mon Mar 03 23:03:08 GMT 2025","passed","Mon Mar 03 23:03:12 GMT 2025","","","",""
"","1910","Should measure paint timings for /user/admin/configure","Performance with unified command","Mon Mar 03 23:06:05 GMT 2025","passed","Mon Mar 03 23:06:07 GMT 2025","","","",""
"","1422","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Mon Mar 03 23:03:45 GMT 2025","passed","Mon Mar 03 23:03:46 GMT 2025","","","",""
"","2702","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Mar 03 23:03:18 GMT 2025","passed","Mon Mar 03 23:03:20 GMT 2025","","","",""
"","3500","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Mon Mar 03 23:05:11 GMT 2025","passed","Mon Mar 03 23:05:15 GMT 2025","","","",""
"","1065","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Mon Mar 03 23:02:48 GMT 2025","passed","Mon Mar 03 23:02:49 GMT 2025","","","",""
"","1551","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 23:04:04 GMT 2025","passed","Mon Mar 03 23:04:06 GMT 2025","","","",""
"","5098","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Mon Mar 03 23:03:18 GMT 2025","passed","Mon Mar 03 23:03:23 GMT 2025","","","",""
"","1894","Should measure paint timings for /","Performance with unified command","Mon Mar 03 23:04:50 GMT 2025","passed","Mon Mar 03 23:04:52 GMT 2025","","","",""
"","1864","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Mon Mar 03 23:05:24 GMT 2025","passed","Mon Mar 03 23:05:26 GMT 2025","","","",""
"","16395","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Mon Mar 03 23:04:21 GMT 2025","passed","Mon Mar 03 23:04:37 GMT 2025","","","",""
"","5783","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Mon Mar 03 23:03:07 GMT 2025","passed","Mon Mar 03 23:03:13 GMT 2025","","","",""
"","1883","Should measure paint timings for /view/all/newJob","Performance with unified command","Mon Mar 03 23:05:05 GMT 2025","passed","Mon Mar 03 23:05:07 GMT 2025","","","",""
"","1347","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Mon Mar 03 23:06:27 GMT 2025","passed","Mon Mar 03 23:06:28 GMT 2025","","","",""
"","4884","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Mon Mar 03 23:04:09 GMT 2025","passed","Mon Mar 03 23:04:14 GMT 2025","","","",""
"","2345","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Mon Mar 03 23:03:29 GMT 2025","passed","Mon Mar 03 23:03:31 GMT 2025","","","",""
"","2258","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Mon Mar 03 23:04:33 GMT 2025","passed","Mon Mar 03 23:04:36 GMT 2025","","","",""
"","1933","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Mon Mar 03 23:06:03 GMT 2025","passed","Mon Mar 03 23:06:05 GMT 2025","","","",""
"","4343","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Mon Mar 03 23:04:55 GMT 2025","passed","Mon Mar 03 23:04:59 GMT 2025","","","",""
"","1421","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Mon Mar 03 23:04:47 GMT 2025","passed","Mon Mar 03 23:04:48 GMT 2025","","","",""
"","4771","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Mon Mar 03 23:05:23 GMT 2025","passed","Mon Mar 03 23:05:28 GMT 2025","","","",""
"","1847","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Mar 03 23:04:31 GMT 2025","passed","Mon Mar 03 23:04:33 GMT 2025","","","",""
"","1864","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Mon Mar 03 23:05:33 GMT 2025","passed","Mon Mar 03 23:05:35 GMT 2025","","","",""
"","1320","API 1: Get All Products List (productsList)","Automation excersize API:","Mon Mar 03 23:02:34 GMT 2025","passed","Mon Mar 03 23:02:36 GMT 2025","","","",""
"","1488","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Mon Mar 03 23:05:32 GMT 2025","passed","Mon Mar 03 23:05:33 GMT 2025","","","",""
"","1053","Disable report generation","Accessibility","Mon Mar 03 23:03:53 GMT 2025","passed","Mon Mar 03 23:03:54 GMT 2025","","","",""
"","2231","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Mon Mar 03 23:05:06 GMT 2025","passed","Mon Mar 03 23:05:08 GMT 2025","","","",""
"","949","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Mon Mar 03 23:06:31 GMT 2025","passed","Mon Mar 03 23:06:32 GMT 2025","","","",""
"","862","Provide context as Array of CSS selectors","Accessibility","Mon Mar 03 23:03:54 GMT 2025","passed","Mon Mar 03 23:03:54 GMT 2025","","","",""
"","1615","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 23:04:00 GMT 2025","passed","Mon Mar 03 23:04:02 GMT 2025","","","",""
"","577","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Mon Mar 03 23:02:51 GMT 2025","passed","Mon Mar 03 23:02:51 GMT 2025","","","",""
"","4039","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 23:03:59 GMT 2025","passed","Mon Mar 03 23:04:03 GMT 2025","","","",""
"","1279","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Mon Mar 03 23:06:47 GMT 2025","passed","Mon Mar 03 23:06:48 GMT 2025","","","",""
"","1874","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Mon Mar 03 23:05:54 GMT 2025","passed","Mon Mar 03 23:05:56 GMT 2025","","","",""
"","617","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Mon Mar 03 23:02:48 GMT 2025","passed","Mon Mar 03 23:02:48 GMT 2025","","","",""
"","3711","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Mon Mar 03 23:04:59 GMT 2025","passed","Mon Mar 03 23:05:03 GMT 2025","","","",""
"","1685","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Mon Mar 03 23:04:45 GMT 2025","passed","Mon Mar 03 23:04:47 GMT 2025","","","",""
"","30069","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Mon Mar 03 23:02:48 GMT 2025","passed","Mon Mar 03 23:03:18 GMT 2025","","","",""
"","1910","Should measure paint timings for /user/admin/builds","Performance with unified command","Mon Mar 03 23:06:50 GMT 2025","passed","Mon Mar 03 23:06:52 GMT 2025","","","",""
"","531","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Mon Mar 03 23:02:42 GMT 2025","passed","Mon Mar 03 23:02:43 GMT 2025","","","",""
