"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3574","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Mon Mar 10 09:24:47 GMT 2025","passed","Mon Mar 10 09:24:51 GMT 2025","","","",""
"","1085","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Mon Mar 10 09:26:03 GMT 2025","passed","Mon Mar 10 09:26:04 GMT 2025","","","",""
"","2049","Should load /view/all/builds page in less than 2 second","Performance with unified command","Mon Mar 10 09:24:44 GMT 2025","passed","Mon Mar 10 09:24:46 GMT 2025","","","",""
"","451","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Mon Mar 10 09:22:52 GMT 2025","passed","Mon Mar 10 09:22:52 GMT 2025","","","",""
"","1892","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Mon Mar 10 09:26:25 GMT 2025","passed","Mon Mar 10 09:26:27 GMT 2025","","","",""
"","1986","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Mon Mar 10 09:24:38 GMT 2025","passed","Mon Mar 10 09:24:40 GMT 2025","","","",""
"","1017","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Mon Mar 10 09:24:33 GMT 2025","passed","Mon Mar 10 09:24:34 GMT 2025","","","",""
"","1995","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 09:24:24 GMT 2025","passed","Mon Mar 10 09:24:26 GMT 2025","","","",""
"","1946","Checks the Organization Folder page contains search field","Checking parametrization","Mon Mar 10 09:23:55 GMT 2025","passed","Mon Mar 10 09:23:57 GMT 2025","","","",""
"","1937","Should measure paint timings for /user/admin/","Performance with unified command","Mon Mar 10 09:25:21 GMT 2025","passed","Mon Mar 10 09:25:23 GMT 2025","","","",""
"","1897","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 09:25:16 GMT 2025","passed","Mon Mar 10 09:25:18 GMT 2025","","","",""
"","3601","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Mon Mar 10 09:23:06 GMT 2025","passed","Mon Mar 10 09:23:09 GMT 2025","","","",""
"","1565","Context Exclude Test","Accessibility","Mon Mar 10 09:23:13 GMT 2025","passed","Mon Mar 10 09:23:15 GMT 2025","","","",""
"","2986","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Mon Mar 10 09:25:02 GMT 2025","passed","Mon Mar 10 09:25:05 GMT 2025","","","",""
"","1891","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 10 09:25:57 GMT 2025","passed","Mon Mar 10 09:25:59 GMT 2025","","","",""
"","1887","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Mon Mar 10 09:25:23 GMT 2025","passed","Mon Mar 10 09:25:25 GMT 2025","","","",""
"","2057","Should load / page with size less than 1 MB","Performance with unified command","Mon Mar 10 09:24:19 GMT 2025","passed","Mon Mar 10 09:24:21 GMT 2025","","","",""
"","1873","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Mon Mar 10 09:25:36 GMT 2025","passed","Mon Mar 10 09:25:38 GMT 2025","","","",""
"","915","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Mon Mar 10 09:25:23 GMT 2025","passed","Mon Mar 10 09:25:24 GMT 2025","","","",""
"","2570","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 09:24:45 GMT 2025","passed","Mon Mar 10 09:24:48 GMT 2025","","","",""
"","2588","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 09:25:56 GMT 2025","passed","Mon Mar 10 09:25:58 GMT 2025","","","",""
"","775","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Mon Mar 10 09:25:47 GMT 2025","passed","Mon Mar 10 09:25:48 GMT 2025","","","",""
"","1894","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Mon Mar 10 09:24:34 GMT 2025","passed","Mon Mar 10 09:24:36 GMT 2025","","","",""
"","4971","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Mon Mar 10 09:24:34 GMT 2025","passed","Mon Mar 10 09:24:39 GMT 2025","","","",""
"","3429","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Mon Mar 10 09:24:56 GMT 2025","passed","Mon Mar 10 09:25:00 GMT 2025","","","",""
"","7464","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Mon Mar 10 09:24:57 GMT 2025","passed","Mon Mar 10 09:25:05 GMT 2025","","","",""
"","6020","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Mon Mar 10 09:24:51 GMT 2025","passed","Mon Mar 10 09:24:57 GMT 2025","","","",""
"","1956","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 09:24:31 GMT 2025","passed","Mon Mar 10 09:24:33 GMT 2025","","","",""
"","8341","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Mon Mar 10 09:23:19 GMT 2025","failed","Mon Mar 10 09:23:27 GMT 2025","","","",""
"","2049","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Mon Mar 10 09:24:49 GMT 2025","passed","Mon Mar 10 09:24:51 GMT 2025","","","",""
"","1113","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Mon Mar 10 09:24:48 GMT 2025","passed","Mon Mar 10 09:24:49 GMT 2025","","","",""
"","1712","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 09:24:22 GMT 2025","passed","Mon Mar 10 09:24:24 GMT 2025","","","",""
"","1123","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Mon Mar 10 09:24:53 GMT 2025","passed","Mon Mar 10 09:24:54 GMT 2025","","","",""
"","1921","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Mon Mar 10 09:24:40 GMT 2025","passed","Mon Mar 10 09:24:42 GMT 2025","","","",""
"","897","Provide context as HTML NodeList","Accessibility","Mon Mar 10 09:23:24 GMT 2025","passed","Mon Mar 10 09:23:25 GMT 2025","","","",""
"","18453","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Mon Mar 10 09:23:32 GMT 2025","passed","Mon Mar 10 09:23:51 GMT 2025","","","",""
"","1840","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Mar 10 09:24:54 GMT 2025","passed","Mon Mar 10 09:24:56 GMT 2025","","","",""
"","983","Provide context as HTML Element","Accessibility","Mon Mar 10 09:23:22 GMT 2025","passed","Mon Mar 10 09:23:23 GMT 2025","","","",""
"","1931","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 09:26:01 GMT 2025","passed","Mon Mar 10 09:26:03 GMT 2025","","","",""
"","844","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Mon Mar 10 09:24:55 GMT 2025","passed","Mon Mar 10 09:24:56 GMT 2025","","","",""
"","1141","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Mon Mar 10 09:24:56 GMT 2025","passed","Mon Mar 10 09:24:58 GMT 2025","","","",""
"","2045","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 09:25:31 GMT 2025","passed","Mon Mar 10 09:25:33 GMT 2025","","","",""
"","1345","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 09:25:58 GMT 2025","passed","Mon Mar 10 09:26:00 GMT 2025","","","",""
"","457","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Mon Mar 10 09:22:55 GMT 2025","passed","Mon Mar 10 09:22:56 GMT 2025","","","",""
"","1974","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Mon Mar 10 09:25:40 GMT 2025","passed","Mon Mar 10 09:25:42 GMT 2025","","","",""
"","2828","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Mon Mar 10 09:24:05 GMT 2025","passed","Mon Mar 10 09:24:08 GMT 2025","","","",""
"","1356","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Mon Mar 10 09:24:51 GMT 2025","passed","Mon Mar 10 09:24:52 GMT 2025","","","",""
"","11572","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Mon Mar 10 09:24:04 GMT 2025","failed","Mon Mar 10 09:24:15 GMT 2025","","","",""
"","7458","Checks the Freestyle project page contains search field","Checking parametrization","Mon Mar 10 09:23:38 GMT 2025","passed","Mon Mar 10 09:23:46 GMT 2025","","","",""
"","1331","API 1: Get All Products List (productsList)","Automation excersize API:","Mon Mar 10 09:22:41 GMT 2025","passed","Mon Mar 10 09:22:42 GMT 2025","","","",""
"","1920","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 09:26:04 GMT 2025","passed","Mon Mar 10 09:26:06 GMT 2025","","","",""
"","1218","Should return response for / in less than 500 milliseconds","Performance with unified command","Mon Mar 10 09:24:17 GMT 2025","passed","Mon Mar 10 09:24:18 GMT 2025","","","",""
"","1967","Should measure paint timings for /user/admin/configure","Performance with unified command","Mon Mar 10 09:25:36 GMT 2025","passed","Mon Mar 10 09:25:38 GMT 2025","","","",""
"","510","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Mon Mar 10 09:22:53 GMT 2025","passed","Mon Mar 10 09:22:53 GMT 2025","","","",""
"","1925","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 09:25:01 GMT 2025","passed","Mon Mar 10 09:25:03 GMT 2025","","","",""
"","1993","Should load /user/admin/ page in less than 2 second","Performance with unified command","Mon Mar 10 09:25:14 GMT 2025","passed","Mon Mar 10 09:25:16 GMT 2025","","","",""
"","950","Provide context as Object with ""exclude"" and ""include""","Accessibility","Mon Mar 10 09:23:25 GMT 2025","passed","Mon Mar 10 09:23:26 GMT 2025","","","",""
"","1937","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Mon Mar 10 09:23:53 GMT 2025","passed","Mon Mar 10 09:23:55 GMT 2025","","","",""
"","1730","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Mon Mar 10 09:25:09 GMT 2025","passed","Mon Mar 10 09:25:11 GMT 2025","","","",""
"","2837","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 10 09:23:12 GMT 2025","passed","Mon Mar 10 09:23:14 GMT 2025","","","",""
"","1871","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Mon Mar 10 09:26:10 GMT 2025","passed","Mon Mar 10 09:26:12 GMT 2025","","","",""
"","2464","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 09:24:37 GMT 2025","passed","Mon Mar 10 09:24:39 GMT 2025","","","",""
"","1819","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 09:24:18 GMT 2025","passed","Mon Mar 10 09:24:20 GMT 2025","","","",""
"","1564","TC_14.001.01 | main page layout fits screenshot","US_14.001 | Visual > Main Page","Mon Mar 10 09:26:34 GMT 2025","passed","Mon Mar 10 09:26:35 GMT 2025","","","",""
"","457","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Mon Mar 10 09:22:51 GMT 2025","passed","Mon Mar 10 09:22:52 GMT 2025","","","",""
"","1107","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Mon Mar 10 09:25:35 GMT 2025","passed","Mon Mar 10 09:25:36 GMT 2025","","","",""
"","1921","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Mon Mar 10 09:25:59 GMT 2025","passed","Mon Mar 10 09:26:01 GMT 2025","","","",""
"","1674","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 09:25:32 GMT 2025","passed","Mon Mar 10 09:25:34 GMT 2025","","","",""
