"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6421","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Mar 09 17:23:49 GMT 2025","passed","Sun Mar 09 17:23:55 GMT 2025","","","",""
"","2032","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Sun Mar 09 17:26:25 GMT 2025","passed","Sun Mar 09 17:26:28 GMT 2025","","","",""
"","4617","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Mar 09 17:23:44 GMT 2025","passed","Sun Mar 09 17:23:49 GMT 2025","","","",""
"","1302","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sun Mar 09 17:27:54 GMT 2025","passed","Sun Mar 09 17:27:56 GMT 2025","","","",""
"","4466","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sun Mar 09 17:26:12 GMT 2025","passed","Sun Mar 09 17:26:16 GMT 2025","","","",""
"","3283","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sun Mar 09 17:23:55 GMT 2025","passed","Sun Mar 09 17:23:58 GMT 2025","","","",""
"","2066","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Sun Mar 09 17:26:42 GMT 2025","passed","Sun Mar 09 17:26:44 GMT 2025","","","",""
"","2971","Checks the Pipeline page contains search field","Checking parametrization","Sun Mar 09 17:24:01 GMT 2025","passed","Sun Mar 09 17:24:04 GMT 2025","","","",""
"","2105","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Sun Mar 09 17:27:08 GMT 2025","passed","Sun Mar 09 17:27:10 GMT 2025","","","",""
"","1800","Custom colors by severity","Accessibility","Sun Mar 09 17:24:20 GMT 2025","passed","Sun Mar 09 17:24:22 GMT 2025","","","",""
"","499","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Sun Mar 09 17:23:12 GMT 2025","passed","Sun Mar 09 17:23:13 GMT 2025","","","",""
"","3284","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sun Mar 09 17:23:07 GMT 2025","passed","Sun Mar 09 17:23:11 GMT 2025","","","",""
"","11923","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 17:25:30 GMT 2025","failed","Sun Mar 09 17:25:42 GMT 2025","","","",""
"","338","API 13: PUT To Update User Account","Automation excersize API CRUD:","Sun Mar 09 17:23:16 GMT 2025","passed","Sun Mar 09 17:23:17 GMT 2025","","","",""
"","2143","Should measure paint timings for /","Performance with unified command","Sun Mar 09 17:25:37 GMT 2025","passed","Sun Mar 09 17:25:39 GMT 2025","","","",""
"","3281","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 17:25:08 GMT 2025","passed","Sun Mar 09 17:25:11 GMT 2025","","","",""
"","2807","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 17:24:56 GMT 2025","passed","Sun Mar 09 17:24:59 GMT 2025","","","",""
"","2113","Should measure paint timings for /view/all/builds","Performance with unified command","Sun Mar 09 17:26:11 GMT 2025","passed","Sun Mar 09 17:26:13 GMT 2025","","","",""
"","5279","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sun Mar 09 17:25:40 GMT 2025","passed","Sun Mar 09 17:25:45 GMT 2025","","","",""
"","9116","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Sun Mar 09 17:26:03 GMT 2025","passed","Sun Mar 09 17:26:12 GMT 2025","","","",""
"","2026","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 09 17:27:20 GMT 2025","passed","Sun Mar 09 17:27:22 GMT 2025","","","",""
"","2437","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Sun Mar 09 17:23:15 GMT 2025","passed","Sun Mar 09 17:23:17 GMT 2025","","","",""
"","999","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Sun Mar 09 17:24:38 GMT 2025","passed","Sun Mar 09 17:24:39 GMT 2025","","","",""
"","3574","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Sun Mar 09 17:24:25 GMT 2025","passed","Sun Mar 09 17:24:29 GMT 2025","","","",""
"","3772","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 17:26:44 GMT 2025","passed","Sun Mar 09 17:26:48 GMT 2025","","","",""
"","2235","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 17:25:48 GMT 2025","passed","Sun Mar 09 17:25:50 GMT 2025","","","",""
"","2682","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 17:24:45 GMT 2025","passed","Sun Mar 09 17:24:47 GMT 2025","","","",""
"","258","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Sun Mar 09 17:23:18 GMT 2025","passed","Sun Mar 09 17:23:18 GMT 2025","","","",""
"","4551","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 17:26:39 GMT 2025","passed","Sun Mar 09 17:26:43 GMT 2025","","","",""
"","5297","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Sun Mar 09 17:26:17 GMT 2025","passed","Sun Mar 09 17:26:22 GMT 2025","","","",""
"","26115","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 17:27:13 GMT 2025","passed","Sun Mar 09 17:27:39 GMT 2025","","","",""
"","2206","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Sun Mar 09 17:26:30 GMT 2025","passed","Sun Mar 09 17:26:32 GMT 2025","","","",""
"","1064","API 1: Get All Products List (productsList)","Automation excersize API:","Sun Mar 09 17:23:08 GMT 2025","passed","Sun Mar 09 17:23:09 GMT 2025","","","",""
"","2150","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Sun Mar 09 17:26:59 GMT 2025","passed","Sun Mar 09 17:27:01 GMT 2025","","","",""
"","1402","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Sun Mar 09 17:26:15 GMT 2025","passed","Sun Mar 09 17:26:17 GMT 2025","","","",""
"","2078","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 17:26:22 GMT 2025","passed","Sun Mar 09 17:26:24 GMT 2025","","","",""
"","3382","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Sun Mar 09 17:22:55 GMT 2025","passed","Sun Mar 09 17:22:58 GMT 2025","","","",""
"","4413","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Mar 09 17:24:03 GMT 2025","passed","Sun Mar 09 17:24:07 GMT 2025","","","",""
"","241","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Sun Mar 09 17:23:11 GMT 2025","passed","Sun Mar 09 17:23:11 GMT 2025","","","",""
"","2162","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 09 17:27:18 GMT 2025","passed","Sun Mar 09 17:27:20 GMT 2025","","","",""
"","9834","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sun Mar 09 17:28:42 GMT 2025","passed","Sun Mar 09 17:28:51 GMT 2025","","","",""
"","5755","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 17:24:15 GMT 2025","passed","Sun Mar 09 17:24:21 GMT 2025","","","",""
"","1321","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Sun Mar 09 17:28:22 GMT 2025","passed","Sun Mar 09 17:28:23 GMT 2025","","","",""
"","3081","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 17:27:40 GMT 2025","passed","Sun Mar 09 17:27:43 GMT 2025","","","",""
"","2383","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Sun Mar 09 17:25:51 GMT 2025","passed","Sun Mar 09 17:25:53 GMT 2025","","","",""
"","4284","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Mar 09 17:26:03 GMT 2025","passed","Sun Mar 09 17:26:07 GMT 2025","","","",""
"","5882","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Sun Mar 09 17:26:44 GMT 2025","passed","Sun Mar 09 17:26:50 GMT 2025","","","",""
"","1051","Provide context as HTML Element","Accessibility","Sun Mar 09 17:24:33 GMT 2025","passed","Sun Mar 09 17:24:34 GMT 2025","","","",""
"","8394","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Sun Mar 09 17:26:41 GMT 2025","passed","Sun Mar 09 17:26:50 GMT 2025","","","",""
"","2118","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Sun Mar 09 17:26:20 GMT 2025","passed","Sun Mar 09 17:26:22 GMT 2025","","","",""
"","4575","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 17:24:45 GMT 2025","passed","Sun Mar 09 17:24:49 GMT 2025","","","",""
"","2008","Should measure paint timings for /user/admin/","Performance with unified command","Sun Mar 09 17:26:44 GMT 2025","passed","Sun Mar 09 17:26:46 GMT 2025","","","",""
"","1707","Should return response for / in less than 500 milliseconds","Performance with unified command","Sun Mar 09 17:25:33 GMT 2025","passed","Sun Mar 09 17:25:35 GMT 2025","","","",""
"","1712","Context Exclude Test","Accessibility","Sun Mar 09 17:24:23 GMT 2025","passed","Sun Mar 09 17:24:25 GMT 2025","","","",""
"","2049","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Sun Mar 09 17:26:48 GMT 2025","passed","Sun Mar 09 17:26:50 GMT 2025","","","",""
"","1018","Provide context as Array of CSS selectors","Accessibility","Sun Mar 09 17:24:32 GMT 2025","passed","Sun Mar 09 17:24:33 GMT 2025","","","",""
"","8947","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sun Mar 09 17:25:54 GMT 2025","broken","Sun Mar 09 17:26:03 GMT 2025","","","",""
"","251","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Sun Mar 09 17:23:15 GMT 2025","passed","Sun Mar 09 17:23:16 GMT 2025","","","",""
"","1543","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 17:25:11 GMT 2025","passed","Sun Mar 09 17:25:13 GMT 2025","","","",""
"","2056","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 17:27:28 GMT 2025","passed","Sun Mar 09 17:27:30 GMT 2025","","","",""
"","2012","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Sun Mar 09 17:27:55 GMT 2025","passed","Sun Mar 09 17:27:57 GMT 2025","","","",""
"","1480","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Sun Mar 09 17:26:07 GMT 2025","passed","Sun Mar 09 17:26:08 GMT 2025","","","",""
"","1794","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sun Mar 09 17:25:54 GMT 2025","passed","Sun Mar 09 17:25:55 GMT 2025","","","",""
"","4766","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Sun Mar 09 17:26:23 GMT 2025","passed","Sun Mar 09 17:26:28 GMT 2025","","","",""
"","4291","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Mar 09 17:23:55 GMT 2025","passed","Sun Mar 09 17:24:00 GMT 2025","","","",""
"","362","API 2: POST To All Products List (productsList)","Automation excersize API:","Sun Mar 09 17:23:09 GMT 2025","passed","Sun Mar 09 17:23:10 GMT 2025","","","",""
"","1308","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Sun Mar 09 17:25:50 GMT 2025","passed","Sun Mar 09 17:25:51 GMT 2025","","","",""
"","1197","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Sun Mar 09 17:26:17 GMT 2025","passed","Sun Mar 09 17:26:18 GMT 2025","","","",""
"","18958","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Sun Mar 09 17:24:44 GMT 2025","passed","Sun Mar 09 17:25:03 GMT 2025","","","",""
"","2111","Should measure paint timings for /view/all/newJob","Performance with unified command","Sun Mar 09 17:25:54 GMT 2025","passed","Sun Mar 09 17:25:56 GMT 2025","","","",""
"","15570","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Sun Mar 09 17:24:50 GMT 2025","failed","Sun Mar 09 17:25:05 GMT 2025","","","",""
"","1013","Provide context as HTML NodeList","Accessibility","Sun Mar 09 17:24:36 GMT 2025","passed","Sun Mar 09 17:24:37 GMT 2025","","","",""
"","2733","Default analysis","Accessibility","Sun Mar 09 17:24:15 GMT 2025","passed","Sun Mar 09 17:24:18 GMT 2025","","","",""
"","2125","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Sun Mar 09 17:26:32 GMT 2025","passed","Sun Mar 09 17:26:34 GMT 2025","","","",""
"","2998","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 17:26:48 GMT 2025","passed","Sun Mar 09 17:26:51 GMT 2025","","","",""
"","2649","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sun Mar 09 17:24:10 GMT 2025","passed","Sun Mar 09 17:24:13 GMT 2025","","","",""
"","2002","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 17:27:12 GMT 2025","passed","Sun Mar 09 17:27:14 GMT 2025","","","",""
"","255","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Sun Mar 09 17:23:17 GMT 2025","passed","Sun Mar 09 17:23:17 GMT 2025","","","",""
"","2079","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Sun Mar 09 17:27:32 GMT 2025","passed","Sun Mar 09 17:27:34 GMT 2025","","","",""
"","2964","Should load / page in less than 2 second","Performance with unified command","Sun Mar 09 17:25:28 GMT 2025","passed","Sun Mar 09 17:25:31 GMT 2025","","","",""
"","292","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Sun Mar 09 17:23:13 GMT 2025","passed","Sun Mar 09 17:23:13 GMT 2025","","","",""
"","247","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Sun Mar 09 17:23:12 GMT 2025","passed","Sun Mar 09 17:23:12 GMT 2025","","","",""
"","2854","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 17:27:09 GMT 2025","passed","Sun Mar 09 17:27:12 GMT 2025","","","",""
"","1459","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Sun Mar 09 17:25:59 GMT 2025","passed","Sun Mar 09 17:26:01 GMT 2025","","","",""
"","1096","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Sun Mar 09 17:26:30 GMT 2025","passed","Sun Mar 09 17:26:31 GMT 2025","","","",""
"","2093","TC_14.001.01 | main page layout fits screenshot","US_14.001 | Visual > Main Page","Sun Mar 09 17:28:05 GMT 2025","passed","Sun Mar 09 17:28:07 GMT 2025","","","",""
"","2300","Should load /view/all/builds page in less than 2 second","Performance with unified command","Sun Mar 09 17:26:02 GMT 2025","passed","Sun Mar 09 17:26:05 GMT 2025","","","",""
"","2493","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Mar 09 17:25:31 GMT 2025","passed","Sun Mar 09 17:25:34 GMT 2025","","","",""
"","1056","Context Include Test","Accessibility","Sun Mar 09 17:24:25 GMT 2025","passed","Sun Mar 09 17:24:26 GMT 2025","","","",""
"","2397","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Sun Mar 09 17:27:05 GMT 2025","passed","Sun Mar 09 17:27:08 GMT 2025","","","",""
"","2445","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Mar 09 17:25:29 GMT 2025","passed","Sun Mar 09 17:25:31 GMT 2025","","","",""
"","2159","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Sun Mar 09 17:25:58 GMT 2025","passed","Sun Mar 09 17:26:00 GMT 2025","","","",""
"","2104","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 09 17:27:24 GMT 2025","passed","Sun Mar 09 17:27:26 GMT 2025","","","",""
"","6308","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Sun Mar 09 17:25:57 GMT 2025","passed","Sun Mar 09 17:26:03 GMT 2025","","","",""
"","3008","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 17:27:06 GMT 2025","passed","Sun Mar 09 17:27:09 GMT 2025","","","",""
"","2395","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 17:24:48 GMT 2025","passed","Sun Mar 09 17:24:50 GMT 2025","","","",""
"","13740","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Sun Mar 09 17:24:22 GMT 2025","passed","Sun Mar 09 17:24:35 GMT 2025","","","",""
"","3530","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Sun Mar 09 17:26:34 GMT 2025","passed","Sun Mar 09 17:26:38 GMT 2025","","","",""
"","11764","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 09 17:22:45 GMT 2025","passed","Sun Mar 09 17:22:56 GMT 2025","","","",""
"","4869","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Mar 09 17:26:07 GMT 2025","passed","Sun Mar 09 17:26:12 GMT 2025","","","",""
"","3845","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 09 17:22:57 GMT 2025","passed","Sun Mar 09 17:23:01 GMT 2025","","","",""
"","2081","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Sun Mar 09 17:25:46 GMT 2025","passed","Sun Mar 09 17:25:48 GMT 2025","","","",""
"","2246","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 17:27:45 GMT 2025","passed","Sun Mar 09 17:27:47 GMT 2025","","","",""
"","2927","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 17:24:38 GMT 2025","passed","Sun Mar 09 17:24:41 GMT 2025","","","",""
"","11089","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 17:26:55 GMT 2025","passed","Sun Mar 09 17:27:06 GMT 2025","","","",""
"","2039","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Sun Mar 09 17:25:26 GMT 2025","passed","Sun Mar 09 17:25:28 GMT 2025","","","",""
