"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2537","Checks the Multi-configuration project page contains search field","Checking parametrization","Wed Mar 12 18:05:50 GMT 2025","passed","Wed Mar 12 18:05:53 GMT 2025","","","",""
"","592","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Wed Mar 12 18:05:05 GMT 2025","passed","Wed Mar 12 18:05:05 GMT 2025","","","",""
"","9657","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Mar 12 18:05:39 GMT 2025","failed","Wed Mar 12 18:05:48 GMT 2025","","","",""
"","1505","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Wed Mar 12 18:06:50 GMT 2025","passed","Wed Mar 12 18:06:52 GMT 2025","","","",""
"","1908","Should load /user/admin/ page in less than 2 second","Performance with unified command","Wed Mar 12 18:08:17 GMT 2025","passed","Wed Mar 12 18:08:19 GMT 2025","","","",""
"","1290","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Wed Mar 12 18:09:21 GMT 2025","passed","Wed Mar 12 18:09:22 GMT 2025","","","",""
"","518","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Wed Mar 12 18:05:12 GMT 2025","passed","Wed Mar 12 18:05:13 GMT 2025","","","",""
"","1876","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Wed Mar 12 18:09:04 GMT 2025","passed","Wed Mar 12 18:09:06 GMT 2025","","","",""
"","1390","Only Critical Severity Test","Accessibility","Wed Mar 12 18:06:21 GMT 2025","passed","Wed Mar 12 18:06:22 GMT 2025","","","",""
"","916","Only Rule Tag wcag20aa Test","Accessibility","Wed Mar 12 18:06:24 GMT 2025","passed","Wed Mar 12 18:06:25 GMT 2025","","","",""
"","1260","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:08:01 GMT 2025","passed","Wed Mar 12 18:08:03 GMT 2025","","","",""
"","1961","Should measure paint timings for /view/all/newJob","Performance with unified command","Wed Mar 12 18:07:38 GMT 2025","passed","Wed Mar 12 18:07:40 GMT 2025","","","",""
"","991","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Wed Mar 12 18:05:14 GMT 2025","passed","Wed Mar 12 18:05:15 GMT 2025","","","",""
"","1931","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Wed Mar 12 18:08:47 GMT 2025","passed","Wed Mar 12 18:08:49 GMT 2025","","","",""
"","1867","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Wed Mar 12 18:08:49 GMT 2025","passed","Wed Mar 12 18:08:51 GMT 2025","","","",""
"","6828","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Wed Mar 12 18:05:10 GMT 2025","passed","Wed Mar 12 18:05:17 GMT 2025","","","",""
"","2174","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:06:16 GMT 2025","passed","Wed Mar 12 18:06:19 GMT 2025","","","",""
"","2041","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 18:05:15 GMT 2025","passed","Wed Mar 12 18:05:17 GMT 2025","","","",""
"","519","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Wed Mar 12 18:05:11 GMT 2025","passed","Wed Mar 12 18:05:12 GMT 2025","","","",""
"","1624","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:06:27 GMT 2025","passed","Wed Mar 12 18:06:28 GMT 2025","","","",""
"","9053","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:08:04 GMT 2025","failed","Wed Mar 12 18:08:13 GMT 2025","","","",""
"","1920","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Wed Mar 12 18:08:22 GMT 2025","passed","Wed Mar 12 18:08:24 GMT 2025","","","",""
"","1265","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Wed Mar 12 18:08:51 GMT 2025","passed","Wed Mar 12 18:08:52 GMT 2025","","","",""
"","2198","Checks the Pipeline page contains search field","Checking parametrization","Wed Mar 12 18:05:48 GMT 2025","passed","Wed Mar 12 18:05:50 GMT 2025","","","",""
"","8600","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Wed Mar 12 18:07:43 GMT 2025","failed","Wed Mar 12 18:07:51 GMT 2025","","","",""
"","904","Provide context as Object with ""exclude"" and ""include""","Accessibility","Wed Mar 12 18:06:30 GMT 2025","passed","Wed Mar 12 18:06:31 GMT 2025","","","",""
"","3492","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:06:33 GMT 2025","passed","Wed Mar 12 18:06:36 GMT 2025","","","",""
"","1890","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Wed Mar 12 18:08:56 GMT 2025","passed","Wed Mar 12 18:08:58 GMT 2025","","","",""
"","1535","Custom colors by severity","Accessibility","Wed Mar 12 18:06:16 GMT 2025","passed","Wed Mar 12 18:06:17 GMT 2025","","","",""
"","2279","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:06:37 GMT 2025","passed","Wed Mar 12 18:06:39 GMT 2025","","","",""
"","8793","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Wed Mar 12 18:08:29 GMT 2025","failed","Wed Mar 12 18:08:38 GMT 2025","","","",""
"","1243","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Wed Mar 12 18:09:06 GMT 2025","passed","Wed Mar 12 18:09:07 GMT 2025","","","",""
"","542","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Wed Mar 12 18:05:06 GMT 2025","passed","Wed Mar 12 18:05:06 GMT 2025","","","",""
"","12935","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Wed Mar 12 18:06:14 GMT 2025","passed","Wed Mar 12 18:06:27 GMT 2025","","","",""
"","1912","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Wed Mar 12 18:09:09 GMT 2025","passed","Wed Mar 12 18:09:11 GMT 2025","","","",""
"","1887","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Wed Mar 12 18:09:30 GMT 2025","passed","Wed Mar 12 18:09:32 GMT 2025","","","",""
"","1466","Should return response for / in less than 500 milliseconds","Performance with unified command","Wed Mar 12 18:07:20 GMT 2025","passed","Wed Mar 12 18:07:21 GMT 2025","","","",""
"","3716","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Wed Mar 12 18:05:57 GMT 2025","passed","Wed Mar 12 18:06:01 GMT 2025","","","",""
"","515","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Wed Mar 12 18:05:16 GMT 2025","passed","Wed Mar 12 18:05:16 GMT 2025","","","",""
"","1793","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Wed Mar 12 18:05:23 GMT 2025","passed","Wed Mar 12 18:05:25 GMT 2025","","","",""
"","4340","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Wed Mar 12 18:08:38 GMT 2025","passed","Wed Mar 12 18:08:42 GMT 2025","","","",""
"","1367","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:08:15 GMT 2025","passed","Wed Mar 12 18:08:16 GMT 2025","","","",""
"","1437","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Wed Mar 12 18:06:52 GMT 2025","passed","Wed Mar 12 18:06:54 GMT 2025","","","",""
"","838","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Wed Mar 12 18:06:31 GMT 2025","passed","Wed Mar 12 18:06:31 GMT 2025","","","",""
"","1403","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:08:00 GMT 2025","passed","Wed Mar 12 18:08:01 GMT 2025","","","",""
"","1947","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Wed Mar 12 18:08:02 GMT 2025","passed","Wed Mar 12 18:08:04 GMT 2025","","","",""
"","886","Provide context as HTML Element","Accessibility","Wed Mar 12 18:06:27 GMT 2025","passed","Wed Mar 12 18:06:28 GMT 2025","","","",""
